#{"t_start": 1680703485.7286043, "env_id": "Krull-v4"}
r,l,t
7020.0,1984,8.95651
6870.0,1922,14.064219
6580.0,1901,19.224223
6430.0,1977,24.22662
4760.0,1604,28.355604
6790.0,1914,33.773211
6760.0,1931,50.297412
6570.0,1959,55.523687
7410.0,2012,61.272898
6090.0,1942,67.008702
5510.0,1759,71.691652
5170.0,1557,75.987927
6330.0,1943,81.589505
4860.0,1852,98.877803
6970.0,1992,104.028317
6220.0,1946,109.534556
6390.0,1976,115.189237
4430.0,1498,119.471875
6090.0,1935,125.160951
4180.0,1461,130.200762
6000.0,1898,146.954938
6530.0,1893,152.214573
6570.0,1903,158.404112
6700.0,1963,164.900038
7330.0,1979,171.571875
6870.0,1923,177.85012
7400.0,2042,184.855518
6790.0,1947,203.264575
5660.0,1903,209.723164
6370.0,1985,215.471644
6210.0,1942,221.579702
6670.0,1960,227.975423
6360.0,1858,233.726783
6670.0,1935,251.430678
5940.0,1896,257.382011
7010.0,2003,263.874297
6820.0,1924,270.030114
6670.0,1908,276.378253
5450.0,1863,282.396088
4500.0,1553,287.47197
5920.0,1932,305.241113
6060.0,2006,311.886499
4720.0,1667,316.967443
7130.0,1938,322.503644
6600.0,1982,329.032877
6440.0,1893,335.590689
6480.0,1869,341.307942
5720.0,1725,359.120081
5150.0,1669,364.273385
5320.0,1742,369.291074
4330.0,1816,374.927245
6760.0,1946,381.215442
6490.0,1967,387.810845
6410.0,1934,393.922482
5870.0,1761,410.630679
8330.0,2653,418.829072
6940.0,1955,424.964204
6990.0,1990,431.583192
6250.0,1970,438.157052
3270.0,1263,441.815686
6420.0,1915,447.501435
6630.0,1934,464.554641
6050.0,1751,470.3091
6910.0,1988,476.141759
6970.0,1960,482.638059
6240.0,1873,489.096709
6080.0,1915,494.455679
6360.0,1937,511.874372
5130.0,1662,517.323424
6260.0,1921,523.49983
2060.0,947,526.548659
4790.0,1467,530.796909
7270.0,1992,537.477508
4760.0,1492,542.36228
6860.0,1995,548.30384
4990.0,1587,564.767324
6650.0,1951,571.225342
5710.0,1712,576.356078
6350.0,1908,581.939048
6700.0,1902,588.352829
6570.0,2346,595.820338
7080.0,1937,601.011347
7020.0,1990,618.921644
7010.0,1974,625.4175
6930.0,1965,631.18428
7210.0,1940,637.694799
6740.0,1963,644.056341
7040.0,1970,650.170999
7400.0,1941,668.225109
6000.0,1728,674.199466
7000.0,1939,680.205938
6870.0,1993,686.687337
7290.0,2009,693.283967
7560.0,2010,699.767836
5070.0,1702,704.816582
6630.0,1915,723.33585
5090.0,2030,729.843511
6650.0,2021,735.948358
6720.0,1931,742.223848
7240.0,1992,748.543063
6620.0,1930,754.904066
6600.0,1944,760.608697
7000.0,1963,779.378807
6390.0,1891,785.515111
7210.0,1970,791.434309
6630.0,1967,797.88333
6660.0,1906,804.43794
6400.0,1975,810.342354
7040.0,1984,828.90995
6740.0,1972,835.236177
5560.0,2086,841.63715
6660.0,2018,848.029223
6620.0,1924,854.493371
7170.0,2412,861.816916
6650.0,1891,879.829854
6100.0,1901,885.488305
6640.0,1914,891.668392
4100.0,1413,896.117241
7130.0,1916,901.869672
7050.0,1917,908.34837
6480.0,1959,914.53836
6630.0,1872,931.845521
7100.0,2031,938.185433
5520.0,1963,944.282894
6120.0,1951,950.452967
6030.0,1905,955.994264
5550.0,1875,962.199055
