#{"t_start": 1680703485.788639, "env_id": "Krull-v4"}
r,l,t
4390.0,1957,8.818439
5750.0,1748,13.633843
5730.0,1949,18.402969
5290.0,1943,23.796398
6110.0,1934,28.977196
5410.0,1788,33.753315
6960.0,1897,50.210341
6430.0,1903,55.311446
7040.0,1910,60.828299
6450.0,1954,66.576473
6630.0,1939,71.631392
6110.0,1925,77.155948
6240.0,1901,82.752342
4560.0,1492,98.729404
6500.0,1940,103.825428
6760.0,1914,109.279553
6310.0,1964,114.875623
4520.0,1501,118.644867
6470.0,1977,124.882414
6170.0,1939,131.516416
6740.0,1934,148.184676
6750.0,1940,153.643443
5380.0,1925,159.85817
6780.0,1931,166.339601
6220.0,1885,172.326976
6060.0,1767,178.764253
7260.0,1985,185.148033
6870.0,1946,203.562051
6550.0,1956,210.127066
6880.0,2017,216.411138
6370.0,1945,221.989478
6750.0,1962,228.481718
6410.0,1959,234.922601
5370.0,1984,252.791441
5540.0,1805,258.57277
7340.0,2006,265.007931
4470.0,1599,269.969032
5270.0,1669,275.201527
6230.0,1911,281.768547
5970.0,1943,287.795217
6510.0,1939,305.699562
6660.0,1935,312.167339
5710.0,1743,317.408225
6790.0,1955,323.474504
7040.0,1970,329.9606
6900.0,1920,336.102111
5740.0,1748,341.985692
6280.0,1920,359.760813
6200.0,1933,365.882344
6110.0,1958,371.879962
6420.0,2007,378.340746
6480.0,1912,384.421091
6230.0,2384,392.151248
4640.0,1480,396.606818
4740.0,1464,412.437981
6450.0,2195,419.591321
6970.0,1892,425.047221
7080.0,1937,431.594719
6450.0,1897,437.481326
6630.0,1939,443.54278
6860.0,1972,460.583755
6450.0,1954,467.086415
5850.0,1736,472.23714
6600.0,1910,478.393734
6210.0,1894,484.406638
4560.0,1604,489.73887
6610.0,2013,495.659174
6310.0,1915,513.258062
6720.0,1974,519.845717
6840.0,1996,525.667137
6360.0,1921,531.994122
6610.0,1965,538.643763
7200.0,1978,544.91271
7490.0,1970,550.214891
6930.0,1928,568.256354
7010.0,1963,574.591414
6980.0,2023,580.892795
6660.0,1915,586.848325
6940.0,1933,593.12501
6840.0,1926,598.843428
6470.0,1895,615.762268
6610.0,1990,622.379613
6870.0,1992,628.771862
7310.0,1947,635.132879
6850.0,1958,641.120763
7100.0,1968,647.408836
6910.0,1945,653.571527
6880.0,1926,671.63024
5800.0,1694,677.507769
5630.0,1596,682.641871
5570.0,1750,688.163014
7050.0,1935,694.459678
6710.0,1950,700.344682
5810.0,1761,705.94467
6600.0,1955,724.161037
6590.0,1931,730.406188
5090.0,1681,735.696014
6970.0,1959,742.02246
6630.0,1985,748.358553
6790.0,2015,754.952418
7930.0,2505,775.529593
6870.0,1964,781.268947
6930.0,1955,787.524938
5530.0,1785,793.095528
6910.0,1886,799.388859
7020.0,1939,806.030041
6050.0,1846,811.624602
6990.0,1920,830.071462
7610.0,2450,837.768189
6700.0,1913,843.350238
5780.0,1924,849.57724
6680.0,1949,856.175483
6840.0,2009,862.046442
6720.0,2012,880.317507
7190.0,2019,886.751186
6670.0,1931,892.94252
7010.0,1943,899.045086
4500.0,1523,903.508527
6880.0,1966,909.966392
5050.0,1915,916.097863
6710.0,2001,934.218006
6280.0,1973,939.780442
3990.0,1489,944.454108
6180.0,1918,950.516994
6350.0,1966,956.708976
4850.0,1607,961.811585
4170.0,2039,968.167152
6630.0,1948,985.467186
6350.0,1919,991.548689
7050.0,1983,997.976851
7010.0,2007,1004.222658
4660.0,1785,1009.960138
6600.0,1961,1016.511565
6420.0,1850,1022.211221
7110.0,1998,1040.30889
6060.0,1917,1046.016343
7170.0,1967,1052.061188
7140.0,1947,1058.744095
4690.0,1472,1063.456947
4710.0,1492,1068.159261
6740.0,1924,1073.930865
7110.0,1945,1091.750088
7010.0,1973,1098.042161
4930.0,1963,1104.654414
6240.0,1931,1110.500207
4290.0,1475,1115.542696
6760.0,1913,1121.973766
4790.0,1905,1127.555734
