#{"t_start": 1680703485.6687622, "env_id": "Krull-v4"}
r,l,t
6290.0,1852,8.7295
6820.0,1925,13.91514
7670.0,2717,20.998634
6330.0,1975,26.376256
7090.0,1997,31.888235
6640.0,1990,36.886748
8380.0,3086,56.880851
7120.0,2010,62.686001
7260.0,1905,68.201738
6820.0,1892,73.195464
6930.0,1896,78.611025
6510.0,1914,84.435457
6490.0,1942,101.06251
7050.0,1915,106.55576
6510.0,1993,112.147778
5860.0,1896,117.168114
5540.0,1911,123.106602
4320.0,1475,127.944584
6240.0,1895,133.897153
6220.0,2415,151.799952
4980.0,1687,156.938793
7170.0,2025,163.547873
4530.0,1499,168.398607
7020.0,1940,175.211356
6970.0,1942,181.438284
7640.0,2015,200.195223
5880.0,1793,206.277101
6760.0,1974,212.289521
5510.0,1776,218.0347
6750.0,2000,223.939491
1890.0,900,226.853085
6600.0,1918,233.243054
6430.0,1917,238.79114
7920.0,2548,258.915629
6720.0,1959,265.179962
6150.0,1933,271.410766
6620.0,1944,277.392171
6180.0,1932,284.041923
4290.0,1632,289.227871
5490.0,1760,306.737974
6050.0,1912,312.589822
6910.0,1998,318.896551
5530.0,1811,324.186169
6700.0,2007,330.854715
6470.0,1924,337.419092
6830.0,1955,343.777453
6680.0,1955,361.669339
6800.0,1913,367.632568
6540.0,1949,373.566536
4340.0,1488,378.520809
3710.0,1436,382.956851
6430.0,1906,389.244645
6510.0,1940,395.35965
6640.0,1991,412.74631
4590.0,1469,417.363757
6120.0,1919,423.373247
5070.0,1933,429.599824
6700.0,1947,435.852204
7090.0,1979,442.078983
6890.0,1942,447.787838
6640.0,1921,464.865265
6080.0,1878,470.879761
6560.0,1928,477.076738
6560.0,1928,483.003907
6600.0,1901,489.558415
6590.0,1939,495.353991
5840.0,1854,512.184227
6170.0,1924,518.766588
6830.0,1989,525.013988
3930.0,1494,529.278115
5080.0,1522,534.265107
6190.0,1895,540.690533
6750.0,1949,546.620429
7370.0,1994,563.732517
6790.0,2017,570.465404
7010.0,1973,576.673896
6990.0,1994,583.065316
6610.0,1897,588.968428
6600.0,1954,595.046513
6750.0,1934,600.767459
6410.0,1988,618.555732
6210.0,1918,624.465355
6830.0,1958,630.828643
6760.0,1950,637.31531
6880.0,1944,643.634129
7100.0,1983,649.306389
5790.0,2106,668.201856
6680.0,1913,674.654395
6980.0,1929,681.121004
7170.0,1938,687.014685
0.0,308,688.154334
7290.0,1920,694.437998
5830.0,1821,700.084439
6810.0,1943,706.130306
6730.0,1950,724.832379
7150.0,1949,730.651202
6350.0,1897,736.993647
6820.0,1977,743.321226
6880.0,1975,749.11259
7130.0,1932,755.454274
6580.0,1934,774.332507
6600.0,1968,780.001498
5080.0,1846,786.005956
6440.0,1904,792.344904
6810.0,1968,798.342134
6960.0,1963,805.011504
6370.0,1973,811.415775
5080.0,1924,829.777666
6030.0,1793,835.206958
6300.0,1887,841.158516
7030.0,1997,846.940677
7160.0,2014,853.544489
5660.0,2081,860.140833
4660.0,1923,866.430773
6200.0,1937,884.478951
6530.0,1949,890.149838
6890.0,1953,896.371306
6900.0,1950,902.757621
6680.0,1976,908.826298
6600.0,1934,914.951261
6690.0,1930,932.867814
6530.0,1959,938.492068
6240.0,1948,944.535681
5420.0,1835,950.428861
6220.0,1995,956.152628
6460.0,1959,962.55255
4640.0,1503,967.174948
5680.0,1922,984.886727
5610.0,1898,990.399878
4530.0,1442,995.124178
3940.0,1502,999.803355
5760.0,2081,1006.429137
6970.0,1951,1013.176087
6510.0,1976,1019.203026
6820.0,1950,1037.394182
6970.0,1935,1043.276949
6450.0,1934,1048.698641
7440.0,2433,1057.141506
6910.0,1942,1063.440583
6840.0,1943,1069.161771
6210.0,1793,1075.132912
6650.0,1954,1092.899776
6400.0,1913,1098.620178
6890.0,1957,1105.264205
3750.0,1355,1109.764569
6930.0,1999,1116.034842
7170.0,2002,1122.546253
6770.0,1970,1139.344753
6340.0,1974,1145.263119
7010.0,1956,1151.024361
6340.0,2009,1157.853598
5620.0,1779,1164.010339
5910.0,1907,1169.890114
6480.0,1932,1175.946283
5900.0,1794,1192.032221
4400.0,1548,1196.726153
6810.0,1955,1203.285292
1640.0,911,1206.354109
6510.0,1909,1211.837308
4940.0,1696,1217.334204
5070.0,1977,1223.47463
6010.0,1911,1229.779232
6310.0,2002,1247.546339
6410.0,1947,1253.343315
6500.0,2031,1259.463725
3980.0,1507,1264.375001
5920.0,1936,1270.48505
5890.0,1957,1277.023638
4760.0,1754,1293.266407
7270.0,2581,1300.935078
7190.0,1980,1307.258683
5200.0,1704,1312.845328
6380.0,1897,1318.640647
7260.0,1971,1324.921884
6820.0,1981,1331.361028
6510.0,1888,1349.40617
6650.0,1877,1355.398877
6900.0,1984,1362.115763
6840.0,1925,1368.652328
6270.0,1919,1374.783568
6340.0,1935,1381.445957
5720.0,2068,1398.741904
6330.0,1911,1405.187307
6740.0,1982,1411.366625
6740.0,2034,1418.056212
7110.0,1947,1424.134374
6890.0,1944,1430.429149
6360.0,1910,1436.125055
6630.0,1924,1453.083561
6320.0,1959,1459.786761
6370.0,1864,1465.794298
6310.0,1926,1472.407244
7160.0,2003,1479.063716
4630.0,1498,1484.172632
6280.0,1951,1489.901151
6730.0,1922,1506.184789
