#{"t_start": 1680703485.5494761, "env_id": "Krull-v4"}
r,l,t
6770.0,1954,9.090161
6590.0,1946,14.310615
3510.0,1404,18.070289
6140.0,1943,22.971173
5940.0,1815,27.998312
6780.0,1915,33.448588
6790.0,1957,49.557169
7030.0,1957,55.218193
7090.0,2008,60.960112
6880.0,1888,66.109158
7020.0,1973,71.692399
6400.0,1931,77.215408
4910.0,1486,81.382491
5330.0,1659,97.874521
5650.0,1745,102.563211
6370.0,1922,108.079834
5820.0,1884,113.034265
6210.0,1815,118.441643
6590.0,1953,124.480628
6320.0,2296,131.898434
6850.0,2450,150.104689
6370.0,1948,155.627671
6870.0,1958,161.949543
6840.0,1965,168.64868
7230.0,1997,175.582397
6990.0,1965,181.873736
6900.0,1949,200.434334
7020.0,1991,206.98135
4500.0,1478,211.896561
6870.0,1983,218.017134
6190.0,1952,223.807208
6960.0,1987,230.312156
7080.0,2000,236.738672
6710.0,1991,254.723875
6820.0,1963,260.912411
7120.0,1946,267.143535
5640.0,1885,273.218543
4460.0,1442,277.565802
6210.0,1935,284.271741
6630.0,2011,290.716982
6220.0,1954,308.755313
6180.0,1904,314.491582
6780.0,1934,320.641211
6490.0,1914,326.742876
4920.0,1602,332.03617
7080.0,1945,338.172646
7020.0,1984,344.539637
6850.0,1960,363.048921
6860.0,1956,369.060933
6990.0,1946,374.46961
6180.0,1908,381.186991
5120.0,2017,387.837493
6340.0,1926,393.929473
7160.0,2008,411.199442
6820.0,1957,417.435014
7340.0,2000,423.62827
5600.0,1669,428.745688
6690.0,1955,435.460068
7100.0,1989,441.751747
6500.0,1941,447.036365
6930.0,1959,464.580376
7040.0,1984,470.861441
6650.0,1938,477.031589
7140.0,2003,483.182372
6430.0,1977,489.876502
6450.0,1939,495.644232
5380.0,1680,512.096854
6160.0,1909,518.637718
6000.0,1959,524.299822
6430.0,1933,530.624028
7400.0,2655,539.341687
5700.0,1899,545.341827
7110.0,1975,551.124273
6830.0,1967,568.813234
6530.0,1957,575.106996
6710.0,1944,581.212183
7100.0,2004,587.401783
6720.0,1920,593.62529
6510.0,1940,599.31705
7440.0,1970,616.89145
6740.0,1912,622.816968
6770.0,1921,629.0575
5990.0,1771,634.441898
4180.0,1458,639.434604
6620.0,1988,645.772387
6950.0,1975,651.898682
7240.0,1945,670.03196
7270.0,1981,676.533028
7070.0,1973,683.09148
6910.0,1977,689.577432
7400.0,1982,695.528782
6990.0,1917,701.865258
7040.0,1944,707.770982
6670.0,1965,726.664367
5500.0,2061,733.249593
6900.0,1965,739.292674
6810.0,1954,745.497042
6780.0,1952,751.88259
7280.0,2024,758.423268
7060.0,1962,776.752478
7690.0,2555,784.854703
6510.0,1980,791.273917
7060.0,1971,797.750671
6610.0,2007,804.596602
6340.0,1923,810.431309
6760.0,1940,828.854193
6880.0,1946,835.158345
6580.0,1889,840.59525
4790.0,1924,846.731042
5690.0,1771,852.157493
5940.0,1800,858.302838
6720.0,1941,864.541893
4380.0,1450,880.507962
6740.0,1937,886.765644
6220.0,1889,892.885672
6430.0,1937,898.418616
6540.0,1945,904.965035
6810.0,1991,911.410774
6840.0,1948,917.031723
5450.0,1709,934.559798
6150.0,2335,941.413282
5430.0,1898,947.381573
6050.0,1961,953.671816
7230.0,2663,962.085211
6220.0,1935,967.643106
6700.0,1917,985.402297
6750.0,1955,991.520023
4510.0,1514,996.384356
5520.0,1825,1001.803178
7100.0,1926,1008.134691
6890.0,1998,1014.984906
6900.0,2010,1020.9563
5890.0,1771,1038.767281
6960.0,1968,1044.149887
6910.0,1907,1050.192911
6950.0,2005,1057.061388
4290.0,1460,1061.826113
6780.0,1945,1067.550363
6650.0,1967,1073.847141
6280.0,1893,1091.569278
7410.0,1983,1097.327625
6510.0,1898,1103.719391
5400.0,2155,1110.621428
6760.0,1951,1117.354162
6120.0,1798,1122.831731
6430.0,1979,1139.614017
5610.0,1765,1144.608356
7120.0,1963,1150.830508
6730.0,1935,1157.435497
6690.0,1904,1163.406466
4130.0,1450,1168.220269
6310.0,1888,1174.338001
6790.0,1944,1190.74842
6270.0,1914,1196.670305
6710.0,1972,1203.277962
6780.0,1915,1209.582272
6500.0,1988,1215.083899
6090.0,1951,1221.40398
6950.0,1994,1228.006662
4860.0,1637,1244.653069
6230.0,1938,1250.811789
6590.0,1942,1256.501037
2960.0,1430,1260.908883
6590.0,1992,1267.28707
6340.0,1964,1273.590958
6170.0,1952,1279.599603
6150.0,1955,1296.569603
6380.0,1905,1302.490428
5370.0,1741,1307.792415
4350.0,1919,1314.404381
6920.0,1976,1320.364744
4590.0,1451,1324.961963
4420.0,1443,1329.642698
5710.0,1908,1347.791787
6490.0,1954,1353.903211
6650.0,1939,1360.472284
6730.0,1950,1367.141373
6940.0,1935,1373.273321
7060.0,1971,1380.096797
6580.0,1985,1386.46361
7080.0,1939,1403.622169
7100.0,1969,1409.802046
6820.0,1993,1416.529381
6780.0,1996,1422.75763
7160.0,1966,1429.004298
6930.0,1968,1435.43529
6960.0,1977,1451.959132
6390.0,1961,1458.728735
6480.0,1894,1465.291348
7260.0,1948,1471.4292
6780.0,1942,1477.931856
5890.0,1875,1484.452002
6900.0,1984,1490.728832
6220.0,1844,1506.324962
7540.0,2444,1514.430556
6550.0,1938,1520.482352
6790.0,1922,1526.624182
6550.0,1975,1533.159248
6600.0,1993,1539.677742
5090.0,1883,1556.092201
6730.0,1901,1562.683852
4570.0,1689,1568.365767
5730.0,1797,1574.352736
6130.0,1879,1580.866489
7120.0,1942,1587.434208
6880.0,1938,1592.752016
6750.0,1941,1609.977432
6880.0,1925,1616.722008
6110.0,1855,1622.67294
6520.0,1844,1629.004253
6930.0,1974,1635.672134
6340.0,1906,1640.929999
6400.0,1893,1646.370978
6180.0,1937,1662.379167
5450.0,1814,1668.573109
6550.0,1945,1675.278124
5870.0,1896,1681.324774
6750.0,1926,1687.439475
6860.0,1944,1693.442747
6640.0,1935,1710.338451
6550.0,1983,1717.096157
6940.0,1995,1723.831176
6080.0,1920,1730.307292
7150.0,1971,1736.522623
6710.0,1910,1742.844777
6820.0,1940,1748.651902
6870.0,2030,1765.667481
6660.0,1951,1772.014722
6090.0,1906,1778.716637
7250.0,2018,1785.566857
6640.0,1974,1791.706612
6610.0,1926,1797.531629
6530.0,1958,1803.099105
6590.0,1996,1821.865389
6930.0,1983,1827.793607
6510.0,1908,1833.927599
6150.0,1884,1840.223106
6340.0,1830,1845.335593
6250.0,1950,1850.730643
6630.0,1959,1868.749417
5940.0,1796,1874.582925
6970.0,1986,1881.482992
6500.0,1938,1887.596061
6880.0,1963,1894.15677
7120.0,1991,1899.890438
7170.0,1972,1905.277344
6050.0,1930,1923.425893
6570.0,1959,1929.9833
5780.0,1733,1935.172465
6450.0,2040,1941.680637
6810.0,1903,1947.953052
6250.0,1903,1953.247436
6660.0,1938,1970.772873
7090.0,2018,1977.298306
7200.0,2041,1983.924074
6870.0,1925,1990.585619
6980.0,2015,1997.339016
6750.0,1913,2002.598915
6810.0,1968,2008.472
4980.0,1668,2026.180898
6740.0,1908,2032.560065
6200.0,1940,2039.126999
5750.0,1918,2045.147119
4270.0,1628,2049.765486
6980.0,1924,2055.164327
6120.0,1889,2060.472224
6460.0,1929,2078.780851
6460.0,1949,2085.442824
3150.0,1199,2089.303931
4690.0,1469,2094.159698
6680.0,1946,2100.182556
6820.0,1938,2105.035484
6530.0,1803,2110.50105
4940.0,1468,2127.325064
6420.0,1920,2133.28353
6660.0,1918,2139.743118
6850.0,1999,2146.288677
6540.0,1940,2152.052194
6450.0,1990,2157.692853
6630.0,1969,2163.502776
6290.0,1935,2181.181041
6720.0,1939,2187.330433
6500.0,1926,2193.994036
6770.0,1993,2200.485795
6550.0,1942,2206.599108
4490.0,1460,2210.370143
6760.0,1946,2216.368403
6950.0,2380,2236.79786
6420.0,1914,2242.854569
6580.0,1921,2249.246416
4820.0,1621,2254.342229
4690.0,1537,2259.000055
5390.0,1776,2263.947827
5910.0,1905,2270.015933
4160.0,1425,2286.456008
6810.0,1974,2292.623863
6940.0,1936,2298.975784
6950.0,1955,2305.206416
6870.0,1965,2311.051379
6410.0,1872,2316.590136
6710.0,1955,2322.53899
6810.0,1991,2340.101627
6860.0,1938,2346.388899
5370.0,1634,2351.302064
6430.0,1954,2357.544965
5260.0,1602,2362.493553
6750.0,1913,2368.121155
7050.0,1912,2373.779913
6030.0,2354,2393.013905
7160.0,1961,2398.748676
6520.0,1936,2405.065862
6730.0,1932,2410.837445
7220.0,1965,2416.220416
7070.0,1973,2421.15813
6620.0,1973,2439.394907
7220.0,1957,2445.579081
6000.0,1906,2451.209454
7780.0,2638,2460.042354
6810.0,1936,2465.130713
7050.0,2003,2470.730311
7830.0,2538,2490.855546
6390.0,1941,2497.137454
7260.0,2014,2503.393211
6360.0,1917,2509.689091
6940.0,1948,2515.740218
6680.0,1972,2521.347539
6700.0,1943,2537.076669
7080.0,1955,2543.4743
6420.0,1872,2549.974639
6740.0,1948,2556.17994
7110.0,1968,2562.678834
7090.0,1943,2568.642507
6860.0,1950,2574.258293
7020.0,1998,2591.622934
7100.0,1994,2597.521797
7100.0,1962,2604.071717
4360.0,1464,2608.453386
7160.0,1969,2614.717966
6730.0,1906,2620.735664
4320.0,1491,2625.474488
5500.0,1699,2642.27921
6450.0,1922,2648.58874
6800.0,1913,2654.383246
6190.0,1883,2660.627121
6310.0,1977,2666.881441
6900.0,1913,2672.636188
6590.0,1961,2678.855951
4810.0,1569,2695.882275
6470.0,1946,2701.858985
6690.0,1918,2707.211431
6790.0,1857,2713.129941
5200.0,1655,2718.384255
6960.0,1917,2724.72242
6830.0,1940,2730.36598
6650.0,1947,2748.758182
6990.0,1928,2754.990084
6780.0,2003,2761.526578
6100.0,1900,2767.055217
6870.0,1952,2773.351158
7120.0,2010,2779.167924
6720.0,1950,2796.87821
6690.0,1933,2803.408515
5520.0,1770,2808.832013
6370.0,1930,2814.978909
7360.0,2027,2821.510811
6750.0,1957,2827.429172
6930.0,1959,2833.49326
7020.0,1950,2851.502837
6400.0,1925,2857.865608
7920.0,2588,2865.612436
6280.0,1918,2871.521734
6020.0,1766,2877.017408
5300.0,1600,2882.066969
6260.0,1924,2888.167384
6060.0,1920,2906.918306
5840.0,1901,2912.971541
6590.0,1905,2918.663297
6730.0,1979,2924.185312
6630.0,1926,2930.681504
6400.0,1950,2937.091006
7070.0,1995,2955.907694
5970.0,1881,2961.690292
5630.0,1722,2966.320962
6960.0,1976,2971.881564
7880.0,2611,2980.059733
6230.0,1962,2986.280395
6780.0,1937,3005.036043
6580.0,1926,3011.199337
5000.0,1685,3016.240859
7100.0,1905,3022.292966
6520.0,1944,3028.214783
6570.0,1975,3034.390013
6700.0,1982,3039.930077
6800.0,1978,3058.593841
6650.0,1935,3064.915213
6780.0,1942,3071.101752
6930.0,1970,3076.94063
6990.0,1957,3083.244051
6890.0,1971,3089.246316
6800.0,1973,3095.434437
6700.0,1895,3112.571613
6850.0,1924,3118.870003
6770.0,1946,3125.075826
6330.0,1938,3130.674399
6950.0,1943,3137.056314
6360.0,1881,3142.996542
5290.0,1725,3160.705695
6290.0,1934,3166.687681
6820.0,1977,3173.00017
6770.0,1980,3178.929065
6250.0,1880,3184.6481
6730.0,1949,3190.484404
7550.0,2044,3197.02494
6830.0,1960,3216.053093
6240.0,2542,3224.10373
6810.0,1999,3230.117524
5900.0,1805,3235.554386
7190.0,1985,3242.104597
7000.0,1924,3248.113621
8190.0,2667,3266.837226
6890.0,1932,3272.774727
5720.0,1745,3278.336879
6000.0,1966,3283.728276
5240.0,1914,3290.012811
6910.0,1956,3296.582263
7150.0,1985,3302.466584
5210.0,1636,3319.2335
6950.0,1924,3325.072292
6590.0,1931,3330.777457
5160.0,1791,3336.428988
6550.0,1910,3342.105946
7100.0,1959,3348.122287
6930.0,1918,3366.220249
5650.0,2036,3373.038264
5340.0,1681,3378.349347
6000.0,1900,3383.39857
6690.0,1859,3389.100024
7070.0,1987,3395.30776
6270.0,1948,3401.068507
6960.0,2459,3421.680536
7240.0,1972,3428.095949
4900.0,1679,3432.967438
5230.0,1967,3439.066198
6330.0,1888,3444.948464
6780.0,1973,3451.447409
7050.0,1937,3457.869864
6640.0,1928,3475.394731
7120.0,1907,3481.430027
6650.0,1949,3487.146436
7080.0,1953,3492.982923
5740.0,1765,3499.161826
5270.0,2065,3505.504828
6510.0,1952,3523.207264
6540.0,1918,3529.577855
7200.0,2455,3536.772688
7000.0,1937,3542.476829
6710.0,1990,3549.243677
7030.0,1999,3555.494806
7200.0,1964,3561.747282
7000.0,1931,3580.000051
6310.0,1823,3584.957539
6660.0,1882,3590.422412
6930.0,1965,3596.29722
4990.0,1871,3602.377482
6600.0,1919,3608.47419
7230.0,2592,3629.033762
4330.0,1471,3633.049922
7070.0,1983,3638.87479
6830.0,1975,3645.247482
6420.0,1924,3651.820144
7040.0,1984,3657.729878
5720.0,1820,3663.628346
6180.0,2629,3684.158946
7250.0,1972,3689.843326
5840.0,1802,3695.428719
6720.0,1932,3701.966997
5920.0,2060,3708.878503
4850.0,1567,3713.894011
6580.0,1973,3731.685279
6730.0,1963,3737.797771
6400.0,1962,3744.031186
5360.0,2009,3750.795699
7070.0,2007,3757.357641
6240.0,1946,3763.086392
5600.0,2103,3769.269199
6870.0,1955,3787.238753
7280.0,2017,3793.388564
5980.0,1924,3799.982078
4180.0,1507,3804.434648
6660.0,1922,3810.717119
7110.0,1957,3816.875689
6640.0,1913,3834.337414
7140.0,1978,3840.051357
6730.0,1944,3846.122032
6050.0,1781,3851.456168
6970.0,1966,3858.114305
6750.0,1987,3864.506326
6640.0,1942,3870.669631
6950.0,1926,3888.608502
6940.0,1955,3894.630166
7180.0,1976,3901.240407
5770.0,1752,3906.995211
6470.0,2009,3913.690887
7010.0,1914,3919.82304
7620.0,2463,3938.481783
6650.0,1931,3944.570077
4770.0,1603,3949.764982
6780.0,1918,3956.021542
5070.0,1853,3961.838177
5950.0,1807,3967.589693
6740.0,1966,3973.313092
6550.0,2183,3991.479335
3290.0,1186,3995.455258
5660.0,1768,4001.046229
4830.0,1567,4006.07483
6020.0,1869,4012.477113
7110.0,1979,4018.734515
6200.0,1961,4025.019352
5690.0,1867,4030.832736
7110.0,1931,4048.00117
5570.0,2151,4055.363448
6590.0,1906,4061.332636
4280.0,1591,4066.338999
6690.0,1905,4072.942261
6840.0,1978,4079.276462
6520.0,1989,4095.606283
7240.0,1984,4102.271163
6170.0,1920,4108.712375
7230.0,1964,4115.382181
7000.0,1917,4121.122473
6450.0,1961,4127.183002
6590.0,1938,4132.958154
6630.0,1934,4149.385216
7040.0,1947,4155.92631
6850.0,1971,4162.40591
7250.0,1993,4169.234366
6380.0,1939,4175.264256
6890.0,1911,4181.337751
7170.0,2008,4198.071232
6580.0,1914,4203.907389
6940.0,1907,4210.45589
7390.0,2030,4217.220819
7160.0,1954,4223.969007
6620.0,2056,4230.51664
7090.0,1927,4236.098912
6930.0,1911,4254.900107
