#{"t_start": 1680703485.719524, "env_id": "Krull-v4"}
r,l,t
6550.0,1948,8.86956
6680.0,1955,14.088219
6610.0,1959,19.356227
6030.0,1942,24.258001
6540.0,1977,29.503634
6950.0,1991,35.040778
6070.0,1804,50.945438
6680.0,1956,56.655656
6930.0,1927,62.273744
7230.0,1992,67.985594
6380.0,1908,73.001717
6670.0,1939,78.524162
5750.0,2119,84.868
6850.0,2028,102.120532
6860.0,2024,107.804447
4920.0,1641,112.286477
5450.0,1752,116.998247
6470.0,1937,122.921899
6500.0,1991,129.62817
6130.0,1917,145.923524
6380.0,1949,151.870465
4740.0,1608,156.843012
6470.0,1964,163.324055
6970.0,1910,169.779982
6890.0,1901,175.99199
7030.0,1972,182.777869
6850.0,1958,201.330521
6550.0,1969,207.330112
6370.0,1906,213.625913
5840.0,1926,219.669199
6230.0,1908,225.394832
6930.0,1926,231.80873
6540.0,1967,238.076756
6360.0,1930,255.575796
7100.0,1948,262.110282
7040.0,1931,268.317625
6090.0,1827,273.852062
6240.0,1894,280.332383
5480.0,1764,286.016364
6450.0,1918,303.752517
4390.0,1453,308.638252
5380.0,1819,314.162769
6780.0,1860,320.195212
7050.0,1993,326.435052
6850.0,1950,332.572556
6970.0,1950,339.171358
6440.0,1942,357.383678
6990.0,1971,363.3972
6960.0,1982,369.400631
4500.0,1407,373.669949
6640.0,1980,380.402251
6570.0,1985,386.504812
6240.0,1922,392.68042
5900.0,1795,409.991594
6660.0,1935,415.717449
6960.0,1947,421.765227
6740.0,1886,427.737872
5240.0,1625,433.224092
6960.0,1943,439.008548
5370.0,1715,444.590268
4590.0,1469,459.573575
6890.0,1949,466.065173
6840.0,1981,472.256678
6380.0,1919,478.407371
6370.0,1920,484.491597
6320.0,1928,491.018755
6790.0,2078,496.940835
6310.0,1919,514.802768
6530.0,1947,520.710948
6190.0,1949,526.996362
5660.0,1810,532.598597
2660.0,1156,536.790311
7100.0,1924,542.67685
7120.0,1986,548.570695
5990.0,1756,565.481311
6490.0,1961,571.942292
6350.0,1955,578.142009
8270.0,2619,586.597664
7460.0,2615,594.812081
6700.0,1957,600.556516
6730.0,1928,617.679271
7240.0,1972,624.212271
6680.0,1882,630.42828
4620.0,1468,635.172632
4900.0,1578,640.369393
6950.0,1963,646.122633
6830.0,2007,652.39931
6850.0,1917,670.950746
6750.0,1962,677.42166
6780.0,1935,683.293708
6700.0,1934,689.639176
6940.0,1933,695.991098
5420.0,1656,701.258739
6090.0,1915,706.674817
6890.0,1925,725.363352
6730.0,1994,731.832468
6570.0,1982,738.302947
5010.0,1606,743.234599
5880.0,1886,748.834263
7020.0,1937,755.194496
5910.0,1890,760.807084
6420.0,1908,779.451508
6970.0,1981,785.78464
6740.0,1976,792.234852
6710.0,1915,798.085014
7100.0,2001,804.84566
6450.0,1910,811.135178
6870.0,1982,829.665028
6770.0,1936,835.384068
6470.0,2678,843.536457
6880.0,1994,849.943469
6220.0,1912,856.448942
6740.0,1925,862.060385
6410.0,1923,880.121864
6440.0,1934,886.37743
6540.0,1930,892.067502
6470.0,1929,898.087677
6660.0,1933,904.612187
7390.0,2002,911.087237
4430.0,1469,915.227191
6910.0,1981,933.308299
5570.0,1928,939.375389
5560.0,1955,945.517256
5920.0,1886,950.997478
5980.0,1979,957.250704
6380.0,1922,963.535295
6350.0,1960,969.273189
6370.0,1951,987.018447
5150.0,1650,992.079003
6120.0,1961,998.402277
6550.0,1934,1004.571251
5140.0,2061,1011.450134
4710.0,1482,1015.871212
6120.0,1863,1022.068483
7780.0,2515,1041.754705
6320.0,1913,1047.024454
6850.0,1955,1053.71397
6390.0,1940,1060.270126
6810.0,1962,1066.526416
6080.0,1798,1071.998312
6960.0,2035,1090.203443
7330.0,1992,1096.389664
6980.0,1899,1102.235544
6550.0,1940,1108.747596
6900.0,1928,1115.332959
6470.0,1928,1121.296118
6910.0,1931,1127.428063
5810.0,1851,1143.629521
6650.0,1968,1149.19614
6460.0,1804,1155.548646
7110.0,1992,1162.219688
7030.0,1926,1168.213515
6020.0,1906,1174.330254
6730.0,1985,1191.362329
6600.0,1930,1196.81888
6670.0,1921,1203.338012
6490.0,2376,1211.08153
6710.0,2420,1218.097049
5760.0,1932,1224.706371
6340.0,1881,1241.982795
1800.0,1001,1244.94908
6320.0,1898,1251.088362
5610.0,1859,1257.062813
6700.0,1937,1262.70215
3160.0,1254,1266.918558
4800.0,1684,1271.992762
5260.0,1998,1278.701054
6500.0,2002,1295.331247
