#{"t_start": 1678748042.382796, "env_id": "DemonAttack-v4"}
r,l,t
8520.0,9271,25.51022
16060.0,11138,81.024868
8135.0,7912,135.024862
8110.0,8429,157.979344
8510.0,8619,214.114398
9820.0,8811,272.71092
9745.0,7950,292.226662
6230.0,6107,350.353379
7410.0,8478,416.240773
8525.0,9536,440.348997
9415.0,8308,499.243167
7220.0,7167,554.316941
400.0,1944,558.930147
11425.0,9834,582.022027
6410.0,7582,658.683824
8540.0,8616,717.811708
4870.0,5505,731.943052
5170.0,6008,780.062508
16010.0,14691,857.117922
6515.0,7180,877.138705
8655.0,8470,940.840756
8555.0,7529,1007.614064
22720.0,15149,1081.949227
7830.0,7986,1102.428007
8165.0,7731,1157.10547
7455.0,8087,1216.015031
9520.0,9507,1241.709121
9165.0,9005,1304.005572
9000.0,7530,1368.305343
8160.0,7837,1388.867428
7620.0,7096,1451.352069
29100.0,19620,1544.165456
7230.0,7573,1598.917543
9305.0,9187,1666.754467
8980.0,9004,1726.062935
11220.0,9614,1751.530922
9000.0,7394,1811.690774
19610.0,14437,1891.77151
7740.0,7282,1952.005326
19330.0,15466,2032.126801
8040.0,8536,2053.752593
150.0,908,2099.479259
7905.0,7448,2118.7857
8395.0,7963,2181.017841
8395.0,8821,2203.837868
20000.0,14233,2442.910841
6620.0,7496,2460.02282
8125.0,9186,2525.64714
5300.0,5950,2540.300841
13480.0,10103,2621.290073
23735.0,17252,2733.18609
15730.0,12771,2807.497768
8490.0,8455,2829.607918
8715.0,8252,2902.339318
10530.0,10446,2973.795698
8145.0,7327,2990.863011
10920.0,9787,3055.834808
8495.0,8555,3141.103242
22985.0,17169,3223.011237
8205.0,7446,3282.496552
14895.0,11266,3365.818512
9215.0,8742,3388.882626
5760.0,5557,3453.832899
7435.0,7174,3472.602614
6960.0,5823,3520.136866
5870.0,5765,3534.676985
6845.0,6971,3585.165442
9045.0,8322,3607.661473
8410.0,7324,3663.95212
8360.0,8771,3719.86219
8040.0,7970,3738.982302
7960.0,8012,3799.030955
7405.0,8460,3852.383719
13590.0,11646,3882.543002
9555.0,9373,3952.01264
8965.0,7817,4007.058293
8505.0,8969,4069.873188
12090.0,9875,4095.311119
8660.0,8311,4165.550962
8450.0,8009,4225.291945
9010.0,7206,4243.474916
7015.0,7506,4318.037915
8835.0,7394,4335.467652
8685.0,7712,4394.621572
8460.0,8125,4452.398248
7645.0,7017,4469.828032
9295.0,8770,4523.756982
12095.0,10502,4576.145249
8805.0,8583,4598.176204
7810.0,7866,4656.799073
9075.0,9108,4727.344957
355.0,1602,4731.263549
6750.0,7612,4749.615302
10440.0,8354,4813.956887
9225.0,8044,4874.29698
11010.0,9215,4896.286305
295.0,1285,4931.51615
5400.0,6410,4946.545539
6870.0,6973,5000.215985
1200.0,2652,5006.326567
8150.0,8191,5024.625775
7860.0,8152,5083.261009
7815.0,7628,5137.734071
9715.0,8681,5158.157513
8685.0,7808,5207.315806
6640.0,6351,5222.459556
8335.0,8873,5282.352461
5250.0,5185,5328.069603
11680.0,9423,5352.65394
5180.0,5876,5403.329183
7695.0,7330,5421.067099
9060.0,8287,5474.019977
8645.0,8051,5531.623568
8905.0,7480,5549.645123
7750.0,6926,5607.036073
22600.0,15989,5673.279847
7505.0,8028,5720.039662
6430.0,6240,5734.361825
6505.0,6833,5786.317156
8745.0,8217,5805.949165
8315.0,7431,5858.982115
1080.0,2477,5864.544684
8265.0,7112,5915.572639
7520.0,6924,5931.312778
9810.0,9857,5989.689898
15070.0,11100,6045.916508
8380.0,7968,6065.312886
9300.0,9100,6119.264883
8020.0,7777,6175.628751
385.0,1974,6180.337056
130.0,721,6182.441814
4300.0,4965,6195.30253
9120.0,8027,6250.100984
8025.0,7062,6294.824347
6800.0,6719,6310.69297
8140.0,8186,6367.956938
9140.0,7741,6385.802177
1640.0,2713,6423.463396
6820.0,6192,6438.117052
8270.0,7991,6484.390699
5580.0,5976,6499.103993
10820.0,9754,6563.356217
6870.0,7709,6618.191076
5450.0,5563,6632.848407
16040.0,12171,6709.336679
9770.0,8298,6767.410553
7620.0,7211,6787.162847
12505.0,11504,6860.50045
7220.0,8185,6913.540092
6250.0,5854,6928.227129
8850.0,8257,6979.145422
9555.0,7780,6998.559972
8635.0,7182,7060.355435
7585.0,6965,7133.331919
18345.0,13472,7200.80408
6470.0,7007,7218.491483
7660.0,7297,7283.874872
8855.0,8668,7306.021792
8470.0,8901,7366.32339
4190.0,4590,7426.046888
8645.0,7729,7446.436887
6610.0,7284,7506.876219
9125.0,8115,7528.937472
8855.0,7674,7601.327566
8955.0,8331,7672.283981
13335.0,10960,7698.124577
5470.0,6224,7765.23823
16060.0,12236,7841.64662
9160.0,8619,7904.463012
1200.0,2414,7910.370511
310.0,1680,7914.442173
8135.0,7831,7972.982166
21020.0,14528,8075.873352
7745.0,6820,8093.227146
19450.0,15234,8162.849478
7580.0,7274,8242.223473
8755.0,7311,8311.577138
10010.0,9573,8334.089428
18900.0,13811,8412.933387
11990.0,9924,8485.590316
9185.0,7790,8550.161144
9705.0,8372,8570.519861
11350.0,9987,8642.629082
7700.0,7834,8735.848305
24235.0,16863,8813.780238
8990.0,8886,8871.943022
23685.0,17035,8960.142334
7300.0,6908,9012.399631
14300.0,10635,9080.494932
9175.0,9391,9103.819248
14625.0,11640,9180.126019
7445.0,7972,9232.551888
7615.0,6657,9249.141255
16720.0,11910,9322.678662
10070.0,7818,9376.953392
13305.0,11161,9442.174329
26005.0,17585,9528.393953
8060.0,8397,9576.699884
8950.0,8560,9630.238813
8105.0,7231,9647.213822
9355.0,8482,9714.736077
14900.0,11201,9784.839673
8165.0,7275,9801.858624
15080.0,11750,9863.586748
15620.0,11438,9923.289405
13105.0,10216,9992.493584
150.0,923,9994.944348
3730.0,4806,10006.470068
9305.0,8455,10074.268523
8220.0,8001,10137.604023
14475.0,10204,10200.301608
20790.0,15407,10276.113416
8225.0,7327,10293.509084
42220.0,28594,10473.225888
1000.0,2110,10477.826144
280.0,1183,10480.314481
7415.0,6571,10496.730078
11610.0,9237,10561.382415
6660.0,6814,10636.969702
8000.0,7439,10653.749673
8165.0,7070,10708.836587
5870.0,5532,10721.754524
6280.0,5431,10764.1729
8055.0,7649,10781.141606
13250.0,10201,10843.299921
8045.0,9392,10903.881693
39765.0,24820,11042.658947
23460.0,16838,11129.131161
