#{"t_start": 1678738124.37643, "env_id": "Breakout-v4"}
r,l,t
26.0,1059,7.298784
24.0,1024,10.245377
45.0,1233,13.926695
10.0,727,15.537829
29.0,1186,18.27406
45.0,1525,21.95785
27.0,1256,25.131846
14.0,852,27.667917
19.0,990,30.075611
30.0,1236,33.659928
9.0,595,35.166618
12.0,723,37.144409
12.0,796,39.149197
40.0,1743,51.083504
23.0,1201,54.48783
24.0,983,57.340175
36.0,1451,60.885137
23.0,1236,64.308591
17.0,903,66.3249
25.0,1120,69.238878
19.0,914,71.786378
26.0,1158,74.912497
20.0,1099,78.050661
14.0,813,80.393977
16.0,963,82.675786
13.0,826,90.108919
12.0,675,91.82223
14.0,876,94.004213
31.0,1253,97.521601
29.0,1217,100.740064
28.0,1263,104.01734
39.0,1355,107.543506
25.0,1295,110.313837
56.0,1244,113.604045
21.0,1072,116.375262
13.0,776,118.445865
15.0,894,121.110072
26.0,1067,129.446997
9.0,685,131.233982
28.0,1140,134.254262
27.0,1233,137.365273
37.0,1205,140.411159
25.0,1199,144.028045
22.0,1302,147.392837
28.0,1163,150.521029
11.0,714,152.18794
13.0,767,154.11445
40.0,1665,157.851086
22.0,1074,160.503926
32.0,1570,170.731569
32.0,1281,174.20803
32.0,1442,178.099102
38.0,1360,181.619499
9.0,640,183.227359
13.0,759,185.290205
19.0,951,187.617027
40.0,1357,191.49638
25.0,1154,194.424179
30.0,1361,197.978438
28.0,1313,200.881322
17.0,1013,209.713784
24.0,914,212.357731
13.0,764,214.279713
19.0,969,217.142695
27.0,1381,220.723784
31.0,1385,224.59568
28.0,1488,228.680507
15.0,939,231.013882
14.0,812,233.359078
29.0,1110,236.326393
65.0,2007,241.791927
15.0,883,243.760128
9.0,615,250.126828
24.0,1115,253.124649
45.0,1333,256.899484
24.0,932,259.399349
24.0,930,262.028773
34.0,1524,266.514305
20.0,966,269.208904
44.0,1436,272.931687
14.0,789,275.210933
25.0,1048,278.098698
32.0,1505,282.092748
25.0,1181,285.519344
18.0,1104,293.347304
14.0,996,295.558638
31.0,1182,299.108238
32.0,1250,302.470577
6.0,513,303.873049
24.0,1071,306.958305
46.0,1616,311.314626
13.0,661,313.035753
7.0,563,314.504538
13.0,815,316.55374
40.0,1557,320.89539
28.0,1248,324.585715
61.0,1950,334.95798
19.0,1024,337.484915
29.0,1302,340.613344
31.0,1274,344.211364
11.0,757,345.962884
20.0,956,348.48911
24.0,880,350.997398
10.0,646,352.689962
13.0,590,354.241398
25.0,929,356.464575
36.0,1357,360.37865
22.0,1010,363.183662
21.0,1066,366.075301
25.0,1268,373.748374
48.0,1697,377.912408
19.0,970,380.454626
25.0,1177,383.388364
20.0,1007,386.162507
21.0,921,388.266332
26.0,1140,391.578988
12.0,803,393.573176
21.0,1075,396.390938
22.0,1035,399.170444
21.0,1130,402.241141
17.0,979,405.006144
15.0,849,407.075948
58.0,2080,418.807455
29.0,1377,422.440799
15.0,926,424.597019
21.0,1047,427.200661
17.0,852,429.421722
17.0,817,431.263157
29.0,1175,434.466085
28.0,1345,438.340835
