#{"t_start": 1680735372.7711456, "env_id": "Freeway-v4"}
r,l,t
21.0,2736,10.687221
22.0,2724,17.268578
21.0,2748,23.973559
22.0,2731,31.117411
25.0,2736,53.609068
21.0,2738,60.540992
19.0,2742,68.408623
22.0,2733,76.163722
21.0,2718,83.468304
26.0,2727,107.125278
19.0,2745,115.085652
20.0,2720,123.204839
22.0,2745,131.572632
22.0,2725,155.392519
22.0,2735,162.960617
21.0,2749,171.078983
23.0,2729,179.391753
25.0,2729,187.593637
21.0,2724,212.031951
21.0,2726,220.333143
19.0,2737,228.294257
18.0,2757,236.997211
20.0,2735,263.758695
23.0,2729,272.210216
20.0,2721,281.108607
20.0,2745,290.401237
19.0,2724,299.28284
21.0,2734,325.668286
21.0,2730,335.130005
26.0,2709,343.763528
20.0,2723,351.80058
22.0,2740,359.68691
23.0,2734,385.575809
19.0,2710,393.775742
21.0,2727,401.974062
21.0,2711,410.116017
19.0,2739,435.407702
20.0,2724,443.506819
19.0,2727,451.607419
25.0,2726,460.321815
22.0,2722,468.897049
24.0,2747,493.873543
22.0,2759,502.726265
20.0,2693,510.710695
22.0,2733,518.993533
21.0,2764,544.579038
23.0,2737,552.384417
20.0,2714,560.790487
22.0,2716,569.262311
23.0,2746,577.889513
20.0,2727,602.546909
24.0,2730,611.110666
24.0,2715,619.924419
24.0,2742,628.220677
23.0,2740,636.681649
22.0,2737,661.157704
23.0,2745,669.681957
21.0,2751,678.214121
20.0,2756,686.162424
22.0,2700,710.864684
21.0,2729,719.141189
23.0,2749,728.179144
22.0,2693,736.327463
23.0,2723,744.797856
21.0,2726,770.050287
25.0,2751,778.287827
18.0,2729,786.748592
23.0,2755,795.385149
23.0,2738,820.724216
21.0,2716,829.238656
22.0,2762,838.389536
20.0,2736,846.486932
22.0,2753,854.660519
25.0,2748,881.100287
19.0,2720,889.572723
22.0,2695,896.897681
22.0,2704,904.911783
22.0,2736,914.009941
25.0,2724,939.828355
22.0,2751,948.550278
23.0,2724,957.382108
22.0,2732,965.706053
19.0,2746,991.780624
26.0,2721,1000.917358
22.0,2733,1009.690382
22.0,2717,1018.079998
20.0,2715,1026.296263
26.0,2713,1051.926201
21.0,2756,1060.102912
25.0,2733,1068.283472
22.0,2707,1076.846464
26.0,2727,1103.055742
23.0,2706,1111.425992
24.0,2733,1120.062378
20.0,2739,1128.542078
19.0,2739,1136.787488
19.0,2716,1162.191383
21.0,2730,1171.501209
23.0,2717,1180.086704
22.0,2740,1188.182068
24.0,2730,1196.429368
22.0,2732,1221.213232
22.0,2707,1229.440871
21.0,2731,1237.869722
20.0,2735,1245.828207
23.0,2738,1271.601991
26.0,2744,1280.237106
24.0,2716,1287.72002
20.0,2707,1295.917395
21.0,2711,1304.210111
21.0,2734,1329.990262
20.0,2746,1337.939967
23.0,2734,1346.65443
22.0,2702,1355.901596
17.0,2737,1381.799667
21.0,2721,1390.760051
20.0,2736,1400.122579
24.0,2737,1409.555626
22.0,2726,1417.817422
22.0,2725,1443.327017
23.0,2707,1452.328635
24.0,2741,1460.926545
23.0,2738,1469.688288
23.0,2738,1478.507167
22.0,2741,1503.933184
23.0,2750,1512.443792
24.0,2735,1521.691403
25.0,2725,1529.801531
20.0,2725,1554.682612
20.0,2727,1563.905408
22.0,2737,1572.792631
21.0,2713,1580.381978
23.0,2715,1588.527462
21.0,2763,1615.269716
26.0,2724,1623.367903
22.0,2733,1631.433782
21.0,2736,1640.407767
23.0,2741,1665.774235
21.0,2741,1673.92134
22.0,2753,1682.272015
18.0,2730,1690.651348
19.0,2749,1698.969905
21.0,2738,1724.163883
21.0,2737,1732.131678
24.0,2728,1740.756845
24.0,2732,1749.38796
20.0,2742,1757.673671
20.0,2711,1782.665228
22.0,2757,1791.207854
21.0,2732,1800.384497
21.0,2704,1808.848048
25.0,2723,1834.064445
23.0,2765,1842.937216
21.0,2717,1851.123597
21.0,2718,1859.655987
19.0,2734,1868.423013
21.0,2721,1893.050514
22.0,2757,1901.680871
22.0,2740,1910.661638
18.0,2728,1918.998639
23.0,2753,1944.17702
21.0,2723,1953.030164
20.0,2728,1961.268037
22.0,2713,1968.995928
23.0,2720,1977.34873
23.0,2722,2004.468406
20.0,2724,2013.459531
20.0,2736,2022.177578
21.0,2743,2031.446594
24.0,2731,2039.885576
22.0,2719,2067.143649
18.0,2721,2075.983428
20.0,2744,2084.179236
21.0,2737,2092.499567
21.0,2726,2119.363288
26.0,2725,2127.591988
21.0,2740,2136.201173
21.0,2716,2144.961947
23.0,2759,2154.54835
22.0,2723,2181.441498
25.0,2696,2189.775514
22.0,2732,2199.057394
23.0,2746,2208.197315
19.0,2726,2234.235556
22.0,2728,2243.600678
22.0,2729,2252.009764
23.0,2714,2261.041497
22.0,2746,2269.399146
21.0,2726,2294.897691
26.0,2728,2303.598371
19.0,2754,2311.979641
24.0,2723,2320.764897
21.0,2739,2329.114564
23.0,2735,2355.030464
