#{"t_start": 1680735372.7608747, "env_id": "Freeway-v4"}
r,l,t
21.0,2742,10.729779
24.0,2727,17.320166
25.0,2733,24.032928
19.0,2747,31.191972
23.0,2772,53.708445
21.0,2687,60.598171
19.0,2744,68.46826
23.0,2713,76.141076
22.0,2742,83.538786
20.0,2719,107.20703
23.0,2739,115.12263
19.0,2747,123.269134
20.0,2732,131.585058
21.0,2730,155.457852
20.0,2738,163.004533
23.0,2722,171.088185
23.0,2727,179.400262
19.0,2725,187.566179
27.0,2714,211.972692
21.0,2752,220.342213
26.0,2725,228.344964
20.0,2752,236.96148
24.0,2724,263.745321
23.0,2726,272.192123
24.0,2738,281.161039
21.0,2730,290.45328
19.0,2738,299.342343
23.0,2731,325.732313
22.0,2734,335.213394
21.0,2709,343.851271
20.0,2744,351.941257
22.0,2729,359.810582
22.0,2743,385.745438
25.0,2741,393.985357
25.0,2737,402.160328
24.0,2724,410.309984
22.0,2738,435.611487
21.0,2724,443.759559
23.0,2723,452.332148
23.0,2743,460.681957
18.0,2730,469.230391
23.0,2702,494.540557
21.0,2723,502.795871
26.0,2740,510.970744
20.0,2722,519.218929
22.0,2720,544.710592
24.0,2717,552.372522
20.0,2762,560.9554
18.0,2732,569.479657
23.0,2731,578.078066
23.0,2733,602.723868
23.0,2747,611.380658
22.0,2728,620.224947
26.0,2731,628.439727
21.0,2748,636.943784
18.0,2754,661.418071
20.0,2718,669.918582
21.0,2721,678.296806
21.0,2732,686.145735
22.0,2714,710.918967
19.0,2724,719.189689
23.0,2700,728.085666
20.0,2742,736.396184
17.0,2745,744.910003
20.0,2764,770.27358
25.0,2738,778.456225
20.0,2756,787.026453
24.0,2727,795.602144
22.0,2733,820.896397
22.0,2745,829.538185
24.0,2747,838.646642
24.0,2714,846.720275
20.0,2729,854.805242
22.0,2715,881.213239
21.0,2749,889.743063
23.0,2704,897.110254
24.0,2767,905.814696
20.0,2721,914.355928
21.0,2737,940.139252
21.0,2746,948.793079
21.0,2756,957.73111
20.0,2766,966.097326
20.0,2732,992.091103
23.0,2710,1001.203111
21.0,2740,1010.024627
24.0,2743,1018.423467
20.0,2720,1027.085308
23.0,2714,1052.344823
23.0,2740,1060.389884
21.0,2719,1068.998219
22.0,2734,1077.239516
21.0,2746,1103.470311
22.0,2721,1112.253462
20.0,2731,1120.4643
20.0,2715,1128.870473
22.0,2717,1137.011668
27.0,2755,1163.118811
22.0,2722,1171.896496
27.0,2748,1180.477775
20.0,2724,1188.965572
19.0,2728,1196.773603
21.0,2731,1221.558486
24.0,2741,1230.371715
18.0,2727,1238.233431
22.0,2723,1246.281016
22.0,2735,1272.522573
23.0,2745,1280.678378
21.0,2739,1288.150465
20.0,2745,1297.03158
27.0,2719,1305.313898
23.0,2743,1330.542135
21.0,2746,1339.074931
22.0,2714,1347.650256
19.0,2725,1356.500169
22.0,2717,1382.378961
20.0,2740,1391.868536
21.0,2738,1401.250449
22.0,2741,1410.071031
23.0,2713,1418.747119
18.0,2710,1444.201436
21.0,2763,1452.861678
21.0,2694,1461.302065
25.0,2736,1470.608847
22.0,2725,1478.835101
20.0,2738,1504.284
27.0,2726,1513.275743
23.0,2749,1521.980088
22.0,2707,1529.969711
29.0,2729,1554.881901
22.0,2743,1564.180753
18.0,2727,1573.050552
21.0,2728,1580.692288
26.0,2734,1589.392783
27.0,2725,1615.531901
22.0,2717,1623.552938
