#{"t_start": 1680735372.8142903, "env_id": "Freeway-v4"}
r,l,t
19.0,2710,10.50706
22.0,2731,17.145121
23.0,2729,23.816238
22.0,2721,30.899623
22.0,2710,53.278651
21.0,2747,60.26221
20.0,2735,68.08601
26.0,2729,75.84672
21.0,2727,83.246704
23.0,2740,106.947626
22.0,2724,114.725338
22.0,2740,122.930364
24.0,2719,130.763201
21.0,2701,155.057292
21.0,2724,162.637334
22.0,2736,170.277812
23.0,2699,178.981712
20.0,2722,187.203936
19.0,2722,211.658434
21.0,2739,220.040606
22.0,2720,227.964472
24.0,2722,236.511616
27.0,2737,245.616363
26.0,2728,271.716417
22.0,2737,280.643342
22.0,2741,289.509821
23.0,2726,298.849821
17.0,2735,325.198076
23.0,2731,334.120852
21.0,2686,342.736965
26.0,2744,351.380299
21.0,2736,359.278812
19.0,2719,384.636277
20.0,2723,393.339936
22.0,2726,401.516461
21.0,2736,409.295128
23.0,2708,434.990047
27.0,2740,443.085443
25.0,2752,451.322372
27.0,2725,460.001507
22.0,2710,468.496383
24.0,2717,493.337132
23.0,2709,501.655743
23.0,2734,510.223064
23.0,2738,518.60672
23.0,2697,526.639316
23.0,2740,551.779869
23.0,2730,560.180953
23.0,2738,568.167718
21.0,2739,576.708194
23.0,2719,601.941212
22.0,2716,609.825225
22.0,2736,618.693406
21.0,2713,627.506743
18.0,2714,635.439368
21.0,2732,659.896447
19.0,2735,668.361486
22.0,2754,676.966556
23.0,2720,684.827115
23.0,2728,709.452568
23.0,2738,718.166851
24.0,2730,726.788719
20.0,2733,735.02454
26.0,2743,744.025325
22.0,2732,768.917561
22.0,2726,776.95366
22.0,2715,785.834132
24.0,2743,794.062439
22.0,2747,802.092612
21.0,2726,827.769784
21.0,2764,837.051591
22.0,2731,845.19672
20.0,2727,853.233258
23.0,2738,879.685348
23.0,2745,888.292345
20.0,2744,895.825809
21.0,2743,904.26844
23.0,2733,912.792196
25.0,2724,938.697209
25.0,2756,947.77094
22.0,2742,956.197192
19.0,2723,964.499388
19.0,2745,991.00604
20.0,2733,999.688139
25.0,2732,1008.265886
23.0,2728,1017.340942
24.0,2740,1025.701456
21.0,2716,1050.775394
22.0,2730,1059.473337
18.0,2732,1067.663311
20.0,2729,1075.637174
20.0,2723,1084.919616
20.0,2754,1110.936156
23.0,2733,1119.07511
21.0,2755,1128.048867
24.0,2733,1136.305246
23.0,2739,1161.71665
26.0,2740,1170.56477
21.0,2733,1179.700397
23.0,2711,1187.761268
22.0,2738,1195.587982
20.0,2709,1220.746009
21.0,2731,1229.072231
21.0,2760,1237.143724
28.0,2743,1245.512519
23.0,2729,1271.296633
26.0,2755,1279.59139
22.0,2740,1287.517036
27.0,2733,1295.710859
23.0,2732,1304.121048
21.0,2740,1329.896438
22.0,2729,1337.738962
21.0,2716,1346.39511
20.0,2747,1355.781143
23.0,2728,1381.710309
27.0,2717,1390.691583
23.0,2708,1399.932333
20.0,2736,1409.364783
19.0,2731,1417.656263
20.0,2744,1443.23753
24.0,2723,1452.242543
19.0,2718,1460.720852
22.0,2727,1469.509324
22.0,2739,1478.325293
24.0,2732,1503.700558
23.0,2732,1512.148827
22.0,2751,1521.383687
20.0,2716,1529.520288
23.0,2754,1554.435735
22.0,2726,1563.233135
20.0,2740,1572.570215
20.0,2713,1580.178092
22.0,2745,1588.420404
22.0,2701,1615.014439
19.0,2751,1623.195976
21.0,2734,1631.318417
22.0,2745,1640.276318
20.0,2759,1665.730434
22.0,2736,1673.915081
23.0,2730,1682.183418
22.0,2747,1690.670031
23.0,2707,1698.883936
22.0,2736,1724.096595
22.0,2730,1732.089343
20.0,2733,1740.753501
21.0,2730,1749.405709
20.0,2736,1757.736061
