#{"t_start": 1680735372.8111675, "env_id": "Freeway-v4"}
r,l,t
20.0,2730,10.554973
22.0,2726,17.189095
21.0,2740,23.845914
23.0,2749,31.00187
21.0,2724,53.484899
22.0,2731,60.409594
20.0,2729,68.226568
22.0,2743,76.014692
21.0,2719,83.392756
23.0,2731,107.04687
24.0,2737,114.91998
22.0,2722,123.003919
22.0,2730,130.823663
17.0,2736,155.139395
25.0,2742,162.718835
24.0,2714,170.308496
23.0,2699,179.024575
20.0,2749,187.270968
21.0,2719,211.719942
24.0,2722,220.044174
19.0,2740,227.993425
19.0,2733,236.550416
26.0,2759,245.695084
24.0,2751,271.853299
19.0,2749,280.761602
24.0,2741,289.595857
24.0,2715,298.906829
23.0,2743,325.336716
20.0,2727,334.328042
20.0,2732,343.585011
20.0,2733,351.676848
21.0,2732,359.520813
21.0,2723,385.402295
23.0,2723,393.605298
22.0,2723,401.77107
23.0,2738,409.984989
18.0,2736,435.309941
24.0,2754,443.50517
22.0,2732,452.091818
24.0,2742,460.415189
27.0,2725,468.916299
21.0,2736,493.832698
23.0,2744,502.657183
21.0,2718,510.781372
26.0,2742,519.11301
22.0,2740,544.585384
25.0,2756,552.377533
24.0,2744,560.858456
21.0,2725,569.306542
23.0,2740,577.904549
18.0,2762,602.632224
23.0,2725,611.226642
20.0,2742,620.126494
20.0,2732,628.389516
24.0,2738,636.821099
21.0,2715,661.24531
21.0,2739,669.799243
19.0,2735,678.301817
24.0,2746,686.203497
24.0,2742,710.972299
22.0,2721,719.218057
27.0,2727,728.168249
20.0,2733,736.449821
19.0,2741,745.0045
20.0,2730,770.185117
23.0,2711,778.306357
20.0,2750,786.872555
22.0,2735,795.386841
21.0,2746,820.720158
21.0,2717,829.230088
21.0,2735,838.309209
23.0,2740,846.473248
23.0,2724,854.540962
25.0,2746,880.531049
24.0,2729,889.471437
21.0,2746,896.94713
20.0,2734,905.065354
22.0,2732,914.137339
23.0,2734,939.888065
23.0,2706,948.426157
24.0,2732,957.287483
21.0,2709,965.55653
19.0,2737,991.571255
22.0,2739,1000.21833
21.0,2744,1009.419082
21.0,2742,1017.930984
23.0,2741,1026.211529
26.0,2740,1051.922692
21.0,2746,1060.030497
20.0,2758,1068.242221
20.0,2720,1076.915103
21.0,2729,1103.152904
24.0,2741,1111.572574
22.0,2765,1120.305519
20.0,2731,1128.702407
26.0,2743,1136.890841
26.0,2726,1162.843997
19.0,2739,1171.60978
21.0,2741,1180.225412
22.0,2721,1188.226157
24.0,2739,1196.510655
25.0,2713,1221.254988
22.0,2734,1229.55445
22.0,2743,1237.988374
22.0,2747,1245.996498
22.0,2727,1271.748415
23.0,2751,1280.428067
22.0,2726,1287.898796
21.0,2735,1296.195542
21.0,2723,1305.0405
22.0,2721,1330.229336
23.0,2713,1338.152887
21.0,2739,1347.331981
26.0,2721,1356.154147
21.0,2709,1382.034717
25.0,2724,1391.02018
22.0,2735,1400.870858
21.0,2712,1409.729748
18.0,2737,1417.981867
22.0,2756,1444.06088
19.0,2708,1452.597996
21.0,2738,1461.160994
21.0,2748,1470.467457
24.0,2731,1478.724924
23.0,2735,1504.155808
22.0,2740,1513.167218
22.0,2729,1521.847821
23.0,2743,1529.99624
21.0,2735,1555.382869
20.0,2733,1564.172706
25.0,2716,1572.97819
21.0,2735,1580.64294
21.0,2721,1589.298336
21.0,2735,1615.442589
28.0,2743,1623.554746
20.0,2755,1632.194211
26.0,2724,1640.70048
23.0,2721,1666.060921
22.0,2746,1674.726048
23.0,2759,1682.588861
29.0,2716,1690.969565
23.0,2724,1699.702414
22.0,2743,1724.438782
21.0,2733,1732.474545
23.0,2737,1741.592403
19.0,2706,1749.732064
24.0,2737,1758.05375
19.0,2717,1783.060208
23.0,2683,1791.954886
19.0,2760,1800.654106
21.0,2731,1809.078579
20.0,2753,1834.892883
18.0,2729,1843.084759
21.0,2719,1851.285785
26.0,2729,1859.840479
21.0,2756,1868.615589
22.0,2739,1893.314622
20.0,2733,1901.846777
21.0,2761,1910.905534
24.0,2725,1919.164439
20.0,2738,1944.35378
22.0,2726,1953.23452
21.0,2746,1961.476473
21.0,2743,1969.260493
26.0,2746,1978.269322
22.0,2720,2004.917971
19.0,2742,2013.929832
19.0,2713,2023.004932
20.0,2724,2031.801125
21.0,2723,2040.175165
20.0,2736,2067.949009
21.0,2739,2076.283624
22.0,2722,2084.445909
21.0,2739,2093.260667
20.0,2727,2119.732385
21.0,2730,2127.901208
23.0,2758,2136.58258
21.0,2730,2145.925208
20.0,2740,2154.971361
25.0,2733,2181.784563
22.0,2738,2190.720017
17.0,2737,2199.622875
21.0,2740,2208.744398
21.0,2749,2235.411627
19.0,2730,2244.28646
19.0,2727,2252.646764
19.0,2756,2262.314115
28.0,2723,2270.322712
19.0,2731,2295.523911
21.0,2735,2304.791723
19.0,2742,2313.152502
20.0,2722,2321.380517
23.0,2718,2330.333965
26.0,2709,2355.983405
23.0,2735,2364.747068
24.0,2734,2373.225667
27.0,2714,2382.720834
26.0,2750,2408.432073
22.0,2740,2417.485437
23.0,2729,2426.178861
26.0,2741,2434.312171
28.0,2718,2442.569106
20.0,2736,2470.249393
21.0,2737,2479.092588
22.0,2743,2487.643143
21.0,2742,2496.680251
20.0,2759,2524.424271
22.0,2736,2532.756979
23.0,2733,2541.685735
27.0,2726,2550.958757
20.0,2734,2559.64301
22.0,2737,2586.250987
21.0,2733,2595.584824
21.0,2712,2604.439116
22.0,2723,2613.627041
21.0,2754,2622.737659
19.0,2751,2649.372105
23.0,2740,2658.47694
19.0,2731,2667.458933
19.0,2741,2676.196038
26.0,2737,2702.928146
19.0,2711,2711.386596
21.0,2731,2721.128479
18.0,2739,2729.984452
23.0,2739,2739.186456
27.0,2729,2767.19514
18.0,2745,2776.069705
24.0,2732,2785.290262
20.0,2738,2794.525596
21.0,2710,2821.355555
24.0,2723,2830.039588
19.0,2729,2838.867024
21.0,2743,2847.850529
19.0,2744,2856.656385
21.0,2730,2883.490596
20.0,2725,2892.308545
