#{"t_start": 1679343595.5963402, "env_id": "DemonAttack-v4"}
r,l,t
175.0,1287,7.224724
90.0,956,9.577919
160.0,1113,12.170945
40.0,539,13.387071
120.0,1074,15.942882
90.0,1091,18.514947
100.0,689,19.925014
110.0,840,21.652553
130.0,1426,25.134371
130.0,2837,32.194809
355.0,1836,42.555771
310.0,3413,50.513042
80.0,501,51.646423
110.0,941,53.976609
70.0,554,55.24187
280.0,2052,60.30512
60.0,312,60.712756
190.0,1605,64.600188
310.0,1990,69.395082
295.0,2118,81.163999
385.0,2473,87.451905
720.0,2373,93.266469
580.0,2605,100.388365
50.0,306,101.331159
400.0,2241,106.789493
355.0,2309,123.186131
520.0,2235,129.343857
235.0,1812,133.611508
205.0,1454,137.470164
235.0,1340,140.160819
205.0,1355,143.26681
560.0,2585,148.823513
160.0,1325,151.722426
980.0,3860,173.859226
310.0,1784,178.848362
100.0,991,180.971396
340.0,1580,184.464095
1400.0,3460,192.191332
440.0,2283,209.555
480.0,2672,216.840674
480.0,2473,223.542223
175.0,1487,227.159952
265.0,1929,231.295658
190.0,1060,233.671477
140.0,962,236.071645
1060.0,3284,256.686452
1400.0,3578,266.433601
265.0,1458,270.027707
1985.0,4122,280.205236
150.0,1300,283.175893
540.0,2865,301.992518
220.0,1437,305.089593
1740.0,3987,314.787766
500.0,2885,322.121866
480.0,2414,328.304001
235.0,1648,345.222856
2020.0,3287,352.918993
440.0,2432,359.03142
100.0,878,361.333155
840.0,2765,368.545038
1100.0,3914,392.757973
400.0,2427,399.121302
295.0,2231,404.310886
980.0,3361,413.285522
480.0,1896,417.832209
370.0,1976,433.182252
340.0,2172,438.516073
130.0,1201,441.318254
175.0,1583,445.088269
310.0,2499,451.265688
370.0,1966,455.773978
1960.0,3444,476.959952
250.0,1835,481.164464
1080.0,3584,490.102573
295.0,1480,493.890259
720.0,2204,499.11948
250.0,1951,504.060661
250.0,1489,519.505752
140.0,1416,522.549399
1240.0,2679,529.328438
175.0,1593,533.278619
60.0,605,534.665747
160.0,1306,538.111368
340.0,2062,543.064828
60.0,599,544.378966
325.0,1682,548.176556
235.0,1477,562.254395
325.0,1883,566.626811
175.0,1235,570.118143
265.0,1453,573.507175
175.0,870,575.773221
110.0,1021,578.246096
1120.0,3000,585.143829
310.0,1955,590.249522
110.0,668,591.713847
520.0,2630,604.759182
355.0,1893,609.865364
