#{"t_start": 1680763086.649434, "env_id": "Frostbite-v4"}
r,l,t
9290.0,2299,9.045915
9210.0,2270,13.721216
9030.0,2290,18.463742
9300.0,2266,23.496902
9080.0,2332,28.336363
9170.0,2227,42.625185
9100.0,2281,47.678481
6000.0,2006,52.010557
9130.0,2255,56.669308
9010.0,2325,61.446091
9310.0,2265,66.164269
9080.0,2289,80.910182
9020.0,2275,85.802038
9310.0,2300,91.028746
9290.0,2364,95.99164
9220.0,2280,101.007429
9350.0,2281,106.313902
8230.0,2253,120.261097
8490.0,2193,124.941773
9030.0,2245,129.807187
9170.0,2315,135.100541
9160.0,2258,139.906177
9160.0,2437,154.042761
7990.0,2245,158.778316
9120.0,2142,163.533024
9030.0,2254,168.351176
9300.0,2226,173.144783
9420.0,2324,178.440176
8940.0,2163,192.45082
8780.0,2280,197.13577
9020.0,2226,201.686638
9010.0,2299,206.765691
8850.0,2306,211.465291
9420.0,2270,216.199205
8840.0,2310,230.778854
9470.0,2333,235.590302
8120.0,2240,240.29752
8630.0,2281,245.317143
8980.0,2325,250.14765
9010.0,2229,263.158788
8750.0,2219,268.131517
9380.0,2297,273.024465
9320.0,2275,277.91544
9160.0,2350,283.027849
9120.0,2294,287.866584
9110.0,2227,302.643975
8380.0,2029,306.842178
8790.0,2240,311.497358
8910.0,2135,316.018174
9540.0,2343,321.251256
9330.0,2283,326.074156
9230.0,2324,341.138893
9480.0,2327,346.17613
8690.0,2211,350.752019
8990.0,2151,355.450794
8250.0,2227,360.308638
9370.0,2218,365.372774
9020.0,2280,380.813682
9400.0,2300,385.75196
9250.0,2246,390.406054
9500.0,2275,395.509827
9260.0,2280,400.449305
8040.0,2264,415.146218
9010.0,2387,420.319199
8770.0,2297,425.193627
9070.0,2347,430.337659
9200.0,2270,434.986413
8960.0,2326,439.987167
9080.0,2265,455.314583
8520.0,2240,460.150605
9620.0,2319,465.073058
9390.0,2250,470.244611
9180.0,2139,474.793263
9190.0,2320,489.764483
8350.0,2264,494.662208
8900.0,2293,500.070776
9320.0,2269,505.119156
8680.0,2287,510.123901
7970.0,2301,515.822914
9000.0,2223,530.77981
9160.0,2308,535.930743
8670.0,2172,540.811646
9370.0,2323,546.478295
9060.0,2342,551.695081
8300.0,2161,556.267877
9010.0,2360,571.339281
9250.0,2348,576.436483
8960.0,2250,581.372955
9340.0,2290,586.88085
9070.0,2283,591.986914
9280.0,2393,607.124488
9130.0,2241,612.576174
7830.0,2100,617.38941
4910.0,1717,621.262432
8400.0,2210,626.379709
9120.0,2280,632.142441
8980.0,2267,647.716461
9290.0,2273,652.998527
9200.0,2340,658.490293
9470.0,2255,664.256234
3380.0,1304,667.211157
9360.0,2261,672.416208
9290.0,2252,677.873819
9470.0,2242,693.397017
8510.0,2217,698.626372
9610.0,2307,704.522336
9340.0,2332,710.588852
8780.0,2179,715.701515
9690.0,2349,730.564744
8900.0,2212,735.749438
8790.0,2255,740.770154
8320.0,2182,746.324279
9220.0,2249,751.61494
9330.0,2343,757.503684
8030.0,2095,773.280508
9380.0,2259,778.399508
9160.0,2156,783.276084
9330.0,2279,788.442663
9190.0,2292,794.484886
7920.0,2330,800.294208
9520.0,2300,817.349937
8990.0,2287,823.239118
8990.0,2130,828.093337
9430.0,2302,833.708883
8870.0,2188,839.462643
9540.0,2322,856.515929
8910.0,2349,862.239744
8550.0,2307,867.87637
8800.0,2406,873.81321
8730.0,2284,879.557184
8180.0,2205,886.035946
8530.0,2141,903.370628
9180.0,2207,909.044055
9140.0,2335,914.809044
9090.0,2263,920.648236
9230.0,2300,926.934101
9130.0,2347,933.145788
9250.0,2259,951.200754
8810.0,2284,956.823928
9300.0,2317,962.716099
9300.0,2196,968.401154
8990.0,2285,974.462451
8400.0,2097,979.942579
9490.0,2284,996.867241
8970.0,2286,1002.358062
9350.0,2229,1008.246241
9290.0,2332,1014.137546
9770.0,2271,1019.900754
9340.0,2267,1037.385274
9150.0,2251,1043.105532
9450.0,2345,1049.082206
9540.0,2271,1055.031612
9210.0,2297,1060.668645
9190.0,2272,1066.21675
8830.0,2112,1083.010605
9730.0,2331,1089.47574
9370.0,2295,1095.609159
9220.0,2286,1101.390224
9010.0,2276,1107.335744
8430.0,2146,1112.466423
8640.0,2289,1129.196404
9170.0,2292,1135.819531
9320.0,2276,1142.002535
9050.0,2297,1148.057979
9170.0,2335,1154.598799
9130.0,2254,1170.357751
8900.0,2338,1176.067009
8860.0,2296,1182.563542
9290.0,2256,1188.474771
8960.0,2336,1194.556457
8520.0,2207,1200.779663
9250.0,2241,1216.946761
9260.0,2244,1222.734441
9160.0,2282,1228.664027
9190.0,2174,1234.397324
9260.0,2293,1240.568
8230.0,2172,1246.344334
9040.0,2267,1262.514128
9070.0,2413,1268.824757
8820.0,2192,1274.519305
9390.0,2325,1280.618477
8660.0,2228,1286.854699
8180.0,2138,1303.53258
9370.0,2291,1309.247076
8770.0,2246,1314.467624
9080.0,2300,1320.464092
8830.0,2233,1326.258535
8930.0,2197,1331.992942
9200.0,2207,1348.424922
8860.0,2257,1354.161282
9070.0,2256,1360.165887
9320.0,2301,1365.542805
9380.0,2313,1371.062562
9190.0,2279,1377.362342
8700.0,2336,1395.062161
8110.0,2264,1401.055602
8480.0,2130,1406.427425
8660.0,2285,1411.925119
8960.0,2269,1417.114239
9030.0,2222,1433.999112
9380.0,2276,1439.984476
8940.0,2253,1446.404292
9160.0,2243,1452.450061
9180.0,2252,1458.004559
8660.0,2282,1463.712028
8940.0,2238,1480.559468
8800.0,2232,1486.290416
8760.0,2299,1492.026809
7950.0,2260,1498.414264
9130.0,2344,1504.369377
8970.0,2317,1509.925002
9360.0,2272,1527.260056
8920.0,2234,1533.105319
9180.0,2273,1538.984864
9040.0,2257,1545.359613
9140.0,2267,1551.43736
8970.0,2332,1556.831381
9170.0,2296,1572.799557
9420.0,2249,1578.493004
5520.0,1908,1583.271636
9140.0,2166,1589.493501
8700.0,2093,1594.727322
8940.0,2126,1600.35621
9050.0,2139,1616.293799
8890.0,2109,1621.76206
8680.0,2174,1627.143847
9220.0,2191,1632.807944
8790.0,2194,1638.65643
8300.0,2193,1644.551875
9300.0,2343,1660.860806
9350.0,2318,1666.658519
8620.0,2035,1671.911925
9150.0,2296,1677.855052
9330.0,2268,1683.766304
8870.0,2242,1701.206401
8830.0,2307,1706.461064
8940.0,2242,1711.562999
8720.0,2279,1717.264172
9240.0,2265,1722.766176
9100.0,2284,1728.23496
9480.0,2304,1744.989842
8230.0,2245,1751.194758
8820.0,2292,1756.476775
9100.0,2275,1761.38774
9070.0,2191,1767.008054
9040.0,2207,1772.99819
9600.0,2367,1789.886464
8900.0,2330,1796.260953
7970.0,2085,1801.367332
8740.0,2244,1807.031725
9040.0,2266,1812.136301
9040.0,2259,1828.4842
4900.0,1626,1832.772059
9210.0,2280,1839.042003
9420.0,2265,1844.657612
9130.0,2307,1850.459408
4940.0,1727,1854.685366
8940.0,2285,1859.62763
9110.0,2235,1875.913795
9560.0,2288,1881.932862
9480.0,2306,1888.372979
8920.0,2272,1894.307328
9290.0,2291,1900.364282
9080.0,2278,1916.05856
8240.0,2275,1921.590114
8850.0,2330,1927.803651
8870.0,2306,1933.832643
9030.0,2354,1939.94977
9230.0,2213,1945.519855
8740.0,2199,1961.935557
9510.0,2386,1968.089608
8760.0,2276,1973.755378
9260.0,2324,1979.957018
9070.0,2282,1985.351201
8260.0,2198,1990.996264
9600.0,2297,2008.25824
9050.0,2348,2013.982158
8750.0,2198,2019.568838
3420.0,1370,2023.414626
9180.0,2252,2029.191442
8120.0,2245,2034.9768
9290.0,2299,2051.218754
8430.0,2176,2056.539917
9030.0,2270,2061.928054
9100.0,2375,2068.093218
8940.0,2330,2074.119178
8400.0,2275,2091.103543
9030.0,2127,2096.2567
9100.0,2245,2102.134212
9570.0,2331,2107.716922
9010.0,2270,2113.099524
5680.0,1951,2118.024036
8460.0,2186,2135.367949
9310.0,2239,2141.354601
9260.0,2279,2147.631353
9600.0,2323,2153.429654
8990.0,2303,2159.184189
8740.0,2274,2164.776954
8920.0,2230,2181.403206
9260.0,2232,2186.983251
2830.0,1321,2190.66009
2920.0,1306,2193.77811
9240.0,2242,2199.417135
9500.0,2398,2205.284161
9030.0,2272,2221.457547
8530.0,2221,2227.417697
9110.0,2330,2233.947305
8990.0,2310,2240.055759
3310.0,1299,2243.55553
8870.0,2275,2249.063725
9410.0,2305,2265.163949
9270.0,2297,2271.291434
9200.0,2285,2277.352134
9180.0,2283,2283.391172
9020.0,2348,2289.675974
9190.0,2273,2295.487115
8930.0,2294,2312.212207
9320.0,2309,2318.458215
9500.0,2297,2324.477296
9270.0,2286,2330.465261
9060.0,2313,2335.908313
8930.0,2253,2341.61629
8970.0,2273,2357.347174
9340.0,2295,2363.395227
9080.0,2299,2369.213421
9060.0,2305,2375.420322
8980.0,2194,2381.130011
8900.0,2120,2397.917998
2660.0,1377,2401.115004
7920.0,2203,2406.732096
8940.0,2121,2412.245637
9420.0,2326,2418.261127
8700.0,2242,2423.826344
9140.0,2415,2441.933869
9500.0,2312,2447.488638
8540.0,2026,2452.777177
9230.0,2285,2458.432894
9370.0,2300,2464.066394
9150.0,2254,2469.516602
8870.0,2280,2486.831234
9040.0,2142,2492.551633
8510.0,2229,2498.158934
9210.0,2251,2504.126876
9210.0,2254,2509.615009
7880.0,2157,2515.027555
9190.0,2241,2531.696809
9410.0,2369,2538.105645
8920.0,2109,2543.503488
8190.0,2182,2548.717198
9030.0,2234,2554.144288
8940.0,2161,2559.790525
9460.0,2267,2576.177889
8620.0,2245,2582.481722
8950.0,2235,2588.477725
9220.0,2260,2594.049226
9160.0,2264,2599.482188
9260.0,2242,2605.546894
6120.0,2001,2621.863623
9120.0,2218,2627.915005
9280.0,2307,2633.505794
8710.0,2231,2638.991164
8320.0,2251,2644.779458
9350.0,2219,2661.243656
9220.0,2236,2666.815867
9030.0,2269,2672.447771
9180.0,2331,2678.526999
8100.0,2261,2684.131433
