#{"t_start": 1678671855.7108717, "env_id": "Breakout-v4"}
r,l,t
30.0,1337,7.382576
20.0,996,9.998033
13.0,844,11.848282
33.0,1158,14.765059
26.0,1107,17.652492
29.0,1108,20.57555
24.0,1161,24.038784
18.0,952,26.278634
23.0,1164,29.275089
39.0,1328,33.11617
21.0,1142,35.95152
26.0,1016,38.62637
28.0,1167,47.990322
18.0,992,50.718751
22.0,967,53.361643
15.0,916,55.431685
24.0,1066,58.203197
21.0,1025,60.996883
40.0,1355,65.108039
19.0,1096,68.142956
31.0,1205,71.637683
11.0,722,73.588074
13.0,847,75.594321
19.0,962,78.168718
16.0,845,80.648046
39.0,1637,90.528192
26.0,1330,94.114614
32.0,1267,98.108373
12.0,761,100.021258
33.0,1473,104.327731
19.0,793,106.346695
9.0,658,108.042517
20.0,1100,110.935445
26.0,885,113.355997
36.0,1533,117.62712
13.0,820,119.530256
35.0,1342,123.539234
24.0,1159,132.231123
22.0,1226,135.557724
19.0,969,138.452043
34.0,1195,141.775808
19.0,914,144.601904
20.0,967,146.788671
15.0,968,149.500584
11.0,671,151.208849
26.0,1097,154.171098
45.0,1445,158.899725
20.0,998,162.032789
20.0,996,164.97598
19.0,873,172.560218
25.0,1154,176.069394
22.0,936,178.867262
13.0,883,181.624903
15.0,887,183.763556
28.0,1202,186.965712
9.0,626,189.213636
17.0,997,191.778529
13.0,839,194.385512
25.0,1218,197.876045
32.0,1255,201.52029
18.0,832,204.180955
30.0,1038,207.372949
21.0,1137,210.599624
42.0,877,218.815961
33.0,1220,222.258843
47.0,1193,225.551481
16.0,868,228.22162
15.0,867,230.354296
21.0,999,233.103951
22.0,1163,236.436883
31.0,1270,240.056162
22.0,974,243.115341
26.0,1313,247.387279
25.0,1079,250.490887
24.0,1169,253.709393
31.0,1261,262.261436
23.0,1263,266.237118
31.0,1299,270.088173
14.0,792,272.189852
14.0,671,274.025327
25.0,1169,278.06563
22.0,1114,281.255957
40.0,1502,285.371702
22.0,1000,288.463296
30.0,1126,291.575997
31.0,1112,294.851774
19.0,875,297.733503
24.0,1089,307.145296
23.0,1127,310.56778
30.0,1297,314.39094
26.0,1134,318.170225
26.0,851,320.351959
15.0,836,322.919942
18.0,1019,325.56226
27.0,1417,330.203255
25.0,1257,333.890935
13.0,809,336.526245
24.0,910,338.869525
37.0,1221,342.897043
18.0,943,345.452419
24.0,1050,355.172215
33.0,1514,359.680223
23.0,1169,363.085356
11.0,638,364.890919
12.0,784,367.444223
22.0,1200,371.071938
14.0,844,373.892462
14.0,772,375.901614
45.0,1455,380.342404
39.0,1568,385.232099
18.0,939,387.602414
16.0,982,390.578068
9.0,588,392.238206
36.0,1401,401.855926
23.0,1132,405.233513
29.0,1226,408.842755
29.0,1282,412.579153
23.0,1076,415.856227
14.0,849,418.547848
27.0,1027,421.660549
32.0,1549,426.31177
25.0,1025,429.56656
23.0,961,432.273413
32.0,1367,436.91607
23.0,1224,446.102785
20.0,1184,449.556283
20.0,1138,452.873633
18.0,859,455.492672
27.0,990,458.485028
19.0,1176,461.992579
21.0,889,464.257216
33.0,1269,468.453116
16.0,835,470.657086
29.0,1077,474.065654
18.0,1010,477.274073
15.0,904,480.284745
13.0,862,482.675064
20.0,949,490.74806
40.0,1384,494.826382
22.0,1158,498.792178
16.0,795,500.87155
17.0,1044,503.794054
25.0,1160,507.25479
29.0,1202,510.736469
18.0,1064,514.002671
32.0,1266,518.159347
13.0,805,520.412235
19.0,912,523.322809
31.0,1518,527.706669
37.0,1311,537.728406
21.0,1042,540.854783
19.0,944,543.628695
24.0,1014,546.015552
19.0,1079,549.065206
25.0,1162,552.255429
25.0,940,555.12131
14.0,770,557.56654
21.0,1123,560.829147
26.0,1218,564.246538
33.0,1329,567.959751
14.0,849,570.600385
17.0,1000,573.60077
18.0,1048,581.79835
29.0,1084,584.949369
15.0,861,586.992479
17.0,830,589.420754
14.0,833,591.508413
22.0,1080,594.640608
9.0,619,596.339122
15.0,783,598.818261
29.0,1133,602.05228
34.0,1328,605.599339
7.0,517,606.995797
29.0,1115,610.245269
29.0,1308,614.138539
8.0,588,615.736855
27.0,1356,625.353817
24.0,1145,628.544632
12.0,802,630.654816
21.0,1092,633.537253
11.0,758,635.857997
26.0,1375,639.468736
20.0,1156,642.665062
14.0,781,645.070831
23.0,1123,648.39579
27.0,1204,651.942253
17.0,1044,655.028027
26.0,929,657.890705
41.0,1582,668.251004
28.0,1191,671.650946
19.0,1134,674.877807
9.0,591,676.497075
14.0,887,678.686636
10.0,659,680.953181
31.0,1256,684.475636
25.0,1095,687.566
24.0,1228,691.003852
25.0,1280,694.891252
29.0,1054,697.570221
12.0,795,700.137706
19.0,993,703.001501
22.0,1270,712.252391
15.0,924,714.856325
16.0,965,717.284674
8.0,554,718.740487
12.0,809,721.276198
26.0,1170,724.690342
19.0,1070,727.801653
23.0,1157,731.00488
25.0,1268,734.515131
21.0,977,737.430176
42.0,1525,741.946092
9.0,605,743.50909
20.0,898,746.254588
39.0,1307,755.07198
18.0,845,757.672026
25.0,1184,760.860389
15.0,848,762.897407
