#{"t_start": 1678671855.7207386, "env_id": "Breakout-v4"}
r,l,t
13.0,870,6.033372
26.0,1102,8.928239
29.0,1330,12.642484
38.0,1413,15.999586
20.0,1036,18.797035
29.0,1431,22.683945
17.0,1018,25.483575
19.0,901,27.618827
27.0,1165,30.652868
19.0,1025,33.450805
17.0,985,36.04606
25.0,1010,45.085639
28.0,1281,48.374413
14.0,901,50.851126
14.0,815,52.694069
10.0,636,54.774009
40.0,1445,58.27359
20.0,933,60.849943
14.0,844,62.9276
20.0,1083,65.9804
27.0,1051,68.948167
8.0,523,70.514183
35.0,1389,74.905188
37.0,1485,78.971078
21.0,1144,87.494032
20.0,998,89.735274
38.0,1465,94.068588
25.0,1148,97.327767
30.0,1409,101.514886
28.0,1308,105.049688
30.0,1119,108.155925
29.0,1202,111.658537
22.0,1130,114.543419
24.0,910,116.719083
19.0,1081,119.582678
13.0,762,121.838415
6.0,461,122.64477
32.0,1334,132.187056
31.0,971,134.992219
15.0,888,137.212834
24.0,1141,140.315997
18.0,903,143.197897
23.0,1180,146.327951
40.0,1262,149.63241
20.0,860,152.201575
22.0,1156,155.326813
23.0,1010,158.570499
31.0,1440,162.688782
19.0,1113,165.856666
18.0,914,174.22484
23.0,1195,177.61276
25.0,1313,181.775865
23.0,1209,184.98422
32.0,1258,188.398939
31.0,1319,192.720642
13.0,636,194.409698
31.0,1236,197.940854
27.0,1319,202.239959
13.0,792,204.289024
21.0,1074,207.527393
6.0,455,208.797365
13.0,683,210.607956
22.0,1115,219.319618
13.0,776,221.273514
21.0,919,223.995036
27.0,1298,227.54985
23.0,1011,230.462112
16.0,1029,233.305238
9.0,632,234.906049
24.0,1189,238.305568
24.0,1274,242.38651
25.0,1249,246.03271
38.0,1592,250.798177
15.0,967,253.560571
36.0,1392,262.391129
12.0,781,264.622664
41.0,1240,268.438219
29.0,1120,271.880714
19.0,1121,275.251923
18.0,923,278.232263
33.0,1574,282.894923
15.0,901,285.215808
34.0,1203,289.18525
26.0,1117,292.354261
19.0,1049,295.446251
26.0,1291,299.309108
24.0,996,308.464917
11.0,709,310.439265
28.0,1060,313.710491
24.0,1052,316.837516
26.0,1199,320.244971
24.0,1371,324.4877
13.0,749,326.659263
18.0,936,329.594442
36.0,1353,333.508715
25.0,915,336.367191
12.0,704,338.271334
11.0,714,340.10761
20.0,1049,343.316091
16.0,1032,352.971962
27.0,1084,356.270088
34.0,1256,359.705407
32.0,1196,363.190489
18.0,757,365.779434
22.0,994,368.806557
14.0,924,371.316204
20.0,1017,374.533601
19.0,968,377.388179
27.0,1150,380.762254
19.0,981,383.76683
38.0,1570,388.565746
26.0,1268,392.097414
17.0,865,400.064242
28.0,1269,403.681768
38.0,1370,407.604401
14.0,860,410.424238
19.0,984,413.506405
33.0,1369,417.42887
27.0,1111,420.715688
23.0,989,423.449413
20.0,1061,426.723822
15.0,876,429.663638
23.0,1066,433.07113
15.0,992,435.780424
28.0,1083,444.785836
25.0,1129,448.034223
20.0,974,451.08245
48.0,1598,455.760047
29.0,1179,459.271089
39.0,1472,463.84844
9.0,671,465.721457
31.0,1320,470.040615
38.0,1366,474.005529
17.0,914,476.938759
48.0,1643,482.300592
29.0,1329,491.2745
14.0,943,494.264009
31.0,1373,498.726113
34.0,1368,502.415651
22.0,953,505.274639
34.0,946,507.735638
36.0,1271,511.898216
16.0,967,514.961602
30.0,1151,518.31511
27.0,1286,522.193733
26.0,1175,525.816196
21.0,1065,529.045325
16.0,961,537.824508
18.0,813,539.923024
21.0,1034,542.838501
26.0,1183,546.137506
25.0,1127,549.750461
30.0,1100,552.788875
26.0,1139,556.037431
27.0,1144,559.385796
27.0,1114,562.502093
13.0,857,564.63803
24.0,1304,568.783233
29.0,1058,571.805968
21.0,1246,580.505048
39.0,1453,584.885241
30.0,1206,588.063597
15.0,846,590.142789
23.0,1032,593.179076
28.0,1155,596.538671
27.0,1142,599.780795
17.0,1092,602.849282
18.0,1038,605.826226
30.0,1201,609.767829
22.0,1078,613.047343
19.0,1060,615.762898
20.0,1021,624.222072
51.0,1695,629.591041
25.0,1257,632.888538
26.0,1124,635.961483
23.0,1030,638.863972
17.0,836,640.996263
19.0,933,643.704377
29.0,1251,647.237967
13.0,806,649.938981
44.0,1534,654.537601
28.0,1305,658.239757
22.0,1113,667.249701
24.0,979,670.063184
22.0,1154,673.342022
35.0,1345,676.991126
22.0,1142,680.246462
34.0,1357,684.412202
8.0,558,685.871501
36.0,1488,690.348755
13.0,857,692.428287
29.0,1155,695.718317
24.0,1248,699.756439
32.0,1255,703.214977
15.0,939,711.795202
9.0,627,713.373507
20.0,935,715.577054
21.0,919,718.42476
36.0,1570,723.145875
34.0,1298,726.746504
15.0,917,729.494933
31.0,1478,733.869837
35.0,1311,737.544524
18.0,943,740.343281
8.0,585,741.985449
17.0,1035,744.986336
33.0,1357,749.23492
22.0,1087,757.480252
24.0,1118,760.530917
32.0,1285,763.896962
19.0,1019,766.914145
30.0,1087,770.048818
46.0,1520,774.459088
20.0,989,776.936179
20.0,1174,780.665323
24.0,1258,784.164914
49.0,1562,788.673008
13.0,758,790.694524
22.0,977,798.593557
9.0,642,800.343839
23.0,1411,804.710438
24.0,1162,807.812385
12.0,730,809.619286
18.0,934,812.381603
23.0,1163,815.749927
30.0,1238,819.378267
25.0,1148,822.644735
14.0,877,825.266609
25.0,1293,828.618875
10.0,719,830.419784
24.0,1122,833.537464
20.0,670,841.145721
21.0,1170,844.552137
33.0,1315,848.101709
38.0,1446,852.182083
36.0,1574,856.496008
21.0,921,859.410399
16.0,1040,862.156509
16.0,1029,865.067255
19.0,865,867.713698
31.0,1069,870.739522
22.0,917,873.41977
20.0,904,875.774689
31.0,1369,885.639288
39.0,1381,889.48634
15.0,933,892.209158
25.0,1085,895.011194
22.0,1076,897.972105
14.0,806,900.043025
27.0,1255,904.043408
20.0,953,906.399531
18.0,1025,909.2291
15.0,833,911.767461
20.0,1136,914.932719
17.0,973,917.824257
27.0,1047,920.970374
14.0,897,928.533098
23.0,1060,931.470887
27.0,1094,934.682351
19.0,891,937.158523
12.0,790,939.10528
19.0,1032,942.101031
18.0,1017,945.15745
22.0,1165,948.381987
24.0,1122,951.457945
32.0,1339,955.628539
24.0,1344,959.410515
14.0,740,961.256087
26.0,1183,964.671726
31.0,1389,974.761822
20.0,1000,977.905094
39.0,1510,982.161638
19.0,992,984.35835
23.0,941,987.258543
25.0,1122,990.504702
29.0,1075,993.498985
21.0,898,996.120608
10.0,651,997.80576
13.0,815,999.865459
21.0,965,1002.838836
25.0,1248,1006.459959
20.0,1028,1015.040847
32.0,956,1017.856134
23.0,969,1020.764152
9.0,565,1022.263998
22.0,969,1025.047268
42.0,1542,1028.747427
25.0,1105,1031.830807
14.0,856,1034.601511
22.0,1089,1037.849437
23.0,1115,1041.082355
21.0,1079,1044.26718
15.0,866,1046.901045
10.0,704,1048.709828
36.0,1383,1052.509828
12.0,624,1059.199375
33.0,1406,1063.418059
24.0,968,1066.26571
23.0,1045,1069.090505
7.0,496,1070.326423
30.0,1278,1073.406728
23.0,1141,1076.270351
23.0,1028,1079.192215
33.0,1323,1082.833824
29.0,1085,1086.000689
23.0,1113,1089.109178
16.0,897,1091.845882
27.0,1260,1101.561769
15.0,759,1103.963673
21.0,1058,1106.543809
37.0,1170,1110.312236
24.0,1045,1112.846552
15.0,967,1115.490572
34.0,1349,1119.07259
16.0,877,1121.062819
25.0,1096,1124.206601
27.0,1157,1127.3087
33.0,1465,1131.867069
21.0,1059,1134.988209
45.0,1538,1144.806448
39.0,1451,1149.282752
29.0,1255,1152.750706
25.0,1102,1155.993093
26.0,1041,1159.140866
9.0,578,1160.672102
34.0,1196,1163.531722
25.0,1160,1166.749041
18.0,1071,1169.978925
3.0,321,1171.067202
27.0,997,1174.03587
26.0,1272,1177.507475
41.0,1480,1182.105784
25.0,1055,1190.771809
16.0,637,1192.731183
28.0,1346,1196.590349
17.0,1067,1199.582535
23.0,997,1202.612522
17.0,1054,1205.390675
19.0,1043,1207.995707
22.0,937,1210.179428
32.0,1367,1214.307984
31.0,1406,1218.66813
32.0,1258,1222.305647
26.0,1282,1232.033616
15.0,957,1234.794158
14.0,875,1237.447652
26.0,1077,1240.450775
16.0,936,1242.822617
24.0,1210,1246.727533
19.0,915,1248.855817
42.0,1343,1252.540734
35.0,1474,1256.289795
33.0,1398,1260.589361
27.0,1374,1264.789598
15.0,656,1266.547003
20.0,1190,1277.250853
23.0,1070,1280.415237
28.0,1290,1284.149744
24.0,1167,1287.648065
25.0,1264,1291.746155
24.0,1108,1294.726045
48.0,1514,1298.254788
26.0,1321,1302.072147
24.0,1157,1305.29754
29.0,1293,1308.768025
31.0,1268,1312.670232
13.0,809,1320.281889
19.0,960,1323.205017
12.0,752,1325.262091
18.0,1045,1328.321484
19.0,917,1331.163159
23.0,1259,1334.819109
24.0,1216,1338.344908
37.0,1455,1342.561529
32.0,1415,1346.646492
13.0,844,1348.786443
33.0,1486,1353.263535
28.0,1224,1356.592866
30.0,1246,1365.152387
10.0,713,1366.933357
27.0,1213,1370.309235
31.0,1490,1374.727238
26.0,1280,1378.14901
34.0,1442,1382.31337
28.0,1167,1385.492414
17.0,999,1388.261992
24.0,1061,1391.036561
11.0,561,1392.551618
16.0,982,1394.913327
29.0,1373,1399.042885
26.0,920,1407.986234
29.0,1262,1411.538824
25.0,1042,1414.567356
17.0,800,1416.623702
17.0,902,1419.373633
15.0,818,1421.460258
25.0,1042,1424.348585
21.0,1119,1427.273298
11.0,740,1429.651401
40.0,1407,1433.149332
14.0,822,1435.572532
10.0,649,1437.249681
35.0,1226,1440.818491
33.0,1134,1450.00319
20.0,837,1452.649419
30.0,1397,1456.516327
25.0,1092,1459.608396
23.0,1001,1462.655763
36.0,1265,1466.260612
10.0,638,1468.338633
18.0,1037,1470.78542
12.0,783,1473.271042
14.0,832,1475.332941
19.0,1068,1478.143057
29.0,1285,1481.851927
12.0,866,1483.992681
40.0,1539,1493.864956
30.0,1199,1497.263773
23.0,962,1500.236838
16.0,939,1503.120214
22.0,1260,1506.596875
20.0,827,1508.839566
12.0,593,1510.413809
16.0,984,1513.124485
25.0,1072,1516.091974
17.0,1038,1519.08316
21.0,1245,1522.355301
23.0,1078,1525.366481
23.0,1192,1529.225166
25.0,1104,1537.985986
26.0,1162,1541.300866
22.0,1110,1544.571593
22.0,1279,1548.066745
29.0,1252,1551.614928
28.0,1522,1556.077762
22.0,1312,1559.896087
22.0,1113,1562.825663
17.0,975,1565.187412
25.0,1217,1568.920478
16.0,980,1571.288919
20.0,1008,1574.221576
26.0,1303,1582.995006
22.0,1098,1586.27596
17.0,682,1588.079268
9.0,590,1589.699937
18.0,1027,1592.74389
13.0,856,1595.144428
28.0,1112,1598.453881
16.0,987,1601.340597
11.0,716,1603.1134
21.0,1101,1606.185299
8.0,527,1607.692766
21.0,1244,1611.509714
18.0,1136,1614.644678
34.0,1320,1623.205848
23.0,1030,1626.118851
13.0,792,1628.169805
23.0,969,1631.082083
31.0,1264,1634.600479
27.0,1207,1638.508768
26.0,1229,1642.068203
9.0,645,1643.722921
33.0,1336,1647.797329
30.0,1359,1651.579173
26.0,1159,1654.601166
24.0,1011,1657.372014
22.0,961,1660.30968
22.0,971,1669.157959
23.0,1061,1672.227012
26.0,1142,1675.577897
24.0,1212,1679.076444
22.0,999,1682.139762
21.0,1082,1685.206015
26.0,1131,1688.396012
15.0,900,1690.54003
17.0,1036,1693.572565
21.0,1083,1696.739688
18.0,1104,1699.883515
26.0,1122,1703.026313
16.0,974,1711.622054
24.0,1096,1714.816749
20.0,1052,1717.863877
29.0,1262,1721.262691
29.0,1337,1725.303182
21.0,1246,1728.729173
16.0,947,1731.4435
20.0,900,1733.766528
27.0,1103,1737.102409
37.0,1545,1741.952764
31.0,1269,1745.824489
21.0,950,1748.053753
29.0,1456,1757.794511
14.0,851,1760.487535
17.0,1122,1763.728209
18.0,874,1765.872086
12.0,711,1767.85948
21.0,1196,1771.719026
22.0,1137,1774.776851
35.0,1425,1778.372972
15.0,896,1781.09847
38.0,1428,1785.634105
27.0,1333,1788.960406
32.0,1153,1791.841132
14.0,708,1799.023581
53.0,1706,1804.417341
21.0,1047,1807.522341
34.0,1452,1811.511261
23.0,1163,1815.077145
30.0,1282,1819.287967
28.0,1254,1822.548944
11.0,744,1824.312705
21.0,1027,1827.412658
25.0,1289,1831.581978
17.0,902,1833.724659
17.0,1072,1842.603709
37.0,1457,1847.012617
23.0,1163,1850.102231
44.0,1363,1854.200376
13.0,788,1856.29004
28.0,1306,1860.427436
22.0,1294,1864.024855
21.0,1203,1867.230843
14.0,820,1869.684074
22.0,925,1871.901339
29.0,1244,1875.752423
50.0,1783,1885.876519
42.0,1456,1890.238255
15.0,925,1892.66299
22.0,899,1895.480077
