#{"t_start": 1679035631.8342466, "env_id": "MsPacman-v4"}
r,l,t
1970.0,1382,179.959799
2580.0,1703,185.146666
2450.0,1189,189.220644
3270.0,1240,192.923348
1770.0,1182,196.502695
1510.0,1118,200.41838
2670.0,1534,204.718885
3210.0,1570,209.585114
2590.0,1306,213.901226
2590.0,1389,261.669672
1920.0,1131,265.171118
2490.0,1186,268.802209
1480.0,1015,272.003299
1270.0,784,274.696306
2330.0,1047,278.059361
2350.0,864,280.407602
2580.0,1365,284.870718
2580.0,1573,289.723894
2490.0,1305,293.571977
2500.0,1117,297.421942
2560.0,1507,308.66912
2580.0,1395,312.618397
2520.0,1312,316.832276
1900.0,1205,320.434535
2080.0,1275,324.177381
2560.0,1283,328.407478
2510.0,1293,332.115746
2580.0,1401,336.489339
1980.0,1172,339.875915
1530.0,1157,343.751245
2560.0,1223,354.319269
3420.0,1619,359.29863
3380.0,1349,363.644741
1870.0,1132,367.034815
2580.0,1402,371.642282
2590.0,1662,376.765895
3320.0,1168,380.226545
2530.0,1566,385.200946
2500.0,1396,389.573974
2460.0,1200,399.278662
2510.0,1115,402.699158
2510.0,1210,406.792122
2680.0,1286,410.650485
2560.0,1518,415.48939
2520.0,1239,419.170117
2560.0,1679,424.720333
2590.0,1766,430.037864
2590.0,1478,434.770182
2590.0,1513,447.12163
2560.0,1372,450.995919
2530.0,1314,455.267041
2590.0,1371,459.618278
2680.0,1744,464.624681
2530.0,1248,468.210183
2570.0,1546,472.995789
2550.0,1200,477.140567
2590.0,1568,482.423367
2540.0,1374,495.77576
2520.0,1503,500.738806
2640.0,1442,505.296297
2530.0,1441,509.842826
2550.0,1530,514.539757
2530.0,1460,518.722956
1460.0,1061,522.471662
1880.0,1185,526.008305
1930.0,1328,529.8287
1720.0,1117,539.345441
2010.0,960,541.909177
1730.0,1444,546.362056
1930.0,1035,549.392107
2010.0,1487,553.699881
2170.0,1580,558.238858
1830.0,1254,561.716321
1790.0,1433,566.049544
2440.0,1160,569.319746
2570.0,1287,573.356827
3250.0,1238,583.950511
2120.0,1341,588.133703
2540.0,1223,591.556709
2510.0,1260,595.909925
3880.0,1900,602.061491
2450.0,1371,606.95837
2350.0,1206,610.573334
2060.0,1205,614.134694
2520.0,1365,618.443196
2600.0,1149,630.112577
2580.0,1571,634.979295
2550.0,1244,639.033362
3340.0,1239,642.680668
1540.0,1115,645.939925
2530.0,1562,650.523716
2590.0,1955,656.370912
2590.0,1478,660.784723
2550.0,1284,664.271456
2580.0,1509,677.017949
1820.0,1497,681.417087
2070.0,1449,685.65408
2530.0,1317,689.178549
2680.0,1474,693.761965
2570.0,1225,698.040793
2500.0,1118,701.486055
2170.0,1150,704.952164
2470.0,1194,708.484606
2650.0,1914,714.95593
1750.0,1365,726.482111
2570.0,1407,730.236096
1110.0,1007,733.106982
2630.0,1231,736.919536
1960.0,998,739.342913
2670.0,1630,744.569672
2550.0,1305,748.206794
2560.0,1383,752.353716
2550.0,1272,755.925092
2580.0,1579,768.176537
2550.0,1529,772.781448
2680.0,1286,776.910215
2540.0,1457,781.486516
2590.0,1351,785.839936
2570.0,1582,790.660969
2560.0,1362,794.997513
2580.0,1752,799.937196
2550.0,1604,804.492566
2070.0,955,813.606182
2550.0,1785,819.013372
2620.0,1750,823.896616
2580.0,1630,828.545647
2570.0,1333,832.573267
2590.0,1430,836.339653
2560.0,1683,841.642042
2590.0,1464,845.54153
2570.0,1518,857.757352
2530.0,1597,862.419428
2490.0,1490,866.858992
2540.0,1508,871.370031
2550.0,1520,875.935413
1970.0,1555,880.546896
2570.0,1309,884.631102
1600.0,1135,887.922711
2520.0,1530,892.447126
2070.0,1173,903.65641
1480.0,1078,906.756871
1990.0,1133,909.954738
2570.0,1646,914.733609
2540.0,1585,919.900014
1440.0,879,922.158195
3280.0,2072,928.422312
2550.0,1739,934.138511
1440.0,955,936.60356
1960.0,1262,948.250524
4210.0,2093,954.380409
2560.0,1629,958.894386
2550.0,1783,964.183023
2580.0,1477,968.088078
3830.0,2552,975.570234
1670.0,1271,979.502001
2690.0,1465,983.907547
2500.0,1349,993.634461
6720.0,2278,1000.720222
2680.0,1721,1005.701169
2550.0,1409,1009.970516
