#{"t_start": 1679469239.3290837, "env_id": "Breakout-v4"}
r,l,t
2.0,308,4.541362
1.0,245,5.011467
2.0,309,6.097937
2.0,340,6.762655
1.0,250,7.666807
7.0,634,9.540057
2.0,333,10.175258
2.0,297,11.172902
0.0,214,11.523304
1.0,253,11.901418
4.0,454,13.249295
0.0,186,13.607062
3.0,383,14.814861
2.0,304,15.400772
0.0,203,16.17132
4.0,393,17.037535
1.0,260,17.980521
4.0,469,19.000147
1.0,253,19.885172
1.0,256,20.409961
1.0,239,20.835533
2.0,341,21.937453
1.0,248,22.393674
0.0,203,23.17334
9.0,603,24.782158
3.0,372,25.43822
2.0,320,26.454761
2.0,293,27.032595
2.0,318,28.106824
4.0,425,29.023554
1.0,268,29.917226
4.0,438,30.834928
3.0,384,31.963797
3.0,416,33.184516
2.0,291,33.725524
1.0,266,34.273643
0.0,209,35.018335
1.0,256,35.54303
3.0,365,36.687934
2.0,280,37.23357
7.0,589,38.851252
5.0,470,40.270302
2.0,314,40.864443
2.0,286,41.871121
3.0,348,42.570269
3.0,344,43.592434
3.0,330,44.227371
6.0,500,47.980896
5.0,450,49.313709
3.0,311,49.934519
0.0,165,50.6352
3.0,357,51.323694
2.0,279,51.883591
1.0,244,52.765787
1.0,229,53.124384
3.0,310,54.085409
3.0,363,54.793248
5.0,440,56.060876
7.0,526,57.46259
1.0,279,57.955851
6.0,478,59.303554
8.0,582,60.867015
6.0,501,62.218472
5.0,441,63.420098
4.0,383,64.148182
7.0,509,65.565131
5.0,434,66.752749
6.0,503,68.18728
4.0,402,68.897023
0.0,211,69.190765
3.0,354,70.199686
8.0,632,71.815278
7.0,550,73.304905
1.0,245,73.694941
6.0,461,74.972138
5.0,425,76.214593
1.0,242,76.682879
5.0,462,77.951998
0.0,180,78.194153
5.0,427,79.322088
9.0,634,80.897506
7.0,520,82.285181
4.0,355,82.811384
4.0,424,84.011625
6.0,488,85.31724
6.0,530,88.300456
9.0,640,89.928827
2.0,300,90.38353
6.0,481,91.635934
4.0,429,92.75843
10.0,746,94.533764
6.0,463,95.763256
4.0,380,96.866747
6.0,530,97.841188
3.0,343,98.858882
5.0,461,100.124762
5.0,438,100.839698
6.0,512,102.157326
7.0,558,103.557541
8.0,562,104.969767
6.0,497,106.304946
7.0,527,107.654349
6.0,522,108.927179
8.0,547,110.476744
8.0,601,112.157216
4.0,410,113.326929
7.0,530,114.355786
9.0,721,116.598396
7.0,514,117.960844
3.0,351,118.538499
5.0,478,119.784997
6.0,460,120.979876
6.0,505,121.865619
5.0,520,123.28845
9.0,634,127.26722
14.0,741,129.357866
1.0,217,129.64489
7.0,545,131.025121
4.0,387,132.111864
3.0,336,132.69978
5.0,435,133.921936
14.0,861,135.986993
6.0,502,137.258209
8.0,447,138.446019
1.0,265,138.891176
7.0,516,140.246838
7.0,534,141.612225
12.0,622,143.169282
9.0,647,144.71004
2.0,297,145.593899
2.0,254,146.012247
5.0,435,147.153275
5.0,418,148.265326
15.0,651,149.909582
5.0,429,150.688234
5.0,422,151.917854
5.0,419,153.123523
7.0,507,154.425714
4.0,394,155.160932
8.0,644,156.757137
10.0,723,158.856743
7.0,528,160.19654
11.0,765,161.981116
6.0,480,165.211451
2.0,296,165.731983
6.0,443,166.957694
7.0,522,168.353612
6.0,450,169.623563
7.0,574,171.155651
8.0,575,172.696379
9.0,633,174.290875
8.0,601,175.832243
6.0,459,177.058263
5.0,460,177.845249
14.0,748,180.052294
19.0,769,181.828449
9.0,607,183.39895
2.0,290,184.280833
3.0,343,184.893066
3.0,346,185.87186
6.0,540,187.203664
11.0,759,189.018007
10.0,745,190.765908
5.0,466,192.017715
5.0,431,193.149436
5.0,444,193.862486
5.0,430,195.001744
7.0,521,196.341953
9.0,635,197.946356
10.0,723,199.653037
8.0,575,203.980224
7.0,540,205.364304
