#{"t_start": 1679469239.4489214, "env_id": "Breakout-v4"}
r,l,t
2.0,306,4.375212
1.0,264,4.891987
1.0,222,5.836348
0.0,185,6.114838
2.0,301,6.714238
1.0,254,7.571409
3.0,349,8.322412
0.0,199,8.659401
1.0,254,9.503581
1.0,255,9.94702
2.0,322,11.02437
4.0,437,11.923574
2.0,285,12.896232
1.0,259,13.386139
5.0,507,14.941064
3.0,311,16.000987
1.0,237,16.429889
1.0,238,16.896233
0.0,195,17.284413
2.0,303,18.316023
0.0,186,18.644594
3.0,406,19.862255
3.0,370,20.635889
1.0,254,21.544929
0.0,200,21.878532
2.0,327,23.013958
3.0,332,23.622378
2.0,295,24.157265
0.0,203,24.871688
3.0,361,25.527849
1.0,265,26.393937
5.0,451,27.400563
2.0,308,28.492625
3.0,371,29.637355
0.0,173,29.95671
2.0,287,30.494325
4.0,448,31.802788
2.0,313,32.377821
2.0,309,33.421762
0.0,193,33.769199
4.0,439,35.148905
2.0,308,35.779434
3.0,350,36.830637
1.0,269,37.314229
2.0,298,38.2364
2.0,306,38.806085
3.0,343,39.917285
3.0,356,40.611612
2.0,298,41.634682
3.0,334,42.293328
1.0,241,42.740449
0.0,190,43.441213
2.0,291,43.983026
2.0,302,44.977262
4.0,408,48.093848
2.0,316,49.085025
4.0,407,49.895484
6.0,528,51.501692
5.0,449,52.848897
5.0,428,54.069703
6.0,531,55.593216
5.0,415,56.388896
7.0,582,58.02234
3.0,353,59.072398
0.0,216,59.364546
2.0,278,60.291918
5.0,440,61.157597
4.0,410,62.36048
5.0,444,63.528698
6.0,454,64.437714
6.0,512,65.813218
5.0,437,67.05294
1.0,234,67.428553
4.0,429,68.598836
4.0,435,69.831793
9.0,683,71.606894
2.0,284,72.124266
6.0,541,73.541236
1.0,242,74.322714
5.0,423,75.106976
8.0,595,76.759785
2.0,307,77.700653
3.0,294,78.202416
3.0,382,79.257456
3.0,350,80.252167
7.0,559,81.269564
5.0,424,82.437027
8.0,657,84.116001
11.0,723,87.919559
6.0,461,88.752249
10.0,786,91.039889
7.0,519,92.328564
6.0,477,93.142596
8.0,597,94.696283
4.0,444,95.871598
6.0,453,97.135123
5.0,409,98.31262
6.0,504,99.261311
7.0,555,100.635957
2.0,301,101.532106
7.0,538,102.87597
6.0,480,104.118218
6.0,440,104.922138
2.0,262,105.714716
3.0,384,106.392596
3.0,354,107.407257
7.0,574,108.839057
4.0,404,110.018877
5.0,433,110.845391
3.0,360,111.951347
3.0,324,112.535564
2.0,284,113.47713
6.0,517,114.890687
5.0,396,115.645471
3.0,317,116.61103
9.0,620,118.149536
3.0,346,118.738396
4.0,371,119.824016
6.0,498,121.061072
4.0,348,121.664506
7.0,517,123.111196
10.0,702,127.618959
5.0,470,128.424827
8.0,616,129.851606
7.0,508,131.148819
3.0,378,132.239932
9.0,673,133.951315
5.0,426,135.099327
5.0,416,135.843019
8.0,666,137.889686
10.0,676,139.572819
3.0,345,140.126234
4.0,396,141.239998
10.0,694,142.90622
7.0,561,144.272151
6.0,479,145.556786
5.0,444,146.763394
7.0,565,148.145944
7.0,563,149.632392
2.0,283,150.11706
8.0,623,151.79753
7.0,505,153.159963
9.0,616,154.672874
7.0,550,156.105416
9.0,667,157.739771
8.0,547,159.119732
10.0,707,160.820951
1.0,250,161.596049
5.0,430,164.319058
7.0,603,165.853991
9.0,602,167.87112
4.0,378,168.549124
4.0,408,169.700528
6.0,588,171.251354
13.0,742,173.094462
7.0,486,174.408905
9.0,655,176.037642
13.0,656,177.608507
8.0,637,179.141386
6.0,477,180.399268
7.0,543,181.784407
3.0,312,182.690631
11.0,800,184.621218
3.0,339,185.173163
10.0,666,187.187047
8.0,565,188.635898
5.0,417,189.38684
7.0,572,190.832661
7.0,576,192.282491
9.0,675,193.929872
9.0,667,195.849031
9.0,644,197.489483
15.0,625,199.069085
4.0,390,199.757026
11.0,755,204.840852
10.0,758,206.611539
8.0,575,208.063275
3.0,382,209.104904
9.0,635,210.695697
5.0,453,211.938925
9.0,668,213.630402
10.0,718,215.463924
12.0,688,217.141428
9.0,652,218.729277
6.0,487,219.917338
8.0,598,221.371582
2.0,264,222.2335
10.0,704,223.878013
9.0,660,225.414931
9.0,644,226.9818
7.0,524,228.221064
7.0,548,229.584764
8.0,630,231.047972
10.0,701,232.692642
6.0,523,233.946125
6.0,478,235.128426
10.0,632,236.738303
7.0,506,237.976049
12.0,662,242.346063
15.0,794,244.116859
7.0,566,245.495383
9.0,696,247.476574
7.0,540,248.787658
8.0,613,250.258425
10.0,682,252.028373
5.0,428,253.162291
5.0,454,253.968235
5.0,404,255.132446
5.0,437,256.30342
4.0,378,256.892712
11.0,743,259.179593
6.0,492,260.185124
6.0,484,261.563177
4.0,432,262.81989
4.0,389,263.888991
10.0,735,265.805592
6.0,479,267.016564
8.0,585,268.43759
7.0,541,269.787771
6.0,515,270.69663
6.0,480,271.945793
5.0,453,273.184237
10.0,709,274.966439
7.0,587,276.468968
4.0,382,279.459159
5.0,451,280.557203
12.0,743,282.303235
7.0,502,283.567519
13.0,823,285.627619
15.0,801,287.972916
11.0,711,289.822747
9.0,682,291.530345
9.0,585,293.029408
9.0,685,294.774675
14.0,749,297.032001
8.0,597,298.569587
11.0,745,300.476896
5.0,449,301.643955
6.0,516,302.508457
5.0,445,303.684195
3.0,345,304.719132
2.0,310,305.182477
4.0,411,306.268939
9.0,688,307.888855
6.0,478,309.141439
4.0,408,309.805343
8.0,532,311.093616
7.0,543,312.471576
7.0,542,313.82326
9.0,612,318.255281
5.0,405,319.37525
7.0,592,320.845483
8.0,607,322.372981
9.0,619,323.929882
6.0,482,325.23062
16.0,829,327.202798
9.0,618,329.165325
9.0,618,330.683504
10.0,748,332.405314
11.0,600,333.89507
7.0,517,335.258949
9.0,622,336.797807
10.0,681,338.414287
14.0,742,340.10268
11.0,731,342.376661
10.0,713,344.106281
7.0,586,345.548853
8.0,603,347.030732
12.0,827,348.973797
6.0,527,350.25714
3.0,353,351.217609
3.0,333,351.696445
5.0,457,352.985352
8.0,596,357.158543
6.0,492,358.43199
10.0,673,360.080281
8.0,649,361.642754
21.0,605,363.229924
9.0,665,364.802469
9.0,654,366.803484
7.0,519,368.148639
7.0,565,369.527453
7.0,499,370.535686
6.0,496,371.925961
7.0,507,373.399374
5.0,469,374.999025
11.0,729,377.10011
8.0,607,378.916948
8.0,635,380.71527
6.0,474,382.083483
13.0,734,384.015518
11.0,756,386.388659
4.0,361,387.066695
9.0,688,389.198282
