#{"t_start": 1679469239.4764302, "env_id": "Breakout-v4"}
r,l,t
1.0,239,4.24982
1.0,248,4.693996
4.0,465,6.214261
2.0,284,6.764614
4.0,383,8.002866
4.0,409,9.262108
4.0,409,10.098255
2.0,335,11.175779
2.0,327,11.791376
2.0,292,12.778428
1.0,227,13.192642
1.0,239,13.692431
0.0,198,14.437106
0.0,196,14.795987
3.0,336,15.484101
0.0,203,16.172448
0.0,188,16.525548
0.0,195,16.868783
0.0,182,17.225361
3.0,349,18.373018
4.0,459,19.764847
1.0,248,20.293461
3.0,362,21.430923
1.0,255,21.949449
2.0,301,22.498314
1.0,267,23.412407
2.0,314,23.911091
3.0,406,25.119559
0.0,185,25.391214
2.0,294,26.366454
3.0,371,27.157061
0.0,191,27.923871
1.0,256,28.423099
1.0,271,28.932202
1.0,244,29.744111
4.0,432,30.646689
4.0,390,31.867256
0.0,182,32.155593
1.0,230,32.544372
4.0,403,33.795302
2.0,328,34.850415
2.0,288,35.507247
1.0,250,35.981872
2.0,271,36.904444
4.0,424,38.152887
4.0,411,39.022116
0.0,177,39.299476
5.0,471,40.696027
3.0,368,41.899483
0.0,195,42.212187
0.0,212,42.549645
3.0,341,43.59996
3.0,356,44.310417
4.0,384,47.803738
3.0,350,48.921712
1.0,216,49.310958
2.0,312,49.887184
1.0,260,50.817412
7.0,579,52.453828
5.0,485,53.804929
2.0,310,54.388408
1.0,246,54.791073
6.0,483,56.162574
7.0,497,57.55293
5.0,475,58.863534
3.0,378,59.516801
3.0,358,60.545592
6.0,529,61.981582
4.0,417,62.715346
3.0,361,63.822313
2.0,277,64.296849
3.0,347,65.345779
8.0,572,66.816783
3.0,358,67.525965
8.0,617,69.581653
5.0,446,70.407212
1.0,252,71.21396
7.0,535,72.612312
5.0,446,73.404344
10.0,745,75.698161
2.0,264,76.171612
6.0,517,77.63711
10.0,711,79.38296
6.0,467,80.581656
3.0,316,81.143765
2.0,262,82.00359
5.0,433,82.757267
0.0,188,83.429147
7.0,523,84.792267
5.0,455,85.546202
3.0,318,88.1902
5.0,474,89.453858
8.0,559,90.861284
9.0,611,92.333915
6.0,478,93.16003
3.0,378,94.209889
2.0,287,94.710256
8.0,546,96.112323
7.0,563,97.601751
6.0,536,99.041805
9.0,624,100.608466
7.0,507,101.916514
7.0,566,103.336478
5.0,459,104.517726
7.0,497,105.845892
9.0,676,107.539892
6.0,518,108.854433
4.0,438,110.104137
2.0,286,110.628509
2.0,281,111.072037
6.0,465,112.423954
8.0,598,114.086347
1.0,234,114.843003
3.0,338,115.461964
7.0,530,116.868706
7.0,552,118.276724
2.0,297,118.771343
3.0,339,119.739633
7.0,582,121.109569
7.0,536,122.505967
14.0,698,126.698528
10.0,641,128.242571
16.0,993,130.792853
1.0,248,131.158403
7.0,547,132.599121
9.0,670,134.255199
3.0,390,135.322515
8.0,580,136.773015
4.0,394,137.861749
7.0,552,139.312577
6.0,457,140.160297
2.0,277,141.008603
4.0,402,141.697202
7.0,520,143.053013
10.0,679,144.664043
3.0,347,145.645395
5.0,461,146.86134
6.0,498,148.159141
7.0,527,149.535939
9.0,702,151.348253
7.0,593,152.925195
13.0,630,154.498549
2.0,295,154.993812
9.0,616,156.560612
8.0,603,157.995049
8.0,581,159.424117
6.0,504,160.649062
7.0,514,161.935415
7.0,531,165.265466
8.0,609,166.869184
7.0,554,168.31085
6.0,460,169.584052
12.0,607,171.185871
7.0,556,172.66884
9.0,654,174.278827
1.0,269,174.72651
11.0,583,176.199041
10.0,729,178.309508
5.0,430,179.033512
10.0,738,181.223198
10.0,642,182.782863
11.0,716,184.504457
10.0,682,186.178674
9.0,650,187.760197
6.0,484,189.095655
4.0,398,190.152443
6.0,432,190.910602
7.0,595,192.45026
8.0,602,193.926418
7.0,537,195.210314
8.0,618,196.720238
5.0,465,198.044421
9.0,604,199.504705
15.0,767,204.670479
9.0,644,206.178994
6.0,472,207.398489
6.0,502,208.284281
8.0,568,209.685749
4.0,374,210.782928
6.0,470,212.049434
8.0,596,213.622209
10.0,729,215.434857
2.0,301,215.920206
5.0,420,217.056181
7.0,528,218.386654
8.0,672,219.987982
7.0,551,221.301662
9.0,674,222.919896
8.0,602,224.38988
9.0,643,225.899503
8.0,583,227.28874
3.0,368,228.25741
6.0,530,229.515661
8.0,574,230.875372
8.0,602,232.309858
6.0,476,233.472367
5.0,455,234.222343
8.0,623,235.696334
10.0,725,237.800433
11.0,622,242.105931
8.0,576,243.455641
5.0,448,244.596857
22.0,856,246.510782
10.0,709,248.111397
14.0,872,250.423455
8.0,635,252.119892
8.0,589,253.638628
12.0,766,255.474159
8.0,613,256.965909
5.0,445,258.102756
4.0,376,259.348939
2.0,283,259.81929
12.0,669,261.633165
6.0,547,263.145622
11.0,730,265.418861
7.0,535,266.392556
4.0,375,267.359168
5.0,437,268.528459
8.0,538,269.857129
7.0,546,271.237383
5.0,418,271.958661
8.0,614,273.480665
10.0,748,275.807026
5.0,409,276.525791
7.0,489,279.696084
7.0,537,281.011132
8.0,618,282.491189
6.0,506,283.770833
7.0,562,285.225795
11.0,716,286.98288
6.0,485,288.320239
7.0,523,289.678708
16.0,862,291.752041
8.0,636,293.395525
12.0,722,295.589686
14.0,752,297.548393
7.0,564,298.998361
3.0,315,299.561045
4.0,354,300.614505
12.0,846,303.042944
14.0,816,305.029815
8.0,601,306.562006
6.0,456,307.712177
10.0,742,309.468144
7.0,554,310.756682
2.0,273,311.638386
11.0,624,313.138279
4.0,357,313.673733
5.0,409,317.735069
10.0,731,319.506931
10.0,563,320.959322
5.0,434,322.110175
8.0,542,323.556546
9.0,628,325.126557
10.0,677,326.753492
11.0,821,329.109854
7.0,571,330.087097
6.0,456,331.265188
6.0,490,332.534965
7.0,540,333.894736
6.0,541,335.300198
7.0,519,336.577096
9.0,625,338.115218
10.0,686,339.7605
8.0,601,341.271363
10.0,662,342.957061
7.0,505,344.277641
8.0,561,345.704519
11.0,645,347.281955
6.0,515,348.674573
9.0,636,350.174831
6.0,508,351.427506
8.0,607,353.032573
7.0,550,357.100989
7.0,557,358.529229
7.0,522,359.867522
4.0,380,360.923563
11.0,689,362.611412
10.0,653,364.219265
7.0,539,365.622295
7.0,521,366.965441
8.0,509,368.282203
9.0,594,369.712289
6.0,479,371.11016
6.0,480,372.031314
4.0,358,373.148796
4.0,383,374.28338
9.0,661,376.342953
7.0,602,378.156917
8.0,581,379.915554
8.0,579,381.523197
5.0,447,382.335993
13.0,818,384.813829
8.0,598,386.445737
6.0,509,387.82744
8.0,597,389.302566
8.0,629,390.840549
7.0,548,392.283624
8.0,674,396.533581
7.0,491,397.875374
7.0,542,399.312737
8.0,587,400.943604
4.0,372,401.620137
9.0,607,403.2151
8.0,619,404.800059
17.0,832,407.263923
9.0,603,408.793822
8.0,569,410.218829
7.0,569,411.690315
8.0,591,413.181663
11.0,707,414.904887
8.0,576,416.378567
5.0,507,417.705936
11.0,607,419.266542
5.0,423,420.332426
3.0,298,420.765
7.0,580,422.154633
13.0,569,423.660956
13.0,637,425.332774
7.0,489,426.738598
9.0,601,428.323432
5.0,425,429.521954
7.0,536,430.967397
9.0,615,432.493065
8.0,589,437.07427
8.0,618,438.655074
8.0,637,440.26972
9.0,636,441.96306
3.0,342,443.00226
9.0,659,444.73497
6.0,477,446.026226
7.0,605,447.584741
7.0,536,449.124007
10.0,733,451.113388
10.0,666,452.83882
8.0,599,454.332531
6.0,473,455.579715
5.0,505,456.949469
10.0,642,458.736395
9.0,688,460.507364
7.0,539,462.004053
9.0,594,463.513468
6.0,463,464.921747
14.0,692,466.780667
7.0,569,468.428356
15.0,803,470.492577
8.0,588,472.122117
6.0,548,473.579526
16.0,885,478.674228
14.0,767,480.670311
11.0,766,482.918605
12.0,825,485.050985
8.0,616,486.720037
10.0,739,488.549885
5.0,433,489.776647
9.0,667,491.554283
19.0,786,493.963796
9.0,656,495.830693
8.0,643,497.542561
5.0,492,499.018841
9.0,656,500.8553
9.0,623,502.636427
9.0,660,504.478366
10.0,761,506.906794
7.0,595,508.402808
9.0,643,509.999963
12.0,774,511.982378
15.0,896,514.556836
9.0,675,518.970131
12.0,692,520.747209
9.0,627,522.566656
11.0,628,524.234572
4.0,407,525.484033
9.0,635,527.22581
9.0,649,529.022602
8.0,566,530.569055
10.0,715,532.492719
9.0,623,534.183028
8.0,608,535.785997
9.0,683,537.88889
3.0,347,538.409709
9.0,694,540.146149
10.0,748,542.525503
5.0,458,543.367499
12.0,588,544.919476
5.0,461,546.196124
9.0,601,547.814283
11.0,664,549.476599
7.0,537,551.042229
9.0,644,552.828163
7.0,583,554.453413
5.0,428,555.742199
11.0,760,560.753689
7.0,567,562.209218
7.0,542,563.710608
9.0,676,566.10919
7.0,600,567.744321
6.0,498,568.756665
5.0,420,569.97052
11.0,716,571.93733
5.0,469,573.260529
10.0,778,575.76189
8.0,585,577.391739
7.0,508,578.402011
8.0,650,580.503618
12.0,818,582.599272
11.0,842,584.730121
13.0,853,587.260043
8.0,613,588.893106
10.0,667,590.790199
9.0,712,593.152301
9.0,637,594.837102
11.0,796,597.007659
13.0,816,602.166713
11.0,759,603.937485
8.0,571,605.357867
4.0,409,606.040236
2.0,292,607.016046
10.0,713,608.887439
4.0,367,609.999492
12.0,638,611.697575
9.0,641,613.432498
9.0,653,615.184612
9.0,629,616.9509
12.0,601,618.663989
12.0,877,621.388693
8.0,593,622.998099
7.0,566,624.530177
14.0,548,625.966273
13.0,747,627.782394
6.0,521,629.252383
8.0,577,630.871314
7.0,577,632.600718
7.0,614,634.2718
13.0,737,636.277143
3.0,337,637.373604
11.0,643,639.315436
14.0,689,645.324689
7.0,542,646.870544
10.0,681,648.729558
15.0,956,651.60803
9.0,615,653.29645
