#{"t_start": 1679469239.4550931, "env_id": "Breakout-v4"}
r,l,t
3.0,380,4.566217
1.0,266,5.044046
2.0,296,6.165674
0.0,201,6.491305
1.0,262,7.392145
0.0,186,7.716351
2.0,292,8.299181
2.0,305,9.369853
1.0,275,9.863417
1.0,220,10.287858
7.0,452,11.675691
7.0,614,13.432175
1.0,257,14.351577
3.0,353,15.122748
0.0,185,15.429703
2.0,300,16.386466
2.0,316,17.088614
3.0,371,18.285819
2.0,323,18.932106
1.0,256,19.811969
1.0,222,20.253415
0.0,205,20.592496
2.0,291,21.621146
4.0,419,22.965678
0.0,194,23.299611
4.0,423,24.078778
0.0,197,24.80096
2.0,265,25.248187
0.0,220,25.59473
2.0,336,26.620549
1.0,241,27.089764
0.0,202,27.421962
1.0,276,28.365647
0.0,204,28.721936
6.0,494,30.206388
2.0,276,30.75097
1.0,271,31.577627
2.0,280,32.140952
2.0,293,33.096063
0.0,188,33.417075
1.0,244,33.873217
3.0,364,35.021715
3.0,346,35.729526
1.0,268,36.629808
4.0,428,37.502228
2.0,293,38.438218
4.0,407,39.293829
9.0,570,40.973927
5.0,473,42.386353
6.0,527,43.877712
2.0,295,44.871924
6.0,479,48.202303
4.0,466,49.585449
3.0,319,50.621046
3.0,367,51.381116
3.0,357,52.448215
2.0,295,53.017449
3.0,362,54.111679
4.0,392,54.907802
7.0,568,56.428359
2.0,304,57.369634
2.0,304,57.92207
2.0,279,58.772902
7.0,519,60.195317
1.0,223,60.549852
1.0,226,60.966456
3.0,358,62.041197
4.0,382,62.73578
2.0,277,63.652335
9.0,701,65.499659
0.0,183,65.747205
4.0,388,66.887031
2.0,308,67.399525
5.0,497,68.770155
6.0,504,70.144685
3.0,331,71.145789
5.0,487,72.031311
5.0,420,73.205075
2.0,309,74.156817
4.0,412,74.888638
1.0,244,75.737346
5.0,434,76.606809
6.0,459,77.87695
6.0,444,79.060895
3.0,309,79.594463
6.0,450,80.795701
3.0,361,81.828062
6.0,463,82.617293
3.0,341,83.662176
5.0,434,84.846328
5.0,449,87.218163
7.0,549,88.694831
5.0,449,89.949057
8.0,642,91.484627
7.0,549,92.800959
7.0,549,94.188495
5.0,449,95.40392
1.0,258,95.802641
9.0,680,97.527197
3.0,314,98.492693
2.0,266,98.918595
6.0,530,100.286184
6.0,490,101.570575
4.0,399,102.673631
1.0,256,103.006091
9.0,651,104.565079
4.0,336,105.531106
5.0,472,106.367046
12.0,766,108.610304
6.0,453,109.486303
6.0,500,110.924522
5.0,433,112.195478
13.0,547,113.700991
8.0,577,115.267288
8.0,568,116.78469
5.0,459,118.030918
7.0,558,119.46469
3.0,332,119.998373
12.0,612,121.49703
6.0,503,122.849149
5.0,445,126.506638
7.0,563,127.901966
7.0,546,129.171385
12.0,701,130.779017
5.0,458,132.050393
2.0,299,132.50955
7.0,544,133.97114
9.0,621,135.520932
12.0,628,137.086583
5.0,487,138.381231
6.0,475,139.643886
6.0,465,140.876952
7.0,526,142.268847
9.0,680,143.873346
4.0,392,144.515522
8.0,587,146.00957
6.0,529,147.327918
8.0,613,148.861695
9.0,679,150.611005
5.0,418,151.792007
8.0,570,153.317189
9.0,640,154.900473
9.0,647,156.476472
8.0,627,157.973094
2.0,295,158.834089
14.0,778,160.591736
6.0,501,161.897597
7.0,544,165.319507
23.0,1055,168.331873
7.0,645,170.017177
9.0,681,171.783865
7.0,573,173.223867
7.0,524,174.619636
12.0,663,176.265978
10.0,757,178.410988
9.0,583,179.902092
8.0,565,181.307138
8.0,615,182.835979
5.0,474,183.629819
7.0,528,185.034243
12.0,803,187.338282
8.0,428,188.072146
2.0,322,189.014301
13.0,691,190.671186
8.0,568,192.129279
3.0,332,193.127239
6.0,486,193.977765
9.0,648,195.875637
4.0,377,196.503742
8.0,532,197.960364
6.0,491,199.185592
10.0,700,203.727412
9.0,705,205.434179
11.0,729,207.630058
10.0,745,209.476295
7.0,547,210.912494
8.0,550,212.376475
10.0,718,214.159045
11.0,595,215.743832
8.0,598,217.244064
5.0,419,218.341217
8.0,674,219.970131
8.0,573,221.365485
7.0,519,222.703818
6.0,463,223.89852
8.0,631,225.342998
9.0,643,226.873547
15.0,778,228.673567
5.0,470,229.831153
8.0,552,231.107082
8.0,591,232.502213
10.0,569,233.822789
2.0,262,234.244281
6.0,467,235.412544
11.0,731,237.19082
8.0,589,241.410163
9.0,574,242.771125
12.0,819,245.029311
6.0,505,246.24667
9.0,668,247.811172
7.0,529,249.089792
2.0,296,249.48833
8.0,629,251.059711
12.0,601,252.580468
8.0,566,254.078117
4.0,386,255.181461
3.0,330,256.156843
11.0,733,257.841307
8.0,584,259.456982
14.0,698,261.352985
9.0,687,263.134881
6.0,495,264.41108
5.0,473,265.76216
10.0,696,267.442461
6.0,481,268.697163
10.0,532,270.048459
4.0,400,270.749368
6.0,476,272.018797
4.0,394,273.122287
9.0,599,274.643771
12.0,633,276.273341
17.0,895,280.634391
9.0,637,282.157369
7.0,511,283.46114
6.0,454,284.247845
7.0,562,285.762566
8.0,650,287.376287
6.0,485,288.720382
12.0,617,290.36769
9.0,601,291.883585
7.0,577,293.37532
12.0,663,295.474817
12.0,815,297.546746
9.0,684,299.236634
8.0,628,300.879188
4.0,367,301.930481
9.0,661,303.541658
6.0,501,304.880872
8.0,564,306.301301
9.0,631,307.800405
9.0,685,309.411409
9.0,654,310.913027
5.0,448,312.081074
9.0,680,313.673636
6.0,499,317.900028
7.0,529,319.197589
9.0,664,320.812465
12.0,726,322.631322
8.0,625,324.195857
8.0,558,325.577534
8.0,595,327.067816
14.0,834,329.461267
13.0,628,331.008079
22.0,878,333.441808
8.0,593,334.948192
10.0,698,336.614652
5.0,507,337.869578
8.0,654,339.431068
15.0,762,341.232366
6.0,498,342.628621
21.0,906,345.103204
11.0,568,346.530894
10.0,665,348.218215
4.0,437,348.967312
9.0,630,350.870367
7.0,556,351.862148
13.0,732,356.745536
5.0,415,357.452481
7.0,517,358.778772
10.0,634,360.3235
13.0,700,362.431565
3.0,312,362.978914
10.0,696,364.608231
4.0,367,365.670295
8.0,613,367.190835
10.0,746,368.929561
10.0,619,370.593232
5.0,431,371.790055
12.0,631,373.526558
5.0,477,375.164834
11.0,708,377.233978
10.0,566,378.938107
5.0,439,380.293339
3.0,361,381.368839
7.0,489,382.31631
10.0,642,383.984254
15.0,760,386.411618
8.0,584,387.993171
10.0,719,389.6992
8.0,616,391.243661
8.0,609,392.797529
8.0,590,396.866606
7.0,513,398.264556
4.0,467,399.522661
4.0,422,400.795373
9.0,684,402.529757
16.0,865,404.623344
5.0,454,405.904002
10.0,700,407.606695
12.0,832,409.973228
5.0,468,411.293478
4.0,384,411.922145
19.0,829,414.229084
7.0,544,415.720647
7.0,540,416.700749
10.0,719,418.852673
16.0,891,420.906594
10.0,704,422.964193
6.0,488,423.888892
16.0,800,426.372353
4.0,396,427.053388
9.0,623,429.135176
9.0,723,431.043557
6.0,511,432.328732
11.0,751,437.176049
5.0,506,438.508883
10.0,729,440.289934
13.0,634,442.012855
12.0,666,443.695785
9.0,627,445.327254
8.0,583,446.864689
9.0,610,448.546618
8.0,436,449.886314
9.0,657,451.615146
9.0,594,453.213692
2.0,311,454.115604
12.0,766,456.025288
18.0,794,458.508814
7.0,563,460.075278
10.0,707,461.916297
16.0,883,464.083446
8.0,566,465.656869
9.0,620,467.423043
6.0,525,468.941003
12.0,656,470.659043
12.0,771,473.138845
12.0,851,477.661886
12.0,666,479.886791
11.0,656,481.592521
10.0,707,483.338455
8.0,636,485.023757
6.0,456,486.269729
7.0,567,487.755102
12.0,769,489.817336
8.0,588,491.394567
9.0,705,493.179424
5.0,453,494.57841
9.0,658,496.373714
6.0,532,497.857139
6.0,487,499.309301
6.0,524,500.830024
7.0,500,502.305848
4.0,408,503.061562
8.0,601,504.837289
12.0,676,507.068927
11.0,767,508.882787
6.0,515,510.207219
10.0,769,512.148916
6.0,424,513.321521
8.0,646,517.645227
14.0,760,519.565156
8.0,541,521.142268
11.0,634,522.917737
10.0,726,525.235405
6.0,508,526.724689
7.0,528,527.801907
16.0,926,530.632532
7.0,548,532.159635
11.0,649,533.910158
8.0,593,535.472166
7.0,532,536.901564
9.0,612,538.452777
10.0,679,540.167058
9.0,668,541.928309
10.0,729,544.189934
7.0,541,545.647758
10.0,708,547.445814
9.0,666,549.099197
7.0,605,550.715579
6.0,461,552.070567
6.0,525,553.607628
7.0,605,555.298868
9.0,666,560.151378
10.0,730,561.940319
8.0,617,563.585722
12.0,676,565.52292
