#{"t_start": 1679469239.3904343, "env_id": "Breakout-v4"}
r,l,t
3.0,343,4.530255
0.0,187,4.862224
1.0,253,5.865979
0.0,207,6.193983
3.0,375,6.944059
1.0,252,7.842048
3.0,358,8.582436
4.0,424,9.86592
3.0,330,11.004565
3.0,349,11.722298
3.0,330,12.769052
1.0,264,13.217497
2.0,300,14.276542
1.0,258,14.800397
0.0,187,15.124517
4.0,416,16.403759
1.0,245,16.856434
2.0,344,18.040139
3.0,407,18.880939
1.0,261,19.761385
1.0,273,20.294022
3.0,335,21.426575
2.0,282,22.035058
2.0,293,22.56131
0.0,200,23.331373
2.0,296,23.861992
1.0,256,24.720139
0.0,204,25.039462
3.0,369,25.740022
2.0,286,26.667773
2.0,311,27.332981
1.0,261,28.232123
0.0,193,28.578833
3.0,355,29.23407
1.0,267,30.126735
2.0,280,30.693592
1.0,265,31.556267
1.0,261,32.046504
0.0,179,32.31501
0.0,181,32.609413
1.0,246,33.459636
5.0,436,34.835658
2.0,271,35.43725
0.0,198,35.758637
3.0,365,36.860613
3.0,391,37.646894
2.0,301,38.63223
0.0,201,38.955287
2.0,280,39.914092
3.0,363,40.609592
2.0,293,41.61248
1.0,259,42.093524
3.0,343,42.745912
3.0,363,43.852821
1.0,264,44.318554
2.0,321,45.378866
1.0,252,48.10302
1.0,236,48.969254
2.0,296,49.562041
2.0,329,50.631566
0.0,187,50.947395
2.0,316,51.560272
2.0,320,52.595094
2.0,337,53.226442
4.0,407,54.374904
2.0,307,54.912155
4.0,411,56.113721
6.0,507,57.477731
0.0,205,57.786276
3.0,371,58.862584
2.0,319,59.423472
1.0,242,60.230417
3.0,396,60.970837
5.0,446,62.217296
5.0,464,63.456726
4.0,386,64.192145
2.0,291,65.142494
4.0,384,65.843869
0.0,201,66.528338
5.0,445,67.391548
9.0,498,68.768758
1.0,246,69.163688
11.0,538,70.579875
5.0,465,71.847126
2.0,289,72.723478
4.0,384,73.404907
4.0,392,74.557323
4.0,446,75.760648
8.0,582,77.414541
1.0,231,77.818842
4.0,393,78.888919
7.0,552,80.31053
6.0,461,81.173805
6.0,490,82.44837
7.0,537,83.860454
3.0,364,84.910672
6.0,526,87.409667
4.0,425,88.649177
2.0,301,89.584123
5.0,462,90.357831
5.0,450,91.484258
8.0,594,92.931789
5.0,423,94.011655
10.0,639,95.641899
4.0,435,96.83755
4.0,377,97.46291
6.0,473,98.796963
3.0,380,99.861493
3.0,376,100.458238
6.0,516,101.767061
8.0,622,103.2998
6.0,478,104.482734
7.0,510,105.849916
7.0,576,107.288681
11.0,692,108.978594
7.0,534,110.442602
5.0,427,111.647517
8.0,569,112.787173
1.0,227,113.59595
8.0,591,115.186426
0.0,200,115.462225
2.0,304,116.397283
2.0,310,116.977519
6.0,485,118.232661
6.0,490,119.503251
8.0,567,120.892326
5.0,441,121.662197
6.0,484,123.006155
8.0,390,126.587342
10.0,726,128.265857
10.0,723,129.856166
8.0,620,131.434535
