#{"t_start": 1679469239.4690251, "env_id": "Breakout-v4"}
r,l,t
0.0,211,4.126897
3.0,387,4.957182
2.0,302,6.049769
1.0,269,6.55118
2.0,321,7.576865
3.0,359,8.328822
0.0,209,9.099365
3.0,327,9.70387
2.0,333,10.795526
1.0,268,11.29599
2.0,302,11.83324
1.0,230,12.610315
2.0,313,13.234464
1.0,240,13.657457
2.0,306,14.652512
3.0,358,15.416851
3.0,356,16.576538
1.0,244,17.030586
2.0,350,18.161267
3.0,355,18.917731
2.0,271,19.842818
0.0,180,20.156039
0.0,211,20.512258
0.0,203,21.264864
1.0,258,21.755196
0.0,197,22.112998
0.0,211,22.417836
0.0,193,23.195736
2.0,317,23.761055
1.0,254,24.588949
0.0,193,24.897891
4.0,451,26.191219
2.0,280,26.720051
0.0,198,27.055898
1.0,233,27.905981
0.0,214,28.253199
2.0,328,28.916655
3.0,386,30.121538
0.0,208,30.429015
4.0,377,31.607429
0.0,184,31.940299
1.0,263,32.390089
2.0,301,33.345051
0.0,205,33.673548
0.0,192,34.05432
4.0,407,35.334944
2.0,292,35.929926
2.0,297,36.874238
3.0,348,37.538757
2.0,305,38.504525
2.0,314,39.113415
2.0,294,40.037482
3.0,348,40.772378
2.0,319,41.802541
7.0,572,43.421337
3.0,345,44.055481
2.0,291,45.043977
4.0,440,48.236845
4.0,412,49.519438
1.0,255,49.942099
2.0,281,50.924973
6.0,453,52.25141
3.0,356,52.936702
6.0,517,54.395146
1.0,265,54.86206
1.0,222,55.643166
5.0,417,56.456416
3.0,366,57.535035
4.0,423,58.715505
4.0,389,59.460986
4.0,403,60.629296
3.0,364,61.269232
6.0,519,62.648436
6.0,470,63.971629
3.0,346,65.016304
4.0,415,65.765222
4.0,421,66.966696
9.0,667,68.66599
4.0,464,69.946627
3.0,344,70.586671
2.0,255,71.42927
7.0,589,73.004388
8.0,592,74.593635
3.0,354,75.191751
3.0,387,76.340526
5.0,426,77.536506
4.0,370,78.23179
6.0,476,79.493636
7.0,525,80.848528
6.0,467,82.115191
7.0,573,83.54549
7.0,540,84.951652
6.0,505,87.822413
7.0,540,88.878647
7.0,499,90.175813
6.0,461,91.370506
5.0,430,92.510316
7.0,582,93.961537
3.0,327,94.552872
7.0,589,96.070325
2.0,283,96.952417
6.0,534,98.350402
3.0,362,98.999731
1.0,244,99.783417
10.0,721,101.477211
4.0,389,102.164355
6.0,496,103.416999
6.0,527,104.740541
6.0,508,106.072967
7.0,550,107.433826
10.0,700,109.176154
5.0,429,110.402948
5.0,460,111.699978
1.0,246,112.096834
7.0,516,113.517492
7.0,574,115.072568
7.0,523,116.479994
6.0,508,117.778676
6.0,523,118.755971
10.0,672,120.777235
7.0,583,122.280389
1.0,250,122.652132
3.0,362,123.720787
11.0,721,127.859363
14.0,796,129.611713
9.0,650,131.244914
9.0,612,132.846527
8.0,602,134.352231
4.0,386,135.41718
7.0,549,136.825658
10.0,713,138.56999
3.0,325,139.525446
4.0,381,140.203183
7.0,580,141.63555
9.0,621,143.20996
8.0,654,145.178669
4.0,403,145.833881
5.0,451,147.038735
11.0,712,148.746401
10.0,696,150.521034
8.0,585,152.118475
5.0,426,153.349587
7.0,558,154.734232
4.0,372,155.834075
9.0,652,157.401603
4.0,436,158.54433
10.0,694,160.184213
7.0,589,161.666523
3.0,352,164.229273
4.0,372,165.330763
8.0,588,166.853894
10.0,676,168.60635
5.0,403,169.757512
4.0,425,170.472087
2.0,339,171.477229
5.0,413,172.660537
6.0,499,173.954949
7.0,552,175.468509
10.0,667,177.068604
9.0,641,178.595688
6.0,496,179.932597
3.0,335,180.378674
5.0,419,181.486954
11.0,672,183.124592
4.0,440,184.306772
13.0,833,186.280643
13.0,691,187.936479
8.0,609,189.494045
8.0,638,191.460384
6.0,523,192.393046
7.0,555,193.75125
3.0,347,194.684485
8.0,589,196.084187
9.0,659,197.725413
8.0,636,199.297547
7.0,526,203.508763
10.0,723,205.258593
17.0,879,207.715344
8.0,569,209.219685
7.0,551,210.614793
11.0,676,212.340252
4.0,435,213.564564
5.0,424,214.326174
6.0,443,215.614074
10.0,613,217.149817
7.0,510,218.43397
7.0,565,219.795188
7.0,529,221.08551
11.0,736,222.837643
5.0,430,223.979505
8.0,527,225.266746
8.0,516,226.563258
4.0,368,227.14409
9.0,657,228.71396
9.0,669,230.659957
8.0,561,232.030017
7.0,534,232.894566
8.0,615,234.745772
11.0,627,236.275805
7.0,547,237.606745
11.0,611,241.868527
10.0,678,243.389971
6.0,500,244.648758
7.0,548,245.560588
9.0,683,247.505318
14.0,952,249.601515
7.0,538,250.990133
5.0,460,252.252275
7.0,509,253.620342
6.0,510,254.974211
8.0,579,256.439581
13.0,893,258.449981
12.0,848,261.226682
5.0,457,262.502346
8.0,637,264.187836
12.0,749,266.115633
13.0,686,267.717721
8.0,593,269.154212
8.0,585,270.609465
9.0,602,272.164407
8.0,591,273.639395
12.0,585,275.255592
11.0,691,279.325221
9.0,663,280.860997
8.0,591,282.257848
13.0,703,283.937447
6.0,488,285.209073
9.0,646,286.841865
7.0,535,288.226425
9.0,650,289.914883
7.0,556,291.36943
7.0,519,292.729084
5.0,416,293.979137
5.0,438,294.703628
18.0,757,297.010766
19.0,824,299.09416
10.0,671,300.841778
7.0,548,302.264585
7.0,580,303.664669
14.0,725,305.461151
16.0,876,307.938285
9.0,631,309.450761
10.0,718,311.133838
8.0,609,312.626782
7.0,550,313.965035
7.0,551,318.261112
8.0,605,319.764393
13.0,898,322.329586
8.0,628,323.883328
9.0,672,325.504269
10.0,694,327.697888
5.0,481,328.469707
10.0,492,329.724453
18.0,971,332.360564
8.0,614,333.874978
4.0,377,334.934959
12.0,766,336.777536
18.0,877,339.18417
9.0,653,340.692386
17.0,704,342.530942
10.0,606,344.008388
10.0,544,345.397745
6.0,461,346.596913
13.0,786,348.528982
12.0,807,350.377375
8.0,622,352.345448
7.0,538,355.937764
7.0,513,357.273132
8.0,565,358.69157
5.0,454,359.82564
15.0,859,361.804206
5.0,449,363.095886
9.0,619,364.551515
8.0,599,366.054823
8.0,582,367.493961
7.0,533,368.831344
5.0,446,370.065984
6.0,497,371.455916
4.0,394,372.21508
9.0,585,373.805528
3.0,349,375.208737
8.0,585,376.904174
10.0,609,378.715146
18.0,819,381.417453
9.0,673,383.22295
7.0,600,384.708265
4.0,407,385.504128
13.0,632,387.636514
4.0,397,388.33909
9.0,614,389.789757
10.0,696,391.518414
3.0,307,392.477975
6.0,494,396.255807
6.0,518,397.660634
7.0,557,399.127825
8.0,572,400.72467
9.0,576,402.248374
1.0,255,402.61747
7.0,611,404.131414
4.0,389,404.807549
5.0,417,405.993307
15.0,818,408.386781
6.0,568,409.817869
2.0,298,410.277165
8.0,585,411.741738
14.0,763,413.524886
3.0,344,414.52078
2.0,279,414.956738
8.0,567,416.429959
13.0,673,418.050944
11.0,733,420.230973
6.0,466,421.025504
5.0,464,422.180313
15.0,789,424.614277
12.0,621,426.287195
4.0,390,426.947713
11.0,708,429.190231
9.0,712,431.060643
3.0,327,431.584945
