#{"t_start": 1678775356.0577528, "env_id": "Asterix-v4"}
r,l,t
4300.0,1940,8.025995
4500.0,1603,11.501207
7700.0,3394,19.137725
4100.0,1726,22.710634
8300.0,3467,30.228229
3300.0,1437,40.7564
5400.0,1890,44.492627
5400.0,2107,49.385587
8100.0,3113,55.956394
5400.0,2832,61.716689
7300.0,2878,76.807677
2900.0,1146,79.243141
2450.0,1699,82.953594
3000.0,1684,86.532375
3900.0,1786,90.608992
4300.0,2297,95.567779
4100.0,2295,101.032494
1250.0,670,110.949519
3000.0,1306,114.406621
1800.0,818,116.075483
5300.0,2097,120.724289
3800.0,2284,126.229365
4200.0,2348,131.490933
4300.0,1960,136.176407
3700.0,1767,147.752876
3100.0,1876,152.005588
2900.0,1473,155.201327
1650.0,1186,157.661622
3300.0,2024,162.488814
2800.0,1505,166.052414
3600.0,1940,170.766959
3200.0,1965,175.042962
4400.0,2396,187.514583
3300.0,1733,191.253279
2500.0,1501,194.613135
3800.0,2380,200.249441
4500.0,1793,204.198137
2900.0,1622,207.965389
3000.0,1474,211.589757
3500.0,1893,222.805984
4200.0,1956,227.428835
2800.0,2073,232.300498
5700.0,2098,237.510735
3200.0,1533,241.695353
3700.0,1805,246.12716
3900.0,2057,258.872061
3800.0,1620,262.759877
4000.0,2101,267.716014
4100.0,1806,272.364103
6200.0,2672,278.822225
3000.0,1645,282.717822
1900.0,1039,284.960452
3200.0,1704,294.876533
2900.0,1528,298.727703
4700.0,2419,304.699755
6200.0,2723,311.043092
3300.0,2113,316.070654
6100.0,2876,322.736397
3200.0,2152,335.684671
2900.0,1309,339.155983
3000.0,1426,342.156068
3700.0,1709,346.407151
3700.0,1466,349.531927
2600.0,1485,352.916489
3100.0,1445,356.286364
2800.0,1665,360.272585
3200.0,1832,372.16025
5200.0,1975,377.191115
2250.0,1175,379.963455
3300.0,1388,383.580874
3700.0,2114,389.068464
4000.0,1856,393.535966
3900.0,1921,398.77286
5100.0,2780,413.204208
3600.0,2217,418.984982
2600.0,1404,421.879717
3500.0,1798,426.340405
3200.0,1478,429.939644
3400.0,1942,434.434104
5300.0,1939,439.633533
2900.0,1831,454.573889
4900.0,2069,459.508788
4700.0,1842,463.862868
4000.0,1957,468.792039
6000.0,2946,476.719881
3400.0,1888,481.450066
5200.0,2749,497.638548
4700.0,2086,502.937551
3200.0,1457,506.257029
3800.0,1897,511.502077
4800.0,1969,516.818726
4600.0,2373,523.168829
4000.0,1908,539.252481
5500.0,2183,545.057133
3800.0,1908,550.241883
2500.0,1610,554.289049
4000.0,1845,559.255931
2300.0,1274,562.032261
3200.0,1438,565.477698
2900.0,1990,578.697361
3400.0,1494,582.401141
1600.0,839,584.170879
800.0,513,585.392493
6100.0,2965,593.072388
3700.0,1676,597.101717
2800.0,1440,600.5506
3000.0,1851,604.804113
6100.0,2888,622.325952
4000.0,2065,627.546276
2800.0,1625,631.642988
2600.0,1255,634.839656
3100.0,1521,638.718824
5400.0,2634,645.698687
2600.0,1472,649.648
4000.0,1894,662.362777
7500.0,2700,668.869709
4200.0,1921,674.200974
2700.0,1806,679.469268
3700.0,1702,683.745893
6500.0,3114,700.054248
3400.0,1635,703.88223
1650.0,914,706.209296
2500.0,1441,709.720298
3000.0,1417,713.012382
2900.0,1725,717.889135
3400.0,2206,723.511503
4200.0,1980,728.933538
2800.0,1407,739.999824
3800.0,2093,744.867937
3500.0,1749,749.405357
8300.0,3291,758.067008
1050.0,687,759.735258
4100.0,1824,764.834462
5500.0,2391,771.24389
5200.0,2650,785.59765
2700.0,1550,789.347078
2800.0,1782,793.477384
2900.0,1479,797.351682
7500.0,2450,803.87157
3700.0,1860,808.354835
4200.0,1681,821.930146
4000.0,1893,826.725843
3900.0,1912,831.456807
6400.0,2457,837.985152
2800.0,1697,842.590033
3000.0,1499,846.863011
4600.0,1969,852.402191
3200.0,1666,867.158869
2500.0,1401,870.96724
4000.0,1634,874.979444
3600.0,1589,879.287565
3000.0,1931,884.572371
3500.0,1751,889.139252
4200.0,1949,894.917931
5700.0,2073,909.246419
8900.0,2981,916.857118
1900.0,1079,919.668663
8100.0,4296,930.8937
2300.0,1294,934.23526
3000.0,1441,938.351209
6900.0,3354,954.919376
3600.0,1548,958.81083
600.0,399,959.44319
4500.0,2885,966.865649
3300.0,1532,970.909531
4000.0,2036,976.711532
3200.0,1568,989.310698
1500.0,913,992.028454
4000.0,1987,996.897759
4000.0,1805,1001.95623
6800.0,2451,1008.272171
7100.0,2763,1015.477284
1650.0,1320,1019.45932
7400.0,2528,1036.468738
4200.0,1458,1040.146026
2100.0,1467,1043.861287
2350.0,1591,1048.356521
3400.0,1355,1052.335536
3600.0,1914,1057.402373
3500.0,1589,1061.609269
2800.0,1376,1065.587318
3100.0,1493,1079.185443
4200.0,1694,1083.134381
4500.0,2095,1088.847933
3800.0,1896,1094.40396
5700.0,2508,1101.3193
6100.0,2249,1107.266194
3300.0,1415,1111.363629
2050.0,1186,1121.954953
3100.0,1759,1126.976006
2150.0,1240,1130.207242
4800.0,2219,1136.292036
3600.0,2036,1142.00619
2500.0,1830,1147.151436
7500.0,2897,1163.31451
4500.0,2414,1169.745249
3500.0,1896,1175.07566
2800.0,1486,1178.853723
4500.0,1882,1184.360696
5600.0,2264,1190.321391
2900.0,1297,1193.842479
4500.0,2094,1208.035449
3000.0,1515,1212.079996
3600.0,1664,1216.465792
3300.0,1516,1220.778442
2800.0,1410,1224.829077
5800.0,2605,1231.615563
2100.0,1023,1234.152888
2400.0,1169,1237.125963
2300.0,1470,1249.257729
2900.0,1335,1252.61182
2900.0,1763,1257.676803
4900.0,2881,1265.446919
3100.0,1732,1270.372133
3700.0,1775,1274.629069
4600.0,2266,1280.926122
2150.0,1239,1293.754024
2500.0,2027,1299.371086
3500.0,1975,1305.04501
2300.0,1402,1308.402083
4200.0,2226,1314.765895
3100.0,1702,1319.398677
3700.0,1751,1323.942947
3200.0,1800,1338.126725
2200.0,1300,1341.359805
2800.0,1872,1346.569606
3100.0,1623,1351.054362
3900.0,1733,1355.774599
6900.0,2732,1363.637297
3300.0,1530,1367.652978
2500.0,1510,1378.853075
3900.0,1813,1383.593493
6700.0,2567,1390.869116
1850.0,1170,1394.077937
4500.0,2411,1401.10399
4500.0,1773,1405.572518
2600.0,2043,1418.763191
5600.0,2144,1424.674077
3700.0,1893,1430.158103
3600.0,1481,1434.467699
3500.0,1403,1438.604168
3600.0,1725,1443.15597
3600.0,1889,1448.538877
4000.0,1663,1453.043318
2700.0,1514,1464.892679
3600.0,1791,1469.72854
3900.0,1602,1474.198891
3600.0,1551,1478.512871
2600.0,1735,1483.559786
