#{"t_start": 1678775356.0322297, "env_id": "Asterix-v4"}
r,l,t
2500.0,1306,6.674742
4500.0,2019,11.219582
5500.0,2121,15.835355
7500.0,2543,21.391048
4000.0,1685,24.783228
4800.0,2228,29.386135
4100.0,2072,41.192962
3600.0,1510,44.436221
2500.0,1085,46.702409
3600.0,1599,50.5292
3700.0,1662,53.910193
5200.0,2096,58.29075
3700.0,1710,61.713076
3400.0,1623,65.138502
3700.0,1886,78.080193
5100.0,2248,83.013515
2900.0,1358,86.136248
3400.0,1645,89.575613
3200.0,1394,92.787071
3300.0,1495,96.206462
4500.0,1854,100.128221
4000.0,1561,112.448345
3900.0,2131,117.372541
3500.0,1627,120.911241
3200.0,1419,124.268065
4800.0,2258,129.363956
3800.0,2247,134.938984
3100.0,1492,138.45527
4400.0,1938,150.20861
3500.0,1446,153.311327
3600.0,1693,156.840556
4100.0,1884,161.399304
5100.0,2230,166.478144
4200.0,1748,170.953898
5200.0,2701,184.049386
4600.0,1969,188.543201
4500.0,1947,193.036278
5500.0,3589,201.225392
3900.0,1859,205.286008
2600.0,1567,209.032907
850.0,560,210.310558
2900.0,1749,221.344898
3300.0,1802,225.270228
4100.0,1670,229.023
3600.0,1721,233.439785
3600.0,1656,237.500041
3700.0,1642,241.912497
3700.0,1606,246.010356
3700.0,1855,258.440509
3800.0,2191,263.694697
5300.0,2707,270.097393
3800.0,2072,275.237998
6300.0,2703,281.708994
3900.0,1991,286.187542
3100.0,1888,297.073292
2900.0,1432,300.664552
4000.0,2059,305.682525
3500.0,1685,309.499813
3600.0,1911,314.2603
3800.0,1634,317.969974
4400.0,2260,322.866038
3800.0,2043,335.670231
3100.0,1631,339.624082
6400.0,3070,346.875079
3500.0,1619,350.676408
3300.0,1663,354.716758
2800.0,1336,357.630689
5700.0,2351,370.82003
4700.0,2214,376.130692
2700.0,1500,379.919147
3900.0,1667,384.000852
3800.0,2091,389.453174
3700.0,1726,393.690008
3100.0,1775,398.640601
4000.0,1856,410.57107
5000.0,2501,417.030586
4200.0,2314,422.696074
3200.0,2306,427.971105
6400.0,2416,434.018374
5200.0,1982,439.262527
3600.0,1751,453.698286
650.0,674,455.113644
6200.0,2335,460.960495
4600.0,2105,466.179165
2900.0,1450,469.867154
