#{"t_start": 1678775355.846366, "env_id": "Asterix-v4"}
r,l,t
3200.0,1658,7.802516
4100.0,2282,12.714416
3200.0,1319,15.783995
6700.0,2913,21.864244
4600.0,1959,25.994517
5000.0,2155,30.581387
3100.0,1897,42.161042
5300.0,2398,47.45468
4900.0,2540,52.434463
5300.0,2673,58.401824
7500.0,2784,64.149979
3800.0,1630,76.231815
2700.0,1669,79.852812
2500.0,1546,83.313484
3200.0,2207,88.405228
3800.0,2107,93.001674
3700.0,1876,96.926706
3100.0,1541,100.407547
3400.0,1573,112.728626
4700.0,1655,116.527709
2700.0,1353,119.695097
3100.0,1696,123.36543
3100.0,1725,127.689034
5400.0,2253,132.800794
4600.0,2168,137.763509
650.0,426,138.813795
2900.0,1341,149.296331
3300.0,1590,152.597017
2800.0,1533,155.877723
4400.0,2597,161.836994
3800.0,1830,166.322343
3300.0,1443,169.844798
3000.0,1347,172.793004
3000.0,1736,183.992827
3400.0,1333,186.726164
5600.0,2197,191.534598
3600.0,1647,195.556446
4100.0,1980,199.705485
6100.0,2667,206.352147
2800.0,1443,209.424059
6500.0,3071,223.298112
3000.0,1868,227.772791
3300.0,1880,232.348753
3500.0,1613,236.24535
3600.0,1524,240.371506
3600.0,1691,244.687687
3100.0,1773,249.017903
3400.0,1600,260.490141
2250.0,1606,264.293945
6000.0,2196,269.917407
4700.0,2028,274.930237
3500.0,1828,279.142466
2000.0,1192,281.871472
4100.0,1808,286.113687
3900.0,1626,296.0767
4300.0,2087,301.180872
5800.0,2936,308.362294
4200.0,1579,312.105216
4700.0,2225,317.275913
2500.0,1350,320.481625
3700.0,1601,324.058932
3100.0,2053,336.949585
4500.0,2183,342.074126
550.0,461,343.217678
4500.0,2036,348.00615
3800.0,1670,351.806152
850.0,526,352.947488
3900.0,1874,357.437221
2000.0,1268,360.306949
4100.0,2124,372.664036
3100.0,1837,377.479712
7500.0,2516,383.851531
3000.0,1627,388.051586
5200.0,1943,392.617916
5400.0,2290,398.954983
3400.0,1908,411.420012
3400.0,2100,416.7721
6600.0,3188,424.269847
4500.0,1736,428.233502
6300.0,3121,435.984277
3900.0,1902,451.265906
3600.0,1353,454.739087
2800.0,1990,459.055656
3700.0,1575,462.927342
4200.0,1990,467.961605
6000.0,2514,474.587002
4100.0,1416,478.550737
4900.0,2083,492.649742
3100.0,1546,496.75884
7700.0,2756,503.55189
8300.0,2494,510.263769
3500.0,1588,514.348371
3100.0,1502,518.505454
3000.0,1498,522.760914
4100.0,1988,538.969415
3800.0,2026,544.575117
4300.0,2127,550.134089
3100.0,1606,554.172011
5000.0,2215,559.72378
3200.0,1309,562.97316
3100.0,1436,565.979051
4600.0,1857,578.992733
4700.0,1781,583.143677
4000.0,1734,587.817484
2800.0,1974,592.927187
3300.0,1895,597.34209
3300.0,1568,600.969404
3300.0,1497,604.660247
4300.0,1542,618.620599
4100.0,2107,623.797714
3200.0,2079,629.087165
4900.0,2428,635.188413
3400.0,1596,639.25549
4000.0,1778,643.713795
3100.0,1484,647.694765
2700.0,1405,659.792883
4800.0,2000,664.781277
3900.0,2510,671.146264
4100.0,1751,675.702646
6000.0,2320,681.749058
3200.0,1430,685.590286
3000.0,1553,689.677636
3500.0,1589,701.859143
3700.0,1916,706.559152
2500.0,1373,709.971003
3000.0,1556,713.998385
4500.0,1841,718.581209
2900.0,1744,723.412737
4200.0,1644,727.80113
3300.0,1912,740.266413
1900.0,1139,743.279914
5800.0,2538,749.40422
8500.0,2863,756.833324
2000.0,1516,760.881361
3200.0,1833,766.013104
4700.0,2168,771.532282
3800.0,1718,783.542878
2100.0,1219,786.289893
3300.0,1895,790.974224
3000.0,1525,794.766376
3500.0,1428,798.554653
3300.0,1406,801.884733
3100.0,1446,805.768705
