#{"t_start": 1679467929.347289, "env_id": "MsPacman-v4"}
r,l,t
370.0,540,6.820612
310.0,699,9.192559
420.0,609,10.738899
370.0,698,12.425872
610.0,785,14.563606
250.0,462,15.809798
690.0,1109,18.808097
400.0,603,20.447475
370.0,698,22.337807
800.0,960,25.158974
350.0,736,26.994768
630.0,1242,30.396561
270.0,469,31.674139
490.0,950,33.864787
510.0,1069,36.738605
460.0,1142,40.109403
290.0,635,46.187621
390.0,723,47.979398
490.0,758,50.151181
280.0,556,51.51578
250.0,518,52.923336
840.0,995,55.677825
240.0,635,57.282622
720.0,870,59.391706
410.0,639,61.285853
380.0,607,62.770664
370.0,662,64.507013
510.0,848,66.84035
390.0,673,68.5524
1010.0,1059,71.578549
420.0,704,73.493866
490.0,785,75.924997
340.0,691,77.702509
330.0,546,79.19417
360.0,752,86.133727
390.0,736,87.986006
340.0,719,89.798903
430.0,711,91.913218
1050.0,679,93.681941
580.0,960,96.413412
330.0,609,98.018648
310.0,618,99.644321
320.0,625,101.251904
320.0,598,102.839949
320.0,587,104.397727
390.0,959,106.987682
440.0,744,109.207154
230.0,633,110.856243
470.0,917,113.514411
280.0,754,115.378353
290.0,651,116.9835
590.0,987,124.055688
370.0,726,125.842238
460.0,994,128.495444
210.0,531,129.983996
450.0,685,132.061057
1130.0,1120,134.931091
410.0,781,136.828518
390.0,870,139.284721
360.0,634,140.91641
340.0,646,142.509067
550.0,1034,145.448183
1070.0,1167,148.957882
1130.0,882,151.263701
890.0,1170,154.77448
410.0,720,157.029809
490.0,893,163.092012
460.0,1081,166.70878
570.0,823,168.742798
610.0,883,171.290051
330.0,545,172.770828
210.0,508,174.223496
150.0,481,175.53838
780.0,800,177.664723
1120.0,1100,180.713818
260.0,672,182.856469
430.0,651,184.65767
1900.0,1348,188.330521
460.0,774,190.687681
530.0,920,193.299955
630.0,897,195.504277
670.0,950,198.183637
160.0,522,204.282989
290.0,808,206.817101
280.0,622,208.514777
540.0,780,210.60562
460.0,628,212.695609
380.0,654,214.456741
1120.0,997,217.380486
350.0,622,219.093596
990.0,1114,222.287355
700.0,829,224.900444
720.0,813,227.037586
1860.0,998,229.784325
1140.0,949,232.4892
430.0,635,234.20497
1130.0,1099,237.357918
350.0,702,239.252671
390.0,620,246.431764
1340.0,1592,251.0622
660.0,860,253.233761
570.0,1006,256.098111
770.0,927,258.919675
770.0,981,261.801764
400.0,924,264.594621
760.0,865,266.683448
260.0,432,267.895585
320.0,704,269.696558
560.0,843,272.284129
140.0,388,273.444169
580.0,788,275.549738
520.0,890,278.175874
1180.0,1109,281.442838
680.0,1016,289.183877
710.0,1041,292.196478
870.0,983,294.982016
520.0,756,296.971939
120.0,424,298.311751
280.0,593,300.00836
470.0,659,301.777817
510.0,946,304.474228
650.0,871,307.038414
1200.0,1064,310.113945
1100.0,1459,314.478871
710.0,1320,318.098391
970.0,1196,321.876875
500.0,832,329.799135
1330.0,1017,332.763361
710.0,1011,335.462216
820.0,1104,338.422075
970.0,810,340.79928
430.0,998,343.303129
380.0,700,345.164661
560.0,732,346.906262
340.0,491,348.184462
160.0,652,349.762001
940.0,839,352.17278
240.0,682,353.791066
1230.0,1349,357.529088
1120.0,805,359.782139
590.0,784,361.635273
530.0,844,369.095181
250.0,572,370.596793
770.0,1246,374.003437
350.0,640,375.712744
690.0,770,378.104764
510.0,659,379.879025
470.0,923,382.495006
660.0,1019,385.448823
800.0,1059,388.534947
1860.0,952,391.34181
610.0,1093,394.373647
1450.0,1471,398.056791
730.0,990,400.817583
610.0,735,403.040268
440.0,758,409.548134
