#{"t_start": 1679467929.4301903, "env_id": "MsPacman-v4"}
r,l,t
450.0,864,7.945593
280.0,559,9.490645
480.0,1077,12.299378
370.0,679,14.268252
370.0,660,15.883312
450.0,695,17.683836
340.0,617,19.318432
250.0,519,20.745583
470.0,926,23.471058
770.0,1149,26.622998
270.0,707,28.245333
390.0,643,30.155838
450.0,736,31.977058
500.0,819,34.292022
410.0,792,36.187087
320.0,729,38.015716
630.0,864,44.860597
340.0,583,46.43333
900.0,870,48.85803
360.0,673,50.457402
340.0,596,51.932607
420.0,704,54.147864
280.0,542,55.529011
550.0,900,57.702764
240.0,670,59.343332
400.0,630,61.216809
570.0,782,63.072942
940.0,1325,66.803252
620.0,850,68.924657
350.0,614,71.012075
170.0,401,71.82521
560.0,754,74.201408
390.0,727,76.131299
1040.0,1008,78.920954
390.0,917,86.227656
320.0,741,88.05733
330.0,645,89.763356
290.0,530,91.165697
310.0,601,93.128705
170.0,431,93.996015
430.0,577,95.565916
390.0,762,97.919694
470.0,756,99.864209
680.0,993,102.636719
390.0,602,104.246079
330.0,692,106.356551
350.0,841,108.324616
230.0,570,109.879289
200.0,492,111.261537
500.0,709,113.431057
370.0,807,115.368678
870.0,885,117.874861
290.0,568,123.625778
1330.0,984,126.405302
490.0,905,128.494661
1790.0,950,131.168166
440.0,941,133.734726
550.0,1228,136.927771
410.0,764,139.115582
320.0,711,140.93929
370.0,779,143.203414
310.0,638,144.911246
320.0,566,146.448292
380.0,589,147.977303
1080.0,862,150.537177
930.0,1068,153.768432
280.0,602,155.561698
390.0,876,157.997518
730.0,891,164.254469
850.0,1070,167.319005
1030.0,1130,170.363637
1330.0,1309,174.33692
190.0,643,175.986623
390.0,560,177.542651
630.0,971,180.344778
830.0,814,182.8766
710.0,793,184.936439
500.0,780,187.356756
730.0,838,189.49736
620.0,943,192.195763
400.0,717,193.988289
340.0,654,196.111576
890.0,1116,203.778801
1100.0,1068,206.922185
120.0,365,207.652663
700.0,900,210.390806
1700.0,911,213.081775
390.0,683,214.942251
670.0,988,217.871138
310.0,575,219.511329
460.0,720,221.791212
730.0,1031,224.788878
1110.0,927,227.234533
630.0,929,229.823579
480.0,787,232.215111
800.0,802,234.27312
1150.0,1239,237.786242
320.0,485,239.195865
560.0,894,246.984333
340.0,585,248.634228
1100.0,1185,251.871315
230.0,486,253.264525
1250.0,931,255.928875
400.0,795,258.447333
510.0,710,260.371898
610.0,792,262.825626
300.0,550,264.39158
720.0,768,266.287458
730.0,904,268.838847
690.0,837,271.042409
480.0,795,273.487892
990.0,907,276.296132
630.0,829,278.377173
850.0,931,281.178463
1010.0,1077,289.129437
690.0,806,291.675081
370.0,773,293.593354
640.0,846,296.139996
370.0,593,297.805306
780.0,877,300.116472
710.0,957,302.860053
200.0,475,304.226122
700.0,953,307.002738
570.0,883,309.674792
1420.0,1242,313.181342
760.0,915,315.888685
730.0,821,317.980778
1750.0,1353,322.07861
1060.0,929,330.626974
520.0,749,332.583128
430.0,584,334.100706
940.0,933,336.700458
250.0,514,338.048853
550.0,748,339.876204
400.0,872,342.312795
810.0,867,344.79363
1000.0,904,346.882994
260.0,562,348.342551
610.0,788,350.537747
580.0,1145,353.47732
810.0,917,355.980364
1000.0,1395,359.817936
1040.0,832,361.745526
420.0,635,368.403487
350.0,765,370.640957
460.0,672,372.569592
720.0,853,374.97972
310.0,584,376.616927
840.0,1047,379.589533
650.0,783,381.512655
490.0,749,383.841401
1050.0,1142,387.154677
410.0,672,388.924843
780.0,937,391.746024
750.0,906,394.393088
440.0,896,396.530035
500.0,838,398.958739
640.0,831,401.402484
380.0,686,403.072369
900.0,1032,410.554818
720.0,937,413.112525
480.0,700,414.823189
1100.0,870,417.161755
920.0,899,419.03824
620.0,738,421.261343
660.0,700,422.920448
340.0,633,424.464156
150.0,512,425.939533
460.0,717,428.097565
1040.0,1307,431.351354
590.0,934,434.011975
710.0,720,435.730056
800.0,1148,438.52051
890.0,749,440.627117
1340.0,978,446.868097
650.0,924,449.416291
1200.0,917,451.545213
740.0,767,453.832496
1080.0,953,456.616295
870.0,777,458.431983
510.0,853,460.727155
550.0,952,462.857999
860.0,882,465.343109
740.0,946,468.028839
770.0,921,470.565127
860.0,1105,473.269619
490.0,808,475.208007
280.0,563,476.683323
650.0,1192,485.995307
1210.0,972,488.345888
830.0,884,490.770676
800.0,859,493.28476
930.0,809,495.325231
500.0,867,497.720222
700.0,775,499.509301
700.0,734,501.833513
660.0,1037,504.559551
610.0,789,506.314142
200.0,401,507.386709
880.0,883,509.77441
380.0,692,511.432495
280.0,672,513.107144
820.0,907,515.633593
2180.0,1155,518.569888
890.0,908,526.381808
1250.0,914,529.062401
760.0,1102,531.959761
1340.0,825,533.987316
1110.0,887,536.428699
800.0,843,538.815505
360.0,718,540.412098
600.0,937,542.819339
620.0,685,544.371749
260.0,483,545.67087
620.0,1090,548.666278
470.0,633,550.260444
580.0,1071,553.100455
900.0,1068,556.008037
770.0,1179,564.826552
350.0,1188,568.226541
780.0,815,570.906785
550.0,985,573.277641
740.0,654,575.204046
240.0,721,576.939342
860.0,1157,580.015837
940.0,1377,584.084233
1020.0,1307,587.653712
890.0,907,590.449178
860.0,849,592.996538
460.0,923,595.656759
1790.0,1231,599.02502
320.0,548,605.468965
890.0,1002,608.224913
810.0,890,610.840738
980.0,1038,613.536617
420.0,833,615.448219
780.0,997,618.2232
710.0,834,620.778082
360.0,687,622.579094
1210.0,1058,625.675292
590.0,910,628.316867
870.0,1177,631.455974
660.0,864,633.480755
400.0,674,635.809672
290.0,766,637.750352
1360.0,1248,645.226053
460.0,739,647.222953
680.0,860,649.68697
690.0,763,651.474248
1040.0,988,654.189508
640.0,890,656.783399
760.0,1057,659.591419
580.0,825,661.632764
370.0,649,663.664858
800.0,835,665.903082
640.0,825,668.418575
600.0,857,670.406522
770.0,746,672.730498
780.0,936,675.030488
240.0,615,676.898813
960.0,877,678.864551
920.0,1097,687.753807
1450.0,1058,690.521988
1620.0,1163,693.91137
360.0,617,695.500249
430.0,693,697.345249
510.0,830,699.773324
590.0,911,701.916292
2150.0,981,704.918521
740.0,872,707.536921
840.0,898,710.048849
560.0,865,711.990714
310.0,593,713.516013
480.0,666,715.774605
310.0,578,717.466844
550.0,893,719.740073
960.0,1123,728.318482
1550.0,1170,731.375537
780.0,898,733.951634
1020.0,1116,737.149016
760.0,889,739.270746
650.0,897,741.907684
350.0,596,743.286482
530.0,949,745.768904
450.0,884,748.26203
400.0,687,750.035244
740.0,964,752.736386
1510.0,1373,756.272189
1090.0,949,758.899531
740.0,1178,766.660368
1130.0,694,768.225524
740.0,907,770.874028
860.0,977,773.138731
1750.0,1098,776.754622
660.0,1057,779.404572
710.0,979,781.601096
1050.0,1084,784.577143
570.0,928,787.046221
1160.0,1117,790.002523
1080.0,972,792.713483
650.0,970,795.468803
980.0,1136,798.440449
540.0,876,805.250899
430.0,613,806.803185
1400.0,1052,809.679712
840.0,890,812.086496
610.0,961,814.567861
700.0,978,817.322973
780.0,931,819.535921
3080.0,1614,823.848617
540.0,774,826.207418
1080.0,1120,829.246126
500.0,722,831.071852
1540.0,1068,834.043093
620.0,835,836.483344
460.0,578,837.929419
740.0,828,844.261707
860.0,845,846.058396
920.0,742,847.971112
350.0,606,849.420435
900.0,1007,852.120464
1590.0,1102,855.147554
1140.0,1083,857.982701
920.0,847,860.353954
780.0,952,862.664396
440.0,818,865.020329
610.0,782,866.895634
890.0,937,869.540787
2140.0,1266,873.348011
780.0,735,875.199691
1460.0,1152,882.934567
340.0,591,884.336435
1080.0,1234,888.044748
710.0,821,890.062758
770.0,1010,892.904454
230.0,453,894.161192
570.0,643,895.723035
520.0,789,897.958626
1000.0,968,900.500973
1180.0,1119,903.344613
920.0,1270,906.571293
1010.0,1118,909.640734
960.0,1098,912.986455
1410.0,1064,920.848403
