#{"t_start": 1678673625.7787957, "env_id": "MsPacman-v4"}
r,l,t
1540.0,1453,7.515829
2480.0,1133,10.191632
1300.0,1122,13.375579
1570.0,1276,16.304232
850.0,938,18.655713
1260.0,1339,21.654892
1190.0,1290,25.095978
1040.0,1004,27.592234
1350.0,1154,30.297851
1530.0,1406,33.755728
1190.0,1198,41.941589
2080.0,1186,44.74811
1110.0,1292,48.307645
1270.0,1196,51.136052
2290.0,856,53.466367
640.0,772,55.248008
1290.0,976,57.738402
950.0,902,60.187152
600.0,827,62.072422
1300.0,1058,65.051356
1340.0,900,67.499422
970.0,832,69.815224
990.0,1224,72.733485
2630.0,1165,80.425231
700.0,746,82.650499
1600.0,1196,85.583722
1310.0,1083,88.313787
1370.0,1097,91.141213
770.0,814,93.405311
2630.0,1309,96.5305
1080.0,978,99.140567
820.0,787,100.932569
1600.0,1111,104.148454
620.0,982,106.085036
780.0,808,108.208888
2150.0,912,110.641577
1550.0,1183,119.122516
1520.0,1197,121.888808
1730.0,1627,126.08881
800.0,933,128.532079
1220.0,891,130.91386
2340.0,1275,133.936126
1650.0,1067,136.547899
1400.0,1045,139.075465
3500.0,1708,143.553023
670.0,774,145.403368
1310.0,1389,154.512126
1080.0,812,156.308449
2010.0,1003,158.949715
910.0,1041,161.625536
1570.0,920,164.211978
1010.0,1097,167.198473
980.0,1251,170.789998
1310.0,1377,174.74448
1280.0,1042,177.496269
1200.0,1016,180.21676
770.0,1099,183.181682
960.0,1057,185.965595
1410.0,1223,193.973118
1900.0,1352,198.027904
720.0,968,200.701578
1160.0,1051,203.587988
920.0,758,205.525237
1770.0,1200,209.316986
1610.0,1814,213.910591
820.0,1104,216.604051
1520.0,1250,220.101231
980.0,1108,223.092304
470.0,664,224.787559
1090.0,1006,232.774073
760.0,886,235.402645
920.0,977,238.091296
780.0,1052,240.884423
1080.0,1323,244.264132
1650.0,1081,247.198276
1130.0,1147,250.342746
1580.0,1111,253.148691
1650.0,1224,256.710645
1260.0,1060,259.520717
1920.0,1339,262.958459
2150.0,1115,266.472897
1310.0,1321,275.924075
1560.0,1252,279.184761
1470.0,1510,283.431327
1150.0,912,286.075885
1280.0,990,288.943909
4040.0,1060,291.849501
1210.0,993,295.050293
1290.0,1317,299.13715
570.0,871,301.230624
920.0,805,303.824251
920.0,862,306.014287
1100.0,823,308.566854
1470.0,956,316.906778
1580.0,997,319.855112
430.0,849,321.973128
1170.0,1239,325.604277
980.0,1326,328.948922
1220.0,944,331.706102
2540.0,1661,336.272765
2140.0,862,338.793787
1510.0,1324,341.964336
2170.0,916,344.397115
500.0,726,346.550997
1740.0,1022,349.545602
1500.0,1247,359.451752
1850.0,1094,362.380684
1250.0,1042,365.214795
1580.0,959,368.045509
1820.0,1069,371.06483
1050.0,850,373.601548
1280.0,1033,376.089796
750.0,739,378.466578
1170.0,961,381.24499
930.0,1134,384.235597
1280.0,1381,388.048695
1420.0,1235,391.256281
970.0,816,400.209814
1070.0,746,402.026671
1040.0,973,405.040683
1830.0,1019,408.066536
740.0,845,410.354277
1810.0,1068,413.476385
2420.0,1132,417.385458
1430.0,1427,421.40542
1770.0,1253,425.623517
1680.0,1096,428.794711
1640.0,1407,433.080124
660.0,644,434.840617
1130.0,1241,443.482249
860.0,909,446.044859
1260.0,1195,449.268651
1270.0,1008,452.200766
1240.0,965,455.131668
1400.0,1257,458.602941
1520.0,904,461.333314
920.0,1041,464.354651
1100.0,942,467.175884
1010.0,1163,470.500101
1810.0,1317,474.595043
1390.0,1237,478.050461
900.0,988,486.134683
1670.0,1524,490.37065
1180.0,1186,493.580549
1050.0,953,496.414903
1810.0,1073,499.469249
990.0,928,502.296314
2870.0,1634,506.965984
1270.0,1084,510.071223
870.0,1000,513.018676
2030.0,1077,516.232422
1420.0,1423,520.474316
2730.0,1163,529.387851
1290.0,1225,532.540297
1260.0,992,535.190357
1060.0,1290,539.144483
1100.0,949,542.051318
1230.0,1031,544.642034
1650.0,1705,550.136861
920.0,768,552.128603
1720.0,1012,555.065871
1860.0,958,558.109096
1160.0,981,560.926377
520.0,619,562.566613
1010.0,1104,571.271432
1180.0,882,573.760357
2180.0,838,575.692792
990.0,1019,578.63256
960.0,913,581.569699
630.0,702,583.984321
1030.0,1013,586.530898
920.0,901,589.180567
1170.0,1282,593.25753
1130.0,889,595.623453
1210.0,1088,598.778527
1200.0,1284,602.69897
1250.0,1082,612.079874
1410.0,1544,616.710231
1810.0,1356,620.53749
1180.0,1107,623.563818
740.0,864,625.754372
1910.0,1239,629.759
740.0,877,632.106131
1370.0,863,634.913963
1320.0,1554,639.706482
490.0,1040,642.817696
510.0,771,645.255353
460.0,704,647.161417
470.0,945,654.774037
760.0,873,657.111586
690.0,875,659.883573
870.0,958,662.639178
530.0,580,664.122098
630.0,1008,666.935331
1170.0,1007,670.011935
480.0,809,672.185371
860.0,1463,676.680491
1310.0,932,679.490575
720.0,859,682.081775
490.0,725,683.935228
1320.0,918,686.624448
800.0,834,688.756426
1300.0,756,694.911998
500.0,587,696.56593
730.0,824,698.7205
1000.0,905,701.500063
470.0,750,704.061572
530.0,685,705.799948
480.0,607,707.38713
370.0,706,709.106376
900.0,984,711.97263
680.0,918,714.850417
640.0,858,717.615422
880.0,977,720.260442
800.0,879,723.031517
1350.0,921,725.733631
