#{"t_start": 1678673625.9795456, "env_id": "MsPacman-v4"}
r,l,t
1910.0,1473,7.362251
1420.0,1267,10.737539
1850.0,1147,13.491841
1250.0,1660,17.485391
970.0,1049,19.988449
2660.0,1563,23.862851
1420.0,1426,27.457289
1950.0,1501,31.110673
1050.0,1005,33.511204
1040.0,1048,41.477016
1500.0,1531,45.304951
2940.0,1487,49.223949
1080.0,1183,52.008984
910.0,744,53.666561
930.0,1033,56.335501
390.0,477,57.555378
660.0,1017,60.24003
380.0,546,61.650174
190.0,515,63.163629
780.0,747,64.934615
960.0,1254,68.448404
1580.0,1065,71.123088
1180.0,999,78.519131
920.0,1022,81.194887
880.0,790,83.004709
1690.0,1307,86.638438
880.0,852,88.508547
760.0,839,90.889064
750.0,706,92.491717
1180.0,1314,96.106839
1690.0,1348,99.863919
1240.0,1192,102.814603
540.0,836,104.585888
1170.0,1251,107.879283
1030.0,853,109.756603
1450.0,1158,118.70508
1350.0,1239,121.529838
1320.0,1117,124.403381
1300.0,1322,127.952732
900.0,844,129.865412
410.0,654,131.821993
1550.0,1289,134.894502
740.0,735,136.490948
1070.0,1031,139.003535
1560.0,1246,142.225992
1690.0,1583,146.389546
2590.0,1070,154.480136
1490.0,1293,157.557549
1920.0,1298,161.165664
1060.0,778,162.941599
1410.0,1123,166.01896
2510.0,1362,170.206954
1020.0,814,172.77528
840.0,778,174.560371
2900.0,1488,178.547056
2670.0,1493,182.733922
1940.0,1185,185.764116
390.0,702,187.338119
1700.0,1174,195.979041
1180.0,1011,198.775607
1230.0,1003,201.495821
1630.0,1101,204.594299
1360.0,1576,209.101749
1060.0,918,211.30313
2140.0,799,213.530335
2200.0,1014,216.065778
670.0,694,217.641676
1560.0,1221,221.195566
630.0,760,223.08636
1930.0,1216,226.209331
2560.0,1130,235.084794
1150.0,1340,238.51167
1040.0,927,241.011844
1090.0,946,243.711421
1550.0,1253,246.924548
1190.0,876,249.591299
310.0,640,251.139981
1270.0,1191,254.055783
920.0,912,256.633756
1530.0,912,259.187434
1690.0,1274,262.490578
1200.0,1064,265.433824
1640.0,1579,275.907245
1180.0,1005,278.673273
1300.0,1337,282.64336
1120.0,1474,286.815181
970.0,914,289.030557
1730.0,1100,291.969166
810.0,849,294.931046
1690.0,1674,299.673582
2220.0,1027,302.618118
1570.0,1234,306.513771
930.0,899,308.685131
1340.0,861,316.837512
730.0,800,318.911667
500.0,657,321.135867
1850.0,1358,324.508775
560.0,935,327.132836
590.0,912,329.740174
1480.0,943,332.460933
960.0,1103,335.544376
1190.0,1123,338.592932
660.0,975,341.105588
850.0,860,343.065415
970.0,876,345.409786
1680.0,1021,348.308344
1070.0,814,357.34802
2400.0,1028,360.313037
760.0,737,362.025207
1960.0,1338,365.483449
470.0,796,367.991946
1150.0,1139,371.149992
1200.0,863,373.661206
1040.0,866,375.825645
2680.0,1025,378.762778
1600.0,1093,382.216626
1690.0,986,384.465674
1450.0,1100,387.78466
940.0,907,389.908685
1400.0,869,398.940807
1040.0,866,401.513305
1030.0,1102,404.745947
1600.0,1137,408.012448
2380.0,1157,411.378487
1000.0,928,414.218468
1120.0,914,417.150912
1530.0,1038,420.322069
1170.0,1347,424.196105
1370.0,1108,427.482511
2070.0,871,430.194751
1620.0,936,433.015734
1340.0,1117,436.24847
1270.0,967,444.254294
1160.0,1026,447.026579
