#{"t_start": 1678673625.9928346, "env_id": "MsPacman-v4"}
r,l,t
1400.0,1219,6.953601
1580.0,1332,9.956269
1810.0,977,12.470495
870.0,825,14.658794
1680.0,951,17.094485
1550.0,1322,20.013273
1350.0,1484,23.770555
1480.0,1232,26.626456
1910.0,1298,30.026062
1880.0,1583,33.768045
1150.0,858,41.419774
1210.0,1026,43.996491
2010.0,1194,46.896347
1340.0,1100,49.648996
700.0,636,51.053106
1340.0,1039,53.652273
890.0,1099,56.474358
1550.0,1430,60.303236
1020.0,867,62.878138
1350.0,990,65.597961
1200.0,908,67.538289
810.0,964,70.024803
1650.0,1265,78.303064
940.0,906,80.305233
660.0,679,82.420183
1780.0,1239,85.440546
930.0,850,87.784523
1300.0,1154,90.687605
850.0,1140,93.569743
1200.0,998,96.135576
2540.0,1355,99.880792
960.0,788,101.677406
1290.0,1234,104.59103
1520.0,1210,107.782787
660.0,716,109.380444
1100.0,1200,117.943215
1410.0,1350,121.465458
1290.0,961,124.072478
1780.0,1030,126.712882
1020.0,817,128.534852
1400.0,1354,132.168596
2560.0,1088,134.857409
1510.0,1009,137.328727
1350.0,1029,139.819589
1390.0,1014,142.270486
770.0,823,144.091625
1390.0,1051,146.822554
1000.0,927,154.722895
1320.0,1010,157.331448
1020.0,1588,161.450028
1180.0,1250,165.089326
1210.0,1067,168.047539
1050.0,872,170.394073
1890.0,1041,173.286014
980.0,1023,175.988616
1060.0,1150,178.957758
1050.0,1059,181.870907
1560.0,1094,184.738674
1230.0,1376,193.4454
1220.0,1099,196.516067
1490.0,915,199.097993
1210.0,1174,202.112612
1730.0,1033,205.04116
2170.0,1196,208.273651
710.0,883,210.93344
1240.0,986,213.472817
2120.0,907,215.869137
980.0,882,217.733124
740.0,869,220.158339
450.0,672,221.821318
1180.0,841,224.373597
980.0,721,226.080482
1290.0,1078,234.338072
1010.0,734,236.687732
1610.0,1366,240.072809
850.0,909,242.653023
710.0,971,245.393713
760.0,907,248.080301
800.0,1027,250.913412
330.0,527,252.24514
1070.0,748,253.953821
2030.0,1714,258.450903
840.0,688,260.567005
1560.0,1603,265.038858
1450.0,806,266.992731
1210.0,1084,276.037381
900.0,966,278.745874
990.0,1077,281.765119
1010.0,857,284.29322
1260.0,1352,288.188824
990.0,928,290.369722
1970.0,899,293.27906
780.0,920,296.177668
1020.0,1204,299.483988
810.0,851,302.019074
1450.0,968,304.942993
710.0,720,306.767631
1150.0,1141,315.382638
980.0,942,318.261537
640.0,786,320.251951
710.0,890,322.846155
770.0,995,325.525075
650.0,863,328.022644
750.0,1160,331.152339
1610.0,1098,334.249589
1500.0,1426,338.36286
1880.0,1139,341.206586
1640.0,2007,346.506695
850.0,817,348.591799
1110.0,1187,358.789575
1460.0,1289,362.0906
3110.0,1650,366.641714
1290.0,1399,370.745706
1170.0,924,373.44942
940.0,955,375.787481
1450.0,1293,379.733091
1000.0,1073,382.606951
1130.0,1023,385.301901
1080.0,1054,388.138726
1580.0,1470,398.74843
1420.0,1218,401.991646
1470.0,1462,406.556541
2530.0,975,409.515724
1310.0,1527,414.082207
870.0,816,416.270799
1150.0,861,419.199888
690.0,1005,422.270947
1630.0,1059,425.51649
1380.0,1451,429.956157
1390.0,1151,433.156064
1300.0,885,435.375722
1490.0,748,443.007832
1300.0,1353,446.337238
1030.0,797,448.838266
730.0,720,450.66934
1550.0,873,453.40973
1610.0,895,456.255782
1440.0,1059,459.305957
1140.0,974,462.190503
1690.0,1181,465.46616
1030.0,1180,468.786884
1850.0,1373,473.016966
1190.0,1561,477.577219
4270.0,1202,486.120862
2360.0,1068,488.984928
1140.0,1121,492.070313
2720.0,1157,495.771376
1610.0,1236,499.143661
1040.0,1161,502.43641
1530.0,1026,505.406883
1040.0,883,508.101257
1190.0,925,510.940719
1600.0,1233,514.426895
1130.0,1186,517.791188
1190.0,1014,526.339583
2780.0,1092,529.441047
530.0,733,531.676133
890.0,761,533.448517
600.0,986,536.193281
1090.0,1059,539.242728
960.0,1083,542.394646
1490.0,1308,546.637089
1180.0,959,549.09662
1250.0,1198,552.898786
970.0,1209,556.301025
1100.0,874,559.037701
1130.0,1075,562.012822
1180.0,942,570.401962
1530.0,949,572.598876
1430.0,1010,575.28855
1150.0,952,578.082359
930.0,815,580.728648
1430.0,1033,583.87759
1730.0,1064,586.992426
900.0,884,589.124851
1590.0,1073,592.283705
1500.0,1310,596.504256
1710.0,1221,599.903921
1260.0,1272,603.80964
1500.0,1173,613.490893
1850.0,1224,616.804485
980.0,675,618.879434
950.0,1098,621.849902
850.0,1110,624.931984
1100.0,1278,628.569135
1150.0,1086,631.831309
1120.0,992,634.945861
1110.0,1137,638.327973
730.0,836,641.025789
1190.0,1260,644.438695
660.0,641,646.626381
700.0,967,653.817116
490.0,714,656.326531
730.0,956,659.26632
790.0,738,661.193162
840.0,1135,664.189787
830.0,780,666.581713
1750.0,1314,670.276218
1200.0,942,673.134697
980.0,1113,676.390725
840.0,986,679.303751
920.0,1036,682.187554
880.0,935,684.93555
1530.0,1024,687.829638
610.0,714,689.784863
630.0,877,696.183759
700.0,777,698.281751
460.0,661,700.06567
1250.0,955,703.052092
1620.0,1021,705.953595
690.0,919,708.618034
550.0,817,710.634061
940.0,937,713.500118
820.0,913,716.351296
810.0,1143,719.822104
380.0,653,721.619006
800.0,739,724.006393
1550.0,1042,727.020823
980.0,841,729.142724
740.0,925,736.819985
910.0,922,739.80124
560.0,864,742.603431
590.0,1024,745.797696
460.0,561,747.417527
370.0,601,749.055593
930.0,923,751.693767
280.0,424,752.398769
470.0,592,753.959015
590.0,688,756.299071
1220.0,1022,759.4482
870.0,769,761.495011
560.0,758,764.001634
900.0,732,765.965615
880.0,843,768.538767
1050.0,904,770.873421
800.0,1135,780.30022
480.0,694,782.357721
520.0,647,784.151702
910.0,1036,787.396402
840.0,1112,790.687767
460.0,751,793.041941
450.0,649,794.693127
880.0,898,797.216533
440.0,596,798.785017
520.0,855,800.928965
850.0,769,803.417008
940.0,916,806.071555
600.0,728,807.902354
2080.0,962,810.673001
450.0,577,812.333617
1190.0,847,814.600259
1210.0,1084,824.184291
930.0,1012,826.802816
700.0,881,829.569658
660.0,848,832.187237
1050.0,947,834.935508
850.0,931,837.075538
710.0,857,839.572498
680.0,852,841.983813
2040.0,854,843.973173
500.0,731,846.381581
1510.0,1138,849.648791
750.0,769,851.697641
370.0,680,854.08346
700.0,788,856.238553
630.0,914,859.153955
850.0,824,867.85496
910.0,1051,870.88651
590.0,695,873.202151
660.0,839,875.397466
970.0,1134,878.546821
850.0,1103,881.623927
880.0,1077,884.870527
860.0,1035,887.571736
420.0,784,889.463641
810.0,801,891.934129
700.0,758,893.942327
1150.0,1319,897.56043
580.0,715,899.992366
510.0,886,902.830419
520.0,731,909.41094
730.0,1140,912.819166
940.0,953,915.801088
720.0,811,917.950362
530.0,776,920.562943
960.0,1115,923.814355
360.0,655,925.533137
670.0,798,927.813694
880.0,934,930.296477
750.0,1076,933.247018
850.0,832,935.53255
580.0,962,938.586036
580.0,943,941.549915
1170.0,929,944.413416
690.0,772,950.999909
780.0,902,953.74032
1260.0,1036,956.824228
760.0,810,958.913234
560.0,881,961.632004
550.0,808,964.174117
620.0,835,966.469497
1150.0,1239,970.343456
1140.0,1022,972.88643
680.0,816,974.730003
780.0,1071,977.747475
720.0,938,980.690582
400.0,628,982.453344
810.0,1016,985.529305
1560.0,1161,993.712827
850.0,822,996.397194
1030.0,928,999.264912
510.0,820,1001.502579
780.0,1029,1004.450935
620.0,791,1006.953789
1240.0,768,1008.972512
540.0,858,1011.614577
990.0,1203,1014.656641
740.0,979,1017.240056
1450.0,1152,1020.408754
1280.0,955,1023.444864
270.0,507,1024.96406
730.0,781,1027.097938
570.0,758,1035.587919
1380.0,1317,1039.25195
1030.0,974,1042.247988
630.0,802,1044.87834
880.0,853,1047.148895
1550.0,1020,1050.19713
530.0,835,1052.760056
500.0,768,1054.750936
510.0,870,1057.305685
790.0,659,1058.903898
350.0,606,1060.456287
310.0,529,1061.916017
220.0,536,1063.419203
1350.0,1246,1067.467186
1110.0,629,1069.282524
1050.0,1317,1077.822011
420.0,665,1080.186062
1060.0,1037,1083.304073
750.0,1001,1086.287994
840.0,1236,1089.787046
930.0,1012,1092.832934
510.0,749,1094.747077
1310.0,1207,1098.539124
960.0,1102,1101.647286
740.0,792,1103.667032
1100.0,1050,1106.681559
470.0,757,1109.13571
530.0,766,1111.217166
1140.0,1267,1120.209365
1000.0,1484,1124.27718
3720.0,870,1127.076146
1170.0,878,1129.867532
1340.0,712,1131.771665
1040.0,974,1134.584821
860.0,774,1136.420052
630.0,805,1138.727631
610.0,793,1140.604236
450.0,596,1142.800158
970.0,877,1145.025892
500.0,825,1147.487951
630.0,785,1149.344985
460.0,678,1151.434309
830.0,1018,1154.29065
600.0,778,1160.357278
620.0,784,1162.984365
470.0,987,1165.525404
670.0,680,1167.911195
680.0,933,1170.26214
1170.0,813,1172.842823
700.0,702,1174.743001
1100.0,1027,1177.786212
1230.0,996,1180.679821
870.0,935,1183.421906
500.0,669,1185.323703
820.0,819,1187.897791
1160.0,1007,1190.817806
670.0,769,1192.779366
550.0,607,1194.330661
960.0,998,1202.894346
850.0,948,1205.656922
510.0,756,1208.02169
2040.0,1123,1211.293902
490.0,1060,1214.200515
1530.0,1038,1216.954463
880.0,1184,1219.969529
880.0,1192,1222.953089
1050.0,927,1225.700506
410.0,614,1227.482419
500.0,569,1229.13475
1080.0,1069,1232.30757
2120.0,1027,1235.448526
1270.0,992,1241.45673
