#{"t_start": 1678673625.992978, "env_id": "MsPacman-v4"}
r,l,t
1630.0,1130,6.782454
760.0,621,8.201662
880.0,1190,11.011473
270.0,448,12.184308
1400.0,1091,14.790296
2100.0,1218,17.636931
1780.0,1278,20.996416
1460.0,1059,23.598528
1220.0,947,25.982256
960.0,931,27.861779
1480.0,1189,31.053321
1140.0,1071,33.610397
1160.0,1042,41.543848
1200.0,995,44.050369
1470.0,1090,46.746545
1660.0,1109,49.523454
1870.0,1013,52.040452
1730.0,1193,54.958546
540.0,675,56.530293
2130.0,1229,60.002701
550.0,670,61.636891
880.0,981,64.506438
870.0,909,66.996819
960.0,983,69.54283
1120.0,1089,72.225544
1170.0,892,78.981889
1570.0,1146,82.371923
1260.0,1041,85.019443
1390.0,1237,88.043991
1380.0,720,89.762204
1110.0,1345,93.417281
890.0,785,95.16609
1180.0,1135,98.553594
920.0,1073,101.339609
2700.0,1027,103.957974
1770.0,1185,106.683673
1790.0,1135,109.433455
890.0,965,117.554603
1270.0,921,119.912277
1700.0,1191,122.782227
1500.0,837,125.142854
990.0,1000,127.240134
870.0,1100,130.471115
510.0,715,132.13878
1740.0,1087,134.779297
1270.0,1201,137.649744
670.0,743,139.631587
2150.0,888,141.433724
1500.0,1171,144.778729
1200.0,1106,147.541564
2000.0,985,155.571482
2210.0,996,157.66858
2280.0,1044,160.304134
1300.0,1044,163.053351
1460.0,940,165.765061
3750.0,1309,169.900849
1470.0,1127,173.030435
2190.0,1298,176.23155
1140.0,978,178.899965
1270.0,920,181.536524
900.0,1062,184.412284
1330.0,795,186.638234
2040.0,1381,195.084915
730.0,880,197.71208
1040.0,907,200.271374
890.0,790,202.134445
1090.0,1062,205.151213
1000.0,935,207.894337
2010.0,1310,211.85038
1130.0,999,213.908647
1110.0,1061,216.513485
1290.0,1257,220.050972
1310.0,908,222.702665
1130.0,893,224.799728
1670.0,1133,233.496565
1090.0,1020,235.923943
1980.0,1098,239.333858
1790.0,1536,243.515941
680.0,879,245.578091
1400.0,1147,248.768715
980.0,1000,251.454444
1740.0,1319,255.081806
1210.0,1063,257.983268
1460.0,1404,261.912094
960.0,974,264.226373
1050.0,1085,273.641788
1500.0,1047,276.635634
1840.0,1521,280.392988
1210.0,940,283.054649
1020.0,791,285.469714
1000.0,1050,288.435321
1050.0,800,290.328403
1120.0,1029,293.509113
1390.0,1001,296.55878
960.0,931,299.313628
940.0,802,301.259683
970.0,1027,304.290187
820.0,973,307.191993
1460.0,919,315.407007
840.0,988,318.362391
950.0,1181,321.586032
720.0,884,324.127747
1320.0,1375,328.041397
1850.0,952,330.293246
2740.0,1474,334.576349
1210.0,1214,338.214623
1180.0,1067,340.92061
880.0,792,342.776247
780.0,827,344.987356
1180.0,925,347.217102
970.0,980,356.586633
1400.0,917,359.338053
1090.0,864,361.807631
1280.0,845,363.803047
1100.0,1056,366.804754
1900.0,1445,371.047712
1710.0,1126,374.130573
700.0,776,376.636779
1140.0,1168,379.815315
860.0,774,381.647898
970.0,1085,384.99046
1000.0,1051,387.792248
1310.0,1154,390.856599
1250.0,1325,400.753345
960.0,953,403.460176
810.0,932,406.586722
1270.0,1511,411.121569
1140.0,1026,414.175741
1180.0,1436,418.836117
1160.0,1001,421.387873
1710.0,1370,425.802604
2030.0,1233,429.26794
1030.0,833,431.87659
790.0,778,434.393157
850.0,716,436.30666
760.0,831,443.556828
980.0,1053,446.364403
1380.0,1426,450.500989
1060.0,1098,453.705146
1330.0,1043,456.803006
850.0,733,459.17258
970.0,1454,462.961596
1610.0,1212,466.76855
930.0,858,468.971269
870.0,1023,471.984946
1720.0,1215,475.829423
1710.0,1343,484.670196
990.0,1143,487.770123
2260.0,1733,492.996989
2340.0,1175,496.238825
2360.0,1044,499.197364
850.0,807,501.240368
660.0,693,503.568223
1480.0,1307,507.102186
730.0,1288,511.142491
1310.0,1112,514.371408
1120.0,1079,517.488558
780.0,1113,526.207257
1510.0,1040,529.199578
930.0,885,531.742301
1910.0,1440,535.233868
1280.0,903,537.879791
1130.0,1127,541.167571
970.0,1185,545.13165
1730.0,1416,549.027678
1110.0,890,551.76411
1560.0,1305,555.834719
1810.0,1113,559.096124
1550.0,1071,562.059777
1250.0,1054,570.607259
1050.0,1248,573.830601
1790.0,1346,577.713215
640.0,829,579.886973
1660.0,1177,583.815223
790.0,855,586.066395
1100.0,973,588.858621
1530.0,1098,592.046133
1820.0,1040,595.184922
1340.0,1433,599.470513
980.0,1002,602.373706
1360.0,1232,612.105912
960.0,1132,615.382138
1010.0,1048,618.201964
1220.0,971,620.944977
1400.0,1218,624.717786
1860.0,1060,627.809567
1940.0,1283,631.51467
2010.0,924,634.466047
920.0,1218,638.086991
450.0,668,639.94089
660.0,894,642.71434
1960.0,797,645.208876
340.0,595,646.883648
1120.0,1242,655.187997
730.0,776,657.845215
760.0,832,660.030931
870.0,1045,662.905855
510.0,811,665.276031
1630.0,931,668.07236
890.0,773,670.18288
790.0,977,673.118712
500.0,717,675.129373
1440.0,1122,678.337478
820.0,926,680.979191
650.0,827,683.497055
1300.0,921,685.677092
1450.0,883,688.391883
940.0,854,694.796775
1180.0,689,696.695995
570.0,906,699.451695
740.0,790,701.601714
500.0,622,703.848068
420.0,756,705.755471
950.0,1271,709.027251
260.0,526,710.503108
950.0,846,713.156444
550.0,768,715.222089
1110.0,1140,719.115733
710.0,1013,722.250314
1060.0,985,724.597661
590.0,931,727.409105
860.0,947,730.266537
570.0,806,737.674757
820.0,745,739.775395
650.0,905,742.707081
330.0,597,744.470038
680.0,949,747.431432
730.0,891,749.556317
430.0,702,751.781759
720.0,884,753.825972
190.0,379,755.034054
1700.0,1185,758.481892
410.0,545,760.078026
590.0,1081,763.299665
1180.0,858,766.022691
740.0,1118,769.125537
780.0,649,770.964218
700.0,714,773.391941
640.0,835,781.252616
800.0,1179,785.289752
560.0,750,787.357502
980.0,1058,790.475646
900.0,1051,793.452477
780.0,807,795.882064
900.0,824,797.812913
720.0,907,800.557915
440.0,673,802.383653
670.0,870,804.95476
540.0,832,806.970314
1020.0,1113,810.475702
2170.0,937,812.877033
600.0,909,815.769445
640.0,942,824.507897
1070.0,713,826.479149
1760.0,986,829.503053
770.0,978,832.388236
820.0,1070,835.381437
1000.0,1390,839.288553
630.0,811,841.14495
1310.0,1135,844.197824
1060.0,664,846.438512
490.0,1010,849.372695
1020.0,1144,852.803459
460.0,906,855.11773
710.0,679,857.542867
1410.0,1198,867.535547
1030.0,1058,870.582318
1230.0,1444,874.884156
620.0,755,876.844306
690.0,721,879.204379
570.0,917,881.407119
530.0,629,883.004298
470.0,546,884.836544
770.0,1015,887.008973
1240.0,1120,890.481231
1230.0,991,892.875426
620.0,751,895.406473
630.0,948,898.322203
540.0,675,900.20854
710.0,1001,907.879653
770.0,685,909.724014
530.0,735,912.186201
560.0,649,914.141598
1390.0,897,916.457131
550.0,671,918.828929
770.0,749,920.86814
810.0,921,923.674276
680.0,816,925.706355
690.0,819,927.98222
800.0,1224,930.971934
560.0,677,933.185968
670.0,825,935.473233
870.0,717,937.970387
680.0,809,940.103702
2670.0,1184,943.56174
410.0,692,950.463998
1150.0,1169,953.781613
740.0,803,955.807181
1720.0,1296,959.946681
570.0,769,961.910226
1180.0,787,964.421533
620.0,796,966.5668
610.0,813,969.10453
840.0,918,971.619251
810.0,1059,974.24134
240.0,477,975.064498
1360.0,953,977.873326
840.0,929,980.831863
250.0,612,982.574756
790.0,1065,985.749255
1200.0,709,992.989151
470.0,663,994.835973
550.0,911,997.686056
710.0,715,999.642895
690.0,702,1001.62524
870.0,1142,1004.787803
1570.0,1291,1008.809645
880.0,950,1011.649946
1220.0,1081,1014.452054
820.0,933,1016.948565
500.0,679,1018.660599
680.0,1141,1022.012666
680.0,678,1023.867044
460.0,708,1026.398649
1220.0,836,1034.545314
520.0,761,1037.109716
640.0,924,1039.965235
1090.0,1042,1043.146317
1120.0,1494,1047.225908
640.0,788,1049.785861
840.0,1201,1053.046146
580.0,801,1055.562494
1290.0,1094,1058.507347
1180.0,922,1061.104599
800.0,1143,1064.286038
1430.0,1206,1067.775694
550.0,893,1070.680892
710.0,816,1077.636856
340.0,540,1079.208194
1740.0,1835,1085.003811
560.0,786,1087.12136
890.0,1203,1090.988317
880.0,1026,1093.988191
990.0,1104,1097.074815
900.0,910,1099.281224
690.0,824,1101.79583
1040.0,1009,1104.726605
960.0,1183,1108.003022
560.0,771,1110.592141
1250.0,762,1112.566931
520.0,740,1119.499466
840.0,692,1121.920602
1010.0,1077,1125.134093
990.0,815,1127.353243
920.0,1030,1130.395155
420.0,597,1132.073689
1350.0,949,1134.826411
670.0,643,1136.391784
880.0,1030,1139.127493
750.0,763,1141.514689
370.0,512,1143.028826
1290.0,1276,1146.487672
590.0,975,1149.145722
690.0,1069,1151.909274
560.0,634,1153.519204
1280.0,1581,1162.289403
750.0,756,1164.753782
400.0,619,1166.50456
1360.0,1120,1169.737133
1250.0,1210,1173.136238
530.0,731,1175.558678
590.0,657,1177.351969
480.0,721,1179.200679
1210.0,1199,1183.010082
1160.0,1135,1186.301843
600.0,784,1188.298449
680.0,877,1190.983319
720.0,568,1192.524209
560.0,759,1194.390455
840.0,796,1202.560315
1180.0,1170,1205.703718
510.0,669,1207.887325
600.0,828,1210.034743
710.0,707,1211.840893
950.0,941,1214.541987
720.0,910,1217.057072
690.0,836,1219.435362
1260.0,1007,1221.571931
630.0,848,1224.079332
630.0,815,1226.728914
560.0,651,1228.552606
430.0,691,1230.528671
680.0,825,1233.147266
580.0,727,1235.131158
990.0,1217,1241.562949
900.0,834,1244.159305
790.0,1098,1247.484976
420.0,904,1250.370378
