#{"t_start": 1680744605.944682, "env_id": "DemonAttack-v4"}
r,l,t
280.0,1974,9.448456
340.0,2069,15.401702
2465.0,5107,30.125665
1540.0,4133,63.256134
2260.0,4950,77.339231
2520.0,4810,91.219573
2675.0,5190,124.84526
205.0,2402,131.925093
1920.0,4649,145.43624
160.0,1051,148.599668
1120.0,3099,180.771632
1320.0,3135,189.85322
1280.0,3844,200.410219
2400.0,4661,213.636632
1280.0,4202,241.578667
1740.0,4577,254.139693
1620.0,3493,263.887403
2810.0,5635,295.963368
1920.0,4571,308.715172
3045.0,5256,345.268494
1800.0,4329,356.157678
5030.0,8479,400.516929
2225.0,4060,411.225294
3650.0,6705,448.230764
370.0,2955,456.054543
340.0,1754,460.492916
4200.0,7002,479.483968
2120.0,4568,510.578079
295.0,1610,514.710217
3260.0,6038,531.109936
1500.0,4375,570.497356
3350.0,6654,588.674281
2795.0,5196,623.365209
1960.0,4706,635.698511
1160.0,4406,648.256632
2315.0,4896,681.775035
1740.0,4261,693.084121
2815.0,17691,759.852626
2490.0,6950,798.380834
1460.0,3338,806.182547
1300.0,5306,837.140962
1220.0,3242,846.079368
1280.0,3830,855.926745
620.0,2762,862.565659
370.0,2564,884.147817
2280.0,5073,897.029719
2575.0,6044,922.73603
1700.0,4302,934.405085
740.0,3022,942.48408
1360.0,4832,967.246028
580.0,3528,976.178006
720.0,2654,983.502215
280.0,2136,989.189782
420.0,2796,996.375793
2310.0,8621,1033.486797
1960.0,5006,1047.127065
860.0,3396,1073.689214
1240.0,3582,1082.616452
2155.0,4536,1093.634298
1080.0,2880,1123.925683
960.0,2486,1129.987116
370.0,1775,1133.782516
820.0,3179,1141.074747
1400.0,3888,1152.039842
980.0,3158,1173.437253
980.0,3673,1182.358572
400.0,2711,1188.507901
1160.0,3466,1196.973821
30.0,343,1197.947431
820.0,3636,1227.985751
1800.0,5414,1241.047421
1460.0,3991,1269.5783
340.0,2310,1275.603421
1520.0,4171,1286.140594
3110.0,5549,1299.64513
440.0,2496,1316.40813
