#{"t_start": 1680744605.9245844, "env_id": "DemonAttack-v4"}
r,l,t
780.0,3437,13.870379
1260.0,2647,21.527129
1380.0,3069,30.228997
1000.0,3280,38.930835
4390.0,6982,81.296891
580.0,2641,88.986473
960.0,3817,118.325471
2885.0,5044,133.087843
3095.0,5142,147.702214
2000.0,4687,184.555916
3160.0,6043,201.901242
2585.0,5465,233.643439
1500.0,4091,244.913112
400.0,3507,254.576687
1280.0,3094,263.60917
720.0,3298,289.134177
1580.0,4138,300.393032
860.0,3399,310.005681
1960.0,4873,345.36873
1500.0,4151,355.932785
2470.0,5252,370.792892
2075.0,5152,405.381931
640.0,2936,412.96603
1040.0,3281,422.719965
1040.0,3112,449.2525
2000.0,3805,458.997139
4930.0,7113,478.694383
480.0,3068,505.288885
2360.0,3969,515.894693
800.0,2797,523.063848
3960.0,6398,568.433745
3320.0,5828,584.026323
940.0,2870,591.719514
1700.0,4243,623.649072
385.0,2257,629.423789
1560.0,4235,641.359379
2495.0,5030,674.829004
2840.0,6774,693.469103
540.0,3403,702.724676
2565.0,17753,789.504519
1840.0,4234,800.146275
400.0,3483,809.124893
265.0,1520,829.772901
175.0,1502,833.834824
1460.0,4302,845.67661
340.0,1986,850.824533
1960.0,3962,860.224408
1280.0,3445,884.15441
1360.0,4126,895.1601
385.0,2554,901.186094
1520.0,4772,923.805438
1060.0,3376,932.684793
2000.0,5241,946.419702
1360.0,3874,968.727195
2000.0,5654,983.777169
1460.0,2947,991.801589
800.0,2981,999.934652
1620.0,5693,1028.783436
1200.0,3485,1038.078089
3660.0,6433,1073.276623
3280.0,6553,1089.028086
340.0,2914,1096.453041
250.0,1991,1124.788469
4530.0,6815,1140.61737
355.0,2416,1146.805992
3335.0,6272,1176.71675
340.0,2583,1182.778426
920.0,4242,1192.757542
3075.0,6123,1229.597773
1660.0,4220,1239.720607
1640.0,3508,1248.325442
720.0,2855,1274.141044
1400.0,4845,1286.319249
480.0,3226,1294.381473
1980.0,4629,1315.769495
140.0,1251,1319.51345
295.0,1934,1324.439175
820.0,2484,1331.198903
370.0,2486,1337.534409
820.0,3702,1358.912416
400.0,2898,1366.666132
1200.0,3559,1376.305452
900.0,3595,1385.129138
680.0,3687,1410.950559
960.0,3179,1419.563474
355.0,2672,1426.293508
880.0,3079,1433.718988
1080.0,4375,1460.478349
325.0,2965,1468.469634
355.0,2825,1475.241312
740.0,2991,1482.768852
2080.0,5388,1511.723543
1160.0,4555,1523.020372
220.0,1439,1526.3263
1200.0,3787,1547.270083
205.0,1586,1551.355956
460.0,2955,1559.465149
2195.0,3948,1569.286391
1600.0,6999,1606.002357
370.0,2402,1612.044608
3120.0,5807,1627.225741
370.0,2846,1655.910566
1500.0,4736,1668.921353
370.0,2138,1674.89947
940.0,2994,1683.042306
1480.0,4125,1714.776907
1580.0,5256,1729.494336
280.0,1740,1733.740212
1940.0,4837,1765.029484
1420.0,5409,1780.326895
1980.0,5069,1793.708182
310.0,3207,1817.699983
1640.0,4143,1828.9418
660.0,3404,1838.152767
1360.0,3474,1860.202933
920.0,2700,1867.644447
700.0,2964,1875.217241
1480.0,5422,1890.54351
1440.0,4942,1918.646208
1740.0,5294,1932.789787
1340.0,5356,1962.704875
1980.0,4750,1976.386627
1500.0,4336,1987.268239
540.0,2977,2014.369702
2535.0,4093,2025.802362
340.0,2648,2032.813539
1040.0,4377,2044.265499
2915.0,5077,2073.728908
3640.0,6712,2091.739236
1560.0,4731,2118.91755
295.0,2082,2124.792607
1940.0,4153,2137.410658
3990.0,6725,2172.552833
2120.0,4956,2186.984893
1600.0,5022,2216.43638
175.0,1703,2221.990842
760.0,2963,2230.23391
1720.0,4115,2241.789407
3265.0,5943,2274.678664
960.0,3427,2284.505832
3270.0,5855,2301.168564
1380.0,2911,2324.122906
355.0,2316,2330.266583
370.0,2105,2336.128427
4990.0,7526,2372.938649
1200.0,3793,2383.647765
1660.0,4187,2395.422919
820.0,2620,2402.551117
370.0,1706,2424.719234
1900.0,6039,2440.994708
920.0,3518,2450.894064
820.0,2965,2475.429632
1180.0,4038,2486.274024
2355.0,4448,2498.026517
1660.0,4352,2531.47913
1580.0,4636,2543.70739
1200.0,4272,2555.638825
2830.0,4924,2585.326655
1620.0,4509,2597.75871
1260.0,4289,2609.643157
2080.0,4097,2637.019808
1000.0,3527,2646.710635
1800.0,4403,2659.417585
1800.0,4249,2685.908641
250.0,1447,2689.997902
1660.0,3279,2698.955338
1260.0,3133,2707.520293
1600.0,3301,2716.577691
1440.0,4356,2744.483024
2175.0,4713,2757.364743
1460.0,3647,2767.576626
2645.0,5092,2799.724098
1720.0,4184,2811.581421
700.0,2964,2819.964719
420.0,2168,2837.433263
400.0,2426,2843.406056
355.0,2200,2850.097145
3960.0,6699,2868.502439
80.0,664,2886.074779
1880.0,5067,2900.283834
2220.0,5332,2915.877228
5370.0,7485,2953.90806
1800.0,5118,2968.118609
1640.0,4496,2998.182696
1740.0,4209,3010.158348
620.0,2668,3017.200296
700.0,3435,3038.656942
1680.0,4979,3053.181848
1360.0,3644,3063.274881
1740.0,5584,3094.605195
2120.0,4320,3107.166929
3000.0,6345,3124.670791
1720.0,6879,3160.820458
720.0,2736,3168.568969
2100.0,5904,3198.941691
1480.0,3320,3207.755776
400.0,2543,3214.990456
780.0,2946,3222.935669
325.0,2408,3242.987377
385.0,2078,3248.700388
2020.0,4836,3261.62438
325.0,2277,3267.89985
3585.0,4834,3293.965631
1500.0,4071,3305.005311
2845.0,5949,3321.093335
1700.0,4497,3356.589785
2080.0,5759,3372.153387
1520.0,4203,3403.48454
325.0,2142,3409.578329
1680.0,4198,3421.463194
2285.0,5092,3435.777576
1800.0,3724,3460.959542
355.0,1831,3465.802719
420.0,2815,3473.287034
920.0,2891,3481.090185
5260.0,7946,3519.31114
2840.0,5446,3534.762009
140.0,1053,3537.609293
1660.0,3674,3564.432383
1120.0,4115,3575.772653
440.0,2221,3582.289754
980.0,3415,3614.457324
340.0,2296,3621.361849
2310.0,4853,3634.799307
1400.0,4571,3647.416648
4290.0,6852,3688.314851
400.0,3236,3696.968494
760.0,3378,3722.369823
2735.0,6875,3741.72924
820.0,4283,3753.397401
370.0,2414,3776.535177
1720.0,4485,3789.656605
1260.0,4977,3804.458213
1620.0,3847,3830.283543
355.0,3610,3840.81041
2345.0,5761,3857.46024
1420.0,4736,3891.556963
355.0,2158,3897.549303
1680.0,4639,3910.212102
1160.0,5220,3941.248335
400.0,2683,3948.608665
1680.0,4755,3961.769345
2020.0,4097,3993.158901
1480.0,3934,4003.848555
355.0,2495,4010.750064
780.0,4113,4022.775716
385.0,2491,4041.063068
1500.0,4129,4051.953844
1340.0,4181,4063.36518
800.0,3426,4073.14442
420.0,2628,4100.434097
880.0,3008,4109.0653
1160.0,2899,4116.725055
620.0,2749,4124.953418
3290.0,6787,4160.015225
1040.0,4061,4171.41454
