#{"t_start": 1680744605.9447443, "env_id": "DemonAttack-v4"}
r,l,t
1420.0,3635,14.197322
355.0,2029,20.203103
1340.0,3800,31.237459
2325.0,5093,66.813865
1600.0,4086,78.685837
370.0,2436,86.144425
1400.0,4329,98.322509
3190.0,5673,133.410223
2490.0,5937,150.633367
3120.0,5166,188.88007
1420.0,4441,201.622086
1860.0,4194,213.573324
1380.0,3803,240.252498
1560.0,3614,250.068813
1380.0,4003,261.725171
1120.0,3455,287.611446
840.0,2959,295.729431
1520.0,4079,307.022261
1360.0,4018,339.890529
1840.0,4808,352.187744
1600.0,3910,363.333308
3660.0,6254,401.426345
1900.0,4654,413.953928
370.0,1868,419.001011
2850.0,5388,452.060219
2410.0,5583,466.526387
2035.0,4705,479.544769
1140.0,4163,509.463312
4650.0,7642,529.902928
2965.0,5178,571.757982
5540.0,7463,591.977264
1320.0,3774,623.004862
3735.0,8478,646.288873
1360.0,3895,676.368183
1860.0,4914,690.178241
1800.0,5242,704.106479
1960.0,5204,737.852102
1180.0,4006,747.686855
1440.0,6541,785.071926
3080.0,6551,802.108289
1200.0,2855,809.166717
680.0,3373,834.54905
400.0,3065,843.031485
440.0,2759,850.18426
310.0,2722,857.235093
620.0,3779,881.486771
3150.0,5245,895.369482
1180.0,3578,904.166987
2585.0,5763,929.486061
1340.0,3413,938.576456
2615.0,5050,951.250406
355.0,2798,970.971667
420.0,2857,978.668918
1320.0,4368,990.566114
1560.0,4338,1016.337791
660.0,2653,1022.890347
1240.0,3936,1033.32745
295.0,1797,1038.100939
600.0,2980,1046.049394
1800.0,4672,1076.090868
340.0,2416,1082.204756
2830.0,5461,1095.207474
1000.0,3935,1128.031
1520.0,3687,1136.7516
1080.0,3627,1145.544564
2065.0,5587,1173.86598
355.0,2865,1181.120132
100.0,861,1182.796637
1200.0,2664,1188.845827
1800.0,4503,1220.964798
2255.0,5422,1234.698148
440.0,2546,1240.89456
600.0,3551,1249.805154
370.0,2457,1274.903457
960.0,3412,1283.408299
295.0,1948,1288.087127
220.0,1590,1291.968474
1020.0,3336,1299.758489
880.0,3216,1318.377129
1360.0,5188,1332.502769
1540.0,4967,1357.158752
355.0,2612,1364.455377
460.0,3338,1373.314446
860.0,3655,1382.534786
2075.0,5315,1412.381692
1320.0,4331,1423.848468
325.0,2557,1430.094314
980.0,3283,1438.137098
1160.0,3435,1463.019519
820.0,4380,1473.839678
355.0,2123,1479.167225
1760.0,4513,1505.710812
1280.0,3631,1515.28012
1540.0,4273,1525.289817
400.0,2981,1532.631768
2250.0,5577,1558.781393
1240.0,4377,1570.309533
1860.0,5080,1601.488647
1720.0,4728,1614.2841
460.0,2704,1621.557473
500.0,2741,1628.139977
440.0,2904,1657.095247
295.0,2187,1663.003283
980.0,4326,1674.898591
1460.0,5461,1709.742832
295.0,2159,1716.249808
660.0,3051,1724.447087
340.0,1793,1729.520447
310.0,1851,1733.938148
1100.0,3817,1762.341843
310.0,1956,1767.898881
700.0,3597,1777.818454
1160.0,3651,1787.416332
325.0,2559,1794.678624
190.0,1467,1813.280279
1600.0,5273,1828.33047
3125.0,4731,1841.04633
1760.0,5011,1866.945465
1560.0,5009,1880.662333
325.0,2907,1888.419081
820.0,4376,1915.478401
960.0,3451,1924.69339
1280.0,3734,1934.954597
620.0,3305,1958.556924
295.0,2474,1965.77605
520.0,2504,1972.718454
540.0,2277,1979.102361
800.0,3024,1986.371109
1200.0,2850,2013.210361
2950.0,4983,2027.315074
1740.0,4102,2037.903148
2000.0,5172,2067.577318
700.0,4083,2078.974755
880.0,3477,2088.325042
1060.0,3613,2111.532287
