#{"t_start": 1680744605.8578699, "env_id": "DemonAttack-v4"}
r,l,t
1700.0,3904,15.334705
280.0,1892,20.542215
280.0,1433,24.618601
2030.0,4484,37.138246
920.0,3902,69.979664
1960.0,5275,85.173113
1200.0,4138,97.044091
1000.0,3238,124.870959
820.0,3209,134.580555
4205.0,6810,154.445514
355.0,2157,183.819852
1040.0,2366,190.447597
1500.0,3681,200.615255
2795.0,4446,213.465969
1660.0,4368,241.775622
4100.0,6541,260.304059
3480.0,5385,291.744022
1280.0,2837,299.227274
2065.0,4902,313.090505
520.0,3199,343.960451
880.0,3344,352.041937
3930.0,5837,368.29487
4420.0,6240,405.902026
860.0,2865,413.912457
370.0,2379,420.462276
440.0,2437,427.262944
1880.0,4568,457.520751
2000.0,4246,468.787067
420.0,2513,475.719788
1020.0,3757,504.774297
4590.0,5987,520.371117
3575.0,6532,565.756816
3565.0,5480,580.415495
2260.0,4824,594.481663
980.0,3190,623.222532
3285.0,6488,640.547748
1460.0,3724,651.097732
600.0,3255,679.558316
3165.0,5453,694.665981
1260.0,5587,729.347742
1240.0,3933,739.673912
780.0,5145,752.437348
2670.0,7905,793.576402
1420.0,4235,803.942908
540.0,2814,811.877954
1760.0,3940,838.652417
295.0,2209,844.739311
1660.0,5042,857.656701
1280.0,3229,880.252372
1320.0,3164,888.761321
340.0,2294,894.617548
580.0,2950,902.178808
1720.0,4676,924.254164
1160.0,3496,933.88028
1660.0,4728,946.186661
940.0,3069,953.749842
175.0,3237,974.640509
2105.0,6696,992.98134
310.0,2183,998.685392
640.0,2539,1019.586949
385.0,2647,1026.139312
1040.0,4749,1039.052566
325.0,1919,1043.715051
500.0,2535,1068.459095
1300.0,3353,1076.628313
1120.0,2561,1082.941466
980.0,3429,1091.211413
100.0,802,1092.907058
1020.0,3713,1125.444906
1920.0,5264,1137.52298
1920.0,9707,1176.69367
940.0,3808,1185.528797
1060.0,3753,1195.072556
1020.0,3476,1224.233655
1280.0,5577,1238.357436
1780.0,4836,1250.306996
780.0,3234,1277.176582
400.0,2097,1282.412788
340.0,2332,1288.224318
385.0,2989,1295.144202
420.0,2843,1312.566517
580.0,3443,1321.674703
660.0,2856,1329.541484
1300.0,3986,1339.619463
740.0,4368,1363.311757
385.0,3026,1371.700626
1980.0,4276,1382.463735
540.0,3101,1390.167226
1100.0,3137,1414.822984
740.0,3510,1423.838535
1220.0,3695,1432.742035
2620.0,5288,1462.010377
2120.0,5513,1476.290584
1160.0,4381,1487.386952
2985.0,6322,1518.757814
720.0,3977,1527.775134
325.0,2024,1532.802301
340.0,2391,1550.343563
2215.0,5242,1564.314007
420.0,2304,1570.343767
1700.0,3896,1597.703676
1020.0,5720,1613.501378
1420.0,4893,1626.661521
325.0,2512,1653.606717
190.0,1810,1658.97596
1020.0,4001,1670.145295
