#{"t_start": 1678807937.2198238, "env_id": "DemonAttack-v4"}
r,l,t
340.0,1396,6.868842
9385.0,9214,26.312529
7435.0,8518,74.258863
8955.0,8381,128.291243
9235.0,9088,147.431265
7905.0,7774,207.168384
9485.0,11017,270.13678
8770.0,8352,319.521696
8075.0,7622,335.569004
6540.0,6144,396.537596
9280.0,8631,415.827644
11430.0,10636,462.787933
19580.0,14320,533.689055
7685.0,6727,591.60251
7315.0,6968,606.218458
7100.0,6867,663.150875
8400.0,7689,681.159976
6530.0,6406,722.381882
7265.0,7275,771.252169
8270.0,7618,790.65571
8770.0,8674,841.487876
16460.0,12740,898.924281
7605.0,7357,916.47264
8980.0,7992,970.680848
23620.0,15959,1037.26595
22230.0,17025,1148.925163
7105.0,6330,1162.876097
19290.0,15626,1241.574804
325.0,1360,1244.890108
7615.0,7848,1302.269322
20780.0,14311,1379.699863
8745.0,9020,1437.109444
2175.0,3844,1446.055268
8790.0,9255,1515.31929
6895.0,6840,1564.37227
12020.0,10902,1589.75627
19505.0,12746,1655.367348
10500.0,9368,1720.818707
9625.0,8830,1775.66472
8720.0,7947,1795.182989
8200.0,8459,1860.150262
6590.0,6840,1916.817868
19095.0,13564,1982.058434
9445.0,9813,2043.767863
11220.0,10412,2069.055476
6655.0,7060,2125.740926
19080.0,14888,2200.30063
8180.0,6460,2258.515875
8645.0,7935,2277.349841
8150.0,8088,2334.426973
13610.0,10445,2394.484302
340.0,1748,2398.642713
15480.0,12023,2469.3875
9065.0,8665,2489.973112
7815.0,7452,2552.024148
9290.0,9709,2609.039864
9260.0,10041,2660.199962
9205.0,8164,2681.302948
8060.0,8406,2727.345476
8670.0,9496,2786.30698
7095.0,6238,2800.86832
9830.0,8752,2866.587739
7415.0,7377,2883.886238
11950.0,9478,2940.632236
7745.0,7467,2989.301005
7195.0,7275,3006.721663
5690.0,5005,3051.161606
9330.0,7700,3068.542739
15400.0,11492,3134.481609
9780.0,8865,3186.695409
6520.0,6027,3200.380857
9075.0,8959,3261.117839
8070.0,9751,3332.900729
7205.0,6717,3349.825602
8385.0,8558,3407.893419
8375.0,8864,3459.317527
9825.0,9063,3481.107138
14770.0,11756,3539.573846
7675.0,7343,3594.890438
7585.0,6194,3609.551589
8220.0,9034,3672.16819
8720.0,8047,3731.704992
11150.0,9784,3803.993689
7370.0,5995,3817.38498
370.0,1831,3821.368174
7740.0,7938,3875.330558
8255.0,8757,3921.53015
385.0,1361,3924.608353
8040.0,8069,3943.515319
14560.0,12307,4007.744103
8980.0,8888,4058.554405
5710.0,6040,4073.131234
9135.0,8322,4126.795714
7605.0,7109,4176.793343
8415.0,8218,4196.78243
2580.0,3642,4236.303997
5030.0,6702,4250.927514
12855.0,11394,4295.814238
8945.0,8066,4354.250172
8575.0,7612,4372.816921
17125.0,12745,4436.370411
8940.0,7970,4490.441828
11190.0,9666,4543.410933
8385.0,6779,4558.845175
11060.0,9155,4609.51802
9245.0,8851,4665.823962
7165.0,8224,4684.666485
8985.0,8496,4742.804202
8095.0,6783,4759.604073
8035.0,7971,4815.323025
3980.0,4675,4825.551107
10990.0,10262,4880.844886
7640.0,7233,4930.667392
8245.0,9143,4983.530283
7900.0,8261,5003.593576
8930.0,9438,5069.589645
8775.0,8104,5121.134324
8115.0,7714,5140.818426
8265.0,8307,5194.869877
9850.0,8157,5215.320982
7535.0,7808,5264.778523
10940.0,9993,5322.934152
9090.0,8816,5375.186832
20710.0,15263,5433.194216
6240.0,6595,5448.19755
7100.0,6113,5493.44431
8285.0,8369,5513.024318
16940.0,12622,5572.619632
7740.0,7418,5626.376036
9550.0,7750,5676.416085
8450.0,7714,5693.767831
8470.0,8070,5752.99443
9790.0,8955,5799.132112
12755.0,10050,5821.095861
6710.0,5903,5858.349055
7840.0,7452,5875.168052
9900.0,8334,5927.984676
7325.0,6964,5977.028821
1900.0,3265,5984.931673
13230.0,9899,6035.07451
8280.0,7842,6054.918578
10470.0,9806,6105.547425
9150.0,8852,6157.157776
3725.0,5247,6168.608462
7980.0,7323,6225.64257
7160.0,7672,6242.2335
16530.0,12252,6301.856344
21160.0,16097,6399.686336
7930.0,7116,6416.126238
9745.0,7589,6466.881421
8685.0,7517,6484.762022
16780.0,13106,6553.289224
7120.0,6629,6605.521046
13745.0,10914,6668.559453
20890.0,16408,6735.726389
14740.0,12434,6794.674935
7580.0,6524,6846.01991
8785.0,9443,6867.0495
8455.0,7082,6914.689716
8830.0,8576,6981.058453
7760.0,8425,7001.504234
6925.0,6781,7066.089217
5590.0,5357,7079.006232
8055.0,8496,7138.69029
3860.0,4309,7148.837104
6360.0,6161,7200.41341
9095.0,8398,7219.72517
4630.0,5586,7275.083317
9025.0,7661,7292.611481
8465.0,7260,7343.798062
8180.0,7114,7359.874747
9545.0,8933,7420.557117
33110.0,22566,7559.935601
8265.0,8720,7613.92731
21430.0,14953,7691.639859
25980.0,18385,7759.641484
8870.0,8795,7821.797108
9430.0,8433,7874.98801
12450.0,9489,7898.470183
8325.0,7876,7954.082038
25770.0,17318,8031.538166
9030.0,7542,8090.649214
8075.0,8313,8157.059052
9480.0,8052,8175.890104
8035.0,7811,8227.510705
16640.0,12901,8295.707189
11140.0,8665,8346.840087
2910.0,4155,8356.6923
8300.0,7436,8373.485071
4900.0,4937,8422.086461
9830.0,9815,8483.003691
25295.0,18299,8563.517991
20200.0,13490,8628.263258
8320.0,8109,8693.597307
7530.0,6704,8708.919927
8845.0,8318,8761.006281
4100.0,5140,8773.667727
8220.0,7138,8814.48882
5440.0,5670,8828.276455
7980.0,6686,8869.872819
34305.0,22909,8976.034732
9880.0,8685,8997.087548
355.0,1790,9031.743783
8790.0,7497,9048.029189
5140.0,5810,9094.65255
14510.0,9848,9119.329228
12695.0,9155,9188.59954
8615.0,6894,9244.145579
8505.0,7176,9261.743965
8460.0,7923,9310.817907
10130.0,9132,9368.262767
7675.0,7552,9385.377898
7610.0,7112,9452.947865
5630.0,5321,9464.664748
7490.0,7809,9515.958574
8875.0,7651,9533.387632
6910.0,6964,9580.618119
4720.0,5394,9592.513011
24020.0,17077,9696.956091
22130.0,15248,9773.287791
6150.0,5466,9785.323433
7615.0,7354,9838.997188
9085.0,7971,9890.447914
5360.0,5176,9901.520072
8650.0,6889,9916.108182
20530.0,15144,10011.319863
11200.0,9261,10031.246129
26180.0,17201,10123.545751
20830.0,14567,10185.335783
7770.0,6495,10199.751657
6855.0,6379,10243.638383
12610.0,8560,10293.716191
8090.0,7896,10311.477467
10950.0,9364,10372.679514
7815.0,7428,10426.164853
7335.0,5972,10439.410743
8615.0,8611,10499.157831
385.0,1726,10502.774542
8860.0,6629,10518.170208
10130.0,9065,10569.996683
8290.0,7197,10625.304551
8330.0,7584,10642.135419
1380.0,2627,10648.179336
10320.0,8497,10704.732282
8510.0,7373,10755.389629
840.0,2126,10760.099397
9080.0,7304,10776.837882
10580.0,8750,10834.941557
16055.0,12604,10916.589962
8455.0,7653,10977.525865
6000.0,6521,10992.618145
7865.0,7348,11047.036808
16920.0,13644,11123.86128
6625.0,6568,11139.04654
9235.0,8185,11190.318267
7350.0,6497,11240.31024
12220.0,10440,11265.983603
7840.0,7581,11314.759231
9555.0,7594,11376.660434
21650.0,13604,11447.028566
24220.0,16846,11533.376466
9650.0,7625,11587.835098
10200.0,8888,11608.905683
12635.0,9196,11660.687388
9405.0,7440,11722.168648
6580.0,5839,11735.219634
8625.0,6646,11782.589596
4470.0,5219,11794.694839
13555.0,10735,11856.280411
12200.0,10296,11915.138509
7265.0,6714,11929.962788
6740.0,6119,11983.458554
8005.0,7637,12001.158411
5650.0,5298,12057.121749
10670.0,8655,12077.051854
13705.0,10912,12133.126908
7515.0,7205,12194.59868
25480.0,16892,12270.93091
7165.0,6599,12324.033789
9240.0,8290,12341.855694
10760.0,9380,12394.567583
17380.0,11927,12451.04974
11250.0,9498,12505.756995
8165.0,7247,12522.384527
6685.0,6221,12569.572961
13900.0,10921,12631.18295
9595.0,8947,12651.956293
8550.0,8553,12718.861604
7500.0,6672,12770.158801
580.0,2084,12775.342001
9850.0,8398,12795.20324
18160.0,13514,12863.452993
8890.0,8230,12917.355706
7490.0,6195,12960.455659
4930.0,4888,12970.943666
