#{"t_start": 1678807937.1214821, "env_id": "DemonAttack-v4"}
r,l,t
7980.0,7805,20.730078
5790.0,7596,66.847741
14305.0,10488,125.210211
6530.0,7027,139.704176
11580.0,9987,204.173873
7290.0,6387,217.731859
11990.0,10696,280.770916
9120.0,8238,329.176288
17720.0,12933,405.403519
14460.0,12589,456.700106
8135.0,7485,472.654651
11700.0,9589,533.43025
7280.0,6353,590.538905
23980.0,20282,677.049384
9580.0,9413,725.323679
13455.0,11317,785.186387
9185.0,7798,834.464786
8715.0,7955,854.170518
12870.0,11472,907.428859
25880.0,16927,982.926435
9605.0,7886,1029.885993
7830.0,8389,1080.907928
7665.0,7338,1098.168662
8475.0,8296,1157.964434
15080.0,11880,1228.085047
22830.0,15133,1302.347729
7060.0,6870,1361.664373
8335.0,8700,1382.498939
7270.0,7189,1435.584013
11500.0,10218,1506.67448
18850.0,14716,1574.927433
14960.0,13289,1640.880563
19650.0,15297,1720.842798
17005.0,13814,1787.642976
14860.0,11278,1859.326822
13290.0,11198,1926.504478
9660.0,8964,1980.925559
9960.0,8497,2002.373109
7465.0,7285,2057.45959
8410.0,8194,2115.722188
355.0,1836,2120.496657
8350.0,9899,2182.685464
17020.0,13304,2257.876176
8695.0,8326,2277.797932
8875.0,9832,2338.719384
7080.0,6791,2389.818415
9820.0,7860,2409.40176
7005.0,6781,2467.207122
280.0,1550,2470.879583
8320.0,7523,2488.820252
8340.0,9068,2554.597917
6570.0,7304,2606.0138
10130.0,10265,2657.710263
8050.0,7854,2677.453049
7060.0,6760,2720.262115
9960.0,10174,2745.254974
24890.0,17590,2867.525817
7525.0,7350,2884.834835
8670.0,7832,2936.983252
6685.0,6618,2983.724046
8685.0,8589,3004.599583
10460.0,8573,3057.348212
5720.0,6547,3072.141856
2775.0,3585,3118.003479
8045.0,7830,3137.60287
7435.0,8061,3187.985667
10920.0,9021,3248.958691
620.0,1688,3252.439995
8865.0,8259,3272.572185
23710.0,16473,3398.233917
12890.0,10208,3453.618762
4340.0,4870,3464.517179
8545.0,8112,3516.070962
11240.0,8790,3535.355691
4350.0,4987,3585.521842
9575.0,8178,3604.59625
8820.0,8923,3666.858231
8810.0,7798,3725.291065
7565.0,7463,3744.3681
8910.0,8085,3811.340403
6935.0,7091,3827.64249
8615.0,7847,3880.758655
10540.0,8680,3927.192599
8915.0,7332,3944.760544
8905.0,8219,3999.285574
9080.0,9025,4050.116553
12545.0,10575,4075.411946
9210.0,8584,4129.552533
14050.0,10698,4189.08141
9300.0,12998,4249.740936
5140.0,5228,4261.338022
8665.0,8118,4299.108144
6640.0,6516,4353.46942
16770.0,12041,4415.255978
13790.0,10415,4441.454261
8615.0,8652,4497.555276
9730.0,8688,4547.249909
6520.0,6577,4562.446751
7800.0,7916,4610.406295
