#{"t_start": 1680733722.133617, "env_id": "Freeway-v4"}
r,l,t
32.0,2713,10.162999
32.0,2724,16.286083
32.0,2714,22.328034
32.0,2751,28.939728
32.0,2739,48.403855
31.0,2741,54.610522
32.0,2733,61.146216
32.0,2749,67.328626
31.0,2709,73.379026
31.0,2745,93.470438
31.0,2724,99.449766
32.0,2718,105.709673
34.0,2745,112.250358
32.0,2708,132.65278
32.0,2751,138.967988
32.0,2744,145.578034
33.0,2745,151.57331
30.0,2742,157.586481
31.0,2716,177.612954
31.0,2722,184.208354
32.0,2725,190.402377
33.0,2727,196.39103
31.0,2732,216.837177
32.0,2754,223.15221
33.0,2737,229.428698
33.0,2739,236.13275
31.0,2711,242.487295
32.0,2761,263.13718
33.0,2731,269.964686
32.0,2731,276.45663
30.0,2737,282.930877
31.0,2734,289.485942
30.0,2716,309.938561
32.0,2718,316.407225
32.0,2734,322.862489
32.0,2756,329.693276
32.0,2722,350.05079
31.0,2741,356.483208
31.0,2728,363.69662
33.0,2734,370.675333
32.0,2725,377.354794
32.0,2744,398.496789
32.0,2718,404.96002
31.0,2748,411.506686
32.0,2728,418.430568
33.0,2702,439.73619
31.0,2706,445.966124
32.0,2741,452.535553
32.0,2725,459.543164
33.0,2723,466.042079
31.0,2720,486.902021
32.0,2758,493.634534
33.0,2745,499.975383
34.0,2717,506.532212
32.0,2736,513.488944
33.0,2717,534.235564
32.0,2716,540.471937
32.0,2761,547.243986
32.0,2723,553.759861
32.0,2744,575.19628
33.0,2744,582.084073
32.0,2721,588.491669
33.0,2731,594.848108
32.0,2762,601.812689
32.0,2719,624.031335
32.0,2730,630.759321
32.0,2692,637.420467
33.0,2741,644.366249
31.0,2754,666.007239
32.0,2731,672.828044
32.0,2714,679.863961
32.0,2749,686.496453
32.0,2722,693.014556
31.0,2732,715.324465
33.0,2705,721.972666
33.0,2733,728.571197
32.0,2749,735.604932
32.0,2720,742.073738
32.0,2736,764.484069
32.0,2737,771.759735
31.0,2698,778.931211
33.0,2733,785.493739
33.0,2726,806.687312
31.0,2731,814.763216
32.0,2737,822.513143
31.0,2695,829.651608
31.0,2726,836.44376
32.0,2731,859.26257
31.0,2730,866.699096
32.0,2728,873.994881
32.0,2743,882.200088
33.0,2743,905.033097
32.0,2727,911.953186
32.0,2744,920.588682
31.0,2745,928.647343
30.0,2746,935.959169
32.0,2733,958.565605
32.0,2734,965.498237
32.0,2731,973.491709
33.0,2717,981.953067
33.0,2740,989.349667
32.0,2751,1012.398746
33.0,2741,1019.712893
