#{"t_start": 1680733722.0567315, "env_id": "Freeway-v4"}
r,l,t
33.0,2729,10.239119
33.0,2730,16.394758
32.0,2741,22.589623
33.0,2737,29.200204
32.0,2749,48.635923
31.0,2720,54.768603
32.0,2737,61.29692
33.0,2731,67.455085
34.0,2760,73.561942
33.0,2738,93.653921
32.0,2729,99.678515
32.0,2715,105.893005
34.0,2730,112.43637
32.0,2745,132.94866
33.0,2716,139.132466
32.0,2737,145.725092
31.0,2765,151.744605
32.0,2744,157.773401
31.0,2739,178.225198
31.0,2733,184.441308
32.0,2714,190.635344
30.0,2745,196.989525
32.0,2728,217.047798
31.0,2727,223.287784
33.0,2719,229.5426
33.0,2732,236.183257
32.0,2739,242.638476
32.0,2722,263.188336
33.0,2734,270.005056
32.0,2721,276.466615
33.0,2742,282.964383
32.0,2742,289.510316
34.0,2726,309.985277
33.0,2744,316.544667
32.0,2746,323.429244
32.0,2723,329.851943
32.0,2730,350.229242
33.0,2722,356.657281
33.0,2728,363.853849
31.0,2748,370.844877
32.0,2752,377.54208
31.0,2751,398.631272
32.0,2744,405.133064
32.0,2767,411.745023
32.0,2717,418.604785
31.0,2717,439.938107
33.0,2754,446.252956
31.0,2731,453.138699
33.0,2708,459.705274
32.0,2725,466.189112
32.0,2736,487.109632
33.0,2717,493.755681
33.0,2730,500.024498
32.0,2759,506.669029
32.0,2723,513.564824
33.0,2725,534.34231
30.0,2749,540.651684
33.0,2735,547.355904
33.0,2728,553.900549
34.0,2734,575.331585
33.0,2709,581.708137
31.0,2728,588.490802
32.0,2743,594.872776
34.0,2729,601.381275
33.0,2745,624.054689
31.0,2760,630.853602
33.0,2738,637.581985
33.0,2748,644.549089
33.0,2710,666.118969
32.0,2746,672.927043
32.0,2730,679.981021
33.0,2747,686.603382
32.0,2741,693.139419
32.0,2740,715.433698
33.0,2721,722.075104
33.0,2731,728.670884
34.0,2728,735.61422
33.0,2735,742.108354
33.0,2721,764.453433
32.0,2705,771.666584
33.0,2714,778.922659
32.0,2734,785.459827
31.0,2736,806.648804
33.0,2751,814.766166
31.0,2740,822.510648
31.0,2727,829.750922
31.0,2764,837.050433
30.0,2706,859.308971
33.0,2737,866.738877
32.0,2725,874.108515
31.0,2726,882.226657
31.0,2711,904.915165
32.0,2733,911.865844
32.0,2710,920.409661
33.0,2725,928.443613
32.0,2718,935.733811
32.0,2718,957.959048
31.0,2725,965.178182
32.0,2744,973.198475
32.0,2738,981.376637
33.0,2745,989.184492
31.0,2732,1012.197164
34.0,2713,1019.019696
34.0,2727,1026.225556
33.0,2734,1034.252527
32.0,2716,1057.313885
33.0,2709,1065.69123
32.0,2739,1073.309515
32.0,2755,1080.605721
32.0,2717,1088.189929
31.0,2726,1112.266441
33.0,2740,1120.704396
32.0,2729,1128.351103
32.0,2742,1135.631487
31.0,2741,1159.074682
32.0,2741,1166.507523
33.0,2731,1174.498818
32.0,2717,1182.709005
32.0,2716,1189.547342
32.0,2710,1212.166006
33.0,2739,1219.127289
32.0,2735,1225.891416
31.0,2743,1233.825409
32.0,2740,1242.131652
32.0,2748,1265.034762
33.0,2720,1272.046167
30.0,2707,1279.231874
32.0,2733,1286.838919
34.0,2742,1309.766714
32.0,2707,1317.852936
33.0,2724,1325.798809
33.0,2718,1333.084656
31.0,2720,1339.973352
31.0,2767,1363.502856
33.0,2730,1370.586087
32.0,2729,1378.186565
31.0,2717,1385.458332
33.0,2743,1408.923556
32.0,2731,1416.523702
33.0,2740,1423.824647
33.0,2770,1431.535928
33.0,2747,1439.364156
30.0,2713,1463.207187
31.0,2744,1471.175498
30.0,2749,1478.255694
32.0,2724,1485.710983
31.0,2737,1492.906986
33.0,2736,1516.733015
32.0,2724,1524.784698
31.0,2723,1532.634078
33.0,2727,1539.831858
33.0,2733,1562.532828
32.0,2743,1571.103629
32.0,2747,1579.015208
32.0,2725,1586.843505
34.0,2739,1594.783488
32.0,2747,1616.952253
33.0,2724,1624.340142
31.0,2731,1632.200415
32.0,2741,1639.342474
32.0,2708,1661.11307
32.0,2754,1668.414402
34.0,2739,1675.109894
33.0,2738,1682.778675
33.0,2725,1690.364637
