#{"t_start": 1680733722.1333125, "env_id": "Freeway-v4"}
r,l,t
33.0,2732,10.212026
33.0,2734,16.340809
33.0,2755,22.544158
33.0,2720,29.060749
31.0,2744,48.449997
32.0,2740,54.58282
33.0,2730,61.09913
31.0,2742,67.232861
32.0,2730,73.27788
32.0,2731,93.317759
31.0,2747,99.347086
32.0,2741,105.675207
33.0,2740,112.169311
32.0,2724,132.651399
30.0,2767,138.937323
33.0,2740,145.51243
32.0,2738,151.507298
32.0,2729,157.520684
33.0,2729,177.595997
32.0,2720,184.208662
30.0,2729,190.370226
32.0,2746,196.428792
32.0,2703,216.791882
33.0,2716,223.01963
32.0,2759,229.358569
31.0,2752,236.061279
31.0,2708,242.40882
33.0,2709,262.891671
32.0,2736,269.367473
32.0,2745,276.28311
31.0,2717,282.699966
32.0,2722,288.838373
33.0,2701,309.612889
34.0,2721,316.131701
32.0,2740,322.620663
32.0,2725,329.467165
31.0,2735,349.837588
33.0,2721,356.163198
30.0,2732,363.035225
31.0,2715,370.342104
32.0,2723,377.053277
32.0,2739,397.79929
32.0,2772,404.668565
33.0,2740,411.208032
31.0,2733,417.695611
32.0,2735,424.68731
32.0,2749,445.788852
33.0,2730,452.301879
32.0,2717,459.292196
33.0,2730,465.804296
32.0,2732,486.740783
30.0,2740,493.002182
33.0,2721,499.647788
32.0,2746,506.306072
33.0,2728,512.875181
33.0,2726,534.051088
31.0,2733,540.323772
33.0,2724,546.675694
32.0,2720,553.541423
32.0,2738,574.980579
33.0,2728,581.391962
33.0,2700,588.155256
34.0,2739,594.55952
30.0,2728,601.012781
33.0,2756,623.258646
34.0,2728,630.437837
32.0,2723,637.086173
32.0,2745,643.656896
30.0,2731,650.665519
32.0,2720,672.409074
34.0,2714,679.039052
33.0,2737,686.076229
32.0,2740,692.573501
31.0,2746,714.479037
32.0,2719,721.126985
32.0,2731,728.096367
31.0,2734,734.67172
32.0,2694,741.090907
30.0,2708,763.766737
33.0,2731,771.082388
31.0,2721,778.041875
32.0,2702,784.473108
33.0,2741,806.079583
33.0,2724,813.776976
32.0,2721,821.465426
33.0,2710,829.124956
31.0,2728,835.871183
32.0,2741,858.166817
34.0,2729,865.612486
