#{"t_start": 1680733722.0830362, "env_id": "Freeway-v4"}
r,l,t
33.0,2729,10.189559
33.0,2733,16.390813
32.0,2742,22.531996
31.0,2730,29.024477
34.0,2733,48.472612
30.0,2750,54.660345
32.0,2773,61.272565
32.0,2735,67.398631
31.0,2732,73.430772
32.0,2751,93.557792
32.0,2734,99.599654
31.0,2741,105.892445
33.0,2732,112.44095
32.0,2732,132.88869
33.0,2725,139.132775
32.0,2760,145.769503
32.0,2725,151.761307
33.0,2730,157.781843
32.0,2699,178.159241
33.0,2722,184.380445
33.0,2722,190.572407
33.0,2753,197.005364
33.0,2744,217.118444
33.0,2739,223.391388
32.0,2708,230.032652
31.0,2740,236.327192
32.0,2725,242.76729
32.0,2725,263.332996
32.0,2708,270.094412
33.0,2758,276.62948
33.0,2716,283.079526
34.0,2726,289.60975
30.0,2753,310.127643
32.0,2715,316.630726
33.0,2731,323.496405
32.0,2699,329.902532
32.0,2722,350.275043
33.0,2752,357.156842
32.0,2736,363.975624
32.0,2743,370.964384
32.0,2724,377.64632
30.0,2723,398.728246
32.0,2739,405.214534
32.0,2750,411.787255
33.0,2736,418.700568
33.0,2746,440.09297
32.0,2709,446.361465
32.0,2737,453.258063
33.0,2716,459.865023
32.0,2735,466.387751
32.0,2756,487.7245
34.0,2743,494.051969
31.0,2755,500.367205
33.0,2707,507.356595
33.0,2744,513.864918
32.0,2731,534.631497
31.0,2723,541.248317
32.0,2721,547.561762
33.0,2739,554.132462
33.0,2746,575.576283
34.0,2724,582.372033
32.0,2719,588.784997
31.0,2696,595.084211
32.0,2743,602.041305
32.0,2759,624.331137
33.0,2758,631.121955
32.0,2708,638.157984
34.0,2729,644.692234
31.0,2722,666.285652
30.0,2732,673.038002
31.0,2727,680.114448
31.0,2712,686.646662
32.0,2722,693.170923
31.0,2726,715.408481
32.0,2718,722.077416
33.0,2710,728.589103
33.0,2723,735.159816
33.0,2738,742.080796
33.0,2711,764.470236
34.0,2736,771.751805
32.0,2729,779.013364
32.0,2721,785.518216
32.0,2723,806.70053
31.0,2744,814.847309
32.0,2731,822.60533
32.0,2720,829.82726
32.0,2736,837.073907
33.0,2715,859.42618
31.0,2724,866.850394
32.0,2738,874.126486
33.0,2729,882.324127
31.0,2712,904.969238
31.0,2725,911.87663
31.0,2719,920.421039
32.0,2729,928.460785
32.0,2738,935.777007
30.0,2731,957.984743
33.0,2714,965.211349
33.0,2724,973.174079
32.0,2734,981.318583
32.0,2743,989.073743
31.0,2754,1012.093055
33.0,2751,1019.087635
33.0,2730,1026.358322
33.0,2737,1034.370362
32.0,2730,1057.484704
32.0,2724,1066.280741
32.0,2747,1073.432645
32.0,2744,1080.67545
33.0,2714,1088.708145
32.0,2707,1112.289983
32.0,2742,1120.72953
33.0,2731,1128.383447
32.0,2758,1135.691786
32.0,2747,1159.138242
32.0,2736,1166.561136
32.0,2722,1174.517754
32.0,2741,1182.772742
33.0,2729,1189.661516
31.0,2726,1212.269562
32.0,2727,1219.225485
33.0,2725,1225.96021
32.0,2713,1234.294636
32.0,2731,1242.220169
33.0,2738,1265.167097
33.0,2708,1272.13417
33.0,2721,1279.354464
32.0,2724,1287.042598
33.0,2745,1309.936544
34.0,2729,1318.142919
32.0,2726,1326.022104
32.0,2730,1333.34034
33.0,2748,1340.698272
32.0,2731,1363.753969
33.0,2717,1370.890867
32.0,2727,1378.794294
31.0,2754,1385.744987
34.0,2720,1409.21202
30.0,2750,1417.200083
32.0,2720,1424.009343
32.0,2735,1431.669614
32.0,2729,1439.500621
34.0,2733,1463.431059
32.0,2724,1471.348599
32.0,2727,1478.388794
31.0,2726,1485.782561
32.0,2735,1493.019931
33.0,2736,1516.903365
31.0,2737,1525.352955
32.0,2736,1532.846019
32.0,2754,1540.088372
30.0,2718,1562.757033
33.0,2722,1571.320748
32.0,2727,1579.077389
30.0,2732,1586.94103
33.0,2755,1594.914846
32.0,2709,1616.946066
34.0,2726,1624.264932
34.0,2753,1632.218747
32.0,2741,1639.351326
33.0,2735,1661.213119
33.0,2730,1668.472666
31.0,2712,1675.061265
32.0,2724,1682.683091
33.0,2733,1690.302205
32.0,2748,1713.281494
32.0,2721,1720.23903
30.0,2735,1727.285305
32.0,2708,1734.956034
32.0,2751,1742.680693
32.0,2733,1766.27772
33.0,2758,1773.878766
32.0,2718,1780.957289
33.0,2721,1788.079899
32.0,2742,1811.105589
33.0,2731,1819.015227
33.0,2738,1826.343569
33.0,2757,1833.651653
32.0,2739,1840.58217
31.0,2756,1864.300307
34.0,2735,1872.686443
34.0,2727,1880.598696
32.0,2720,1887.964118
32.0,2721,1910.477506
33.0,2738,1918.920964
33.0,2741,1926.975534
32.0,2740,1935.309987
32.0,2738,1943.508894
33.0,2746,1966.509964
33.0,2773,1974.70281
33.0,2738,1982.760179
32.0,2740,1991.026807
34.0,2726,1998.685404
34.0,2724,2021.736694
33.0,2734,2029.211578
33.0,2721,2036.778649
31.0,2748,2045.298945
34.0,2718,2068.638967
34.0,2743,2076.50464
32.0,2727,2083.632071
33.0,2714,2091.679619
33.0,2760,2099.575312
32.0,2712,2123.114084
32.0,2709,2131.251121
32.0,2745,2138.77245
33.0,2737,2145.706744
32.0,2740,2170.155727
33.0,2728,2177.469752
31.0,2718,2185.420201
33.0,2721,2192.599201
32.0,2723,2199.865362
33.0,2724,2222.922547
32.0,2733,2230.482656
32.0,2735,2237.774105
32.0,2731,2245.483098
30.0,2722,2252.780578
34.0,2771,2276.908397
32.0,2734,2284.831496
32.0,2716,2292.09999
31.0,2728,2299.945974
33.0,2739,2322.814126
32.0,2745,2330.92129
33.0,2735,2339.334845
32.0,2746,2347.124745
33.0,2733,2354.904399
34.0,2737,2378.087735
32.0,2721,2385.838181
31.0,2725,2393.846166
32.0,2723,2401.417646
31.0,2749,2424.958703
32.0,2724,2432.293729
30.0,2735,2440.011433
34.0,2726,2448.184167
34.0,2721,2455.670408
32.0,2761,2479.332316
32.0,2743,2487.538453
32.0,2728,2495.254581
30.0,2740,2502.927929
32.0,2742,2511.029123
34.0,2753,2533.425283
31.0,2732,2540.33411
31.0,2713,2548.346704
33.0,2748,2556.563685
32.0,2742,2579.650028
32.0,2719,2587.398486
32.0,2750,2595.836
31.0,2717,2603.665003
33.0,2712,2611.660547
32.0,2717,2634.967335
33.0,2723,2642.581523
31.0,2717,2650.416696
31.0,2751,2658.082194
31.0,2717,2682.518153
34.0,2736,2689.712753
33.0,2753,2697.630474
31.0,2744,2705.288754
34.0,2729,2712.777753
32.0,2749,2737.55418
33.0,2739,2744.929825
33.0,2718,2752.329084
33.0,2730,2759.368206
33.0,2717,2767.151771
32.0,2736,2790.819818
30.0,2720,2798.25629
33.0,2745,2805.070036
34.0,2752,2812.789994
32.0,2731,2837.090647
33.0,2722,2844.998826
33.0,2733,2852.795518
33.0,2728,2859.996585
33.0,2722,2866.987646
32.0,2750,2891.195556
33.0,2742,2899.279258
32.0,2733,2907.29999
31.0,2734,2915.243435
33.0,2759,2937.321675
32.0,2732,2944.509418
32.0,2715,2953.225999
32.0,2759,2961.517098
33.0,2728,2969.557376
32.0,2732,2991.61973
31.0,2738,2999.820294
32.0,2734,3008.220032
31.0,2747,3016.437206
31.0,2727,3025.119493
32.0,2743,3047.264351
32.0,2708,3054.982518
33.0,2749,3063.716693
31.0,2734,3071.956162
33.0,2743,3095.935119
