#{"t_start": 1680733722.0546472, "env_id": "Freeway-v4"}
r,l,t
32.0,2717,10.180976
33.0,2739,16.419403
32.0,2708,22.487903
33.0,2737,29.071526
31.0,2709,48.379076
32.0,2734,54.544136
33.0,2731,61.079824
32.0,2723,67.208716
33.0,2737,73.26679
31.0,2757,93.348765
33.0,2744,99.402882
32.0,2728,105.670756
31.0,2732,111.814518
32.0,2741,132.682021
31.0,2732,138.904257
31.0,2708,145.063955
31.0,2718,151.436475
31.0,2727,157.390247
32.0,2718,177.440046
33.0,2698,183.999151
32.0,2734,190.202582
31.0,2716,196.2237
32.0,2751,202.241048
31.0,2751,222.942339
32.0,2718,229.192726
32.0,2762,235.574746
32.0,2735,242.384315
32.0,2724,262.92146
33.0,2732,269.361689
32.0,2716,276.201139
32.0,2724,282.683733
33.0,2751,288.884419
31.0,2723,309.743586
32.0,2727,316.250613
32.0,2724,322.669954
31.0,2717,329.091927
33.0,2727,349.882461
33.0,2738,356.29304
33.0,2745,363.191872
33.0,2735,370.554542
32.0,2732,377.269687
32.0,2742,397.992403
32.0,2745,404.842278
32.0,2744,411.39209
34.0,2738,417.924365
32.0,2734,439.715516
33.0,2719,445.972591
30.0,2729,452.460485
32.0,2762,459.561304
31.0,2745,466.08869
31.0,2734,487.0158
33.0,2717,493.661097
32.0,2707,499.85318
31.0,2739,506.498016
33.0,2732,513.016417
31.0,2739,534.230525
32.0,2737,540.509355
33.0,2710,546.796842
34.0,2742,553.706341
32.0,2754,575.176833
32.0,2726,581.631284
33.0,2747,588.454493
32.0,2728,594.811409
32.0,2735,601.321901
33.0,2734,623.972301
32.0,2732,630.758335
32.0,2740,637.474086
31.0,2727,644.401973
33.0,2716,665.978131
32.0,2717,672.751868
32.0,2710,679.363004
33.0,2736,686.38385
33.0,2713,692.870471
32.0,2734,714.790383
33.0,2727,721.844246
34.0,2721,728.404111
32.0,2732,734.978253
32.0,2743,741.899023
31.0,2724,764.269343
33.0,2761,771.583517
31.0,2728,778.873227
31.0,2731,785.340777
29.0,2705,806.499592
31.0,2761,814.255978
33.0,2728,822.404842
33.0,2698,829.62616
33.0,2743,836.441315
30.0,2719,859.149097
32.0,2722,866.538099
32.0,2739,873.896092
33.0,2751,882.058676
32.0,2746,904.863452
31.0,2727,911.782971
32.0,2719,919.902256
32.0,2712,928.340651
33.0,2746,935.700163
32.0,2727,957.901355
32.0,2733,965.180046
31.0,2716,973.166341
33.0,2712,981.302989
33.0,2760,989.151977
33.0,2755,1012.154046
31.0,2741,1019.065788
33.0,2722,1026.293515
33.0,2735,1034.312502
31.0,2748,1057.451745
32.0,2737,1066.248021
34.0,2702,1073.310493
32.0,2748,1080.570448
32.0,2749,1088.223985
32.0,2723,1112.223788
33.0,2747,1120.708089
33.0,2739,1128.410826
31.0,2770,1135.758155
34.0,2746,1159.222843
33.0,2735,1166.655925
32.0,2743,1174.700091
32.0,2740,1182.881768
33.0,2709,1189.744882
33.0,2733,1212.369538
33.0,2720,1219.311058
33.0,2721,1225.989506
34.0,2706,1234.323146
33.0,2747,1242.2483
32.0,2747,1265.171352
32.0,2713,1272.162054
32.0,2741,1279.406616
32.0,2727,1287.004267
32.0,2740,1309.871311
31.0,2747,1318.06286
33.0,2730,1325.954681
31.0,2743,1333.28767
33.0,2736,1340.657331
32.0,2729,1363.732171
32.0,2742,1370.965492
33.0,2744,1378.894327
32.0,2735,1385.850336
32.0,2711,1409.29084
31.0,2720,1417.174355
32.0,2721,1424.001232
33.0,2713,1431.649731
33.0,2709,1439.416278
33.0,2723,1463.321014
32.0,2726,1471.242141
32.0,2726,1478.28547
31.0,2711,1485.200152
33.0,2734,1492.869326
33.0,2747,1516.817251
32.0,2726,1524.87597
31.0,2704,1532.6768
33.0,2745,1539.931662
31.0,2746,1562.633489
33.0,2722,1571.166441
32.0,2729,1578.95887
34.0,2739,1586.930548
33.0,2729,1594.857236
30.0,2722,1616.925341
32.0,2751,1624.382772
33.0,2717,1632.160539
32.0,2733,1639.266648
31.0,2745,1661.074485
32.0,2722,1667.950913
32.0,2760,1675.110404
33.0,2735,1682.751488
33.0,2739,1690.40338
32.0,2748,1713.335982
31.0,2740,1720.319398
31.0,2738,1727.343399
31.0,2721,1734.984544
32.0,2739,1742.617992
32.0,2755,1766.232913
33.0,2749,1773.837232
31.0,2741,1780.956342
32.0,2703,1788.047848
31.0,2708,1810.56077
31.0,2729,1818.833117
32.0,2736,1826.125808
32.0,2734,1832.99105
32.0,2733,1840.366249
32.0,2737,1863.93486
32.0,2736,1871.865202
32.0,2737,1880.212456
32.0,2739,1887.693437
31.0,2724,1910.199306
31.0,2721,1918.098687
34.0,2737,1926.528454
33.0,2738,1934.941525
33.0,2735,1942.801404
32.0,2745,1966.147578
33.0,2733,1974.191108
32.0,2749,1981.898282
33.0,2737,1990.542231
31.0,2744,1998.32724
31.0,2758,2021.085396
32.0,2741,2028.977773
32.0,2734,2036.539575
32.0,2752,2044.665698
32.0,2714,2068.430964
32.0,2729,2076.239479
30.0,2747,2083.4212
34.0,2737,2091.45069
33.0,2731,2099.298329
33.0,2734,2122.946451
32.0,2745,2131.143602
32.0,2725,2138.626433
32.0,2705,2145.482158
31.0,2731,2169.53427
33.0,2715,2177.225465
33.0,2727,2185.200237
31.0,2740,2192.472043
32.0,2704,2199.680983
32.0,2710,2222.639618
31.0,2712,2230.104096
32.0,2735,2237.00206
33.0,2739,2245.092214
33.0,2729,2252.469041
32.0,2723,2275.928673
34.0,2727,2284.322201
32.0,2728,2291.715853
32.0,2732,2299.043581
31.0,2738,2321.928361
32.0,2738,2330.362772
31.0,2730,2338.373784
32.0,2744,2346.100678
31.0,2714,2354.171314
32.0,2723,2376.935615
32.0,2741,2384.748044
31.0,2752,2393.279605
34.0,2730,2400.872502
32.0,2722,2423.941107
33.0,2755,2431.83001
33.0,2719,2439.424239
32.0,2731,2447.242744
32.0,2732,2454.701296
32.0,2726,2478.681784
33.0,2744,2486.546763
31.0,2742,2494.281722
31.0,2718,2502.259856
33.0,2725,2510.021129
32.0,2704,2532.319582
33.0,2725,2539.651474
32.0,2737,2547.590997
33.0,2730,2555.469702
32.0,2723,2578.511272
32.0,2742,2586.726197
33.0,2742,2594.703814
32.0,2724,2602.561824
32.0,2723,2611.009851
33.0,2708,2633.915514
32.0,2730,2641.622859
32.0,2717,2649.813448
32.0,2739,2657.519887
32.0,2733,2665.60552
31.0,2730,2689.195109
32.0,2733,2697.071777
31.0,2745,2704.331434
33.0,2735,2711.671041
32.0,2717,2736.880733
33.0,2746,2743.897381
32.0,2720,2751.266912
31.0,2711,2758.606645
32.0,2746,2765.957546
32.0,2718,2789.615671
32.0,2727,2797.636431
31.0,2734,2804.420442
32.0,2747,2811.661994
32.0,2728,2835.951468
32.0,2724,2844.141715
31.0,2739,2851.586745
32.0,2723,2858.857411
32.0,2759,2866.316791
32.0,2720,2889.870312
33.0,2733,2898.001737
32.0,2710,2906.314304
31.0,2734,2913.97536
33.0,2737,2921.009832
32.0,2728,2943.099643
32.0,2736,2951.851985
32.0,2734,2960.170477
33.0,2762,2968.80992
32.0,2725,2990.928992
33.0,2725,2998.565828
32.0,2708,3006.807868
33.0,2719,3015.485843
32.0,2718,3023.703289
32.0,2712,3045.917161
32.0,2729,3054.062248
33.0,2742,3062.259688
33.0,2737,3070.524008
33.0,2724,3094.574227
33.0,2721,3101.6759
31.0,2736,3108.755975
32.0,2733,3116.770693
33.0,2730,3125.199892
32.0,2743,3149.860954
34.0,2732,3156.419787
31.0,2764,3163.342675
32.0,2745,3171.251108
32.0,2740,3179.695498
31.0,2753,3204.626595
31.0,2780,3211.44488
32.0,2725,3217.818956
32.0,2718,3224.887935
32.0,2744,3249.72201
33.0,2716,3257.811047
33.0,2769,3265.713416
34.0,2730,3272.111289
33.0,2733,3278.663367
32.0,2731,3303.073972
33.0,2709,3310.995245
31.0,2718,3318.621575
32.0,2731,3325.734394
32.0,2741,3347.777215
33.0,2702,3355.519092
32.0,2729,3363.46497
32.0,2739,3371.709094
32.0,2726,3379.208158
32.0,2745,3401.112893
32.0,2738,3409.68877
32.0,2694,3417.759207
32.0,2744,3425.740649
32.0,2720,3433.750594
33.0,2733,3456.397013
33.0,2747,3464.287071
31.0,2734,3472.138384
32.0,2714,3480.541511
32.0,2715,3503.41205
33.0,2755,3509.988497
32.0,2735,3518.168899
31.0,2750,3526.238374
33.0,2731,3534.084675
33.0,2729,3557.84739
33.0,2713,3564.606596
32.0,2730,3572.047871
33.0,2750,3580.29496
31.0,2735,3604.021863
34.0,2730,3611.115695
32.0,2727,3617.832115
33.0,2717,3625.107715
33.0,2741,3632.854209
32.0,2759,3656.683245
33.0,2745,3665.059197
32.0,2720,3671.876358
33.0,2681,3678.439926
33.0,2715,3685.885084
33.0,2721,3709.932709
32.0,2718,3718.154257
32.0,2728,3725.368991
32.0,2707,3732.834497
31.0,2726,3755.515913
33.0,2719,3763.328539
32.0,2747,3771.541276
33.0,2711,3779.989359
32.0,2717,3787.294242
32.0,2757,3809.894989
32.0,2745,3817.745182
33.0,2729,3825.943482
32.0,2744,3834.136172
32.0,2702,3856.718208
33.0,2740,3864.341222
32.0,2702,3871.616287
32.0,2726,3879.998306
34.0,2739,3887.856671
32.0,2731,3910.056366
33.0,2749,3918.206235
32.0,2712,3925.707689
33.0,2723,3933.171997
32.0,2731,3940.652548
33.0,2698,3963.465113
31.0,2732,3971.339681
34.0,2739,3978.585861
33.0,2744,3986.26124
33.0,2742,4008.942398
33.0,2718,4015.920352
32.0,2739,4023.844133
33.0,2735,4031.829009
32.0,2711,4039.452665
32.0,2747,4062.604416
31.0,2717,4070.098759
32.0,2711,4077.662488
32.0,2751,4085.301105
33.0,2743,4108.50116
32.0,2730,4116.342513
33.0,2712,4123.200537
33.0,2763,4131.083002
32.0,2734,4138.821026
32.0,2730,4161.780456
32.0,2745,4170.158077
32.0,2723,4177.529947
33.0,2723,4184.625759
32.0,2719,4192.769735
32.0,2701,4216.08395
34.0,2747,4223.766283
33.0,2761,4231.265935
32.0,2725,4238.52889
31.0,2713,4261.948901
33.0,2709,4269.125137
34.0,2722,4277.252552
31.0,2721,4284.499894
32.0,2733,4291.64009
32.0,2750,4314.387547
32.0,2735,4322.453781
33.0,2749,4330.063177
33.0,2743,4337.739684
31.0,2750,4360.742916
33.0,2735,4368.433116
33.0,2743,4376.008495
33.0,2743,4384.14005
33.0,2735,4392.09015
31.0,2727,4414.266387
33.0,2728,4422.350573
32.0,2736,4429.972937
32.0,2723,4437.950603
33.0,2751,4446.273646
34.0,2740,4468.531059
30.0,2724,4476.265389
33.0,2728,4484.25156
33.0,2751,4491.95334
33.0,2737,4515.040933
32.0,2710,4522.840439
32.0,2705,4530.8979
34.0,2740,4539.137587
32.0,2726,4546.9654
33.0,2735,4570.49752
31.0,2738,4576.995386
33.0,2750,4584.792312
32.0,2733,4593.375228
32.0,2737,4618.525055
34.0,2723,4625.563541
34.0,2730,4632.382737
34.0,2716,4639.673479
32.0,2762,4647.831479
33.0,2729,4672.376917
33.0,2711,4679.886635
32.0,2741,4686.490586
32.0,2736,4693.248452
32.0,2725,4700.576909
34.0,2728,4725.142094
33.0,2760,4733.490546
32.0,2742,4740.96919
32.0,2721,4747.31517
33.0,2739,4770.110115
32.0,2730,4778.629776
33.0,2744,4786.927281
33.0,2717,4794.868365
33.0,2730,4801.994848
33.0,2719,4823.696172
31.0,2722,4831.800156
33.0,2704,4839.871762
32.0,2721,4847.858592
32.0,2699,4868.931771
32.0,2726,4876.377161
32.0,2714,4884.500225
34.0,2726,4892.591235
31.0,2725,4900.483095
33.0,2726,4922.559578
32.0,2748,4930.333884
32.0,2739,4938.066329
32.0,2724,4946.385181
31.0,2727,4954.904983
33.0,2710,4977.723059
32.0,2744,4984.656439
31.0,2736,4992.737437
31.0,2738,5000.669731
33.0,2718,5025.09958
33.0,2743,5032.388718
32.0,2742,5039.929539
32.0,2723,5046.823998
32.0,2764,5054.579741
32.0,2725,5079.52283
32.0,2753,5087.244532
34.0,2736,5094.49499
33.0,2747,5101.695692
34.0,2733,5125.71761
32.0,2729,5133.499741
33.0,2740,5141.56907
32.0,2761,5149.212141
33.0,2742,5156.094511
29.0,2742,5180.761237
34.0,2740,5188.641569
34.0,2726,5196.260088
33.0,2705,5204.764744
31.0,2726,5211.975552
31.0,2763,5235.993313
32.0,2730,5244.425277
33.0,2744,5252.292958
32.0,2718,5260.221323
33.0,2718,5283.256941
31.0,2729,5291.525627
33.0,2728,5299.478084
32.0,2735,5307.400274
34.0,2739,5315.593937
33.0,2726,5338.21918
32.0,2730,5346.717254
33.0,2718,5355.49844
32.0,2731,5363.320941
32.0,2751,5386.754799
33.0,2748,5393.901615
32.0,2730,5401.673412
33.0,2704,5409.682759
32.0,2738,5417.908737
33.0,2725,5441.821091
34.0,2728,5448.655331
32.0,2732,5455.709071
32.0,2739,5464.023049
32.0,2752,5488.625573
32.0,2723,5496.284804
32.0,2746,5503.811246
32.0,2734,5510.916698
32.0,2718,5518.536891
33.0,2747,5542.694206
33.0,2721,5550.29981
33.0,2703,5557.851472
33.0,2751,5565.752014
32.0,2737,5572.961628
31.0,2719,5596.743946
34.0,2727,5604.706905
32.0,2732,5612.3673
31.0,2751,5620.012423
33.0,2724,5642.656608
32.0,2724,5650.684603
33.0,2736,5658.240008
32.0,2716,5665.579316
33.0,2738,5673.928365
33.0,2738,5696.297338
33.0,2734,5704.033001
31.0,2731,5712.109978
32.0,2746,5719.807331
33.0,2751,5743.083105
33.0,2744,5750.58061
32.0,2736,5758.406537
32.0,2742,5766.140977
34.0,2727,5774.205824
33.0,2747,5797.8478
32.0,2708,5805.024652
34.0,2705,5812.827352
32.0,2737,5820.5188
34.0,2712,5828.353056
33.0,2741,5851.924304
32.0,2708,5859.592297
32.0,2715,5866.454845
30.0,2737,5873.566526
33.0,2747,5897.890539
31.0,2718,5905.740995
32.0,2720,5913.222419
33.0,2714,5920.253097
32.0,2727,5927.491437
32.0,2722,5951.202794
31.0,2736,5958.980687
32.0,2696,5967.060401
33.0,2714,5974.374253
31.0,2743,5997.133793
32.0,2705,6005.106686
32.0,2740,6012.977695
34.0,2749,6020.893775
32.0,2731,6028.765074
31.0,2715,6051.82565
30.0,2717,6060.022687
31.0,2756,6067.703623
34.0,2722,6076.127092
33.0,2721,6084.123893
31.0,2742,6106.738858
31.0,2746,6115.417251
33.0,2755,6123.380557
33.0,2747,6131.76029
32.0,2746,6155.58611
32.0,2715,6163.511297
32.0,2731,6171.860774
33.0,2730,6180.079259
31.0,2723,6188.214323
33.0,2744,6211.448425
32.0,2719,6219.174313
33.0,2739,6227.720811
34.0,2745,6235.616652
33.0,2731,6259.131602
31.0,2730,6267.053826
32.0,2689,6274.532039
32.0,2737,6282.593026
32.0,2734,6290.787365
33.0,2703,6314.017441
33.0,2742,6321.819651
32.0,2734,6329.804596
32.0,2751,6337.556072
32.0,2749,6345.549447
31.0,2718,6369.212036
30.0,2737,6376.902026
32.0,2745,6384.632282
31.0,2736,6392.373216
33.0,2729,6415.99653
32.0,2730,6423.357541
31.0,2750,6431.473573
33.0,2737,6439.845267
33.0,2726,6447.559284
32.0,2735,6470.913285
33.0,2738,6479.325374
32.0,2732,6486.946109
32.0,2741,6494.789026
32.0,2740,6519.34816
33.0,2726,6527.031296
32.0,2715,6534.728764
34.0,2724,6542.692065
31.0,2707,6550.942037
32.0,2727,6574.477791
31.0,2723,6581.908635
33.0,2753,6589.800477
32.0,2738,6597.52902
30.0,2752,6605.518319
33.0,2731,6630.401317
32.0,2738,6637.400445
32.0,2736,6644.651084
32.0,2741,6652.595813
32.0,2752,6676.941321
33.0,2752,6684.746333
32.0,2719,6692.157412
33.0,2740,6699.338958
32.0,2741,6706.76278
33.0,2729,6730.076005
31.0,2740,6738.520527
33.0,2723,6746.161958
32.0,2722,6752.719342
32.0,2709,6775.311298
33.0,2749,6783.558427
33.0,2735,6791.526274
33.0,2715,6800.116616
32.0,2742,6807.336087
31.0,2723,6829.548105
34.0,2716,6837.385802
32.0,2733,6845.653028
31.0,2739,6853.360875
33.0,2744,6860.725593
33.0,2726,6883.782498
32.0,2739,6891.903431
32.0,2744,6899.501892
30.0,2740,6907.805703
33.0,2760,6930.435348
34.0,2731,6937.744493
31.0,2737,6946.136173
33.0,2738,6953.851098
33.0,2730,6961.774589
33.0,2756,6985.545754
34.0,2735,6992.660667
33.0,2744,7000.573551
32.0,2743,7008.804005
33.0,2716,7032.943347
34.0,2727,7040.457381
32.0,2744,7047.585626
33.0,2723,7054.874256
32.0,2721,7063.097421
32.0,2758,7087.184973
32.0,2706,7095.427794
32.0,2734,7102.081046
33.0,2746,7108.797033
32.0,2717,7116.630332
34.0,2720,7140.508257
33.0,2738,7148.60114
32.0,2715,7156.095432
31.0,2731,7163.022904
31.0,2742,7186.896112
33.0,2735,7194.702323
32.0,2716,7203.510335
33.0,2733,7211.385684
32.0,2732,7218.017602
33.0,2746,7241.842531
32.0,2709,7250.093758
32.0,2728,7258.313869
32.0,2738,7266.412113
33.0,2705,7288.928551
31.0,2702,7296.820664
32.0,2748,7304.993747
32.0,2739,7313.713487
33.0,2742,7321.731394
33.0,2746,7344.00891
31.0,2745,7352.515545
33.0,2743,7360.364508
33.0,2741,7368.437182
33.0,2745,7377.022023
32.0,2727,7399.638174
31.0,2740,7407.531487
33.0,2709,7415.556517
32.0,2705,7424.142712
32.0,2739,7447.268701
33.0,2707,7454.423797
33.0,2729,7462.669416
31.0,2731,7470.060477
32.0,2724,7478.386567
32.0,2694,7502.108253
33.0,2735,7509.721874
32.0,2760,7517.592753
32.0,2720,7525.121966
31.0,2730,7549.629923
32.0,2734,7557.073981
32.0,2744,7564.124899
31.0,2752,7572.067688
33.0,2742,7579.96147
32.0,2760,7604.44465
32.0,2725,7612.548973
32.0,2744,7619.923834
32.0,2735,7626.963233
33.0,2733,7634.706111
32.0,2745,7659.259998
33.0,2764,7667.051243
31.0,2734,7674.525859
32.0,2740,7681.463506
31.0,2733,7705.395571
32.0,2723,7714.337265
33.0,2729,7722.13354
34.0,2747,7729.288404
32.0,2744,7736.926163
32.0,2720,7760.308807
33.0,2709,7768.555002
32.0,2731,7776.798388
32.0,2722,7784.556213
32.0,2728,7806.632103
33.0,2736,7814.591846
32.0,2714,7822.895309
32.0,2732,7830.952534
33.0,2736,7838.703204
33.0,2710,7861.370694
34.0,2727,7869.601273
32.0,2744,7877.461055
33.0,2713,7885.418756
34.0,2736,7893.837636
31.0,2755,7916.445252
32.0,2723,7924.476737
32.0,2725,7932.528994
33.0,2715,7940.223437
33.0,2708,7963.217258
34.0,2714,7970.597775
33.0,2744,7978.590955
32.0,2733,7986.360488
31.0,2738,7994.108428
32.0,2756,8017.905226
32.0,2741,8024.583758
33.0,2748,8032.092453
32.0,2737,8040.162403
32.0,2734,8063.966118
32.0,2727,8071.009248
32.0,2727,8077.967387
32.0,2732,8084.971313
31.0,2734,8092.885901
33.0,2750,8117.279701
33.0,2733,8124.854975
32.0,2726,8132.074603
32.0,2741,8139.475317
33.0,2726,8147.185537
30.0,2735,8171.531348
32.0,2772,8179.992435
34.0,2750,8187.24383
32.0,2760,8194.390766
32.0,2751,8218.854567
32.0,2724,8226.58459
32.0,2740,8234.697377
33.0,2740,8242.320999
33.0,2738,8248.793735
32.0,2739,8272.097013
32.0,2712,8280.386576
32.0,2721,8288.56844
33.0,2730,8295.981847
32.0,2708,8318.911473
32.0,2727,8327.515146
32.0,2747,8335.400489
33.0,2728,8343.156276
32.0,2728,8351.391438
32.0,2719,8374.38902
32.0,2736,8382.649328
32.0,2744,8391.05239
32.0,2732,8398.979109
33.0,2738,8406.836988
34.0,2719,8430.042901
32.0,2736,8438.365921
32.0,2714,8446.459649
34.0,2753,8454.207979
31.0,2740,8477.043372
32.0,2723,8485.066797
33.0,2732,8493.653601
31.0,2740,8502.353678
33.0,2746,8510.34613
33.0,2737,8532.815093
32.0,2746,8540.52369
31.0,2745,8548.858248
33.0,2724,8557.101099
31.0,2754,8580.678697
33.0,2723,8587.952153
31.0,2724,8594.92979
33.0,2724,8603.191028
33.0,2738,8611.768689
31.0,2747,8635.59421
32.0,2727,8641.912627
32.0,2730,8649.139368
32.0,2725,8657.09955
33.0,2727,8665.465006
33.0,2710,8689.939526
32.0,2751,8696.607093
32.0,2710,8703.107021
32.0,2718,8710.381975
33.0,2742,8735.83338
33.0,2743,8743.701492
33.0,2718,8751.037467
33.0,2722,8757.77606
33.0,2719,8764.452129
32.0,2714,8789.222158
33.0,2724,8797.89725
32.0,2698,8805.308645
34.0,2747,8812.097601
32.0,2734,8835.561517
31.0,2747,8843.903687
34.0,2710,8851.902448
32.0,2712,8860.099394
31.0,2748,8867.965341
33.0,2744,8890.657338
33.0,2712,8898.566647
32.0,2727,8906.733773
32.0,2710,8914.512405
32.0,2725,8922.259145
31.0,2741,8944.822737
32.0,2714,8953.028348
32.0,2720,8961.304777
33.0,2726,8969.258785
31.0,2726,8992.286292
34.0,2728,8999.7828
30.0,2742,9008.000644
32.0,2699,9016.537413
32.0,2720,9024.856781
32.0,2725,9047.631495
32.0,2732,9054.433424
32.0,2739,9062.805812
32.0,2701,9071.094938
31.0,2732,9095.946609
33.0,2735,9103.398357
31.0,2731,9110.167063
32.0,2734,9117.569522
32.0,2738,9126.156369
33.0,2712,9151.18685
34.0,2718,9158.611408
32.0,2737,9165.310502
32.0,2735,9172.768319
31.0,2757,9180.845626
32.0,2743,9205.411261
32.0,2751,9213.681983
33.0,2722,9220.377148
33.0,2746,9227.295563
33.0,2698,9250.975628
32.0,2723,9258.798083
32.0,2719,9266.152765
33.0,2732,9273.631647
33.0,2728,9280.798922
31.0,2723,9304.466137
32.0,2731,9313.007316
31.0,2721,9320.602236
31.0,2730,9328.272242
33.0,2752,9350.784325
32.0,2739,9359.063118
31.0,2744,9367.346291
34.0,2716,9374.792682
32.0,2739,9382.345487
32.0,2743,9404.679575
32.0,2775,9412.441642
33.0,2716,9421.004879
32.0,2745,9428.586591
33.0,2747,9435.721802
34.0,2724,9459.023509
32.0,2729,9466.817576
32.0,2718,9474.595537
32.0,2725,9482.966074
32.0,2730,9505.513089
32.0,2751,9513.659
33.0,2726,9521.64357
32.0,2713,9529.747349
33.0,2744,9537.662154
32.0,2731,9560.975941
31.0,2734,9569.13815
32.0,2748,9577.151004
33.0,2700,9585.051532
32.0,2725,9608.207296
32.0,2735,9615.975046
33.0,2734,9623.26552
30.0,2727,9630.697054
31.0,2731,9638.937394
31.0,2716,9662.122296
33.0,2732,9669.861626
33.0,2729,9677.849294
32.0,2712,9685.749872
32.0,2726,9693.908943
32.0,2731,9717.597677
33.0,2739,9725.511904
32.0,2734,9733.188987
33.0,2749,9740.566703
33.0,2737,9764.476306
33.0,2724,9771.903342
33.0,2737,9779.271792
33.0,2727,9787.106544
33.0,2725,9794.776086
32.0,2760,9818.927065
33.0,2730,9827.048612
34.0,2732,9833.903955
31.0,2732,9841.608185
33.0,2731,9865.100704
32.0,2728,9873.360115
32.0,2740,9881.198905
32.0,2733,9888.410803
32.0,2748,9896.045656
33.0,2725,9919.218006
33.0,2726,9926.821035
32.0,2737,9934.642743
34.0,2723,9941.603236
33.0,2710,9948.645354
32.0,2763,9972.057529
34.0,2695,9980.039992
33.0,2746,9988.091916
33.0,2745,9995.708133
32.0,2716,10017.616567
33.0,2731,10024.555229
34.0,2731,10032.508758
33.0,2719,10040.695872
33.0,2729,10048.868812
32.0,2735,10071.458629
34.0,2728,10079.686907
32.0,2758,10087.147806
32.0,2726,10095.469004
32.0,2710,10119.602621
32.0,2738,10126.865925
32.0,2731,10134.202032
32.0,2748,10142.540747
32.0,2733,10150.851656
33.0,2734,10174.82231
32.0,2731,10182.405141
32.0,2721,10189.960083
32.0,2718,10197.642934
32.0,2725,10205.529395
32.0,2758,10229.37909
31.0,2701,10236.836298
33.0,2748,10243.824467
33.0,2735,10251.390578
33.0,2749,10275.58181
33.0,2724,10282.748272
32.0,2743,10290.407078
33.0,2752,10297.821556
31.0,2733,10304.840179
32.0,2747,10329.779119
32.0,2723,10336.759557
33.0,2712,10344.385616
34.0,2712,10352.134909
33.0,2703,10374.466801
33.0,2722,10382.242316
32.0,2728,10389.715997
33.0,2734,10397.796946
34.0,2745,10405.960749
32.0,2733,10429.114936
32.0,2729,10437.347667
34.0,2754,10444.79186
32.0,2726,10452.43059
33.0,2751,10460.803946
33.0,2736,10483.838881
32.0,2713,10491.46916
31.0,2728,10499.029241
32.0,2732,10506.880856
33.0,2712,10531.426353
33.0,2715,10538.658758
33.0,2724,10546.574239
33.0,2733,10554.35758
32.0,2739,10561.828844
31.0,2733,10585.891296
33.0,2743,10593.24287
33.0,2765,10600.347551
32.0,2741,10607.638833
33.0,2705,10630.082072
33.0,2736,10638.295289
33.0,2723,10646.369265
32.0,2745,10653.117701
33.0,2714,10660.352096
31.0,2698,10683.904772
32.0,2734,10692.692805
32.0,2733,10700.443273
34.0,2741,10708.150449
34.0,2731,10715.206054
32.0,2725,10736.985505
34.0,2724,10744.603807
32.0,2718,10753.076969
31.0,2722,10760.860597
32.0,2753,10783.591025
31.0,2717,10791.376879
33.0,2716,10799.731666
32.0,2719,10807.258176
33.0,2732,10814.510723
32.0,2737,10836.741938
32.0,2707,10843.431911
33.0,2715,10850.859424
33.0,2741,10859.134465
30.0,2747,10883.298105
31.0,2729,10890.06945
32.0,2730,10896.622442
33.0,2744,10903.709355
32.0,2759,10911.529962
33.0,2728,10935.669863
31.0,2724,10943.906618
32.0,2767,10950.405423
32.0,2744,10957.226352
32.0,2742,10965.088531
33.0,2705,10988.921244
32.0,2737,10996.432884
30.0,2758,11003.845973
33.0,2745,11010.432769
33.0,2741,11033.264117
32.0,2739,11041.41714
32.0,2725,11048.968778
32.0,2688,11056.004115
32.0,2738,11062.929732
33.0,2715,11085.916143
32.0,2734,11094.318107
30.0,2710,11102.009463
34.0,2732,11110.08949
