#{"t_start": 1680764413.019509, "env_id": "Freeway-v4"}
r,l,t
30.0,2721,11.079052
32.0,2736,18.334127
32.0,2706,25.353187
32.0,2736,32.717312
32.0,2737,55.825748
32.0,2739,62.362453
31.0,2727,69.239731
31.0,2740,75.869031
31.0,2742,82.621174
32.0,2731,105.462778
31.0,2721,111.87253
30.0,2725,118.44824
32.0,2728,125.096502
32.0,2750,148.030675
32.0,2729,154.736404
32.0,2728,161.70837
32.0,2708,169.75622
32.0,2750,177.040734
32.0,2735,200.377238
32.0,2744,207.990829
32.0,2744,215.09525
32.0,2683,221.985658
31.0,2728,245.700309
31.0,2745,253.232475
32.0,2736,260.306148
32.0,2742,267.686719
32.0,2720,274.6725
32.0,2714,298.584142
30.0,2731,306.665891
32.0,2732,314.397303
31.0,2739,321.471072
32.0,2730,328.490903
32.0,2734,353.540787
32.0,2752,362.065443
32.0,2719,369.620079
31.0,2750,377.296984
32.0,2735,402.249473
31.0,2751,410.552986
31.0,2710,419.219985
31.0,2743,426.536017
32.0,2743,434.925561
32.0,2721,460.860505
32.0,2740,469.029766
32.0,2708,476.617236
32.0,2718,484.33689
32.0,2735,510.991475
32.0,2744,518.854628
32.0,2733,527.15955
32.0,2737,536.109052
31.0,2739,545.593454
32.0,2700,572.128691
31.0,2736,579.650139
32.0,2748,587.208236
31.0,2695,595.59232
32.0,2743,604.630498
32.0,2741,630.5048
32.0,2705,637.798632
32.0,2712,646.240481
32.0,2710,655.410744
32.0,2725,681.774247
32.0,2714,688.809083
32.0,2709,696.3908
32.0,2717,705.267626
32.0,2747,714.079438
32.0,2730,740.058976
31.0,2717,748.344733
32.0,2739,756.326274
31.0,2728,764.993634
31.0,2727,774.585356
32.0,2741,799.795104
32.0,2746,807.10083
32.0,2755,815.489979
32.0,2723,823.706908
32.0,2747,850.145011
32.0,2723,858.853039
31.0,2707,866.150635
32.0,2725,874.428747
32.0,2719,883.107341
31.0,2736,909.790267
32.0,2749,917.702268
32.0,2715,925.516495
30.0,2741,934.391316
31.0,2734,961.650465
32.0,2734,969.900845
32.0,2741,977.667256
32.0,2729,985.412851
31.0,2777,993.84891
31.0,2730,1021.478766
32.0,2731,1029.344923
31.0,2730,1036.552579
32.0,2725,1044.559299
31.0,2739,1071.106482
31.0,2738,1079.911525
32.0,2749,1087.803889
32.0,2707,1094.576553
32.0,2730,1102.540765
29.0,2720,1129.439481
32.0,2736,1138.207397
32.0,2742,1145.14467
31.0,2709,1152.121087
31.0,2720,1161.016335
32.0,2739,1187.956326
30.0,2731,1196.045743
30.0,2743,1202.825069
30.0,2729,1210.526301
32.0,2725,1237.932798
32.0,2740,1246.579196
32.0,2734,1255.299425
31.0,2744,1262.730187
32.0,2727,1270.012557
32.0,2762,1296.978908
31.0,2732,1305.541793
31.0,2743,1313.830415
31.0,2737,1321.611227
32.0,2753,1347.008577
31.0,2744,1355.736269
32.0,2742,1365.370286
32.0,2706,1372.875444
32.0,2759,1380.052042
32.0,2725,1406.15739
32.0,2693,1414.719412
31.0,2739,1423.32351
32.0,2719,1431.185431
32.0,2750,1439.105069
31.0,2729,1464.907045
32.0,2712,1473.739528
32.0,2734,1482.67282
32.0,2728,1490.124533
31.0,2736,1515.37693
32.0,2729,1524.822498
31.0,2734,1533.567577
32.0,2719,1542.05968
32.0,2730,1549.125835
32.0,2726,1575.632591
32.0,2754,1584.827792
32.0,2721,1593.427876
32.0,2720,1601.497106
32.0,2732,1626.297158
32.0,2731,1635.03246
31.0,2714,1644.383405
32.0,2729,1651.888202
32.0,2729,1659.343528
32.0,2722,1684.325725
31.0,2756,1694.655076
32.0,2757,1703.662312
32.0,2711,1712.07768
31.0,2728,1720.730856
31.0,2747,1746.682601
32.0,2756,1755.943253
32.0,2732,1765.083082
32.0,2741,1773.902951
32.0,2740,1799.708999
32.0,2709,1808.851505
32.0,2742,1817.378175
32.0,2741,1826.064452
32.0,2737,1835.52238
32.0,2750,1860.085795
32.0,2740,1868.715588
31.0,2727,1877.765942
32.0,2723,1886.56433
32.0,2745,1912.158224
32.0,2731,1921.462151
31.0,2741,1929.780941
