#{"t_start": 1680764412.901678, "env_id": "Freeway-v4"}
r,l,t
31.0,2718,11.197799
32.0,2738,18.43358
31.0,2737,25.604427
32.0,2741,33.014973
32.0,2714,56.020009
32.0,2732,62.481618
32.0,2719,69.397904
31.0,2735,76.092386
32.0,2730,82.811199
32.0,2717,105.579089
32.0,2728,112.045001
32.0,2740,118.698905
32.0,2734,125.731899
31.0,2737,148.250379
32.0,2714,154.918414
32.0,2725,161.912131
32.0,2696,169.905133
32.0,2722,177.083837
32.0,2731,200.442701
32.0,2730,208.018659
31.0,2726,215.003707
32.0,2723,221.98903
32.0,2732,229.372925
32.0,2734,253.209165
32.0,2759,260.343219
32.0,2723,267.265903
32.0,2726,274.640055
32.0,2708,298.498437
32.0,2736,306.625055
32.0,2724,314.4352
32.0,2736,321.541619
31.0,2717,328.495768
32.0,2745,353.585631
32.0,2751,362.10546
32.0,2725,369.625093
32.0,2746,377.334474
32.0,2771,402.456265
32.0,2718,410.721503
31.0,2714,419.386467
32.0,2740,426.710698
31.0,2764,435.127541
31.0,2707,460.513241
32.0,2748,469.112006
32.0,2750,476.844264
32.0,2727,484.991629
32.0,2715,511.227669
31.0,2739,519.041329
32.0,2742,527.391215
32.0,2747,536.334966
31.0,2751,545.875969
32.0,2706,572.393578
31.0,2695,579.822093
31.0,2743,587.371029
32.0,2729,595.934331
32.0,2756,605.472609
32.0,2733,630.80172
32.0,2700,638.119167
31.0,2725,646.614123
31.0,2732,655.832584
32.0,2734,682.147118
32.0,2713,689.164469
32.0,2724,697.215024
31.0,2724,705.727106
32.0,2727,714.507808
32.0,2751,740.963037
32.0,2713,748.816168
32.0,2738,756.864551
32.0,2728,765.941331
32.0,2727,792.280987
31.0,2711,800.16036
32.0,2754,807.511311
32.0,2743,815.905613
31.0,2720,824.097639
32.0,2718,850.422839
31.0,2715,859.133204
31.0,2729,866.531348
32.0,2754,874.927032
31.0,2729,884.044796
32.0,2736,910.270484
32.0,2768,918.198917
32.0,2764,926.664849
31.0,2711,935.014957
32.0,2744,962.176192
32.0,2745,970.883482
32.0,2748,978.211744
32.0,2731,986.018558
31.0,2706,994.712913
32.0,2718,1021.794151
32.0,2717,1029.613091
32.0,2712,1036.781361
32.0,2721,1044.791218
32.0,2718,1071.321875
32.0,2738,1080.123258
31.0,2742,1087.951043
32.0,2713,1094.714155
32.0,2746,1102.699683
32.0,2732,1129.677061
32.0,2748,1138.459487
32.0,2733,1145.369182
31.0,2727,1152.450542
31.0,2724,1161.347563
32.0,2734,1188.31143
30.0,2726,1196.36196
31.0,2757,1203.593871
32.0,2730,1210.983094
31.0,2732,1238.452357
30.0,2707,1247.363512
31.0,2729,1255.602506
31.0,2729,1262.961236
31.0,2744,1270.323061
32.0,2751,1297.231526
32.0,2745,1305.863135
32.0,2712,1314.081738
31.0,2712,1321.755652
32.0,2724,1346.977844
32.0,2726,1355.66107
31.0,2710,1365.17976
30.0,2724,1372.808892
32.0,2724,1379.912728
32.0,2738,1405.54919
32.0,2743,1414.729472
32.0,2731,1423.355449
32.0,2754,1431.303721
32.0,2731,1439.223286
32.0,2744,1465.121662
32.0,2737,1474.037074
31.0,2735,1482.923547
32.0,2763,1490.415369
31.0,2715,1515.678804
32.0,2736,1525.183775
31.0,2731,1533.922454
31.0,2729,1542.40169
32.0,2740,1549.830101
31.0,2705,1575.971299
30.0,2725,1585.017298
31.0,2754,1593.702928
32.0,2714,1601.708652
32.0,2735,1626.616398
31.0,2749,1635.318371
32.0,2719,1644.772038
32.0,2746,1652.315653
30.0,2717,1659.675982
32.0,2742,1685.345838
32.0,2750,1695.058604
32.0,2754,1704.034433
31.0,2730,1713.037223
31.0,2722,1721.114739
32.0,2723,1747.12006
30.0,2747,1756.761225
32.0,2752,1765.445755
32.0,2732,1774.21608
32.0,2734,1800.401154
32.0,2733,1809.144533
32.0,2716,1817.615696
