#{"t_start": 1680764412.8088713, "env_id": "Freeway-v4"}
r,l,t
31.0,2735,11.348357
32.0,2743,18.578652
31.0,2730,25.65371
32.0,2735,33.020751
31.0,2725,56.001556
32.0,2713,62.439474
32.0,2736,69.375616
32.0,2733,76.033973
32.0,2730,82.788543
32.0,2743,105.63137
32.0,2744,112.136295
30.0,2721,118.749036
31.0,2739,125.796502
32.0,2712,148.274501
31.0,2743,155.030428
31.0,2772,162.472561
32.0,2732,170.203377
32.0,2721,177.38122
32.0,2727,200.709401
32.0,2739,208.336189
32.0,2739,215.340075
32.0,2728,222.352816
32.0,2770,246.123367
31.0,2718,253.619473
32.0,2751,260.722752
32.0,2733,268.101976
32.0,2712,275.049056
32.0,2735,299.097361
32.0,2729,307.547496
32.0,2747,314.902423
32.0,2750,322.011152
31.0,2742,329.509759
32.0,2718,354.149669
32.0,2738,362.661991
31.0,2718,370.484889
31.0,2728,377.786873
32.0,2748,402.773438
32.0,2754,411.531021
31.0,2746,419.863343
31.0,2737,427.141104
31.0,2735,435.534585
32.0,2725,461.40899
32.0,2704,469.540854
31.0,2752,477.142256
32.0,2732,485.28949
32.0,2716,511.519404
32.0,2727,519.312718
30.0,2723,528.099932
32.0,2730,536.564443
31.0,2730,546.021086
32.0,2730,572.583789
32.0,2720,580.10337
32.0,2713,587.578536
32.0,2744,596.210016
32.0,2723,605.672261
32.0,2749,630.983647
32.0,2728,638.366715
31.0,2740,647.414276
32.0,2737,656.274218
32.0,2735,682.455625
32.0,2733,689.969428
32.0,2698,697.622193
32.0,2742,706.207872
31.0,2743,715.420792
32.0,2715,741.3186
31.0,2722,749.213063
32.0,2742,757.320653
31.0,2726,766.428878
32.0,2709,792.643936
32.0,2722,800.575773
32.0,2752,808.36991
32.0,2723,816.287753
30.0,2743,824.539271
32.0,2758,851.338458
31.0,2728,859.646702
31.0,2740,867.067221
32.0,2738,875.894437
32.0,2735,884.614709
32.0,2728,910.806427
32.0,2713,918.925373
31.0,2720,926.92967
31.0,2721,935.302305
29.0,2740,962.383298
32.0,2729,971.076532
32.0,2721,978.366035
31.0,2730,986.081611
32.0,2732,994.935055
32.0,2738,1022.059715
32.0,2737,1029.902973
30.0,2719,1037.047615
32.0,2726,1045.066875
32.0,2743,1071.7205
31.0,2729,1080.442848
32.0,2725,1088.193601
31.0,2723,1094.992836
32.0,2732,1103.007078
32.0,2727,1130.42092
31.0,2716,1138.602802
32.0,2731,1145.488276
32.0,2738,1152.617973
32.0,2715,1161.494445
31.0,2735,1188.453343
32.0,2729,1196.526478
32.0,2717,1203.686776
