#{"t_start": 1680764413.005225, "env_id": "Freeway-v4"}
r,l,t
32.0,2738,11.251522
32.0,2722,18.383636
31.0,2762,25.990529
31.0,2736,32.957474
32.0,2732,55.977997
32.0,2752,62.493902
31.0,2707,69.36287
32.0,2715,75.93025
32.0,2737,82.679546
32.0,2733,105.5116
30.0,2729,111.93938
32.0,2747,118.66073
32.0,2734,125.696465
31.0,2751,148.21734
31.0,2732,154.913965
31.0,2725,161.775201
30.0,2732,169.856419
32.0,2698,176.959383
32.0,2734,200.339533
30.0,2725,207.880212
32.0,2728,214.9545
32.0,2735,221.955221
32.0,2712,229.315482
31.0,2705,253.031506
31.0,2737,260.111558
31.0,2711,267.03058
32.0,2725,274.406597
32.0,2749,298.2887
32.0,2735,306.423017
32.0,2748,314.269068
32.0,2735,321.385408
31.0,2718,328.367805
32.0,2715,353.40142
32.0,2742,361.8916
31.0,2738,369.441718
31.0,2739,377.13571
32.0,2708,402.053535
31.0,2747,410.281651
32.0,2734,418.705176
32.0,2735,426.395798
32.0,2740,434.697379
32.0,2733,460.305845
32.0,2691,468.747925
31.0,2736,476.452957
32.0,2723,484.189216
32.0,2747,492.733246
31.0,2743,518.704841
31.0,2731,526.927267
31.0,2751,535.868498
31.0,2727,545.194674
31.0,2738,571.943464
32.0,2730,578.977929
32.0,2736,586.984046
31.0,2741,595.521224
32.0,2716,604.485907
32.0,2740,630.41227
32.0,2726,637.788568
32.0,2734,646.321666
32.0,2742,655.591643
32.0,2734,681.909756
32.0,2730,689.00657
32.0,2738,697.057304
32.0,2739,705.668486
32.0,2704,714.350921
31.0,2731,740.709249
32.0,2723,748.577999
31.0,2714,756.490932
31.0,2735,765.144056
32.0,2733,774.806759
31.0,2723,799.897186
31.0,2743,807.15474
32.0,2705,814.981607
32.0,2719,823.61574
31.0,2713,849.968763
32.0,2731,858.260974
32.0,2716,866.046321
32.0,2728,874.328774
32.0,2720,883.002825
32.0,2723,909.691368
32.0,2751,917.621063
31.0,2736,925.406828
31.0,2733,933.817338
32.0,2708,961.402135
32.0,2702,969.593008
32.0,2733,976.991956
31.0,2741,985.113871
32.0,2758,993.456219
32.0,2723,1020.607749
32.0,2697,1028.857183
31.0,2739,1036.036695
32.0,2737,1043.575016
32.0,2720,1052.188681
31.0,2719,1079.294578
31.0,2752,1086.889615
31.0,2734,1093.602046
32.0,2730,1101.78613
31.0,2714,1128.701402
30.0,2726,1137.137184
32.0,2733,1144.176061
32.0,2716,1151.468814
31.0,2737,1159.871017
31.0,2738,1186.90345
31.0,2727,1195.433513
32.0,2738,1202.335189
31.0,2727,1209.648069
30.0,2735,1237.351576
31.0,2716,1245.940306
30.0,2724,1254.290324
31.0,2741,1261.670323
31.0,2689,1269.185268
31.0,2720,1295.495456
32.0,2709,1303.974157
31.0,2737,1312.907826
31.0,2751,1320.339221
32.0,2713,1327.936381
31.0,2720,1353.972976
32.0,2738,1363.541305
32.0,2730,1371.529966
30.0,2728,1378.611311
32.0,2747,1404.318726
32.0,2732,1413.181427
32.0,2725,1421.805695
32.0,2742,1430.290089
31.0,2706,1437.68122
33.0,2711,1463.237435
31.0,2744,1472.129827
32.0,2744,1481.159797
31.0,2726,1488.838305
32.0,2719,1513.692635
32.0,2733,1523.158331
31.0,2746,1532.085262
32.0,2724,1540.621196
32.0,2734,1548.224618
31.0,2735,1574.068156
31.0,2721,1583.121737
32.0,2727,1591.907207
32.0,2765,1600.340551
32.0,2725,1607.273383
31.0,2716,1633.487584
32.0,2730,1642.937422
32.0,2729,1650.612289
32.0,2762,1658.241358
31.0,2748,1683.326788
31.0,2719,1693.032555
31.0,2721,1701.909917
32.0,2731,1711.005371
32.0,2736,1719.388913
31.0,2740,1745.099951
32.0,2720,1754.248768
30.0,2739,1763.266978
32.0,2712,1772.229901
31.0,2721,1797.858765
31.0,2746,1806.995632
32.0,2720,1815.532395
32.0,2729,1824.246789
32.0,2700,1833.591635
32.0,2733,1858.147054
32.0,2725,1866.739976
32.0,2748,1875.834113
32.0,2721,1884.460907
32.0,2736,1893.20887
31.0,2744,1919.032032
31.0,2733,1927.981452
31.0,2740,1936.475647
29.0,2734,1944.823062
31.0,2748,1969.839985
32.0,2694,1978.849162
31.0,2764,1987.589392
32.0,2733,1996.643877
32.0,2712,2005.477338
32.0,2731,2030.898018
31.0,2741,2040.09217
32.0,2725,2048.776139
31.0,2747,2057.452389
31.0,2754,2082.853795
32.0,2719,2091.688645
32.0,2739,2100.301919
32.0,2701,2108.372964
32.0,2735,2117.3454
32.0,2747,2143.049436
32.0,2743,2151.611374
32.0,2741,2159.939527
32.0,2746,2168.242564
31.0,2733,2177.372001
31.0,2719,2202.545211
32.0,2709,2211.00316
31.0,2733,2218.987331
32.0,2714,2227.934024
31.0,2732,2252.640061
31.0,2723,2260.385653
32.0,2730,2267.834842
31.0,2750,2276.182679
31.0,2743,2284.730182
31.0,2743,2309.982391
31.0,2730,2318.028386
32.0,2746,2325.691534
31.0,2743,2334.305647
31.0,2729,2361.117663
31.0,2705,2368.694615
31.0,2738,2376.228972
32.0,2742,2384.926508
32.0,2727,2393.70044
31.0,2728,2419.449953
32.0,2725,2426.517535
32.0,2741,2434.743875
32.0,2720,2443.127738
32.0,2731,2452.007017
31.0,2718,2477.35205
30.0,2739,2484.706701
30.0,2726,2492.931967
31.0,2740,2501.93974
32.0,2740,2527.87397
32.0,2737,2535.606514
32.0,2748,2543.230359
32.0,2729,2550.513174
