#{"t_start": 1680764412.9685085, "env_id": "Freeway-v4"}
r,l,t
32.0,2738,11.243064
32.0,2731,18.463797
32.0,2729,25.57347
31.0,2733,32.902591
31.0,2734,55.912608
33.0,2755,62.452506
31.0,2740,69.37151
32.0,2749,76.073834
32.0,2729,82.782679
31.0,2737,105.620149
32.0,2755,112.109189
32.0,2709,118.668702
32.0,2703,125.210247
32.0,2746,148.139843
32.0,2700,154.720273
32.0,2734,161.720798
32.0,2737,169.866117
32.0,2751,177.155375
32.0,2734,200.509472
32.0,2735,208.135679
31.0,2713,215.062017
32.0,2735,222.085506
31.0,2721,245.686143
32.0,2726,253.203706
32.0,2736,260.253912
31.0,2728,267.633319
32.0,2739,274.669966
32.0,2715,298.579987
31.0,2739,306.679512
31.0,2695,314.325147
32.0,2725,321.374741
31.0,2740,328.42782
32.0,2758,353.521597
32.0,2773,362.14287
32.0,2714,369.617101
31.0,2761,377.308925
31.0,2754,402.343769
31.0,2723,410.536387
32.0,2736,419.363537
32.0,2705,426.539976
31.0,2727,434.830378
31.0,2739,460.368521
32.0,2734,468.924796
31.0,2731,476.565967
32.0,2718,484.265624
31.0,2717,492.72034
32.0,2733,518.697645
32.0,2724,526.924993
32.0,2731,535.867039
32.0,2734,545.283462
32.0,2715,571.941692
31.0,2737,578.985752
32.0,2702,586.922546
32.0,2753,595.457062
32.0,2778,604.595862
31.0,2709,630.376037
32.0,2734,637.726167
32.0,2747,646.256522
31.0,2718,655.421846
32.0,2719,681.736378
32.0,2754,688.858844
31.0,2733,696.440437
32.0,2731,705.393508
31.0,2740,714.193116
32.0,2743,740.252877
31.0,2727,748.528273
32.0,2732,756.499261
32.0,2764,765.291224
32.0,2726,792.085062
32.0,2743,800.134161
32.0,2713,807.334519
32.0,2730,815.652821
32.0,2699,823.836011
32.0,2723,850.161613
32.0,2714,858.419451
30.0,2740,866.249726
31.0,2732,874.552756
31.0,2749,883.271241
31.0,2725,909.942148
32.0,2725,917.841217
32.0,2727,925.67799
31.0,2721,934.461991
32.0,2721,961.629036
32.0,2720,969.883055
32.0,2732,977.655094
32.0,2731,985.415722
32.0,2733,993.748555
32.0,2744,1021.366716
32.0,2717,1029.215064
32.0,2738,1036.437155
32.0,2733,1043.973804
30.0,2733,1053.079035
31.0,2728,1079.690502
32.0,2764,1087.280438
31.0,2712,1094.363819
31.0,2732,1102.249326
32.0,2733,1129.237761
32.0,2729,1137.999452
31.0,2746,1144.966214
32.0,2723,1151.886033
32.0,2708,1160.346967
32.0,2725,1187.75318
32.0,2716,1195.856308
