#{"t_start": 1680702392.6701732, "env_id": "Frostbite-v4"}
r,l,t
9010.0,2173,10.153164
8820.0,2200,16.693076
8620.0,2156,23.053555
9360.0,2184,29.365264
9060.0,2123,35.661086
8640.0,2161,54.467646
8910.0,2095,60.93586
3080.0,1343,65.464454
8980.0,2142,72.064676
8690.0,2116,78.159477
8810.0,2115,84.345262
8080.0,2098,90.694982
8550.0,2106,109.173784
8740.0,2228,115.992085
5610.0,1814,120.755016
8810.0,2074,126.918568
8640.0,2136,133.440716
9230.0,2151,139.361022
2830.0,1303,143.291519
8450.0,2091,161.446111
8820.0,2113,167.532345
8380.0,2103,173.427596
8850.0,2099,179.032938
8770.0,2120,185.000251
8840.0,2250,192.229253
9100.0,2153,211.320544
8970.0,2194,217.404863
9150.0,2182,223.75589
8880.0,2060,230.067026
8590.0,2131,236.079679
8900.0,2172,242.319177
8870.0,2199,261.873701
8990.0,2156,267.869526
4990.0,1627,272.31875
8320.0,2074,278.470132
9260.0,2183,284.46704
8870.0,2132,290.623207
8770.0,2183,309.313338
2710.0,1381,312.76502
9070.0,2141,318.845058
8740.0,2137,324.827651
5690.0,1877,330.636876
8500.0,2137,336.666651
8300.0,2161,355.416263
4910.0,1750,360.162734
8360.0,2201,366.304039
8900.0,2251,373.417527
5600.0,1828,378.591288
8540.0,2114,385.039452
9200.0,2205,391.605695
8330.0,2097,409.147327
8130.0,2188,415.099408
8820.0,2172,421.150684
9090.0,2194,426.956294
8250.0,2096,432.956352
8340.0,2018,439.049081
8500.0,2023,457.86439
8420.0,2098,463.853176
8720.0,2188,469.577515
8710.0,2114,475.202258
9030.0,2199,481.665868
8360.0,2272,488.780652
8890.0,2140,508.176244
3150.0,1361,511.754698
8650.0,2205,518.11045
8990.0,2117,524.506494
8710.0,2245,530.991825
8320.0,2144,538.168981
9460.0,2200,556.045231
3020.0,1401,559.505534
2490.0,1181,563.258843
8380.0,2173,569.576216
8620.0,2283,576.411561
8720.0,2166,583.457656
8150.0,2070,590.034923
8880.0,2147,609.005214
8770.0,2180,615.638227
8620.0,2205,622.113384
8350.0,2117,628.549948
8770.0,2149,635.505147
8560.0,2106,642.118598
8380.0,2054,659.661405
8700.0,2227,666.981837
8580.0,2226,673.54548
8730.0,2164,680.052954
8220.0,2103,686.628579
8840.0,2152,693.300884
8790.0,2182,712.349031
8740.0,2163,718.748677
8730.0,2167,725.202499
9140.0,2119,731.747682
8630.0,2160,738.458905
9190.0,2136,744.958857
8780.0,2210,764.493976
8740.0,2157,770.897731
8700.0,2144,777.440359
9340.0,2291,784.525618
9170.0,2154,791.215068
9010.0,2186,797.819914
8970.0,2138,815.596836
8420.0,2046,821.898058
8570.0,2138,828.519993
8030.0,2106,834.960428
8650.0,2078,840.99014
9460.0,2192,847.363162
8760.0,2147,864.95204
3380.0,1397,868.872157
9000.0,2119,875.032689
8770.0,2171,881.33251
9010.0,2181,887.208461
8800.0,2150,893.377984
4940.0,1860,910.095767
9110.0,2147,916.036157
9010.0,2177,922.504503
9190.0,2213,929.147328
9170.0,2195,936.045373
8670.0,2102,942.743644
4760.0,1610,947.845754
4880.0,1591,960.418659
2640.0,1358,964.357558
8340.0,2081,969.610956
2650.0,1308,973.828948
9120.0,2152,980.55434
9120.0,2282,987.202137
8310.0,2028,993.259332
8830.0,2153,1011.575436
9100.0,2070,1016.963057
9180.0,2182,1023.432308
8500.0,2113,1030.036841
9480.0,2208,1036.889825
8230.0,2109,1043.406276
8630.0,2223,1063.054872
8430.0,2139,1069.297467
8980.0,2051,1075.03084
8930.0,2172,1082.276563
8620.0,2121,1089.021027
8150.0,2085,1095.376562
2870.0,1301,1111.138129
9060.0,2184,1117.032601
9020.0,2238,1123.424041
8570.0,2081,1129.968182
8790.0,2123,1136.261034
8520.0,2195,1142.728074
8890.0,2097,1161.683325
8780.0,2081,1167.659891
9590.0,2223,1174.319885
8150.0,2154,1181.040562
2980.0,1288,1185.301944
8530.0,2186,1192.03364
8670.0,2156,1198.971647
8030.0,2037,1219.020273
8630.0,2142,1225.583022
9040.0,2181,1232.430499
8170.0,2162,1239.294964
8200.0,2237,1246.183602
8980.0,2240,1253.770851
8690.0,2236,1272.181769
8590.0,2118,1278.947084
5590.0,1846,1284.408479
8680.0,2154,1291.101233
9280.0,2171,1298.686603
8980.0,2110,1305.145583
2960.0,1420,1321.031244
9190.0,2149,1327.713064
8750.0,2183,1334.274543
8440.0,2203,1341.661478
9160.0,2123,1348.352873
8500.0,2170,1354.863443
7840.0,1973,1368.670724
8100.0,2022,1375.098628
2340.0,1222,1378.696736
4710.0,1583,1383.748321
7900.0,1982,1390.079106
5710.0,1868,1396.004354
8060.0,2199,1402.8717
8960.0,2155,1420.003396
8110.0,2089,1426.574021
9280.0,2137,1433.067219
8830.0,2145,1439.597219
8940.0,2168,1446.432298
2520.0,1252,1450.184247
8930.0,2176,1457.015868
9120.0,2115,1475.368603
8800.0,2221,1481.873284
3070.0,1346,1485.925288
9140.0,2174,1492.856541
8170.0,2075,1499.488002
8810.0,2115,1505.675054
8880.0,2087,1524.47258
8900.0,2075,1531.05601
8910.0,2157,1537.928093
8450.0,2244,1544.955193
8880.0,2120,1551.566775
8170.0,2244,1558.138383
9190.0,2122,1577.026196
8350.0,2046,1583.493305
9070.0,2266,1590.300477
8690.0,2236,1597.110182
8440.0,2202,1603.730501
8080.0,2042,1609.403301
8440.0,2153,1627.173627
4770.0,1643,1632.280695
8950.0,2105,1638.797009
8460.0,2133,1645.293771
8930.0,2161,1651.964609
8180.0,2027,1657.834886
8930.0,2133,1676.627083
9240.0,2210,1683.482319
8370.0,2087,1689.805861
8990.0,2154,1696.533
9220.0,2247,1703.81243
8650.0,2101,1709.901661
8860.0,2144,1727.983207
8780.0,2129,1734.585124
9240.0,2173,1741.25767
8810.0,2142,1747.716069
9470.0,2191,1754.629419
8610.0,2212,1760.710137
8570.0,2228,1779.421212
8850.0,2121,1786.103994
