#{"t_start": 1680702392.5741575, "env_id": "Frostbite-v4"}
r,l,t
8590.0,2234,10.406631
8780.0,2232,16.946173
8570.0,2131,23.240626
8600.0,2093,29.244867
4910.0,1621,33.960939
8430.0,2059,39.973196
9010.0,2191,59.135918
9190.0,2195,66.088882
5650.0,1888,72.103153
8600.0,2047,77.424821
8890.0,2200,84.31603
3570.0,1357,88.101794
9320.0,2156,106.812182
8310.0,2025,113.074929
4670.0,2077,119.167989
8810.0,2156,125.315774
8410.0,2156,132.067332
8420.0,2051,137.840404
8590.0,2057,155.598823
8430.0,2190,162.071896
9010.0,2120,168.045136
8710.0,2131,173.989268
8240.0,1961,179.863173
8540.0,2129,185.884459
4940.0,1760,191.012854
8480.0,2185,210.127741
8960.0,2219,216.292048
8600.0,2095,222.429545
8960.0,2207,229.041404
8750.0,2062,234.966929
3270.0,1254,238.725601
8680.0,2129,258.033052
8560.0,2101,264.242975
8800.0,2161,270.353831
8940.0,2216,276.547065
4940.0,1871,281.564027
8850.0,2181,288.130011
2860.0,1140,291.519648
8970.0,2186,309.724431
8650.0,2126,315.643281
8540.0,2224,321.845676
2760.0,1349,325.855129
8350.0,2144,332.156753
8110.0,2081,337.652844
3160.0,1380,342.031539
8150.0,2081,360.102533
8460.0,2097,366.07665
9280.0,2246,372.542098
8380.0,2187,379.050889
5600.0,1837,384.916725
7990.0,1999,390.508822
8870.0,2265,408.988679
8950.0,2158,414.883754
9150.0,2148,420.919983
8680.0,2169,426.743389
9340.0,2193,432.949852
9210.0,2174,439.388063
8970.0,2182,458.516603
9380.0,2212,465.17317
8910.0,2166,470.81016
8640.0,2157,476.561884
8430.0,2101,483.02132
9080.0,2195,490.037912
8050.0,2318,509.12414
8630.0,2097,515.224238
5440.0,1807,520.78565
8580.0,2083,527.168197
8690.0,2193,533.510931
9110.0,2194,540.343602
8680.0,2264,557.985505
5590.0,1919,563.602321
4850.0,1587,568.13736
3170.0,1360,571.747396
7890.0,2070,578.454591
3110.0,1334,583.029533
8660.0,2154,589.763739
9000.0,2135,608.845026
9260.0,2188,615.390779
3100.0,1260,618.972569
5520.0,1862,624.684284
8380.0,2082,631.276754
8070.0,2016,637.379016
9010.0,2173,644.61387
8070.0,2131,662.227113
8280.0,2146,668.79338
8770.0,2135,675.106719
8940.0,2168,681.79701
8230.0,2190,688.445878
9070.0,2180,695.248941
8770.0,2134,714.100958
5730.0,1933,720.067233
8180.0,2175,726.526032
8870.0,2192,733.239487
8720.0,2195,740.031847
8980.0,2121,746.435494
9200.0,2174,765.450686
8450.0,2137,771.816041
8960.0,2149,778.435921
8630.0,2221,785.915648
6040.0,1931,791.594299
9240.0,2188,798.184623
4860.0,1628,814.353669
8340.0,2088,820.68559
9080.0,2155,827.431023
8710.0,2172,834.608793
8890.0,2147,840.772278
8980.0,2250,847.222711
9200.0,2195,864.957401
9050.0,2166,870.875904
2750.0,1327,874.953615
5610.0,1806,880.132928
9240.0,2198,885.979078
9250.0,2190,892.140033
9120.0,2213,909.613198
8860.0,2137,915.537588
8840.0,2240,922.722842
9110.0,2248,929.465712
4940.0,1759,934.814313
8720.0,2056,941.411118
8220.0,2042,947.990649
8120.0,2021,961.816396
8680.0,2133,967.679856
8400.0,2107,973.88922
8450.0,2150,980.615089
8550.0,2080,986.771438
5510.0,1894,992.12519
9090.0,2176,1011.09653
7840.0,1953,1015.814538
4940.0,1773,1021.107661
8040.0,2015,1026.961699
8990.0,2154,1033.694967
8510.0,2082,1040.278453
8670.0,2207,1060.285302
8690.0,2223,1066.221514
8610.0,2167,1072.739626
2760.0,1221,1076.347794
8240.0,2253,1083.221799
8850.0,2119,1089.952093
4920.0,1560,1094.581434
3200.0,1329,1111.013813
9030.0,2256,1117.098094
8570.0,2190,1123.392674
5760.0,1877,1129.574909
8990.0,2170,1135.938604
8530.0,2050,1142.099293
8610.0,2144,1161.189582
8530.0,2193,1167.312293
8400.0,2064,1173.614173
9170.0,2153,1180.439242
8720.0,2136,1187.0495
9020.0,2239,1194.046718
8770.0,2178,1214.498786
9240.0,2233,1221.33286
8670.0,2154,1228.555816
9210.0,2186,1235.398721
8710.0,2116,1242.086321
8790.0,2241,1249.119754
8950.0,2180,1267.310279
8450.0,2165,1274.296678
9370.0,2138,1281.094315
8600.0,2140,1287.648994
9220.0,2217,1295.284334
8500.0,2000,1301.383283
8970.0,2188,1319.70372
8510.0,2121,1326.387522
8470.0,2027,1332.574984
9380.0,2193,1339.432219
8780.0,2091,1345.972575
8810.0,2170,1352.687519
8650.0,2130,1367.186361
4990.0,1637,1372.935607
