#{"t_start": 1679468712.4725375, "env_id": "Breakout-v4"}
r,l,t
3.0,380,15.071792
1.0,266,15.509411
2.0,296,16.949162
1.0,254,17.36265
0.0,201,17.989795
3.0,368,18.638492
3.0,369,19.59007
0.0,206,19.884751
3.0,378,20.534713
3.0,348,21.517716
4.0,402,22.553564
4.0,425,23.407982
5.0,523,24.818754
4.0,397,25.913923
4.0,396,26.95968
2.0,295,27.451188
8.0,655,29.062848
2.0,281,29.881489
2.0,292,30.360914
2.0,302,30.861498
4.0,423,31.984507
0.0,192,32.277447
0.0,192,32.914826
2.0,310,33.41766
0.0,194,33.679527
1.0,270,34.403413
4.0,424,35.207422
0.0,218,35.856314
2.0,294,36.439732
3.0,371,37.420782
2.0,310,37.972791
2.0,287,38.813353
2.0,287,39.328845
0.0,186,39.600344
3.0,358,40.575534
3.0,375,41.211748
2.0,307,42.06207
0.0,190,42.343848
0.0,206,42.672449
1.0,258,43.459192
2.0,304,43.962226
0.0,188,44.276358
2.0,334,45.144599
2.0,291,45.625466
3.0,348,46.581948
1.0,258,47.001585
2.0,302,47.837128
2.0,296,48.335579
3.0,352,49.285692
4.0,401,50.012364
2.0,313,50.850629
6.0,574,53.466723
0.0,208,53.753978
2.0,278,54.232519
2.0,267,55.001973
2.0,288,55.474566
5.0,513,56.804734
2.0,280,57.602387
4.0,441,58.430375
2.0,303,59.2763
3.0,363,60.003122
0.0,182,60.608397
1.0,266,61.029007
2.0,324,61.523372
5.0,462,62.696698
3.0,362,63.713713
4.0,415,64.437895
3.0,363,65.376227
2.0,318,65.917809
4.0,438,66.993834
2.0,316,67.88135
2.0,306,68.367468
4.0,391,69.468729
4.0,387,70.188257
5.0,440,71.24477
5.0,453,72.408541
1.0,260,72.797125
3.0,362,73.715014
4.0,409,74.37726
2.0,303,75.184695
5.0,434,75.961201
3.0,322,76.83639
2.0,301,77.286601
2.0,261,78.050398
5.0,489,79.308402
6.0,530,80.193071
1.0,220,80.89245
2.0,294,81.344537
6.0,483,82.450045
7.0,567,83.80261
7.0,366,84.784976
4.0,356,85.438021
2.0,285,86.220946
12.0,694,89.316462
5.0,462,90.408403
6.0,484,91.185781
2.0,238,91.884597
2.0,312,92.378606
6.0,483,93.515332
1.0,238,93.852552
3.0,367,94.732912
5.0,419,95.773499
6.0,501,96.614752
6.0,526,97.841098
5.0,432,98.878807
6.0,472,99.987615
4.0,404,100.63799
7.0,552,101.891747
5.0,429,102.896254
1.0,221,103.234348
3.0,345,104.11531
7.0,542,105.359355
4.0,386,105.979669
5.0,427,106.98828
7.0,508,108.184541
1.0,241,108.519545
4.0,376,109.474919
10.0,757,111.111454
3.0,377,112.027463
7.0,521,113.211763
7.0,563,114.533191
7.0,586,115.837464
10.0,557,117.123694
6.0,510,117.940002
7.0,551,119.256628
6.0,470,120.415055
8.0,595,123.640444
6.0,522,124.889603
2.0,295,125.719148
5.0,451,126.480055
15.0,852,128.642144
9.0,636,130.067864
6.0,509,131.33605
5.0,466,132.400581
4.0,391,133.064746
7.0,511,134.192403
5.0,468,135.33466
4.0,414,136.315672
2.0,266,136.701882
5.0,407,137.685691
5.0,471,138.469573
6.0,538,139.664331
7.0,551,140.943191
6.0,522,142.163347
7.0,564,143.428712
5.0,412,144.443815
3.0,331,144.986575
2.0,272,145.722113
0.0,195,145.959118
8.0,600,147.306923
0.0,192,147.566841
4.0,389,148.471885
6.0,502,149.632474
7.0,508,150.526368
7.0,605,151.908193
3.0,320,152.708855
5.0,503,153.83312
1.0,228,154.133822
8.0,606,155.527966
7.0,558,158.776938
6.0,478,159.869787
5.0,431,160.879248
6.0,487,161.684231
6.0,477,162.763359
6.0,496,163.93594
2.0,295,164.370016
11.0,748,166.289994
1.0,270,166.668628
6.0,498,167.765155
