#{"t_start": 1679468712.436146, "env_id": "Breakout-v4"}
r,l,t
2.0,306,14.916063
1.0,264,15.406822
1.0,222,16.685935
2.0,283,17.160304
1.0,255,17.573735
1.0,246,18.36038
3.0,350,18.991554
2.0,290,19.850056
0.0,198,20.132101
3.0,405,21.183388
4.0,378,21.907289
2.0,303,22.752841
0.0,214,23.045475
2.0,296,23.577749
4.0,402,24.707574
0.0,185,25.004603
2.0,283,25.858968
1.0,266,26.28316
5.0,458,27.464834
4.0,415,28.525017
2.0,293,29.042767
2.0,328,29.980253
2.0,289,30.456509
5.0,448,31.583952
2.0,296,32.125606
2.0,290,32.99066
2.0,299,33.49813
3.0,351,34.45932
3.0,359,35.118704
3.0,362,36.144675
0.0,168,36.446306
1.0,284,36.897226
4.0,432,38.062244
2.0,294,38.933716
3.0,357,39.540353
4.0,437,40.706142
4.0,427,41.820351
2.0,281,42.329904
5.0,465,43.588191
2.0,296,44.083872
2.0,288,44.936201
4.0,436,45.661707
5.0,521,46.997435
3.0,357,47.982143
2.0,304,48.466363
3.0,379,49.440243
1.0,239,49.821531
0.0,205,50.157863
3.0,345,52.353373
4.0,421,53.4016
3.0,354,54.07101
2.0,343,54.951478
3.0,372,55.675033
2.0,310,56.5437
3.0,349,57.143919
2.0,288,57.964655
0.0,197,58.265269
1.0,230,58.680625
2.0,310,59.501368
2.0,338,60.11982
1.0,243,60.878834
0.0,207,61.159211
3.0,353,62.086101
1.0,268,62.471523
4.0,426,63.581095
4.0,386,64.296789
2.0,290,65.119634
3.0,348,65.724602
3.0,388,66.73731
4.0,378,67.415783
0.0,212,68.030781
3.0,373,68.683297
6.0,555,70.077837
3.0,362,71.018874
2.0,302,71.497722
6.0,454,72.660483
1.0,237,72.998851
6.0,494,74.163936
3.0,326,75.052723
5.0,456,75.860544
2.0,303,76.70988
3.0,381,77.351965
3.0,331,78.238422
3.0,372,78.902818
2.0,265,79.69727
5.0,469,80.83902
4.0,440,81.587457
8.0,610,82.970195
8.0,590,84.394481
5.0,422,85.510445
