#{"t_start": 1679468712.448864, "env_id": "Breakout-v4"}
r,l,t
1.0,239,14.810606
1.0,248,15.238994
4.0,465,17.031328
2.0,284,17.50947
4.0,383,18.580402
4.0,409,19.635106
4.0,409,20.372455
2.0,335,21.286346
2.0,327,21.84558
2.0,292,22.712254
2.0,289,23.234543
2.0,309,24.131096
2.0,300,24.636766
2.0,292,25.517123
0.0,187,25.812229
1.0,273,26.271431
3.0,377,27.278439
3.0,348,27.911764
2.0,290,28.711973
2.0,282,29.197383
2.0,288,30.052796
2.0,332,30.598417
0.0,180,30.853737
3.0,326,31.737437
0.0,220,32.050411
2.0,303,32.921555
5.0,463,33.80099
3.0,378,34.812312
2.0,310,35.368709
2.0,328,36.310101
0.0,218,36.656746
5.0,512,37.972106
2.0,305,38.856201
3.0,351,39.482791
3.0,347,40.462541
1.0,243,40.889587
4.0,436,42.017436
3.0,370,42.736627
1.0,244,43.442313
4.0,402,44.161191
0.0,194,44.762112
3.0,381,45.405246
3.0,337,46.302227
2.0,331,46.906184
2.0,299,47.763532
2.0,310,48.26542
5.0,468,49.466216
3.0,354,50.109984
5.0,462,52.559052
3.0,360,53.518501
2.0,292,54.00156
3.0,371,54.99855
3.0,344,55.611482
2.0,290,56.474003
4.0,377,57.147382
5.0,501,58.394732
3.0,352,59.409462
2.0,313,59.99275
2.0,291,60.847558
5.0,478,62.027466
4.0,403,62.740601
2.0,289,63.585117
0.0,181,63.8712
3.0,322,64.441934
3.0,362,65.379602
2.0,297,65.905148
1.0,259,66.612999
3.0,362,67.254665
4.0,429,68.347757
1.0,213,68.733458
2.0,300,69.561944
4.0,388,70.234715
4.0,381,71.208243
3.0,368,72.22087
7.0,543,73.178057
5.0,477,74.316611
5.0,462,75.488088
5.0,478,76.732418
6.0,530,78.034329
2.0,311,78.538401
8.0,472,79.776143
4.0,391,80.763083
1.0,260,81.166751
2.0,287,81.611166
2.0,271,82.328875
5.0,455,83.438035
0.0,184,83.67997
3.0,360,84.32029
2.0,283,85.089017
0.0,198,85.357708
12.0,669,86.910324
6.0,510,89.677909
7.0,576,90.989089
7.0,570,92.353134
7.0,509,93.503349
7.0,572,94.808295
2.0,291,95.220112
2.0,272,95.940737
7.0,538,97.182028
1.0,233,97.553854
6.0,500,98.759072
8.0,617,100.159133
5.0,466,101.237967
6.0,502,102.022274
7.0,583,103.78618
10.0,675,105.252978
5.0,439,105.983337
4.0,392,106.96804
3.0,373,107.883398
8.0,566,109.195291
