#{"t_start": 1679468712.4654987, "env_id": "Breakout-v4"}
r,l,t
1.0,245,14.794936
0.0,191,15.110866
2.0,289,16.532965
3.0,353,17.17076
3.0,354,18.198254
4.0,447,19.002804
1.0,277,19.763459
1.0,238,20.158361
1.0,239,20.54231
0.0,207,21.154408
4.0,433,21.980273
0.0,173,22.560658
0.0,192,22.886793
2.0,295,23.370687
1.0,268,24.14962
3.0,344,24.796539
2.0,318,25.707185
1.0,268,26.148159
2.0,298,26.985538
2.0,296,27.457855
0.0,217,27.757363
2.0,292,28.560561
4.0,422,29.364176
0.0,204,30.010991
7.0,580,31.448662
0.0,177,31.745369
3.0,395,32.828444
9.0,569,34.271493
4.0,424,35.029838
0.0,203,35.315358
0.0,218,35.978309
0.0,201,36.275463
2.0,303,36.836646
0.0,189,37.475577
4.0,431,38.306609
2.0,300,39.159438
2.0,302,39.649392
2.0,300,40.465608
2.0,297,40.994939
2.0,296,41.791864
0.0,211,42.099944
0.0,188,42.396212
3.0,361,43.400923
4.0,415,44.186688
4.0,429,45.287157
3.0,362,46.211003
1.0,257,46.684092
2.0,312,47.235643
2.0,320,48.122789
3.0,356,48.702187
2.0,278,49.532719
2.0,294,49.991988
2.0,304,50.883276
0.0,187,52.421697
2.0,289,52.874614
3.0,369,53.85867
1.0,247,54.222098
2.0,321,55.172189
2.0,298,55.622784
3.0,385,56.638035
2.0,299,57.130799
3.0,346,58.051209
2.0,282,58.578361
3.0,372,59.565907
0.0,197,59.826126
2.0,317,60.687661
5.0,496,61.549082
1.0,258,62.292421
2.0,280,62.780168
2.0,274,63.583526
2.0,279,64.059778
1.0,237,64.402184
4.0,417,65.468319
4.0,419,66.554676
4.0,378,67.238945
3.0,356,68.194566
2.0,291,68.695368
2.0,302,69.522075
2.0,306,70.025926
4.0,420,71.058924
3.0,378,71.689479
1.0,218,72.361568
3.0,329,72.944345
5.0,460,74.000256
3.0,328,74.541999
4.0,406,75.570431
3.0,371,76.57708
4.0,386,77.259736
2.0,310,78.126254
3.0,301,78.633393
6.0,486,79.862193
9.0,683,81.4648
5.0,471,82.568269
0.0,189,82.819529
7.0,575,84.153644
2.0,329,85.036529
2.0,306,85.587702
1.0,232,86.25899
5.0,434,86.939222
2.0,257,89.205595
1.0,249,89.563497
5.0,462,90.648968
9.0,648,92.135567
8.0,536,93.339778
9.0,634,94.767508
5.0,433,95.833694
5.0,446,96.565355
9.0,499,97.766981
1.0,237,98.527249
11.0,683,100.016917
6.0,480,101.144592
5.0,413,101.786296
7.0,569,103.035863
1.0,236,103.74921
4.0,371,104.332796
6.0,496,105.530465
6.0,475,106.684827
6.0,508,107.89202
5.0,407,108.526293
2.0,283,109.284466
5.0,433,109.956853
7.0,527,111.173146
7.0,597,112.501104
7.0,530,113.733707
8.0,706,115.247485
8.0,601,116.623378
5.0,430,117.678705
5.0,422,118.667177
6.0,529,119.912
4.0,395,120.593069
5.0,402,123.439911
1.0,250,123.803951
10.0,636,125.621481
1.0,260,126.031741
3.0,345,126.536919
11.0,606,127.871563
9.0,659,129.729303
2.0,297,130.167224
5.0,449,131.24045
4.0,419,131.894335
3.0,313,132.733777
6.0,461,133.836976
6.0,555,135.092132
10.0,651,136.567443
10.0,584,137.860709
2.0,312,138.294894
4.0,396,139.269375
10.0,686,140.832452
8.0,602,142.217589
8.0,641,143.685014
7.0,570,144.95848
5.0,445,146.062146
2.0,295,146.520237
8.0,598,147.872957
4.0,400,148.839048
7.0,592,150.119688
4.0,405,151.123189
6.0,477,151.938924
3.0,351,152.797215
3.0,314,153.244621
6.0,488,154.352234
6.0,476,155.475748
5.0,425,158.508864
6.0,474,159.554362
5.0,449,160.276994
5.0,437,161.376272
5.0,453,162.433742
14.0,780,164.136038
4.0,377,165.095381
7.0,569,166.296422
9.0,655,167.731092
5.0,426,168.765895
7.0,538,169.967946
14.0,931,171.922399
7.0,507,173.074066
9.0,655,174.482108
4.0,384,175.477792
5.0,469,176.5988
1.0,257,176.985423
4.0,375,177.903726
2.0,291,178.316288
5.0,437,179.368543
9.0,671,180.826944
2.0,273,181.264127
8.0,594,182.625041
8.0,616,184.052838
7.0,580,185.408111
9.0,654,187.244513
2.0,274,187.630135
8.0,592,188.990835
7.0,525,192.539456
8.0,660,194.052891
6.0,516,195.192156
9.0,594,196.594487
6.0,480,197.821517
2.0,286,198.260259
3.0,347,199.192867
6.0,449,199.956799
4.0,436,200.986762
5.0,444,201.961795
6.0,457,203.035989
4.0,407,203.74679
7.0,567,205.011734
7.0,552,206.163321
5.0,397,207.143688
6.0,486,208.185247
5.0,441,208.86154
7.0,585,210.063333
6.0,540,211.269819
8.0,616,212.573546
7.0,553,213.835768
10.0,721,215.71185
9.0,666,217.106855
7.0,528,218.280888
6.0,456,218.974154
8.0,533,220.120222
5.0,454,221.180391
1.0,255,221.572215
5.0,415,222.541371
4.0,391,223.487792
4.0,410,226.054761
7.0,567,227.250836
11.0,738,229.111219
2.0,301,229.49484
10.0,662,230.83221
7.0,556,232.092405
3.0,305,232.889186
6.0,484,234.001164
3.0,400,234.632018
7.0,551,235.840604
12.0,595,237.088114
7.0,519,238.250069
8.0,662,239.685171
2.0,284,240.403363
12.0,785,241.962211
10.0,614,243.28494
7.0,576,244.469781
7.0,569,245.682709
6.0,496,246.775504
7.0,521,247.962108
9.0,669,249.33785
6.0,490,250.377991
7.0,559,251.624713
5.0,480,252.321847
6.0,518,253.548096
11.0,721,255.430664
9.0,651,258.987844
13.0,668,260.360038
10.0,625,261.640438
14.0,732,263.186363
10.0,681,264.605227
6.0,461,265.662182
3.0,333,266.52409
2.0,290,266.93346
12.0,882,269.065286
8.0,591,270.333226
15.0,772,271.833531
8.0,575,273.086225
9.0,640,274.379061
11.0,561,275.554938
5.0,463,276.579671
6.0,491,277.679625
11.0,706,279.12296
6.0,517,280.198536
16.0,828,281.913298
5.0,461,282.96857
6.0,482,284.057537
8.0,601,285.346356
12.0,651,286.711879
8.0,603,288.019338
12.0,759,292.177303
7.0,595,293.488806
7.0,535,294.65888
8.0,586,295.858173
7.0,590,297.10645
7.0,516,297.913189
9.0,683,299.603759
13.0,732,301.110761
11.0,736,302.648642
11.0,635,303.974621
6.0,552,305.170118
18.0,812,307.118931
11.0,759,308.553971
6.0,486,309.625742
4.0,381,310.219711
7.0,593,311.512241
8.0,596,312.779993
7.0,556,313.952455
11.0,793,315.898616
8.0,588,317.116441
9.0,638,318.465397
16.0,879,320.193477
15.0,756,324.872347
12.0,668,326.267461
9.0,711,327.730406
7.0,528,328.911496
2.0,312,329.659717
6.0,533,330.801031
17.0,936,332.69346
10.0,764,334.555794
5.0,438,335.194007
9.0,561,336.336251
5.0,439,337.324026
11.0,688,338.709753
8.0,634,339.980209
7.0,594,341.269253
10.0,701,342.663633
5.0,484,343.672472
13.0,773,345.590071
8.0,584,346.81394
6.0,492,347.53644
5.0,439,348.513377
5.0,441,349.449263
10.0,699,350.903048
11.0,717,352.335479
7.0,598,353.548287
6.0,531,357.329009
15.0,863,359.45045
8.0,646,360.771601
7.0,545,361.905205
10.0,715,363.332299
12.0,778,365.239923
6.0,495,365.936308
13.0,817,367.942623
8.0,603,369.207368
8.0,588,370.421221
6.0,522,371.541802
10.0,724,373.019447
8.0,638,374.355881
8.0,556,375.547587
18.0,874,377.577289
7.0,515,378.338371
7.0,574,379.847348
10.0,672,381.239685
13.0,813,382.912865
12.0,806,384.837089
8.0,585,386.002765
12.0,608,390.255433
8.0,651,391.621313
19.0,879,393.364328
7.0,567,394.477827
12.0,842,396.489089
6.0,517,397.593771
10.0,714,399.030054
6.0,585,400.260134
8.0,583,401.44174
7.0,565,402.64954
16.0,1025,404.878892
3.0,378,405.478983
7.0,542,406.635278
14.0,761,408.538587
8.0,567,409.704286
12.0,753,411.240108
4.0,425,412.244999
6.0,508,413.360044
8.0,630,414.663381
9.0,668,416.028085
8.0,578,417.216165
9.0,668,418.594841
13.0,886,423.486735
9.0,640,424.750384
12.0,821,426.38484
8.0,591,427.674227
11.0,740,429.447128
2.0,300,429.867662
7.0,588,431.060451
4.0,381,431.94787
22.0,1089,434.302218
15.0,1014,436.225236
18.0,979,438.398154
13.0,664,439.727583
13.0,861,441.748649
7.0,540,442.911819
6.0,501,443.952388
9.0,641,445.276031
8.0,616,446.491433
9.0,629,447.786644
8.0,617,449.044231
9.0,646,450.477543
6.0,576,454.44395
7.0,522,455.552454
15.0,809,457.106091
10.0,652,458.780713
7.0,589,459.965674
9.0,683,461.328017
10.0,739,462.749866
5.0,437,463.708359
11.0,765,465.201586
13.0,794,467.150196
9.0,638,468.419322
9.0,640,469.757731
8.0,614,471.050622
9.0,605,472.298924
8.0,618,473.532502
13.0,701,475.022219
6.0,450,476.036722
10.0,729,477.482197
7.0,559,478.678907
5.0,497,479.74743
10.0,679,481.17843
11.0,601,482.480157
12.0,786,487.105402
16.0,866,488.774984
9.0,646,490.097552
6.0,551,491.231855
10.0,651,492.548747
4.0,413,493.464514
7.0,559,494.607327
13.0,810,496.15983
13.0,829,498.167222
17.0,1003,500.507772
2.0,301,500.897199
8.0,615,502.182953
7.0,519,503.369182
12.0,873,505.469403
15.0,734,506.882976
12.0,711,508.296028
6.0,532,509.462789
8.0,613,510.705661
19.0,887,512.765306
9.0,667,514.070348
22.0,1063,519.914616
4.0,373,520.734866
13.0,812,522.572308
11.0,748,524.096704
10.0,737,526.073707
6.0,536,526.920276
9.0,718,528.775256
8.0,599,530.064583
8.0,628,531.31966
12.0,795,532.947442
5.0,430,533.928683
22.0,560,535.171788
5.0,467,536.299375
13.0,875,538.049669
7.0,599,539.263904
6.0,493,540.331664
8.0,627,541.701757
7.0,517,542.839518
23.0,943,545.129139
16.0,908,547.392328
11.0,709,548.914376
16.0,965,553.672046
21.0,1091,555.734784
10.0,691,557.53655
14.0,871,559.220831
8.0,559,560.409133
6.0,516,561.586642
22.0,932,563.798113
7.0,518,564.969929
9.0,633,566.325557
16.0,803,567.943181
19.0,959,570.272453
10.0,735,571.761498
23.0,847,573.846596
16.0,884,575.524032
9.0,665,577.323383
13.0,837,579.045193
6.0,485,580.190053
9.0,701,581.635271
16.0,989,586.749581
7.0,545,587.942308
9.0,690,589.428263
8.0,644,590.830713
10.0,690,592.274506
4.0,412,593.268507
13.0,841,594.98035
10.0,721,596.797779
11.0,676,598.214925
12.0,803,599.925043
17.0,631,601.3067
5.0,493,602.479816
10.0,664,603.882852
9.0,539,605.067919
4.0,350,605.925452
11.0,510,607.051726
15.0,770,608.64624
8.0,599,609.964126
11.0,725,611.863143
12.0,745,613.440623
10.0,733,614.971601
3.0,353,615.810857
6.0,468,616.529304
24.0,1014,621.708961
10.0,521,622.939765
12.0,824,625.007712
6.0,531,626.170519
13.0,904,627.999236
18.0,854,630.099774
10.0,658,631.512199
9.0,618,632.85543
16.0,922,635.032898
6.0,574,636.317504
12.0,802,637.987714
9.0,691,639.401707
22.0,1043,641.792938
10.0,676,643.246156
7.0,548,644.406583
11.0,761,646.328771
11.0,568,647.593169
10.0,713,649.020307
9.0,701,650.444779
7.0,559,654.874306
16.0,842,656.931759
5.0,450,657.623101
10.0,721,659.510679
7.0,554,660.751366
29.0,1318,663.666473
15.0,562,664.880164
16.0,874,666.987377
18.0,825,668.687895
11.0,709,670.309159
11.0,747,672.239977
11.0,743,673.79751
14.0,751,675.356336
12.0,804,677.372494
14.0,877,679.225975
12.0,780,681.209985
7.0,551,682.400204
14.0,871,684.133054
18.0,931,689.813723
22.0,1071,692.212824
17.0,865,693.991382
11.0,610,695.434349
11.0,780,697.517258
13.0,772,699.321713
11.0,733,700.885943
8.0,601,702.652116
12.0,804,704.34879
15.0,940,706.585587
11.0,765,708.189785
15.0,945,710.489395
12.0,754,712.058641
11.0,707,713.550312
20.0,1007,715.899522
19.0,974,718.210602
16.0,837,722.874459
18.0,696,724.663666
10.0,653,726.065307
12.0,730,727.591181
23.0,1180,730.104505
4.0,422,731.138168
20.0,925,733.306467
11.0,734,734.803695
10.0,675,736.228082
11.0,806,738.263996
10.0,697,739.835581
14.0,880,741.645053
7.0,575,742.866252
13.0,717,744.799004
23.0,842,746.51561
14.0,917,748.744148
12.0,811,750.370364
17.0,957,752.620465
19.0,1061,758.564761
8.0,597,759.77724
8.0,570,760.93557
11.0,749,762.500406
3.0,330,763.334426
9.0,626,764.675929
8.0,608,765.963028
6.0,545,767.138008
6.0,522,768.317428
3.0,333,768.804236
22.0,987,770.976231
16.0,951,773.204273
15.0,845,774.874026
