#{"t_start": 1679468712.4265995, "env_id": "Breakout-v4"}
r,l,t
0.0,210,14.741104
0.0,200,15.039216
0.0,189,15.335869
0.0,190,15.582042
1.0,263,16.91326
2.0,293,17.409132
0.0,207,18.076976
1.0,266,18.5198
0.0,195,18.781186
2.0,297,19.565882
1.0,253,19.990888
1.0,256,20.394101
2.0,313,21.264766
2.0,304,21.7869
2.0,296,22.645326
2.0,348,23.235294
1.0,261,24.039171
2.0,297,24.537752
3.0,404,25.656823
1.0,253,26.095591
0.0,187,26.374566
1.0,248,27.078081
3.0,328,27.642699
0.0,200,27.911617
3.0,346,28.846624
2.0,308,29.351997
4.0,410,30.430202
5.0,490,31.628605
3.0,366,32.323566
3.0,361,33.328711
3.0,358,34.283303
2.0,280,34.751556
1.0,261,35.193838
3.0,390,36.260628
0.0,197,36.612453
0.0,213,36.889931
3.0,340,37.860146
4.0,444,39.057985
3.0,365,39.669274
0.0,190,40.298674
2.0,291,40.79747
2.0,308,41.306724
1.0,243,41.995616
0.0,182,42.302131
3.0,349,43.313438
3.0,376,43.980474
3.0,369,45.027253
3.0,375,45.59392
0.0,202,46.181524
0.0,191,46.50576
0.0,209,46.804867
0.0,177,47.089986
2.0,294,47.883076
0.0,202,48.161786
3.0,363,49.117203
2.0,288,49.599481
2.0,300,50.107852
3.0,328,51.044336
4.0,457,53.371553
3.0,363,54.044572
0.0,193,54.309361
2.0,275,55.126093
0.0,199,55.382027
2.0,303,56.256457
2.0,298,56.748691
6.0,529,58.046919
1.0,251,58.524293
4.0,407,59.635571
4.0,408,60.700699
3.0,332,61.271921
2.0,292,62.070938
5.0,415,62.789219
2.0,305,63.640246
1.0,256,64.031646
3.0,350,64.988997
1.0,242,65.314924
2.0,297,65.839242
2.0,325,66.726215
3.0,292,67.236161
3.0,382,68.232493
3.0,322,68.823999
2.0,318,69.694912
3.0,363,70.337614
4.0,428,71.385758
4.0,385,72.416981
2.0,296,72.91226
2.0,279,73.671599
2.0,312,74.135979
6.0,504,75.400733
3.0,335,75.976322
1.0,223,76.653574
6.0,536,77.976429
2.0,285,78.434154
0.0,201,78.717811
1.0,239,79.497861
4.0,439,80.208435
5.0,478,81.39103
15.0,811,83.523543
3.0,324,84.049786
4.0,363,84.98658
2.0,290,85.461226
3.0,338,86.384447
6.0,503,88.721535
6.0,498,89.938806
1.0,222,90.590782
6.0,483,91.353171
3.0,382,92.290234
5.0,457,93.337737
2.0,301,93.842442
9.0,618,95.221834
5.0,450,96.306143
7.0,559,97.612068
2.0,317,98.108899
6.0,504,99.232848
3.0,357,100.151076
6.0,488,101.303452
6.0,488,102.406798
5.0,468,103.166655
7.0,552,104.471592
5.0,437,105.597816
4.0,371,106.560538
6.0,481,107.300026
8.0,615,108.748524
6.0,494,109.852258
6.0,483,110.960513
5.0,386,111.958642
6.0,476,112.702157
2.0,282,113.490341
5.0,431,114.536218
6.0,481,115.286453
4.0,358,116.231069
7.0,568,117.501924
9.0,658,119.005195
13.0,722,120.59902
7.0,587,123.842256
0.0,209,124.457564
6.0,466,125.245937
2.0,257,125.998507
8.0,651,127.463119
6.0,442,128.494461
7.0,530,129.738324
3.0,343,130.295165
4.0,368,131.234594
7.0,562,132.527327
5.0,425,133.27438
4.0,366,134.15554
7.0,547,135.496275
4.0,405,136.483536
3.0,360,137.024414
6.0,452,138.095701
2.0,292,138.514998
5.0,437,139.535191
5.0,458,140.65401
7.0,552,141.945426
2.0,304,142.410404
6.0,509,143.580631
5.0,472,144.697926
9.0,623,146.178297
7.0,486,147.301889
8.0,547,148.567318
6.0,519,149.766446
4.0,387,150.365961
6.0,483,151.521258
6.0,473,152.654222
8.0,565,153.910126
6.0,486,154.976472
2.0,280,155.375887
4.0,417,158.341488
8.0,601,159.685122
7.0,540,160.89364
0.0,202,161.12319
9.0,585,162.433125
4.0,423,163.457465
0.0,192,163.711367
4.0,431,164.443787
5.0,468,165.483748
11.0,780,167.436505
8.0,594,168.739737
1.0,275,169.12962
3.0,338,169.957467
7.0,518,170.818734
6.0,518,172.018666
8.0,593,173.281259
7.0,523,174.455134
5.0,425,175.497868
8.0,575,176.900477
6.0,495,178.090953
6.0,445,178.841249
8.0,595,180.163607
8.0,605,181.517168
2.0,292,182.29573
11.0,741,183.97396
7.0,540,185.21223
9.0,654,186.698609
6.0,487,187.806712
6.0,465,188.91224
5.0,428,189.935259
6.0,470,193.040068
5.0,424,194.071769
9.0,638,195.502084
7.0,549,196.79059
4.0,404,197.792238
4.0,385,198.469494
7.0,562,199.779828
7.0,525,200.993116
6.0,477,202.024107
6.0,495,203.161356
3.0,348,203.708006
6.0,487,204.79858
7.0,560,205.941385
6.0,470,207.040416
6.0,482,208.123823
10.0,701,209.606188
5.0,462,210.660034
9.0,638,212.015901
4.0,380,212.582728
7.0,565,213.858285
6.0,451,214.884658
6.0,566,216.13057
3.0,339,216.968313
3.0,330,217.437821
6.0,463,218.506282
8.0,611,219.762189
8.0,528,220.954588
11.0,726,222.4835
6.0,512,223.635551
12.0,776,227.150262
7.0,557,228.330477
11.0,745,230.195612
11.0,777,231.787922
8.0,559,233.052461
4.0,417,233.995305
6.0,466,234.802386
6.0,498,235.911657
10.0,679,237.35354
6.0,499,238.436916
3.0,361,239.288632
9.0,516,240.423863
6.0,491,241.162338
10.0,730,243.038202
9.0,705,244.447698
7.0,548,245.6269
8.0,642,246.993951
8.0,550,248.230684
13.0,723,249.714392
7.0,525,250.870054
11.0,737,252.401333
4.0,392,253.367454
6.0,506,254.495141
7.0,557,255.690494
7.0,495,258.970517
14.0,806,260.628224
7.0,525,261.73827
7.0,564,263.010847
11.0,600,264.320552
8.0,653,265.716325
4.0,398,266.653416
14.0,877,268.395462
8.0,630,269.739772
6.0,513,270.822953
9.0,689,272.531713
9.0,680,274.028265
11.0,764,275.50937
7.0,543,276.646677
5.0,450,277.646552
7.0,578,278.849187
14.0,730,280.335908
7.0,590,281.607525
8.0,602,282.975287
12.0,795,284.967578
6.0,501,285.734917
8.0,620,287.405102
11.0,778,291.279472
9.0,628,292.660548
8.0,573,293.92661
10.0,699,295.309292
9.0,671,296.700064
9.0,701,298.538406
6.0,526,299.604457
9.0,675,300.98049
11.0,725,302.556042
13.0,654,303.92228
19.0,821,305.980716
10.0,744,307.43185
14.0,782,308.983438
6.0,475,310.051237
6.0,492,311.17199
12.0,723,312.641489
10.0,727,314.474027
7.0,513,315.247662
8.0,627,316.538073
4.0,401,317.456338
7.0,558,318.662622
12.0,774,320.189441
21.0,842,325.019504
9.0,690,326.424669
7.0,538,327.578782
6.0,506,328.67775
6.0,541,329.891465
7.0,587,331.156143
4.0,422,332.104859
12.0,838,333.79654
10.0,677,335.161656
9.0,627,336.503916
6.0,529,337.627346
17.0,988,339.794329
4.0,381,340.671868
9.0,643,342.050179
6.0,497,343.114318
9.0,647,344.400733
7.0,576,345.574043
18.0,926,347.398751
6.0,495,348.404674
5.0,458,349.423147
10.0,658,350.80493
6.0,470,351.817649
6.0,530,352.989748
10.0,716,357.064446
6.0,498,358.174032
7.0,362,358.718005
9.0,670,360.439595
9.0,669,361.790424
17.0,910,363.557192
9.0,602,364.808856
11.0,755,366.669258
7.0,570,367.853637
13.0,913,369.632355
12.0,786,371.536328
6.0,545,372.716483
5.0,463,373.498102
16.0,916,375.552642
9.0,700,376.997525
12.0,718,378.761288
11.0,749,380.217314
11.0,755,381.771125
8.0,571,383.000707
11.0,803,384.941802
13.0,692,386.317393
11.0,749,390.811572
11.0,769,392.667163
12.0,763,394.138027
18.0,986,396.367723
6.0,502,397.443692
7.0,503,398.187251
7.0,583,399.400255
20.0,892,401.442274
9.0,602,402.746923
10.0,699,404.116763
6.0,541,405.29707
20.0,995,407.632431
10.0,686,409.023039
6.0,498,410.152268
14.0,761,411.699466
6.0,506,412.819757
10.0,548,413.994186
17.0,707,415.408092
15.0,817,417.31872
7.0,584,418.523237
8.0,581,422.572517
15.0,770,424.086243
11.0,769,425.946864
8.0,676,427.303229
8.0,625,428.631696
8.0,570,429.780207
17.0,900,431.890772
18.0,931,433.639158
15.0,727,435.085765
7.0,531,436.221505
15.0,788,438.080653
4.0,381,438.630097
23.0,1087,440.986753
4.0,347,441.838729
4.0,423,442.76235
13.0,795,444.396882
4.0,434,445.353351
16.0,852,446.941429
12.0,643,448.248729
11.0,739,450.147826
9.0,611,451.490399
9.0,700,455.640299
9.0,678,456.950032
10.0,716,458.34162
12.0,777,460.211538
18.0,1005,462.472857
8.0,576,463.642616
12.0,833,465.219284
11.0,803,467.157793
10.0,665,468.486383
11.0,741,469.978637
20.0,854,472.026107
19.0,859,473.700223
14.0,739,475.238023
7.0,587,476.498577
10.0,783,478.387196
6.0,537,479.547126
6.0,556,480.721862
8.0,614,482.050985
12.0,773,483.555487
9.0,676,487.651681
10.0,672,488.97983
10.0,712,490.692895
7.0,532,491.800165
8.0,619,493.045882
11.0,722,494.488398
14.0,763,495.969086
9.0,637,497.306633
4.0,415,498.298243
5.0,450,499.281468
4.0,403,499.848655
8.0,662,501.570901
5.0,449,502.252145
2.0,300,502.990469
6.0,541,504.24262
18.0,759,505.71609
16.0,800,507.289277
6.0,536,508.43225
2.0,295,509.167103
7.0,572,510.364288
6.0,515,511.433884
8.0,585,512.626448
5.0,480,513.316396
19.0,1026,515.589925
2.0,301,519.805555
11.0,720,521.25058
14.0,857,523.511583
1.0,256,523.893566
11.0,734,525.485286
7.0,527,526.59774
5.0,431,527.663061
21.0,972,529.920722
5.0,436,530.546918
13.0,857,532.595795
9.0,673,534.01211
12.0,825,535.689064
18.0,817,537.703277
11.0,703,539.163003
8.0,598,540.444193
8.0,555,541.666769
9.0,629,543.006867
8.0,566,544.233246
11.0,652,545.655207
9.0,626,547.048495
11.0,715,548.916159
7.0,574,550.11922
10.0,677,554.053256
7.0,537,555.178061
8.0,580,556.437778
8.0,599,557.675266
12.0,837,559.364933
10.0,644,560.662902
10.0,677,562.435792
16.0,843,564.193911
19.0,964,566.444703
13.0,861,568.161275
19.0,761,570.073154
11.0,814,571.742712
15.0,882,573.916179
17.0,1052,576.227126
5.0,472,576.981462
7.0,535,578.200206
3.0,377,579.083075
13.0,866,581.230487
7.0,578,582.479353
