#{"t_start": 1680764580.3710227, "env_id": "Freeway-v4"}
r,l,t
18.0,2729,14.071247
23.0,2706,20.778931
23.0,2717,27.425286
22.0,2740,34.850376
20.0,2724,58.363039
21.0,2754,65.256544
21.0,2721,72.599603
24.0,2748,79.644814
22.0,2723,87.072891
22.0,2745,110.643002
24.0,2707,117.910466
22.0,2733,125.573264
24.0,2739,133.320244
22.0,2754,158.462394
23.0,2701,165.778908
22.0,2745,173.134904
21.0,2706,180.959383
22.0,2740,189.320374
25.0,2726,215.277135
21.0,2711,223.592065
22.0,2708,231.269693
20.0,2723,238.647804
22.0,2713,246.738098
25.0,2733,273.500738
18.0,2737,281.606036
17.0,2714,288.99216
23.0,2720,296.945822
23.0,2756,323.607
23.0,2720,332.175676
21.0,2726,340.164236
23.0,2708,347.736092
23.0,2713,355.14563
20.0,2744,380.88941
26.0,2770,390.296766
26.0,2739,398.197202
23.0,2706,405.577194
24.0,2725,431.192552
20.0,2742,440.583638
19.0,2745,449.253231
22.0,2735,456.912357
23.0,2714,464.542179
25.0,2741,491.610826
19.0,2722,500.454324
20.0,2734,509.261768
23.0,2724,516.521152
19.0,2752,523.757385
19.0,2753,550.642048
22.0,2735,558.906749
24.0,2706,566.604014
20.0,2730,574.287236
22.0,2747,600.765725
20.0,2732,609.763186
23.0,2744,617.963261
22.0,2740,625.438586
21.0,2745,633.342987
24.0,2718,658.981585
25.0,2719,667.636525
20.0,2713,675.651586
26.0,2730,683.963761
23.0,2732,710.30423
22.0,2721,718.527164
22.0,2727,725.958387
20.0,2755,734.820431
21.0,2741,743.115098
20.0,2725,768.936164
22.0,2733,777.070832
22.0,2735,785.582103
22.0,2733,794.05199
23.0,2721,802.310851
23.0,2739,828.539335
24.0,2705,836.703395
22.0,2751,845.223455
23.0,2696,854.306929
22.0,2728,879.240079
19.0,2738,887.833304
23.0,2716,896.150158
22.0,2719,904.676122
20.0,2757,913.123866
23.0,2736,938.276628
24.0,2738,946.892235
23.0,2746,955.524676
22.0,2754,964.383847
22.0,2763,989.529333
26.0,2733,998.130106
20.0,2750,1006.789634
27.0,2730,1016.069091
20.0,2751,1025.10465
19.0,2756,1050.213846
21.0,2733,1059.126763
22.0,2708,1067.713073
24.0,2718,1076.476864
22.0,2736,1085.365617
24.0,2744,1110.321862
21.0,2739,1118.17686
19.0,2721,1126.093597
21.0,2726,1134.545189
18.0,2724,1160.27811
20.0,2725,1168.483334
23.0,2714,1176.622072
23.0,2696,1184.767362
21.0,2716,1193.672119
19.0,2719,1218.502133
20.0,2732,1226.532705
19.0,2734,1233.889137
20.0,2742,1242.673156
22.0,2732,1269.342476
23.0,2759,1276.348018
20.0,2747,1283.780201
21.0,2711,1292.603238
20.0,2714,1301.75449
21.0,2724,1327.522821
21.0,2721,1334.995615
23.0,2727,1343.39006
25.0,2735,1351.872879
18.0,2695,1360.871121
21.0,2749,1386.493027
23.0,2729,1394.033846
19.0,2700,1402.648178
20.0,2741,1412.260371
21.0,2727,1439.035404
23.0,2714,1446.162652
25.0,2710,1453.876151
25.0,2722,1463.05313
21.0,2719,1472.089922
24.0,2752,1498.00834
20.0,2724,1505.780175
23.0,2742,1513.73476
22.0,2722,1522.307202
22.0,2762,1549.000252
20.0,2724,1556.736464
23.0,2730,1564.074611
23.0,2726,1572.54224
21.0,2726,1581.512573
22.0,2754,1607.764933
20.0,2711,1615.789813
21.0,2728,1623.554074
22.0,2727,1631.749521
24.0,2753,1640.267554
21.0,2745,1667.732586
22.0,2736,1675.07886
21.0,2732,1682.368158
20.0,2760,1690.807913
24.0,2770,1718.68738
22.0,2745,1727.279547
22.0,2710,1734.931477
20.0,2708,1742.34043
25.0,2726,1750.853037
23.0,2743,1778.679208
20.0,2727,1785.991952
22.0,2754,1792.852918
