#{"t_start": 1680764580.2172995, "env_id": "Freeway-v4"}
r,l,t
20.0,2715,14.162016
24.0,2718,20.932938
24.0,2739,27.641274
28.0,2727,35.05117
23.0,2724,58.553874
19.0,2738,65.351014
19.0,2735,72.80079
21.0,2775,79.883559
24.0,2733,87.323509
20.0,2713,110.724631
21.0,2727,117.980512
22.0,2745,125.678179
21.0,2737,133.418036
20.0,2718,158.494715
18.0,2723,165.853091
21.0,2730,173.222042
20.0,2725,181.055035
21.0,2727,189.364226
21.0,2727,215.350114
22.0,2743,223.764828
22.0,2712,231.372283
22.0,2730,238.800447
22.0,2723,246.950679
23.0,2726,273.730084
21.0,2730,281.798536
20.0,2722,289.23245
26.0,2734,297.676952
25.0,2727,323.828629
21.0,2727,332.38245
23.0,2736,340.389731
23.0,2727,347.982002
22.0,2748,355.48209
21.0,2728,381.234149
24.0,2736,390.530586
23.0,2726,398.411098
22.0,2732,405.822415
22.0,2737,431.93082
20.0,2724,440.837327
24.0,2735,449.477237
24.0,2737,457.580294
26.0,2731,464.806238
20.0,2758,492.033864
23.0,2742,501.357588
21.0,2720,509.653292
21.0,2717,516.933703
23.0,2731,524.13112
20.0,2764,551.076045
20.0,2705,559.215703
24.0,2721,566.907397
22.0,2711,574.544935
22.0,2710,600.88057
23.0,2768,610.00377
23.0,2737,618.264395
19.0,2744,625.700244
20.0,2710,633.458132
22.0,2726,659.095295
23.0,2747,667.869923
23.0,2730,675.923182
23.0,2739,684.321995
24.0,2732,710.62801
23.0,2737,718.838865
24.0,2722,726.24108
24.0,2733,735.067108
20.0,2733,743.375539
23.0,2717,769.152647
23.0,2729,777.249115
22.0,2731,785.700642
22.0,2742,794.26107
26.0,2760,802.584884
21.0,2732,828.854475
21.0,2734,837.003689
26.0,2736,845.572888
22.0,2710,854.640531
20.0,2740,879.558265
27.0,2723,888.11943
22.0,2707,896.857087
26.0,2716,904.957904
23.0,2729,913.305725
24.0,2700,938.27486
23.0,2730,946.832764
22.0,2747,955.485346
23.0,2724,964.251497
22.0,2740,989.335211
22.0,2717,997.979897
23.0,2727,1006.507279
21.0,2749,1015.331968
22.0,2741,1024.812941
22.0,2755,1049.926512
24.0,2723,1058.339482
21.0,2724,1067.411374
24.0,2717,1076.098447
19.0,2731,1084.601064
25.0,2730,1110.021177
26.0,2715,1117.794293
18.0,2726,1125.245973
22.0,2735,1133.770311
25.0,2714,1160.017381
21.0,2724,1168.136933
20.0,2753,1176.013112
24.0,2754,1184.732334
24.0,2723,1193.679528
23.0,2756,1218.620177
21.0,2725,1226.639954
19.0,2729,1233.989444
26.0,2759,1242.861404
20.0,2728,1269.565519
21.0,2721,1276.501272
22.0,2743,1283.964304
20.0,2718,1292.794589
23.0,2737,1301.936297
23.0,2751,1327.737522
21.0,2744,1335.260117
23.0,2759,1343.696208
20.0,2741,1352.214082
23.0,2736,1361.862784
21.0,2707,1386.814615
22.0,2716,1394.339885
21.0,2753,1403.099133
19.0,2725,1412.657817
20.0,2741,1439.407819
21.0,2740,1446.567963
20.0,2725,1454.864599
22.0,2747,1463.634635
21.0,2710,1472.709616
23.0,2725,1498.877639
23.0,2709,1506.198885
23.0,2730,1514.243213
21.0,2723,1522.863081
26.0,2754,1549.522648
21.0,2733,1557.20933
23.0,2727,1564.584875
25.0,2713,1573.529265
21.0,2714,1582.010339
20.0,2743,1608.225833
19.0,2734,1616.653183
22.0,2751,1624.098182
26.0,2754,1632.292438
22.0,2740,1641.253455
22.0,2721,1668.210088
23.0,2721,1675.492188
20.0,2726,1683.247591
20.0,2720,1691.127917
21.0,2736,1718.975706
22.0,2741,1727.525809
22.0,2739,1735.187639
21.0,2718,1742.626667
25.0,2747,1751.168772
22.0,2737,1778.92658
20.0,2733,1786.254479
22.0,2738,1793.080174
23.0,2742,1800.960147
20.0,2730,1828.143401
22.0,2740,1837.075708
21.0,2735,1845.05333
25.0,2733,1852.118801
23.0,2724,1860.680701
20.0,2722,1888.637841
21.0,2741,1897.001416
24.0,2727,1904.200595
19.0,2719,1911.675991
20.0,2724,1920.840544
23.0,2749,1947.748609
21.0,2729,1955.84998
22.0,2716,1963.583995
24.0,2742,1971.037649
22.0,2748,1997.788146
28.0,2713,2006.960499
25.0,2746,2014.785877
20.0,2745,2021.916526
21.0,2733,2030.059624
22.0,2739,2056.94635
19.0,2688,2065.99301
21.0,2734,2073.703828
26.0,2728,2081.252032
22.0,2755,2107.955875
19.0,2740,2116.943225
21.0,2762,2126.380774
24.0,2718,2133.669662
21.0,2716,2141.039521
21.0,2743,2168.534815
22.0,2745,2177.604748
22.0,2715,2186.09981
25.0,2738,2193.915419
22.0,2720,2201.560365
21.0,2748,2228.876427
25.0,2714,2237.939972
25.0,2726,2246.03162
23.0,2720,2253.252616
26.0,2724,2279.325348
24.0,2730,2288.838575
20.0,2737,2297.451896
22.0,2757,2304.868178
19.0,2754,2312.812577
26.0,2709,2339.868007
19.0,2738,2348.053735
20.0,2729,2355.999345
21.0,2741,2363.491797
27.0,2724,2388.810904
21.0,2741,2397.694874
19.0,2728,2404.940784
21.0,2734,2412.896362
28.0,2748,2421.377005
21.0,2722,2446.667902
22.0,2729,2454.496614
23.0,2734,2463.011519
18.0,2755,2472.160607
25.0,2732,2496.976328
23.0,2740,2505.744673
21.0,2744,2513.9809
25.0,2733,2522.832779
21.0,2728,2531.812946
20.0,2728,2556.408672
20.0,2734,2564.985231
20.0,2744,2573.711404
21.0,2718,2583.031654
23.0,2741,2591.578001
21.0,2744,2616.18297
26.0,2713,2625.225853
26.0,2748,2634.210499
19.0,2753,2643.381911
26.0,2728,2668.642305
26.0,2735,2677.1701
20.0,2732,2685.236317
20.0,2715,2694.425015
23.0,2722,2703.154424
20.0,2755,2727.672567
20.0,2736,2736.755844
28.0,2718,2745.63172
22.0,2761,2754.429197
23.0,2742,2779.896071
20.0,2741,2788.370646
23.0,2761,2796.988318
20.0,2730,2805.515618
21.0,2736,2815.060134
21.0,2733,2840.193633
20.0,2727,2848.04709
23.0,2743,2857.17493
21.0,2722,2866.069653
25.0,2739,2875.267229
20.0,2725,2899.1115
22.0,2778,2906.488213
22.0,2718,2915.803946
21.0,2702,2925.532447
21.0,2772,2950.987653
19.0,2718,2958.176851
23.0,2745,2967.089092
25.0,2746,2976.329616
24.0,2727,2985.486194
21.0,2726,3010.030709
21.0,2706,3017.372965
20.0,2758,3025.946057
19.0,2745,3035.364617
22.0,2739,3062.207422
23.0,2731,3069.911436
21.0,2743,3078.488589
22.0,2747,3087.625182
22.0,2725,3096.773597
20.0,2719,3121.66578
22.0,2747,3129.727978
23.0,2730,3138.124407
19.0,2735,3146.74861
22.0,2723,3155.563316
19.0,2701,3180.547063
22.0,2740,3188.778095
20.0,2724,3197.230247
23.0,2741,3205.929719
23.0,2728,3231.886332
20.0,2740,3239.295103
20.0,2718,3247.607325
26.0,2732,3255.380346
20.0,2700,3263.995297
25.0,2749,3291.82704
19.0,2719,3299.336514
22.0,2716,3306.792856
18.0,2747,3315.778477
21.0,2735,3343.89658
20.0,2744,3351.31505
20.0,2730,3358.63388
22.0,2737,3367.82747
21.0,2745,3376.950212
24.0,2714,3403.91639
22.0,2740,3412.406945
24.0,2743,3420.740314
23.0,2721,3429.537331
23.0,2773,3439.290341
23.0,2711,3465.580692
21.0,2737,3473.757904
22.0,2712,3483.014529
28.0,2710,3491.865209
22.0,2731,3518.633779
26.0,2741,3526.391694
21.0,2722,3534.556879
21.0,2683,3543.58304
23.0,2735,3552.391101
21.0,2731,3579.215998
22.0,2734,3586.487679
22.0,2729,3594.105346
23.0,2721,3602.91213
20.0,2734,3630.70407
21.0,2721,3638.604606
25.0,2724,3645.593379
21.0,2731,3653.649399
21.0,2720,3662.847767
21.0,2729,3690.777572
20.0,2727,3699.011645
22.0,2714,3705.975883
23.0,2751,3713.871995
21.0,2733,3723.649461
19.0,2736,3751.130621
19.0,2746,3758.857374
24.0,2741,3766.176394
22.0,2717,3774.785939
21.0,2765,3802.368085
21.0,2719,3810.350135
20.0,2734,3818.53287
21.0,2698,3826.218586
23.0,2714,3834.949609
23.0,2727,3862.270459
23.0,2754,3870.671108
23.0,2732,3878.040353
20.0,2743,3886.249191
21.0,2716,3913.730251
22.0,2712,3922.545716
21.0,2711,3929.906691
22.0,2732,3937.348816
25.0,2738,3944.839659
24.0,2733,3971.408862
22.0,2733,3980.312711
22.0,2735,3987.668555
19.0,2738,3994.73651
20.0,2750,4002.774915
23.0,2737,4030.229942
22.0,2741,4038.220566
26.0,2749,4046.266829
24.0,2742,4053.737699
20.0,2752,4078.684677
24.0,2734,4087.585235
22.0,2725,4094.87269
24.0,2740,4102.000589
20.0,2751,4109.757776
22.0,2747,4135.479583
22.0,2721,4143.829154
23.0,2711,4151.853773
22.0,2727,4159.467425
22.0,2735,4183.756668
23.0,2715,4192.167108
24.0,2729,4200.95822
19.0,2739,4208.813613
24.0,2744,4216.102701
20.0,2739,4242.079909
22.0,2748,4250.971255
23.0,2733,4258.899444
21.0,2749,4266.511129
23.0,2751,4273.990977
23.0,2748,4299.235493
23.0,2736,4308.329406
20.0,2716,4316.032357
23.0,2761,4323.67644
26.0,2733,4348.393514
22.0,2725,4357.17797
22.0,2751,4365.552861
24.0,2731,4373.303937
23.0,2743,4380.864615
21.0,2729,4405.127268
21.0,2722,4413.22897
24.0,2705,4422.444866
26.0,2756,4430.108729
26.0,2749,4454.394063
25.0,2727,4463.123952
22.0,2740,4471.329581
21.0,2738,4480.064718
23.0,2726,4487.673097
23.0,2748,4511.964292
27.0,2733,4520.273886
22.0,2741,4528.630966
24.0,2739,4537.734824
20.0,2702,4545.696887
25.0,2726,4570.08607
23.0,2730,4579.084086
21.0,2718,4587.5011
23.0,2739,4595.813074
20.0,2718,4620.158408
18.0,2730,4628.981732
21.0,2695,4637.183953
27.0,2735,4645.719302
21.0,2710,4653.565093
20.0,2749,4677.874458
25.0,2728,4686.202868
23.0,2732,4694.638696
22.0,2731,4703.673291
23.0,2747,4727.464708
21.0,2736,4735.990721
23.0,2714,4744.878064
19.0,2701,4753.358836
21.0,2693,4761.846544
21.0,2723,4786.766528
21.0,2728,4796.387036
21.0,2733,4805.586817
23.0,2739,4814.089168
22.0,2755,4823.084737
23.0,2742,4848.133188
21.0,2714,4857.215093
25.0,2730,4866.662825
19.0,2744,4874.559599
24.0,2742,4899.19119
22.0,2753,4908.240427
27.0,2757,4916.610145
21.0,2728,4925.220375
19.0,2729,4933.954409
21.0,2718,4958.555377
21.0,2756,4966.933079
20.0,2729,4976.177215
21.0,2720,4985.309426
24.0,2711,5009.3798
23.0,2756,5017.208279
20.0,2736,5025.913542
23.0,2745,5034.984663
22.0,2733,5043.606138
21.0,2735,5068.974176
23.0,2736,5077.154466
26.0,2739,5085.706315
20.0,2698,5094.821395
21.0,2755,5103.481087
23.0,2741,5127.09527
20.0,2733,5135.45252
23.0,2721,5144.322072
22.0,2728,5153.27168
20.0,2736,5178.599023
21.0,2714,5186.190846
26.0,2715,5194.106059
22.0,2722,5202.990115
23.0,2716,5212.126753
23.0,2730,5236.849068
26.0,2762,5244.158669
23.0,2729,5252.879556
24.0,2725,5261.293653
22.0,2706,5287.876376
20.0,2708,5295.851992
25.0,2732,5303.763931
20.0,2701,5312.050898
21.0,2739,5321.079136
20.0,2742,5348.675951
22.0,2752,5356.167395
22.0,2728,5363.321961
22.0,2753,5372.2029
24.0,2737,5381.627384
25.0,2717,5408.258221
23.0,2725,5416.002701
18.0,2722,5423.09087
20.0,2739,5431.766097
21.0,2746,5459.260542
22.0,2754,5468.0279
20.0,2739,5475.553199
19.0,2718,5482.979412
18.0,2731,5491.422576
22.0,2738,5517.903487
26.0,2719,5526.769836
24.0,2732,5534.346587
24.0,2722,5541.767405
24.0,2737,5567.741937
20.0,2733,5577.741874
23.0,2727,5586.632853
20.0,2733,5594.108445
25.0,2755,5601.940433
20.0,2726,5628.822768
21.0,2739,5637.392256
20.0,2727,5646.295283
22.0,2756,5653.929392
22.0,2765,5661.171325
24.0,2703,5687.239176
20.0,2724,5695.494227
22.0,2740,5704.751343
20.0,2723,5712.594153
21.0,2732,5737.611577
21.0,2721,5745.929247
20.0,2746,5754.793931
20.0,2741,5764.210339
25.0,2733,5771.64954
21.0,2713,5796.770016
22.0,2737,5806.616803
21.0,2741,5815.8322
22.0,2724,5824.489193
20.0,2718,5848.767404
21.0,2740,5857.590529
21.0,2741,5866.686287
23.0,2745,5876.46677
21.0,2754,5884.923739
22.0,2723,5909.023121
18.0,2717,5918.9528
24.0,2729,5927.961047
20.0,2734,5936.896691
19.0,2742,5945.201621
22.0,2744,5970.3315
20.0,2730,5979.556539
22.0,2724,5988.886399
26.0,2731,5998.5433
22.0,2727,6023.090946
22.0,2763,6032.179703
23.0,2739,6041.731312
19.0,2732,6050.680472
23.0,2725,6059.55657
23.0,2727,6084.338426
19.0,2730,6092.933724
23.0,2717,6101.529547
25.0,2742,6110.615853
21.0,2725,6134.304506
22.0,2722,6141.746919
21.0,2733,6149.717669
24.0,2720,6158.184831
21.0,2718,6166.803662
22.0,2741,6190.656693
25.0,2745,6198.827765
23.0,2726,6207.156936
20.0,2736,6216.100116
22.0,2744,6225.584059
18.0,2736,6249.502686
17.0,2725,6257.345427
23.0,2740,6266.137545
22.0,2732,6275.196214
19.0,2706,6300.360459
22.0,2742,6307.927288
19.0,2741,6316.20509
22.0,2747,6324.735679
