#{"t_start": 1680764580.2483916, "env_id": "Freeway-v4"}
r,l,t
22.0,2736,14.296371
21.0,2723,20.984318
24.0,2723,27.662288
20.0,2707,35.056254
23.0,2722,58.584962
22.0,2709,65.342695
25.0,2738,72.818839
19.0,2765,79.948898
23.0,2729,87.369977
18.0,2753,111.342062
24.0,2743,118.193079
28.0,2747,125.864651
24.0,2716,134.022595
24.0,2747,158.728154
22.0,2735,166.128489
22.0,2746,173.965912
20.0,2727,181.410422
20.0,2730,189.816316
22.0,2744,216.156133
20.0,2727,224.108179
20.0,2730,231.745361
22.0,2724,239.234471
21.0,2730,265.283992
24.0,2756,274.301551
25.0,2747,282.348633
21.0,2725,290.27047
20.0,2710,298.195343
21.0,2721,324.39699
23.0,2728,333.399094
20.0,2742,341.362336
20.0,2740,348.585164
21.0,2757,356.579136
20.0,2715,382.526623
28.0,2733,391.292752
22.0,2756,399.525914
21.0,2750,406.936922
21.0,2732,432.815417
22.0,2745,442.133909
21.0,2715,450.790175
24.0,2742,458.342876
22.0,2743,465.909198
22.0,2732,493.363858
23.0,2718,502.092797
21.0,2723,510.276188
23.0,2730,517.965103
21.0,2731,542.834785
20.0,2728,551.784296
27.0,2719,560.436214
21.0,2722,567.937611
23.0,2732,575.313202
23.0,2736,602.395092
21.0,2734,611.231551
22.0,2744,619.105985
20.0,2723,626.801969
24.0,2718,634.662473
23.0,2739,660.566621
25.0,2713,668.641041
22.0,2727,677.140221
21.0,2727,685.557286
22.0,2719,711.47201
23.0,2738,719.909442
21.0,2745,727.445513
21.0,2730,735.904415
22.0,2733,744.664224
21.0,2733,770.526794
25.0,2745,778.516504
24.0,2743,787.092979
23.0,2735,795.619977
21.0,2719,821.17067
22.0,2734,829.703135
24.0,2713,838.203873
20.0,2718,846.78297
23.0,2725,855.407881
25.0,2760,880.857989
26.0,2731,889.460891
25.0,2730,897.751513
23.0,2742,906.437917
20.0,2713,914.716035
22.0,2732,939.90938
24.0,2753,948.590533
21.0,2722,957.199158
21.0,2753,966.132188
21.0,2737,991.221908
19.0,2740,999.736618
19.0,2725,1008.438203
23.0,2741,1017.819041
19.0,2713,1026.5689
23.0,2725,1051.527185
25.0,2720,1060.018384
23.0,2730,1069.161093
22.0,2731,1077.869387
23.0,2731,1103.163006
22.0,2725,1111.625036
22.0,2750,1119.441401
21.0,2722,1127.08137
23.0,2735,1135.928345
25.0,2742,1161.857192
22.0,2724,1169.977769
20.0,2726,1178.032681
19.0,2741,1186.47969
22.0,2734,1195.596553
20.0,2710,1220.207972
22.0,2755,1228.167042
21.0,2713,1235.572949
24.0,2750,1244.467364
23.0,2724,1271.026975
18.0,2739,1277.88065
23.0,2741,1285.356528
19.0,2718,1294.538577
19.0,2719,1303.655502
21.0,2743,1329.085499
20.0,2704,1336.848689
24.0,2731,1345.243456
21.0,2744,1353.873183
19.0,2740,1380.505086
22.0,2709,1388.062958
19.0,2724,1395.990335
21.0,2725,1404.599818
22.0,2735,1414.233809
21.0,2728,1440.634701
22.0,2717,1447.777406
25.0,2748,1455.836094
21.0,2761,1465.143541
21.0,2724,1474.31227
20.0,2750,1499.750741
24.0,2730,1507.542526
23.0,2729,1515.803181
19.0,2727,1524.46788
20.0,2732,1551.043121
20.0,2713,1558.46634
20.0,2740,1566.097388
21.0,2736,1575.033834
22.0,2729,1583.540658
23.0,2750,1609.809129
19.0,2722,1618.017871
22.0,2733,1625.603468
22.0,2716,1633.652927
24.0,2734,1660.909929
20.0,2721,1669.507417
20.0,2734,1676.705694
27.0,2754,1684.087193
21.0,2729,1692.601172
24.0,2739,1720.574865
20.0,2718,1728.847152
21.0,2740,1736.467104
23.0,2739,1744.009057
24.0,2730,1752.785773
21.0,2721,1780.3273
25.0,2707,1787.409789
23.0,2733,1794.234178
19.0,2744,1802.051941
21.0,2753,1829.751749
23.0,2745,1838.48906
21.0,2726,1845.814703
21.0,2729,1853.442575
22.0,2714,1862.221958
23.0,2742,1889.99264
22.0,2754,1898.375275
21.0,2717,1905.543296
18.0,2732,1913.111384
20.0,2735,1940.868965
21.0,2732,1949.366292
21.0,2751,1957.260909
20.0,2737,1965.025706
23.0,2740,1972.68234
23.0,2730,1999.346132
26.0,2722,2008.69001
25.0,2743,2016.083413
25.0,2738,2023.209577
23.0,2736,2031.247406
22.0,2723,2058.510928
22.0,2688,2067.602555
20.0,2729,2075.053891
23.0,2705,2082.638514
22.0,2712,2109.455856
20.0,2740,2118.589562
22.0,2732,2127.810498
18.0,2754,2135.004349
22.0,2740,2142.448319
22.0,2760,2170.253049
23.0,2744,2179.139849
25.0,2723,2187.567729
21.0,2733,2194.948422
22.0,2735,2221.298777
19.0,2752,2230.491459
23.0,2750,2239.499718
19.0,2750,2247.38687
22.0,2720,2254.651741
22.0,2753,2281.044522
22.0,2716,2290.507507
24.0,2749,2298.944355
22.0,2739,2306.243099
19.0,2697,2314.211884
21.0,2759,2341.581397
19.0,2727,2349.48268
23.0,2746,2357.458851
25.0,2723,2364.926604
20.0,2731,2390.687851
24.0,2711,2399.00816
23.0,2760,2406.370894
20.0,2744,2414.667833
23.0,2729,2422.84312
21.0,2733,2448.115481
20.0,2728,2455.874779
21.0,2723,2464.108616
25.0,2730,2473.678511
21.0,2741,2498.446709
20.0,2728,2506.56754
22.0,2739,2515.485801
20.0,2742,2524.402571
24.0,2695,2533.209543
20.0,2728,2557.747657
22.0,2728,2566.372238
23.0,2753,2575.193226
22.0,2741,2584.56461
22.0,2728,2592.899811
23.0,2772,2617.674009
20.0,2717,2626.646247
22.0,2725,2635.614431
26.0,2705,2644.65781
21.0,2714,2669.371534
22.0,2736,2678.282888
22.0,2731,2686.390017
20.0,2726,2695.162051
22.0,2723,2703.876967
21.0,2715,2728.701108
21.0,2728,2737.414299
20.0,2742,2746.437132
22.0,2734,2755.578766
23.0,2712,2780.983246
21.0,2734,2788.956197
25.0,2706,2797.896485
21.0,2760,2806.481634
23.0,2747,2815.532269
25.0,2729,2841.068192
22.0,2761,2848.98038
24.0,2724,2857.672419
21.0,2747,2867.140606
20.0,2741,2876.332351
20.0,2757,2899.630279
23.0,2732,2907.487505
20.0,2739,2916.913349
20.0,2752,2926.298742
20.0,2724,2951.399297
24.0,2740,2959.07761
22.0,2712,2967.690255
22.0,2716,2976.887122
20.0,2735,2986.49532
22.0,2709,3010.36365
21.0,2723,3017.766892
22.0,2694,3026.295441
22.0,2726,3035.704657
25.0,2743,3062.495274
21.0,2736,3070.246922
25.0,2706,3078.765103
19.0,2745,3087.953291
23.0,2738,3097.171067
23.0,2738,3122.428141
21.0,2722,3130.076642
25.0,2709,3138.409163
23.0,2721,3147.522933
19.0,2737,3155.913056
21.0,2730,3180.923385
24.0,2707,3189.16293
22.0,2730,3198.022869
22.0,2733,3206.222782
21.0,2726,3232.140007
23.0,2733,3240.025734
25.0,2735,3247.935679
23.0,2740,3255.807015
22.0,2744,3265.035259
22.0,2743,3292.328522
24.0,2744,3299.786247
22.0,2740,3307.811035
20.0,2746,3316.456256
24.0,2713,3344.351931
21.0,2715,3352.174728
25.0,2722,3359.516506
22.0,2726,3368.283722
22.0,2745,3377.369577
20.0,2714,3404.798966
20.0,2717,3412.749819
21.0,2735,3421.077233
22.0,2757,3430.428341
22.0,2715,3439.569385
22.0,2731,3465.90001
23.0,2734,3474.462378
20.0,2754,3483.401191
23.0,2740,3492.409067
20.0,2751,3519.573836
19.0,2745,3527.308319
21.0,2718,3535.029983
22.0,2746,3544.778579
23.0,2740,3553.577467
21.0,2747,3579.803217
19.0,2729,3587.594811
26.0,2733,3595.387606
26.0,2750,3604.32069
26.0,2739,3631.699789
22.0,2746,3639.765309
24.0,2727,3646.732521
23.0,2731,3654.707708
23.0,2724,3664.397203
21.0,2741,3692.262111
21.0,2707,3699.716689
20.0,2719,3707.147263
23.0,2701,3715.288956
21.0,2728,3724.48966
21.0,2749,3752.448829
21.0,2750,3759.977682
25.0,2735,3767.388664
23.0,2722,3775.667421
24.0,2725,3803.779243
22.0,2739,3811.613815
22.0,2725,3819.267915
22.0,2694,3827.554563
25.0,2745,3836.48487
23.0,2770,3863.838545
21.0,2726,3872.086224
21.0,2708,3879.28079
25.0,2716,3887.695725
25.0,2735,3915.152655
21.0,2728,3923.901273
19.0,2740,3931.12571
22.0,2750,3938.191344
20.0,2745,3946.360497
22.0,2741,3972.947221
21.0,2740,3981.210853
23.0,2755,3988.979136
21.0,2749,3996.156819
21.0,2733,4022.832352
23.0,2749,4031.850498
21.0,2734,4039.569064
20.0,2749,4047.095851
21.0,2714,4055.015476
24.0,2699,4080.12696
23.0,2693,4088.340271
24.0,2735,4096.049955
17.0,2752,4103.228536
20.0,2732,4111.019713
25.0,2737,4136.853397
23.0,2711,4145.162294
21.0,2715,4152.954028
23.0,2746,4160.160545
22.0,2738,4185.0433
23.0,2719,4193.556824
21.0,2732,4201.758611
24.0,2720,4210.001847
21.0,2744,4217.400934
22.0,2719,4242.948958
26.0,2697,4252.202568
24.0,2740,4260.030484
21.0,2721,4267.081383
22.0,2744,4291.970605
24.0,2741,4300.450645
25.0,2732,4309.027126
20.0,2719,4316.706464
24.0,2732,4324.658571
25.0,2731,4349.519431
21.0,2738,4357.765365
22.0,2734,4366.644931
22.0,2708,4374.281833
25.0,2731,4381.307352
23.0,2718,4405.610529
21.0,2737,4414.20421
25.0,2737,4423.094518
21.0,2766,4430.77478
23.0,2714,4455.496957
24.0,2760,4463.788017
20.0,2710,4472.025884
22.0,2736,4481.243452
20.0,2730,4488.706965
25.0,2740,4512.644754
23.0,2725,4521.413005
21.0,2727,4529.834288
24.0,2743,4538.467384
20.0,2729,4562.721045
23.0,2726,4571.455813
23.0,2750,4579.987418
20.0,2752,4589.023762
22.0,2733,4597.182306
23.0,2703,4621.581023
18.0,2753,4630.497247
22.0,2753,4638.87
23.0,2704,4647.359504
23.0,2724,4655.010116
19.0,2732,4679.552628
20.0,2736,4687.856644
25.0,2746,4696.415246
23.0,2742,4705.386792
21.0,2722,4729.1568
22.0,2737,4737.694671
21.0,2724,4746.733786
22.0,2728,4755.20272
22.0,2734,4763.66412
26.0,2762,4789.218418
21.0,2737,4798.504476
24.0,2752,4807.633802
17.0,2726,4816.42966
23.0,2731,4841.591606
19.0,2741,4850.106466
25.0,2728,4859.269538
22.0,2752,4868.438161
21.0,2742,4876.461629
24.0,2735,4900.968998
22.0,2740,4910.095945
20.0,2734,4918.384139
22.0,2725,4927.000883
22.0,2746,4935.806998
22.0,2741,4960.281178
21.0,2723,4968.878793
18.0,2721,4978.059466
21.0,2720,4986.923953
19.0,2743,5011.049343
25.0,2725,5019.367265
22.0,2721,5027.768181
21.0,2745,5036.548735
22.0,2729,5045.145038
22.0,2739,5070.531599
21.0,2729,5078.593746
22.0,2732,5087.443715
23.0,2762,5096.75643
22.0,2744,5121.216345
19.0,2724,5128.673501
22.0,2737,5137.14981
20.0,2715,5146.178275
20.0,2739,5155.118351
21.0,2721,5180.088407
21.0,2729,5187.763373
21.0,2741,5195.990672
26.0,2719,5205.410873
19.0,2747,5214.033195
21.0,2726,5238.424387
23.0,2705,5245.758162
22.0,2721,5254.606758
20.0,2741,5263.266884
24.0,2737,5289.758701
21.0,2755,5297.995593
21.0,2737,5305.549606
21.0,2728,5314.134856
27.0,2759,5323.651422
23.0,2734,5350.563019
19.0,2731,5357.74912
25.0,2737,5365.626503
20.0,2744,5374.251801
23.0,2734,5401.633849
22.0,2720,5410.416196
23.0,2732,5417.54729
27.0,2739,5424.970087
25.0,2744,5434.367871
20.0,2719,5461.317236
27.0,2725,5469.65571
22.0,2715,5476.924134
22.0,2740,5484.657722
20.0,2706,5492.933001
22.0,2739,5519.663493
23.0,2725,5528.298978
20.0,2743,5535.807839
24.0,2741,5543.327877
21.0,2728,5569.697863
22.0,2721,5579.639761
20.0,2730,5588.185475
20.0,2741,5595.680572
22.0,2713,5603.499457
22.0,2724,5630.66009
28.0,2734,5638.905059
22.0,2737,5647.869168
21.0,2747,5655.274506
27.0,2780,5680.117751
21.0,2709,5689.060768
22.0,2714,5697.505851
25.0,2735,5706.635453
22.0,2738,5714.649895
21.0,2725,5739.530682
22.0,2733,5747.92663
20.0,2739,5757.389198
22.0,2736,5766.02497
24.0,2743,5773.300815
19.0,2737,5799.381795
20.0,2709,5808.757323
20.0,2735,5817.880707
22.0,2733,5826.703448
20.0,2743,5850.844023
22.0,2724,5859.72682
20.0,2736,5868.845127
25.0,2741,5878.487889
22.0,2729,5886.615444
25.0,2715,5911.055532
20.0,2743,5921.088904
22.0,2749,5929.93284
22.0,2734,5938.956599
19.0,2742,5963.543093
22.0,2729,5972.357434
24.0,2724,5981.542599
22.0,2728,5991.386974
20.0,2740,6000.387286
20.0,2721,6024.936541
24.0,2729,6034.439569
20.0,2737,6043.418086
23.0,2729,6052.343457
26.0,2754,6061.286723
20.0,2725,6086.119218
19.0,2738,6094.755701
24.0,2727,6103.349512
23.0,2705,6112.326724
24.0,2722,6135.818133
20.0,2726,6143.327645
18.0,2718,6151.869242
24.0,2739,6160.064092
25.0,2733,6168.61504
22.0,2752,6192.292084
20.0,2720,6200.564694
21.0,2732,6208.907615
23.0,2744,6218.065667
25.0,2718,6243.492144
21.0,2726,6251.069515
20.0,2734,6259.181234
22.0,2749,6268.412092
25.0,2744,6277.196567
25.0,2733,6302.144062
25.0,2750,6310.228167
25.0,2714,6318.18326
26.0,2733,6326.524908
20.0,2723,6335.508665
23.0,2723,6359.760846
22.0,2722,6367.504769
22.0,2742,6375.866448
22.0,2743,6384.92916
19.0,2745,6411.915144
26.0,2768,6419.835288
21.0,2704,6428.275048
22.0,2750,6436.500299
25.0,2758,6445.058088
21.0,2741,6472.114134
22.0,2744,6479.894737
27.0,2735,6487.617203
21.0,2747,6496.156314
23.0,2721,6521.692789
21.0,2718,6529.384747
25.0,2730,6536.659871
20.0,2728,6545.401902
24.0,2716,6553.636907
22.0,2730,6579.947708
23.0,2714,6587.831825
24.0,2728,6594.725192
21.0,2726,6601.93495
25.0,2719,6609.323875
26.0,2709,6634.990824
22.0,2734,6642.332759
21.0,2725,6649.193395
20.0,2725,6656.765133
23.0,2723,6681.325623
22.0,2735,6690.119759
23.0,2743,6698.499203
23.0,2730,6706.412479
22.0,2738,6714.140346
21.0,2723,6738.616439
23.0,2701,6747.506427
21.0,2719,6755.809829
22.0,2711,6763.167916
17.0,2748,6787.743626
20.0,2742,6796.542653
24.0,2703,6805.140756
24.0,2722,6812.728027
22.0,2757,6820.29692
28.0,2687,6844.752744
23.0,2749,6853.378735
24.0,2727,6862.457048
22.0,2744,6870.093446
24.0,2734,6876.868917
22.0,2739,6902.30923
21.0,2716,6910.365119
23.0,2731,6918.361757
21.0,2719,6926.430031
23.0,2753,6950.277519
22.0,2712,6958.389645
19.0,2711,6967.136217
24.0,2713,6975.498411
23.0,2729,6983.197541
25.0,2757,7007.801674
19.0,2716,7016.645419
22.0,2747,7025.072586
22.0,2732,7033.239788
21.0,2747,7057.128499
22.0,2756,7065.760791
24.0,2754,7074.201851
25.0,2753,7082.840048
20.0,2741,7090.775764
21.0,2732,7115.037169
24.0,2733,7123.837303
18.0,2726,7132.431967
22.0,2725,7140.970713
24.0,2733,7149.18734
22.0,2731,7173.414244
24.0,2731,7181.761423
22.0,2737,7190.598965
19.0,2699,7198.819326
23.0,2718,7223.032504
24.0,2752,7231.004527
22.0,2712,7239.764954
21.0,2728,7248.017244
22.0,2726,7256.43394
23.0,2737,7280.622562
20.0,2764,7288.705136
21.0,2733,7297.263784
21.0,2718,7305.786294
23.0,2734,7330.581265
22.0,2733,7338.121639
24.0,2732,7346.105297
22.0,2730,7355.126835
19.0,2712,7363.431928
20.0,2755,7387.572789
22.0,2752,7395.848988
20.0,2739,7404.359335
25.0,2744,7413.011449
24.0,2714,7421.600216
24.0,2736,7444.962351
27.0,2751,7452.932606
24.0,2741,7461.7574
25.0,2733,7470.70595
22.0,2736,7495.136325
23.0,2723,7502.21952
21.0,2710,7510.269625
19.0,2739,7519.062567
