#{"t_start": 1680764580.2848175, "env_id": "Freeway-v4"}
r,l,t
22.0,2735,14.221441
20.0,2718,20.975957
24.0,2724,27.649375
20.0,2751,35.149068
22.0,2743,58.745693
24.0,2733,65.522789
20.0,2708,72.957771
20.0,2717,79.980054
22.0,2712,87.358021
22.0,2744,111.250497
22.0,2745,118.184966
21.0,2750,125.877496
21.0,2735,134.102528
19.0,2757,158.758803
19.0,2730,166.117873
23.0,2715,173.859704
24.0,2750,181.400982
22.0,2725,189.73901
22.0,2745,216.15581
20.0,2718,224.0055
22.0,2750,231.751973
22.0,2735,239.259826
22.0,2717,265.341073
21.0,2716,274.20309
21.0,2721,282.222545
20.0,2747,290.201603
22.0,2729,298.1357
20.0,2747,324.476115
24.0,2736,333.429226
20.0,2712,341.253448
24.0,2749,348.461938
22.0,2720,355.918338
22.0,2752,382.324271
19.0,2727,391.125672
20.0,2736,398.947346
19.0,2733,406.75888
25.0,2730,432.589527
21.0,2736,441.464567
23.0,2734,450.62372
24.0,2727,458.116567
20.0,2730,465.257427
26.0,2740,493.062432
21.0,2742,501.838738
22.0,2725,510.053349
21.0,2725,517.742697
22.0,2738,542.588706
23.0,2741,551.542027
22.0,2746,560.281426
21.0,2738,567.823449
20.0,2768,575.232316
20.0,2758,602.319053
23.0,2721,611.102244
23.0,2700,618.877235
19.0,2723,626.136094
24.0,2733,634.495426
23.0,2738,660.397763
20.0,2731,668.495581
22.0,2736,676.975814
23.0,2749,685.415352
24.0,2735,711.322945
22.0,2712,719.731322
21.0,2722,727.194829
23.0,2719,735.652175
20.0,2747,743.954502
27.0,2710,770.207443
21.0,2710,778.19464
25.0,2704,786.214375
23.0,2709,795.152993
21.0,2740,820.763814
18.0,2736,829.315984
21.0,2725,837.877083
21.0,2719,846.457417
17.0,2729,855.141675
23.0,2696,880.034699
20.0,2743,889.122128
22.0,2697,897.27456
21.0,2756,905.519968
24.0,2712,914.306592
21.0,2725,939.416848
21.0,2712,947.577909
23.0,2726,956.121463
20.0,2740,965.511349
24.0,2722,990.057206
22.0,2717,998.583427
23.0,2746,1007.763465
24.0,2741,1016.629325
20.0,2725,1025.506955
21.0,2744,1051.05479
25.0,2724,1059.508246
25.0,2739,1068.147055
21.0,2736,1077.402431
27.0,2730,1102.677299
23.0,2733,1110.723375
21.0,2726,1118.502879
23.0,2735,1126.512672
21.0,2704,1134.87366
23.0,2733,1160.662091
24.0,2732,1169.297696
23.0,2716,1176.955523
22.0,2723,1185.270342
20.0,2733,1194.232304
19.0,2734,1219.488916
23.0,2718,1227.017529
26.0,2736,1234.400836
24.0,2742,1243.69727
22.0,2739,1269.925329
23.0,2727,1276.789597
23.0,2715,1284.629399
26.0,2737,1293.16992
