#{"t_start": 1678777200.6000705, "env_id": "MsPacman-v4"}
r,l,t
7690.0,2484,18.234231
5690.0,2648,23.706385
2060.0,1362,26.605165
6950.0,2606,31.891215
7090.0,2269,36.479311
7140.0,2155,50.893238
7320.0,2261,55.303941
6760.0,2470,60.386955
7800.0,2585,65.597272
6880.0,2270,69.938791
7550.0,2487,83.148619
7220.0,2994,89.188973
5170.0,1622,92.350072
6930.0,2915,98.307468
4980.0,1568,101.534929
7000.0,2247,105.985613
2160.0,1377,117.456134
5660.0,2536,122.275825
6120.0,2452,127.276452
7880.0,2524,132.44484
5190.0,1836,136.451638
1080.0,832,137.959525
5980.0,2480,152.705071
5780.0,2511,157.811514
9950.0,2469,162.721665
6410.0,2773,168.162392
5090.0,1868,172.062292
6970.0,2566,177.31328
6130.0,2271,192.104885
4390.0,2450,197.313785
7570.0,2779,202.982706
7980.0,2498,208.11079
7920.0,2531,213.36276
6730.0,2293,228.925836
8040.0,2756,234.985865
6720.0,2495,239.954046
7620.0,2581,245.45169
7400.0,2693,261.423733
5700.0,2874,267.25903
6710.0,2632,272.692443
7290.0,2716,278.708768
7950.0,2447,283.570252
2150.0,1415,286.654438
6610.0,2382,302.337196
6830.0,2292,307.232971
7710.0,2467,312.554947
7670.0,2500,318.052496
7550.0,2515,323.563978
7110.0,2466,338.322823
6610.0,2695,344.203514
8130.0,2667,349.763105
6320.0,2479,355.133623
6170.0,2218,359.637388
7510.0,2532,375.0758
7330.0,2200,379.42204
7510.0,2522,384.821934
8540.0,2558,390.193562
7570.0,2337,394.904339
6510.0,2236,409.992484
5960.0,2481,414.676168
6510.0,2612,420.504745
6280.0,2018,424.500327
5730.0,2768,430.667709
7440.0,2417,445.216497
7590.0,2558,450.492635
1710.0,1286,453.336678
8320.0,2419,458.612161
7900.0,2610,464.660413
6840.0,2378,469.797617
5740.0,2435,485.98602
7030.0,2871,491.976252
6320.0,2615,498.062747
5270.0,1627,501.511928
7270.0,2304,506.254276
2560.0,1409,509.378484
7390.0,2752,525.797106
7260.0,2435,531.333922
7970.0,2531,536.913088
7540.0,2849,542.957929
7220.0,2491,557.657453
5680.0,1577,561.011998
2360.0,1525,564.378965
4980.0,1680,568.196051
6330.0,2559,573.837425
7810.0,2990,580.704455
7740.0,2501,596.575219
4770.0,2503,602.393542
7760.0,2645,608.52951
1670.0,1643,612.272408
6370.0,1619,615.713472
5330.0,2652,621.359948
7690.0,2513,637.450067
4850.0,2536,643.2517
5040.0,2614,649.326709
7130.0,2433,654.988239
7810.0,2747,660.925577
6370.0,2408,678.322212
7070.0,2453,683.742403
