#{"t_start": 1678777200.525138, "env_id": "MsPacman-v4"}
r,l,t
7180.0,2691,18.98333
7970.0,2542,24.301126
7360.0,2644,29.639096
6730.0,2182,34.070033
7750.0,2511,39.353748
1790.0,1243,51.394001
2230.0,1775,55.126266
7940.0,2785,60.646677
7170.0,2558,65.836132
7520.0,2450,70.759814
6970.0,2236,83.308025
6130.0,2231,87.658731
6730.0,2538,92.702839
6940.0,2737,98.419359
7950.0,2584,103.796108
7060.0,2297,116.786568
6240.0,2373,121.729926
7510.0,2404,126.362635
5440.0,2348,131.258437
2020.0,1192,133.651604
7770.0,2783,139.592775
7290.0,2642,154.596451
8200.0,2721,159.952901
7010.0,2455,164.917698
7870.0,2460,169.676824
6910.0,2597,174.733159
6210.0,1921,189.094602
6190.0,2598,194.521285
5910.0,2522,199.828266
7730.0,2886,205.926371
8820.0,2435,210.669873
7160.0,2441,226.797077
7770.0,2470,232.046604
7600.0,2441,237.329902
7520.0,2752,242.960136
8400.0,2734,248.683664
2080.0,1349,261.669965
8950.0,2632,267.150208
7620.0,2538,272.481408
7050.0,2415,277.690012
7950.0,2637,283.191803
7250.0,2407,298.40643
2490.0,1620,301.833134
7340.0,2568,307.538719
7560.0,2550,313.008956
5730.0,2397,318.365052
7550.0,2542,323.917825
7890.0,2440,338.950991
7550.0,2480,343.768464
6990.0,2471,349.044384
6310.0,2480,354.417841
7160.0,2550,359.808634
7540.0,2611,375.351331
2800.0,1607,378.523345
6730.0,2181,383.030528
7470.0,2651,388.522277
7200.0,2450,393.818996
7770.0,2510,409.275925
6120.0,2558,414.430276
6840.0,2418,419.578762
4950.0,2540,425.137932
7000.0,2413,429.985282
4640.0,2338,444.816988
7720.0,2608,450.170753
7490.0,2390,454.897394
7100.0,2361,460.386154
5380.0,2529,466.148093
4250.0,2517,471.796326
5530.0,2587,488.198709
7760.0,2453,493.182301
7740.0,2514,498.751919
7910.0,2596,504.281723
7760.0,2684,521.003675
2030.0,1703,524.497752
6080.0,2519,530.185204
5920.0,2894,536.279791
6790.0,2325,541.536083
8980.0,2456,547.054999
7870.0,2491,561.32919
4390.0,2357,566.796844
6080.0,2499,572.199978
6940.0,1986,576.990294
3690.0,1742,580.673277
7290.0,2581,596.668802
8090.0,2516,602.508036
5700.0,2342,607.807856
3570.0,2161,613.152019
5170.0,1671,616.674713
5180.0,1713,620.211462
4310.0,1878,634.958526
2600.0,1342,637.645122
5820.0,2552,643.437035
8820.0,2777,650.147273
2000.0,1580,653.802308
7450.0,3041,660.530886
8370.0,2469,677.619883
4740.0,2400,683.030746
2060.0,1382,686.121706
4950.0,2350,691.230041
8340.0,2586,697.12969
8960.0,2593,702.898421
4980.0,2515,718.376432
4740.0,2751,724.684075
8970.0,2563,730.476521
10581.0,3072,737.842496
6970.0,2211,754.576217
5900.0,2669,760.800094
6990.0,2265,766.321389
6370.0,2546,772.119912
6830.0,2309,777.4619
7390.0,2559,794.901108
1600.0,1355,797.851824
6070.0,2469,803.854433
7560.0,2253,809.102896
4610.0,2192,814.048852
7680.0,2464,819.625247
7100.0,2810,836.357763
7250.0,2638,842.493318
7410.0,2619,848.659841
5550.0,2241,853.930623
7120.0,2389,859.548391
8470.0,2612,875.230923
7730.0,2620,882.071784
7970.0,2992,889.500246
7450.0,2362,895.248737
7360.0,2468,901.66054
7700.0,2536,920.386793
7370.0,2532,926.602047
7050.0,2418,932.505382
7370.0,2312,938.108715
7330.0,2413,944.27509
8040.0,2551,961.868465
5390.0,1843,966.001964
7750.0,2669,972.46908
7740.0,2690,979.479411
7230.0,2395,985.355712
4980.0,1590,989.551055
5730.0,2623,1007.71319
1640.0,1264,1010.857796
1360.0,1126,1013.399843
2110.0,1279,1016.085107
5590.0,1823,1020.512491
7780.0,2765,1027.212938
6040.0,2426,1045.371158
7280.0,2871,1051.907503
7560.0,2555,1057.332574
7110.0,2601,1062.757007
6260.0,2115,1067.438316
7600.0,2300,1082.480285
7160.0,2273,1088.087425
6990.0,2498,1093.897923
7210.0,2584,1099.800741
5080.0,1672,1103.462414
6680.0,2324,1108.2431
7300.0,2149,1124.74463
7160.0,2594,1131.142029
6810.0,2333,1137.048665
5480.0,1607,1140.726496
7300.0,2198,1145.62151
6390.0,2655,1151.038134
8980.0,2381,1167.221496
7160.0,2666,1173.415496
8520.0,2785,1179.724863
3660.0,1671,1183.779861
7490.0,2717,1189.618432
7350.0,2553,1205.096344
7880.0,2496,1211.196287
7240.0,2464,1216.716778
7440.0,2460,1222.508211
7190.0,2714,1229.104158
6280.0,2242,1244.936435
7050.0,2622,1251.499922
7310.0,2332,1257.032969
1910.0,1419,1260.591427
5520.0,2207,1265.99309
7330.0,2458,1281.883685
7730.0,2409,1287.356668
7510.0,2277,1292.537292
7000.0,2242,1298.167478
7890.0,1565,1301.806367
8800.0,2411,1307.17906
7410.0,2535,1324.220146
5780.0,2313,1329.511993
7000.0,2512,1335.22186
4820.0,2744,1341.715557
3400.0,1379,1345.161139
7130.0,2889,1363.672215
7640.0,2681,1369.58821
6340.0,2676,1375.404452
8520.0,2614,1381.701383
7360.0,2580,1387.722461
7560.0,2657,1405.302301
4980.0,1883,1409.223984
7590.0,2430,1415.106351
7960.0,2367,1420.655289
6910.0,2145,1425.302472
