#{"t_start": 1680734340.7797537, "env_id": "Freeway-v4"}
r,l,t
26.0,2728,11.915997
21.0,2726,19.403149
21.0,2735,26.605405
22.0,2720,34.493209
22.0,2749,59.480776
23.0,2736,66.903363
23.0,2729,74.519642
22.0,2738,81.946309
22.0,2710,89.301844
24.0,2732,114.692471
23.0,2725,121.852892
22.0,2728,128.864841
22.0,2718,136.498718
21.0,2726,162.168175
23.0,2750,169.418914
24.0,2736,176.342116
21.0,2719,183.792103
19.0,2729,191.633192
24.0,2735,218.957869
21.0,2715,227.037941
19.0,2740,234.695851
24.0,2750,243.122112
24.0,2728,271.023248
21.0,2710,278.784955
21.0,2747,286.616122
24.0,2747,295.849859
20.0,2737,304.659635
20.0,2737,330.522086
22.0,2721,338.125862
25.0,2722,346.05493
22.0,2735,354.727317
22.0,2729,363.706045
21.0,2718,389.772669
23.0,2726,397.717718
26.0,2697,405.097781
26.0,2739,413.87218
19.0,2727,439.947505
23.0,2728,448.798469
21.0,2717,456.403538
24.0,2742,464.418562
22.0,2745,473.5652
23.0,2747,500.708179
21.0,2722,509.544588
22.0,2732,516.964253
25.0,2707,524.842766
19.0,2705,533.696922
24.0,2753,561.461423
20.0,2726,569.528512
25.0,2724,576.798556
23.0,2740,584.800468
19.0,2731,610.69849
20.0,2765,619.915655
17.0,2703,628.03582
25.0,2723,635.253087
23.0,2714,643.380079
24.0,2736,670.23724
22.0,2726,678.59221
23.0,2747,685.599958
22.0,2722,693.074523
21.0,2720,721.085462
23.0,2741,729.321642
21.0,2767,737.388201
20.0,2742,745.402267
20.0,2721,753.302184
24.0,2703,779.266723
21.0,2719,788.269261
20.0,2723,796.448799
19.0,2741,803.954314
24.0,2759,812.640053
21.0,2747,838.676891
22.0,2744,847.624803
25.0,2720,856.155715
21.0,2737,863.814316
20.0,2747,890.423446
22.0,2749,899.748039
22.0,2725,908.549797
21.0,2740,916.646871
25.0,2740,925.2112
23.0,2728,952.899246
25.0,2759,962.175954
23.0,2729,971.343689
26.0,2741,979.34691
22.0,2721,1004.157316
20.0,2706,1012.278953
21.0,2762,1020.776497
21.0,2742,1028.197326
20.0,2745,1035.31458
21.0,2738,1061.058981
24.0,2710,1069.26022
19.0,2723,1077.019728
