#{"t_start": 1680734340.9228945, "env_id": "Freeway-v4"}
r,l,t
21.0,2758,11.889261
22.0,2754,19.403795
22.0,2744,27.146041
27.0,2748,34.629428
22.0,2724,59.476175
21.0,2743,67.298755
21.0,2717,74.453861
21.0,2714,81.865101
24.0,2731,89.208019
21.0,2756,114.607805
22.0,2731,121.807914
23.0,2726,128.895791
21.0,2754,136.614299
24.0,2753,162.29904
22.0,2734,169.482005
19.0,2725,176.740106
22.0,2718,183.785801
26.0,2735,191.740431
22.0,2729,219.551289
25.0,2734,227.161063
22.0,2735,234.817519
25.0,2739,243.682036
23.0,2728,271.156387
23.0,2742,279.040191
26.0,2721,286.751755
19.0,2728,295.926965
20.0,2735,304.726693
24.0,2741,330.613992
22.0,2723,338.706398
21.0,2716,346.223202
21.0,2703,354.879465
25.0,2741,364.257444
20.0,2744,389.882896
22.0,2719,397.778267
20.0,2736,405.284719
25.0,2761,414.170248
18.0,2723,440.231877
22.0,2733,449.032008
19.0,2718,457.141729
23.0,2739,464.713152
20.0,2734,473.768543
24.0,2713,501.315399
21.0,2739,509.726469
20.0,2708,517.127463
20.0,2728,525.592963
23.0,2743,552.561203
24.0,2732,561.774491
23.0,2721,569.768388
24.0,2739,577.418586
20.0,2733,585.058405
22.0,2703,610.862874
23.0,2742,620.404949
21.0,2719,628.085489
20.0,2733,635.35759
21.0,2755,644.084055
21.0,2725,670.463336
22.0,2732,678.822077
22.0,2739,685.811866
19.0,2728,693.823053
19.0,2706,721.30056
21.0,2735,729.517782
23.0,2738,737.937909
23.0,2744,745.568678
21.0,2741,753.595258
22.0,2722,780.013122
24.0,2729,788.657516
23.0,2728,796.718076
24.0,2754,804.649956
21.0,2728,830.670165
23.0,2739,838.859788
22.0,2748,848.317489
21.0,2743,856.389086
23.0,2727,864.018052
18.0,2731,891.082478
25.0,2740,900.029012
24.0,2748,908.877487
19.0,2741,917.345916
20.0,2729,925.56816
18.0,2703,953.198497
21.0,2726,962.311538
22.0,2743,971.501038
23.0,2751,979.507813
21.0,2744,1004.388666
23.0,2728,1013.014727
22.0,2736,1020.935201
20.0,2729,1028.312421
22.0,2744,1035.862529
20.0,2729,1061.22681
23.0,2714,1069.430452
28.0,2733,1077.556687
22.0,2739,1085.007427
25.0,2735,1110.84743
22.0,2740,1119.676539
21.0,2706,1127.403727
20.0,2728,1134.827773
24.0,2745,1142.754031
23.0,2710,1170.034788
21.0,2730,1178.173378
23.0,2723,1185.141191
23.0,2735,1193.279451
22.0,2745,1201.840102
21.0,2765,1228.198927
21.0,2736,1236.484173
20.0,2730,1244.276503
26.0,2720,1252.719582
20.0,2736,1280.387099
21.0,2735,1287.898581
21.0,2726,1295.600232
17.0,2732,1304.562811
24.0,2724,1313.323709
22.0,2765,1340.214798
18.0,2734,1348.640565
21.0,2728,1357.346172
21.0,2711,1366.094898
21.0,2709,1393.05995
21.0,2727,1401.436115
21.0,2712,1409.595835
21.0,2712,1417.602204
23.0,2757,1426.943544
21.0,2724,1453.991372
20.0,2725,1462.423813
21.0,2742,1470.817757
23.0,2719,1479.653117
22.0,2746,1488.138014
21.0,2754,1515.597773
23.0,2708,1523.334032
21.0,2754,1531.561187
23.0,2722,1540.152026
21.0,2732,1567.731766
21.0,2741,1576.042111
24.0,2725,1584.281868
21.0,2722,1592.166387
25.0,2736,1600.338461
20.0,2730,1627.396682
22.0,2706,1635.635342
19.0,2721,1642.625028
22.0,2721,1650.497478
22.0,2725,1678.655584
26.0,2732,1687.528889
23.0,2709,1694.665637
22.0,2743,1702.091854
19.0,2763,1711.295121
25.0,2727,1739.149721
23.0,2697,1746.951071
23.0,2731,1754.277451
24.0,2716,1763.032048
22.0,2717,1771.826108
20.0,2731,1798.666076
24.0,2727,1806.835148
23.0,2711,1814.911743
24.0,2735,1823.44782
19.0,2773,1851.228431
24.0,2733,1859.470464
22.0,2739,1867.915608
22.0,2741,1877.05867
21.0,2720,1885.508691
21.0,2702,1911.549585
20.0,2716,1920.378231
20.0,2757,1929.402181
24.0,2740,1938.018022
24.0,2727,1964.545749
20.0,2735,1973.514308
20.0,2725,1982.120021
23.0,2707,1990.860646
25.0,2738,1999.658197
25.0,2742,2025.989505
21.0,2734,2034.427103
23.0,2723,2043.552009
22.0,2734,2052.168497
20.0,2757,2059.896564
21.0,2736,2087.862698
23.0,2757,2096.58121
20.0,2737,2105.328745
21.0,2751,2114.149313
22.0,2731,2140.783026
23.0,2732,2149.345521
23.0,2723,2157.408976
21.0,2708,2166.145607
22.0,2708,2174.717755
21.0,2734,2201.716058
22.0,2741,2210.106209
24.0,2725,2218.824463
21.0,2712,2227.219675
24.0,2733,2254.803505
22.0,2725,2263.312839
23.0,2742,2271.945078
22.0,2733,2280.74927
21.0,2735,2289.874683
23.0,2718,2315.52675
20.0,2737,2323.123635
21.0,2737,2332.736063
22.0,2735,2341.9144
23.0,2733,2350.937521
20.0,2722,2376.33938
19.0,2737,2385.2946
20.0,2728,2394.342939
23.0,2735,2403.190863
24.0,2710,2429.38842
21.0,2755,2437.964739
23.0,2740,2446.552665
24.0,2743,2456.215034
20.0,2721,2464.902348
24.0,2713,2490.493754
23.0,2733,2499.870687
23.0,2743,2509.108214
23.0,2757,2517.887938
20.0,2758,2543.988481
24.0,2750,2552.421288
22.0,2737,2561.54818
22.0,2735,2570.190673
21.0,2700,2578.947165
25.0,2760,2604.588853
21.0,2733,2613.396629
23.0,2727,2622.058943
21.0,2719,2630.870623
22.0,2719,2639.658105
21.0,2737,2665.548663
23.0,2735,2674.067483
21.0,2728,2683.024176
26.0,2729,2692.478316
22.0,2731,2718.803604
22.0,2745,2726.740349
22.0,2713,2736.398993
24.0,2734,2745.449109
23.0,2724,2754.0061
24.0,2757,2780.061311
21.0,2742,2789.181253
21.0,2716,2798.250782
24.0,2736,2807.404331
20.0,2740,2832.635221
22.0,2755,2841.2578
24.0,2738,2850.675357
23.0,2764,2859.687212
23.0,2741,2868.114093
21.0,2758,2894.835862
20.0,2739,2903.540237
21.0,2731,2912.64978
19.0,2746,2921.815579
22.0,2725,2929.962252
20.0,2726,2956.735603
23.0,2740,2965.621411
19.0,2728,2974.103066
