#{"t_start": 1680734341.0043888, "env_id": "Freeway-v4"}
r,l,t
21.0,2730,11.656967
23.0,2731,19.110386
24.0,2741,26.35103
22.0,2738,34.295849
24.0,2721,59.152279
25.0,2717,66.483464
21.0,2744,74.189959
23.0,2752,81.686623
20.0,2712,89.008147
24.0,2731,114.347318
22.0,2735,121.551681
24.0,2750,128.710964
24.0,2737,136.352395
23.0,2712,162.003926
19.0,2707,169.104509
19.0,2723,175.950122
24.0,2742,183.451423
21.0,2731,191.313399
20.0,2740,218.686488
23.0,2743,226.812925
22.0,2718,234.34686
17.0,2736,242.687158
21.0,2734,270.672832
21.0,2729,278.500183
20.0,2739,286.257767
19.0,2731,294.971731
20.0,2738,304.283278
23.0,2739,330.191381
22.0,2735,337.861582
21.0,2738,345.914537
25.0,2732,354.663221
23.0,2723,363.551862
20.0,2729,389.659724
21.0,2754,397.63952
23.0,2734,405.123651
23.0,2729,413.887729
23.0,2742,439.982898
25.0,2745,448.832064
21.0,2735,456.985063
26.0,2729,464.572326
21.0,2744,473.707974
20.0,2699,501.120847
21.0,2730,509.52762
21.0,2731,516.95635
21.0,2743,524.932323
24.0,2707,552.200638
22.0,2725,561.419626
20.0,2738,569.516033
17.0,2719,577.124902
21.0,2737,584.788146
22.0,2752,610.815635
21.0,2740,620.372149
19.0,2735,628.078342
19.0,2737,635.322876
21.0,2727,643.928301
24.0,2718,670.265863
23.0,2725,678.630637
23.0,2710,685.515975
22.0,2736,693.564334
22.0,2743,721.113156
23.0,2741,729.406748
24.0,2744,737.826794
23.0,2736,745.429943
19.0,2725,753.348709
19.0,2719,779.818955
27.0,2737,788.438432
20.0,2722,796.493989
22.0,2727,803.926357
23.0,2747,830.304043
22.0,2742,838.497994
26.0,2715,847.297575
22.0,2715,855.813224
22.0,2748,863.524779
19.0,2731,890.08702
23.0,2742,899.380947
26.0,2722,908.17933
21.0,2721,916.253584
23.0,2737,924.35835
23.0,2717,952.460657
22.0,2738,961.624156
21.0,2719,970.340565
22.0,2716,978.756289
25.0,2726,1003.508653
19.0,2752,1011.756596
22.0,2743,1020.287092
20.0,2708,1027.630008
24.0,2727,1034.708859
22.0,2724,1059.886791
21.0,2739,1068.649027
23.0,2734,1076.398567
24.0,2758,1083.904939
22.0,2746,1110.055737
21.0,2726,1118.465912
21.0,2743,1126.310055
20.0,2749,1134.187583
25.0,2738,1141.933988
22.0,2720,1168.872512
21.0,2731,1177.521157
24.0,2720,1184.507206
25.0,2713,1192.07824
23.0,2754,1201.065305
20.0,2736,1227.445812
19.0,2719,1235.244777
23.0,2718,1242.889249
20.0,2730,1251.617111
21.0,2723,1279.014579
18.0,2714,1286.570035
23.0,2740,1294.620278
23.0,2735,1303.14293
22.0,2728,1311.795981
18.0,2743,1339.289187
24.0,2724,1347.108398
23.0,2737,1355.681565
24.0,2715,1364.386987
20.0,2735,1374.195669
22.0,2741,1400.024004
21.0,2720,1408.141657
21.0,2734,1416.847668
22.0,2740,1425.471904
25.0,2767,1452.702393
22.0,2730,1461.644542
24.0,2706,1469.445063
22.0,2718,1478.113662
24.0,2693,1486.66231
21.0,2734,1514.044536
20.0,2747,1522.029471
23.0,2735,1530.000635
20.0,2747,1539.129629
19.0,2703,1566.083961
25.0,2735,1574.551757
17.0,2751,1583.185507
18.0,2727,1590.780369
26.0,2732,1598.755844
23.0,2738,1625.902448
25.0,2716,1634.299081
20.0,2766,1641.427043
22.0,2703,1649.052138
21.0,2736,1658.704485
26.0,2712,1686.203772
23.0,2736,1693.488534
21.0,2744,1701.164129
22.0,2725,1709.668031
23.0,2729,1737.721855
18.0,2742,1746.091477
20.0,2741,1753.508026
20.0,2710,1761.675526
20.0,2697,1770.322473
20.0,2740,1797.811258
21.0,2732,1805.486629
18.0,2729,1813.670407
20.0,2748,1822.643914
21.0,2716,1849.795584
26.0,2730,1857.982369
22.0,2736,1866.899941
23.0,2746,1875.60255
22.0,2719,1884.060324
24.0,2715,1910.116747
23.0,2721,1919.485433
22.0,2734,1927.950087
22.0,2726,1936.64305
25.0,2712,1945.475398
21.0,2695,1972.007404
22.0,2731,1980.59929
20.0,2743,1989.283079
22.0,2744,1998.322737
21.0,2712,2024.534471
22.0,2733,2032.93822
25.0,2736,2041.979727
22.0,2719,2050.672526
21.0,2740,2058.428992
20.0,2749,2086.208312
19.0,2713,2094.724881
22.0,2727,2103.475011
21.0,2722,2112.433208
24.0,2720,2138.814502
23.0,2723,2147.455426
23.0,2749,2155.620607
18.0,2731,2164.318321
24.0,2713,2172.935022
20.0,2731,2199.929384
20.0,2733,2208.361897
18.0,2704,2216.99321
24.0,2748,2225.525567
24.0,2720,2234.423716
24.0,2752,2261.76714
21.0,2723,2270.130264
21.0,2752,2279.610046
22.0,2728,2288.151596
23.0,2733,2314.037446
21.0,2717,2321.577883
21.0,2705,2330.856907
21.0,2756,2340.155263
22.0,2742,2349.267484
26.0,2739,2374.753714
23.0,2736,2383.676446
19.0,2738,2392.716166
23.0,2736,2401.964714
18.0,2730,2427.869884
22.0,2730,2436.324091
21.0,2736,2445.32858
22.0,2718,2454.498242
21.0,2752,2463.395483
22.0,2721,2489.474048
24.0,2744,2498.382562
21.0,2731,2507.614244
19.0,2708,2516.337334
21.0,2717,2525.286297
25.0,2735,2550.627687
22.0,2732,2559.774632
25.0,2737,2568.515911
20.0,2733,2577.214586
23.0,2754,2603.000465
25.0,2744,2611.746199
23.0,2734,2620.319487
21.0,2745,2629.196498
21.0,2768,2638.564567
25.0,2744,2664.155561
23.0,2701,2672.55431
24.0,2711,2681.754556
22.0,2748,2690.893992
23.0,2750,2717.41441
24.0,2760,2725.729662
22.0,2760,2734.881951
25.0,2736,2744.035469
18.0,2728,2753.180765
20.0,2740,2778.615755
23.0,2721,2787.670458
18.0,2756,2797.276018
20.0,2745,2806.032398
21.0,2744,2814.443406
22.0,2735,2839.779343
22.0,2753,2849.244085
22.0,2735,2858.268133
22.0,2712,2866.699407
24.0,2748,2893.266219
23.0,2710,2901.838081
24.0,2755,2911.057411
19.0,2751,2920.304589
21.0,2700,2928.308782
26.0,2733,2955.03912
22.0,2718,2964.239924
22.0,2737,2972.592374
19.0,2716,2980.1195
20.0,2724,3006.138283
21.0,2726,3015.127788
21.0,2733,3023.242204
22.0,2729,3031.410579
22.0,2746,3040.698505
24.0,2733,3067.196674
20.0,2717,3074.961632
24.0,2732,3083.336946
21.0,2747,3091.935384
24.0,2735,3101.118705
22.0,2727,3127.141332
22.0,2739,3135.238745
24.0,2724,3143.656112
21.0,2738,3152.464265
21.0,2738,3179.391846
20.0,2749,3187.28681
25.0,2721,3194.913422
24.0,2730,3204.154139
21.0,2752,3213.312472
23.0,2738,3239.14309
24.0,2713,3247.61954
20.0,2722,3256.357872
22.0,2731,3265.168762
21.0,2742,3290.665735
20.0,2746,3299.660771
23.0,2733,3307.743564
24.0,2716,3316.057408
21.0,2712,3324.607835
24.0,2722,3351.154425
23.0,2766,3359.129434
25.0,2730,3367.696903
20.0,2726,3376.146858
24.0,2761,3383.811713
24.0,2755,3410.642836
23.0,2720,3418.93222
20.0,2717,3426.798122
25.0,2758,3435.830492
22.0,2717,3462.591346
22.0,2730,3470.785594
22.0,2742,3478.488744
26.0,2746,3486.340859
20.0,2738,3495.092396
20.0,2750,3522.909532
22.0,2725,3530.159633
20.0,2730,3537.231853
23.0,2737,3545.50456
24.0,2742,3573.290152
21.0,2720,3581.292691
22.0,2732,3588.431414
26.0,2721,3596.942514
24.0,2714,3605.378755
19.0,2735,3632.528735
19.0,2719,3640.770949
19.0,2736,3648.922731
20.0,2746,3657.138353
21.0,2711,3665.044801
23.0,2717,3691.440029
25.0,2741,3699.743056
21.0,2724,3707.953699
27.0,2731,3716.997588
23.0,2699,3742.740183
28.0,2738,3751.397016
21.0,2739,3760.558673
21.0,2722,3769.180562
26.0,2723,3777.029352
20.0,2724,3803.388154
20.0,2722,3812.360211
