#{"t_start": 1680734340.9170523, "env_id": "Freeway-v4"}
r,l,t
18.0,2713,11.63272
22.0,2727,19.103224
21.0,2754,26.352218
21.0,2748,34.265725
22.0,2707,59.186658
22.0,2722,66.531737
20.0,2731,74.149806
24.0,2722,81.562505
21.0,2722,88.927876
19.0,2722,113.814501
23.0,2730,121.507267
23.0,2741,128.627282
25.0,2735,135.847774
20.0,2717,161.973567
22.0,2734,169.164821
23.0,2736,176.088883
23.0,2758,183.653189
22.0,2713,191.450378
25.0,2728,218.773813
19.0,2730,226.845251
20.0,2747,234.522194
20.0,2746,242.912708
24.0,2727,270.828482
25.0,2741,278.672876
23.0,2738,286.403753
24.0,2762,295.641889
22.0,2707,304.446946
23.0,2719,330.30845
22.0,2722,337.911564
23.0,2731,345.950744
26.0,2743,354.69377
20.0,2736,363.683671
20.0,2720,389.675057
20.0,2754,397.685487
19.0,2729,405.12661
22.0,2727,413.902308
21.0,2732,439.975195
23.0,2745,448.834747
25.0,2740,457.017026
24.0,2728,464.55229
22.0,2703,473.576062
22.0,2723,500.645993
19.0,2735,509.570996
23.0,2739,517.043786
22.0,2724,525.057967
23.0,2727,552.413648
23.0,2725,561.569979
25.0,2744,569.6457
20.0,2731,577.304845
23.0,2708,584.8398
19.0,2727,610.707002
21.0,2742,620.279518
21.0,2725,628.020523
20.0,2709,635.229913
21.0,2728,643.443089
23.0,2753,670.30762
22.0,2722,678.637454
22.0,2729,685.625186
23.0,2723,693.558802
21.0,2725,721.104925
22.0,2741,729.339611
21.0,2740,737.746393
26.0,2710,745.229898
22.0,2740,753.129639
23.0,2733,779.202301
20.0,2748,788.314641
20.0,2727,796.436185
21.0,2736,803.927577
24.0,2733,812.579172
21.0,2726,838.46642
21.0,2715,847.292814
20.0,2728,855.860422
20.0,2727,863.532455
26.0,2710,889.984884
20.0,2712,898.746184
21.0,2731,908.076826
21.0,2730,916.19293
22.0,2738,924.254491
20.0,2740,952.396179
25.0,2734,961.526254
22.0,2749,970.350775
23.0,2743,978.889879
22.0,2732,1003.658082
21.0,2714,1011.746117
22.0,2759,1019.842849
20.0,2701,1027.614619
20.0,2738,1034.738636
20.0,2754,1060.028526
22.0,2733,1068.693827
23.0,2732,1076.518683
23.0,2747,1083.948178
21.0,2737,1092.104172
25.0,2745,1118.575363
23.0,2748,1126.433386
25.0,2726,1134.241743
23.0,2736,1142.05351
22.0,2712,1169.009218
22.0,2723,1177.660117
23.0,2730,1184.642977
22.0,2723,1192.218666
23.0,2713,1200.617744
19.0,2741,1227.46051
22.0,2732,1235.332155
23.0,2741,1243.062208
22.0,2733,1251.840685
22.0,2711,1279.185726
22.0,2751,1286.794828
21.0,2754,1294.867259
25.0,2742,1303.3966
25.0,2732,1312.095425
19.0,2747,1339.600598
27.0,2727,1347.472439
22.0,2698,1355.944626
23.0,2751,1365.168293
21.0,2740,1374.437295
22.0,2713,1400.248994
22.0,2747,1408.387157
20.0,2735,1417.016312
20.0,2749,1425.745311
19.0,2711,1452.86734
22.0,2712,1461.781858
20.0,2738,1469.7043
19.0,2724,1478.365741
25.0,2719,1487.407025
24.0,2716,1514.318008
20.0,2714,1522.197026
24.0,2729,1530.179161
21.0,2729,1539.253898
22.0,2738,1566.348434
27.0,2736,1574.810364
23.0,2719,1583.407341
20.0,2735,1591.008845
19.0,2750,1599.058028
24.0,2738,1626.642256
24.0,2703,1634.492318
21.0,2730,1641.573647
22.0,2739,1649.772397
21.0,2725,1658.975233
22.0,2749,1686.512585
21.0,2712,1693.730186
21.0,2735,1701.395457
25.0,2727,1709.935188
21.0,2723,1737.958882
24.0,2717,1746.273298
21.0,2707,1753.596857
23.0,2726,1761.79536
21.0,2716,1770.508707
24.0,2754,1797.984597
22.0,2737,1805.646738
19.0,2736,1813.840914
20.0,2723,1822.767128
23.0,2712,1849.907084
20.0,2740,1858.117696
25.0,2729,1867.013729
21.0,2743,1875.644408
20.0,2706,1884.052562
20.0,2757,1910.23775
22.0,2734,1919.611561
24.0,2725,1928.037971
20.0,2762,1936.785801
23.0,2734,1945.682525
24.0,2719,1972.264006
23.0,2727,1980.881495
21.0,2743,1990.056274
24.0,2741,1998.575644
20.0,2726,2024.855104
25.0,2738,2033.646306
24.0,2730,2042.269279
21.0,2705,2050.892822
24.0,2731,2058.638836
23.0,2744,2086.432935
26.0,2742,2095.058721
21.0,2719,2103.776485
20.0,2770,2112.793229
20.0,2718,2139.244421
18.0,2732,2147.883305
23.0,2748,2156.481169
18.0,2722,2164.717107
22.0,2739,2173.414597
20.0,2720,2200.844018
22.0,2733,2208.750301
20.0,2736,2217.463012
25.0,2694,2225.849626
21.0,2716,2234.760558
21.0,2767,2262.088891
21.0,2734,2270.484104
20.0,2711,2279.806166
22.0,2740,2288.402917
19.0,2725,2314.258211
19.0,2722,2322.232306
19.0,2763,2331.301739
19.0,2750,2340.580794
20.0,2727,2350.082656
21.0,2732,2375.064488
21.0,2738,2384.054059
20.0,2723,2393.512805
22.0,2730,2402.281127
23.0,2721,2428.166981
24.0,2736,2436.579787
21.0,2737,2445.61508
22.0,2723,2454.831265
20.0,2729,2463.63003
21.0,2737,2489.704461
19.0,2740,2498.606121
23.0,2715,2507.75768
23.0,2717,2516.958516
19.0,2722,2525.515691
21.0,2708,2550.841909
19.0,2728,2560.015576
24.0,2729,2568.784215
19.0,2756,2577.571775
18.0,2719,2603.213581
22.0,2726,2611.917632
21.0,2751,2620.527688
20.0,2738,2629.378841
